effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,week13,1.0395246955948618,0.06864927379466688,0.5869793210959469,0.5572175949810947,0.9133184450267442,1.1831706658677492
fixed,cond,NA,week14,1.2299858088551123,0.08155045556374674,3.122119891931231,0.0017955380118666272,1.0800995371754667,1.4006719176467843
fixed,cond,NA,week15,1.266882978216588,0.0823798853646348,3.6379420517927405,2.748252371876839e-4,1.1152868200201536,1.4390849525738403
fixed,cond,NA,week16,1.1620179540036077,0.07374378027420854,2.3661170915115255,0.017975758181743812,1.026110270894088,1.315926527321646
fixed,cond,NA,week17,1.2684055212363856,0.08034650170620083,3.7534537584973724,1.7441471885377562e-4,1.1203125358588915,1.4360747691442324
fixed,cond,NA,week18,1.2685744524007205,0.0815672107423355,3.6998443817780626,2.157317121239762e-4,1.1183690212350568,1.4389536107738377
fixed,cond,NA,week19,1.2303645343536465,0.08041637134353892,3.1718352398198593,0.0015147892034534692,1.0824290699482024,1.398518322745808
fixed,cond,NA,week20,1.118885996756053,0.07168871026381358,1.7532527718433508,0.07955862832329318,0.9868430212056017,1.2685967745988251
fixed,cond,NA,week21,1.0593317779453533,0.068155873937778,0.8958596101379663,0.3703277481351333,0.9338280709696204,1.2017028087404438
fixed,cond,NA,week22,1.077892373128063,0.0698552711406183,1.1573951247951693,0.24711096495671755,0.9493171867985687,1.223881737531605
fixed,cond,NA,week23,0.9756849738431113,0.06358002472361833,-0.37774427626765733,0.7056205728084879,0.8587000586988732,1.1086073170015516
fixed,cond,NA,week24,0.976495629028053,0.06360224055494215,-0.36517507963958706,0.7149807192469889,0.8594663190395007,1.1094602457214713
fixed,cond,NA,week25,1.0037668545342342,0.06529504539562987,0.057798263505966965,0.9539093213900316,0.8836131705755086,1.1402590316816141
fixed,cond,NA,week26,1.049325705835537,0.0680354088521685,0.7425941388456986,0.45772743811318517,0.9241037489053521,1.1915160372756182
fixed,cond,NA,week27,0.9770034794583178,0.06344806574806426,-0.3582465398978154,0.7201588215036656,0.86023639016799,1.109620343644442
fixed,cond,NA,week28,1.043190192678264,0.06763124911443937,0.6522095114109071,0.5142660249288344,0.9187113814961501,1.1845349910957583
fixed,cond,NA,week29,1.0889859124751942,0.07059390360243917,1.3150240571961602,0.18850181744380431,0.9590534573523218,1.2365216020839365
fixed,cond,NA,week30,1.1008997385035324,0.07126826480918025,1.4849113932800477,0.13756729754833202,0.9697148832388011,1.2498315279942807
fixed,cond,NA,week31,1.1291153869286013,0.07282319757105543,1.8828278283840587,0.059723704445534875,0.9950373966842889,1.2812599418345607
fixed,cond,NA,week32,1.110070027298323,0.07159611052896406,1.619039829267641,0.10543869371303695,0.9782514243298633,1.2596510823894151
fixed,cond,NA,week33,1.1221900744358384,0.07230068569286376,1.7893127688038417,0.07356445880640819,0.9890654708344444,1.273232763954312
fixed,cond,NA,week34,1.0576035295365231,0.0684829564532939,0.8649107243275901,0.3870877909177844,0.9315476489959643,1.2007171365776879
fixed,cond,NA,week35,0.9591885446646607,0.06220632452263905,-0.6424925779134485,0.5205534068748444,0.8446969923050491,1.0891984612201047
fixed,cond,NA,week36,0.9697683276647737,0.0629490714380925,-0.472922295616785,0.6362686176726307,0.8539162277534494,1.1013382563485694
fixed,cond,NA,week37,1.0295826883529515,0.06687652792117942,0.44882718813460165,0.653556324175079,0.9065075974756602,1.1693674880475042
fixed,cond,NA,week38,0.9816081230679151,0.06380515188259864,-0.28558351963948087,0.775197127417461,0.8641905288556869,1.1149792494819406
fixed,cond,NA,week39,1.0299156018213487,0.06691673434358149,0.453678398636109,0.6500603167334009,0.9067686489323765,1.1697869661946547
fixed,cond,NA,week40,1.0736642246833954,0.06963656985087156,1.095877670873676,0.27313231200136057,0.9454979125188716,1.2192040321844582
fixed,cond,NA,week41,1.015371244310026,0.0656591944827998,0.2358966068707128,0.8135129012855854,0.8945028601156352,1.15257179126114
fixed,cond,NA,week42,1.0350540732852513,0.0666546448385735,0.535017651578724,0.5926376514187479,0.9123216747844382,1.1742973604979012
fixed,cond,NA,week43,0.9619151829112788,0.06193151844381755,-0.6030887865211125,0.5464496257652152,0.8478780628428714,1.0912899621589947
fixed,cond,NA,week44,0.9117898415132524,0.05867305145657668,-1.4350697101080478,0.15126723394714042,0.8037491253424496,1.0343534927425866
fixed,cond,NA,week45,0.9299108149014691,0.059751884714951894,-1.1309007783842633,0.2580968556582334,0.8198736287087978,1.0547163530952526
fixed,cond,NA,week46,0.9075137541629216,0.05798413906204993,-1.5188823455041056,0.128792113607804,0.800694887316664,1.0285830808223513
fixed,cond,NA,week47,0.9062597433691746,0.05757563869996374,-1.5493103284234337,0.12130713809290215,0.8001565334473622,1.0264325642797383
fixed,cond,NA,week48,0.9831402433036447,0.06106470088439313,-0.2737559542468256,0.7842721743426351,0.8704538190768181,1.110414724848085
fixed,cond,NA,week49,0.9434353916214351,0.056192561275276595,-0.9775988652106963,0.3282727588251833,0.8394855061080352,1.0602569451024513
fixed,cond,NA,week50,1.0072751219772091,0.056547615159936976,0.1291216563833809,0.8972613861360647,0.9023236444422493,1.1244337634323607
fixed,cond,NA,week51,1.0566001948887485,0.05442271481515765,1.0689028066607797,0.28511346715007446,0.9551410695026776,1.1688367378236915
fixed,cond,NA,week52,1.0484233726528365,0.04464121992857956,1.1105723698442869,0.2667524613234347,0.9644796261969732,1.139673185901247
fixed,cond,NA,week53,0.899865736674716,0.06000736098156712,-1.5822154115060691,0.11360040330251973,0.7896152304985687,1.0255100367426324
fixed,zi,NA,(Intercept),0.0036773194012625146,4.264816690429783e-4,-48.33379083625987,0,0.0029296261299665495,0.004615837441023951
ran_pars,cond,directory_pair,sd__(Intercept),0.23427305104160576,NA,NA,NA,6.72100723969745,7.065684246146981
