effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,week15,0.8336172756849336,0.07536917065694668,-2.012791270367624,0.044136592679349884,0.6982447891176533,0.9952351569977528
fixed,cond,week16,0.9519328164711701,0.08554557493271091,-0.5481638166612743,0.5835794246104258,0.7982022610801264,1.135271260505449
fixed,cond,week17,0.9448151197070348,0.08414175415522089,-0.6374170132130006,0.5238532493520187,0.7934909186839941,1.124997891478736
fixed,cond,week18,1.091380103898443,0.09802492385442793,0.9735646462573817,0.33027274736132656,0.9152154065780165,1.3014537589996757
fixed,cond,week19,1.0501322992674005,0.09508597345743529,0.5402314664815682,0.5890374147893365,0.8793677996073191,1.2540575700600836
fixed,cond,week20,1.128088341113232,0.10140746706488957,1.3407518156651488,0.18000104515647686,0.9458578729263329,1.3454276184416951
fixed,cond,week21,1.1551388167739618,0.10498316883802986,1.5868708079030553,0.11254190771753175,0.9666603856438012,1.3803665753089354
fixed,cond,week22,1.127159886162858,0.10286561531599595,1.3116362631630398,0.18964289144024474,0.9425493828828666,1.3479287473392307
fixed,cond,week23,1.2384093055036178,0.11284319011742994,2.3466747101693444,0.018941783551217433,1.0358650486316505,1.4805573467160347
fixed,cond,week24,1.3093850222327896,0.1186332958278619,2.9751736492337955,0.0029282273737359513,1.0963432585023405,1.5638251278980275
fixed,cond,week25,1.0949205497266428,0.0989289495138854,1.003643224930075,0.31555061200267515,0.9172216771883179,1.3070460936866342
fixed,cond,week26,1.1485969504001867,0.10349379277807366,1.5375603034891712,0.12415615979773482,0.9626547112555381,1.3704549918505569
fixed,cond,week27,1.1350655029889298,0.1022097475785947,1.4069290054255292,0.15944844165911587,0.9514202731652426,1.3541583382381297
fixed,cond,week28,1.1403319629179482,0.10281617760848884,1.456460747686631,0.14526529296633162,0.9556174997959808,1.3607504947637732
fixed,cond,week29,1.0198458686112564,0.09204969933673207,0.21772485990987503,0.8276434928986264,0.8544888806175427,1.217202024878046
fixed,cond,week30,1.0200564229233815,0.09211150370628618,0.21990979229620708,0.8259414098384696,0.8545950134299692,1.2175534488214175
fixed,cond,week31,1.0248235935751104,0.09253901147893273,0.2715522926396864,0.785966286272361,0.8585937867095031,1.2232366623258006
fixed,cond,week32,1.0065569813385264,0.09083874723373082,0.07241878283533099,0.942268637498632,0.8433735573712551,1.2013145869065143
fixed,cond,week33,1.042139059845076,0.09387129621902303,0.45823054543476816,0.6467868169958584,0.8734804476835697,1.2433636298728197
fixed,cond,week34,1.152663461787253,0.10405172440520227,1.5738809618920602,0.11551497205290426,0.965748355454083,1.3757549248061287
fixed,cond,week35,1.0256026169455144,0.09289001058102936,0.27912153293454484,0.7801515586846023,0.8587857231614813,1.2248232586042902
fixed,cond,week36,1.0384414194517917,0.09433991466123948,0.4152113247811069,0.6779872091986487,0.8690652435696649,1.2408281076846561
fixed,cond,week37,1.0435020522524145,0.09521758990578513,0.466666260794059,0.6407386722315551,0.8726152039122969,1.2478541838063613
fixed,cond,week38,0.9807215679499531,0.08996822824590316,-0.21220154760964172,0.8319497994160422,0.819330735376633,1.1739029824141578
fixed,cond,week39,0.9762007273181499,0.0894858682060154,-0.2627654697659509,0.7927313516427401,0.8156646105361275,1.1683329737575712
fixed,cond,week40,1.003033792394561,0.09140846723264336,0.03323969636462724,0.9734834424790322,0.838965056962674,1.1991879522703128
fixed,cond,week41,1.0034961022891669,0.09047711946171237,0.03870820121206606,0.9691230346896067,0.8409491539091755,1.1974617283678353
fixed,cond,week42,0.9927066952813529,0.08796345790439972,-0.08260980013915319,0.9341618085294452,0.8344421326087642,1.1809885243635818
fixed,cond,week43,1.1776280877376055,0.10275781444234186,1.8737740379491092,0.060961576210512534,0.9925074229100078,1.3972771195629372
fixed,cond,week44,1.2779051606359202,0.10890682874569542,2.8774195973261114,0.004009420701341471,1.0813262102762307,1.5102210452872935
fixed,cond,week45,1.1738079634196021,0.09791576193389444,1.9211044316391312,0.054718543032108886,0.9967636934576877,1.3822986772398551
fixed,cond,week46,1.3276245960178734,0.10840598357182031,3.470632193153352,5.19234691971811e-4,1.1312828382776525,1.558042788517072
fixed,cond,week47,1.3124534955031926,0.10445026142237702,3.416495534804867,6.343270406246674e-4,1.122902179115902,1.5340019904625681
fixed,cond,week48,1.2345142177920678,0.09320485634801863,2.790460036766109,0.005263319737190774,1.0647092970112269,1.4314004378555656
fixed,cond,week49,1.1619147034850779,0.08319500339218631,2.0958911227348045,0.03609185038778745,1.0097801224514378,1.3369700473973658
fixed,cond,week50,1.1605372112631878,0.0768229549678286,2.2491229938600776,0.024504672005680808,1.0193255449903915,1.3213115528653145
fixed,cond,week51,1.237989499502173,0.07373401178553153,3.5844619471635566,3.377738037999145e-4,1.1015896303892945,1.3912785293158794
fixed,cond,week52,1.0063297622728808,0.04714932568888197,0.1346732533427038,0.8928702212446451,0.9180348680254152,1.1031166960078436
fixed,cond,week53,0.6101757825612208,0.0422576957027658,-7.1331820649767,9.80746894318392e-13,0.5327274104832925,0.6988836660130422
fixed,zi,(Intercept),0.002283974932951086,4.768415969901784e-4,-29.13077537671517,1.463789724604346e-186,0.0015169803946137636,0.0034387665871430683
