effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),0.14210724234481814,0.019757834211009233,-14.033717005790807,9.693483757980535e-45,0.10821056937606253,0.18662195794079367
fixed,cond,NA,year2020,1.1771156489976613,0.10209323921870427,1.8801324574782061,0.06009002792010853,0.993099991221616,1.3952283389014557
fixed,cond,NA,year2021,1.3788330783994387,0.12175642638900304,3.6378609959870323,2.7491171933971396e-4,1.1597041820692635,1.639366907081589
fixed,cond,NA,year2022,1.5111611880224602,0.13335317991294188,4.678746651039091,2.886338144991251e-6,1.271147893414444,1.7964928770415762
fixed,cond,NA,year2023,0.7889461566699374,0.06953469928283207,-2.6896696342485287,0.007152278574264654,0.6637823704762094,0.9377110116343084
fixed,cond,NA,year2024,0.6394699412222551,0.10589907529597278,-2.699901068090228,0.006936009807454967,0.46222918339154384,0.8846732755521539
fixed,cond,NA,hour1,0.44150659759003547,0.05174442958842594,-6.975807040342081,3.041199033403999e-12,0.3508945749981608,0.5555174961498086
fixed,cond,NA,hour2,0.2967561367008829,0.040241888698512925,-8.958639660306735,3.2870844363546536e-19,0.2274949397379961,0.3871040154609851
fixed,cond,NA,hour3,0.20822081478577303,0.03240127976418643,-10.083890977422637,6.5096101162171445e-24,0.1534859091148126,0.2824748405902169
fixed,cond,NA,hour4,0.307347514188221,0.041396532422364435,-8.759218761592765,1.966082269142808e-18,0.23603785418424789,0.4002006152959795
fixed,cond,NA,hour5,0.5352126822110206,0.06037947076530268,-5.540901008731252,3.0091929801211174e-8,0.42904116693195404,0.6676576451810422
fixed,cond,NA,hour6,3.775854741510111,0.2908163470413438,17.25041172187253,1.1110480772589094e-66,3.2468014576868307,4.391115137401035
fixed,cond,NA,hour7,8.57630659365911,0.6206969087474958,29.693255071774463,9.383636770202402e-194,7.442106910374865,9.883361751482258
fixed,cond,NA,hour8,12.286797467698872,0.8732178361135535,35.29673941955713,6.589256782085861e-273,10.689173899234827,14.123204789760047
fixed,cond,NA,hour9,15.687021208406437,1.1032092484003353,39.14376228496808,0,13.667172568092672,18.00537991065518
fixed,cond,NA,hour10,16.650485752809768,1.1702795442380585,40.0147829893495,0,14.507754559327603,19.10968886816971
fixed,cond,NA,hour11,16.351072312206743,1.15132130286138,39.68457340280435,0,14.243310320896388,18.77074638799192
fixed,cond,NA,hour12,16.169420847065968,1.1385291209869073,39.52597060181569,0,14.085077724782396,18.562209995441883
fixed,cond,NA,hour13,15.603811361916156,1.099008627367085,39.00943802079216,0,13.591857433820417,17.913587616981527
fixed,cond,NA,hour14,15.53699196089615,1.0940286612972925,38.95825310025434,0,13.534121065848629,17.836261255419416
fixed,cond,NA,hour15,14.579932938267127,1.0292373950292588,37.95923177551605,0,12.695998965372436,16.743420117168455
fixed,cond,NA,hour16,14.607952998459165,1.0314568859165008,37.97753660704609,0,12.719986310527588,16.776141545732624
fixed,cond,NA,hour17,16.1138216223179,1.1320696844335272,39.56578489722595,0,14.04099062510217,18.49265868831748
fixed,cond,NA,hour18,13.835606338824869,0.9776700244259791,37.179756704673814,1.449568423697295e-302,12.046183114376516,15.890842845853465
fixed,cond,NA,hour19,6.191112729968628,0.4544182802796291,24.83859021732974,3.4348953355250735e-136,5.361567897764296,7.149005210054818
fixed,cond,NA,hour20,5.2537726468801935,0.390468972415753,22.321177683574867,2.3014728180377438e-110,4.541596900016807,6.077625917219638
fixed,cond,NA,hour21,4.329751081110152,0.3262591761401399,19.448629193547514,2.9932645238228396e-84,3.7352738631591724,5.01884068241228
fixed,cond,NA,hour22,2.6462566573994333,0.2110755051570008,12.200346203113442,3.09505218303692e-34,2.2632727163265582,3.094047944958496
fixed,cond,NA,hour23,1.227125657349085,0.11119404191703978,2.2587668619493133,0.023897890874635237,1.0274454213099862,1.4656130123237991
fixed,cond,NA,day2,1.0658931889215375,0.02295127554612433,2.9635813803740376,0.0030408164481906994,1.0218455203443404,1.1118395761097755
fixed,cond,NA,day3,1.0992166024854657,0.023673524697628526,4.392392551024136,1.1211004092203517e-5,1.053782996172763,1.1466090680605354
fixed,cond,NA,day4,1.0953811358289136,0.023958828632933405,4.16513767009953,3.111647398323893e-5,1.0494150065524455,1.1433606583077547
fixed,cond,NA,day5,1.005614075997511,0.023007071783278845,0.24469891549426293,0.806689567829037,0.9615171149323638,1.0517334056143792
fixed,cond,NA,day6,1.033289863189976,0.022860959731394716,1.4801619314051102,0.138830037112307,0.9894407922021612,1.0790821944937667
fixed,cond,NA,day7,0.6236215921417139,0.01522110462335241,-19.346907179381155,2.164471175070256e-83,0.5944911027723911,0.6541794963317781
