effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),42.218988337211805,7.310851508382111,21.614471049304516,1.3129830235398783e-103,30.068343243101886,59.27972026282311
fixed,cond,NA,year2020,1.180611778839935,0.11062075635347847,1.7720022850980437,0.07639417790406275,0.9825425753365638,1.4186094397569928
fixed,cond,NA,year2021,1.614258455952107,0.23946589550824265,3.2281387361100613,0.0012459852896697498,1.2069860467331126,2.1589564930480742
fixed,cond,NA,year2022,1.582577762813949,0.2550124958964709,2.848841791081081,0.004387869410007028,1.153996892710225,2.1703285261636407
fixed,cond,NA,year2023,1.6214174707162201,0.28365781665631273,2.7625971553273807,0.005734349271319859,1.15075256647713,2.2845872265938874
fixed,cond,NA,year2024,1.4629827248714498,0.3578092318773769,1.55566622637418,0.11978748164483295,0.9058503272466597,2.3627727328617407
fixed,cond,NA,hour1,0.4077826839820662,0.007088169641943229,-51.60564744537739,0,0.3941241115794604,0.4219146011879868
fixed,cond,NA,hour2,0.23814729070815005,0.004292361572438366,-79.60872530557457,0,0.22988128021299184,0.24671052823041878
fixed,cond,NA,hour3,0.20125585126787066,0.003674433276876604,-87.80919038952037,0,0.19418142520499132,0.20858801312636646
fixed,cond,NA,hour4,0.27333730948754925,0.0048459119665674715,-73.16100644695439,0,0.26400261483798293,0.2830020634596496
fixed,cond,NA,hour5,0.7546065502130227,0.012763495723421933,-16.64638846967293,3.2142363555959696e-62,0.7300006670173862,0.7800418155108853
fixed,cond,NA,hour6,3.5400150656071125,0.058725121941030536,76.20320872326434,0,3.426766977419897,3.657005786299709
fixed,cond,NA,hour7,5.786554781329158,0.09609133971960022,105.71724303871196,0,5.60125112202598,5.9779887578423825
fixed,cond,NA,hour8,6.476974984974243,0.10929012069931468,110.72027016958809,0,6.266273616821188,6.694761116617738
fixed,cond,NA,hour9,6.265615545308175,0.1051727666490143,109.32379465093334,0,6.062834682316272,6.475178727223546
fixed,cond,NA,hour10,5.907650910385383,0.09855446768247803,106.47365855111323,0,5.717611505076637,6.1040067601636485
