effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),0.7914988868011991,0.09432639432727861,-1.962055881129747,0.049755978684395984,0.6266266866783554,0.9997507305798832
fixed,cond,year2020,0.9425660795876348,0.09222842285814704,-0.6044999582407116,0.5455112969680087,0.7780781900142255,1.141827165690071
fixed,cond,year2021,0.6697332757639545,0.06113519227163819,-4.391575681846886,1.125321510491002e-5,0.560017677781006,0.8009437531379482
fixed,cond,year2022,0.576594342027767,0.048969685503542526,-6.4832404716496015,8.977323932056851e-11,0.4881783623082722,0.6810237014324961
fixed,cond,year2023,0.5921957974533956,0.05277590948101885,-5.878856794280238,4.131095634624342e-9,0.49728696229819724,0.7052182926749826
fixed,cond,year2024,0.43078349909660524,0.061172277662636915,-5.93053228372941,3.019542043422718e-9,0.3261267506420371,0.5690254562944603
fixed,cond,hour1,0.82825433635318,0.047034086064056575,-3.318276611688619,9.057473943139847e-4,0.7410141976375161,0.9257653198480573
fixed,cond,hour2,0.7015628123745009,0.04119212771238662,-6.036719512835575,1.572787526395457e-9,0.6252999917151133,0.7871267971023118
fixed,cond,hour3,0.6248346915184868,0.03760874685876274,-7.813072326336628,5.581054832306046e-15,0.5553047465331534,0.7030705106744363
fixed,cond,hour4,0.6588421189995233,0.039424956818856875,-6.973144994751202,3.0993289715474355e-12,0.5859298937420608,0.7408274307282066
fixed,cond,hour5,0.8796992617332894,0.049597739037038784,-2.2734022075163445,0.023001953242510798,0.7876679951179815,0.9824834776715531
fixed,cond,hour6,18.91665130777532,0.8043650748225515,69.14243494445314,0,17.40403152286122,20.560735955339673
fixed,cond,hour7,36.264262575274685,1.524561550147118,85.41400106295693,0,33.39596961271616,39.37890575956567
fixed,cond,hour8,51.24578576232793,2.1479525291933825,93.92007894119705,0,47.20416134853032,55.63345441111573
fixed,cond,hour9,69.1255383244718,2.8908720055825006,101.28796548073778,0,63.68552903225071,75.03023247601885
fixed,cond,hour10,101.01365681597662,4.214513400192544,110.61866780884398,0,93.08208023047726,109.62108751835724
fixed,cond,hour11,128.6543133835074,5.361068786970227,116.5608258091546,0,118.56445106327497,139.60282533040507
fixed,cond,hour12,156.14072113303203,6.50282144716749,121.27488807442735,0,143.90173591716822,169.42064416774434
