effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),1.0600087686218829,0.1242977302688619,0.496986727544964,0.6191984108868462,0.8423579518045278,1.3338968156568436
fixed,cond,year2020,1.2286948633944377,0.10887073529049011,2.3243418166341483,0.020107181284347783,1.032813217518698,1.4617270981086612
fixed,cond,year2021,1.319712370331307,0.11174490114724524,3.2762697456228,0.0010518804371556962,1.117905059309729,1.5579504949023888
fixed,cond,year2022,1.2198106792459624,0.09666517820639299,2.5073257972306995,0.012164852817034066,1.0443307625347744,1.4247766575323402
fixed,cond,year2023,0.9146213712019843,0.07567457326185766,-1.0786380869564904,0.2807490956345173,0.7777034850653387,1.0756442123814283
fixed,cond,year2024,0.6369921166996226,0.09613723663596953,-2.988250756534941,0.002805792470557865,0.473879074759468,0.8562499978363072
fixed,cond,hour1,0.7633972248443219,0.03512982947646335,-5.866795343617514,4.442985126219349e-9,0.6975577841017456,0.8354509636079248
fixed,cond,hour2,0.5909990080231857,0.028679950722458134,-10.837904738953002,2.276245560790209e-27,0.5373777915827012,0.6499707151195812
fixed,cond,hour3,0.5016395851067872,0.025214232922783658,-13.725097040283252,7.183289385675808e-43,0.45457684455378466,0.5535747725846509
fixed,cond,hour4,0.3679206277600089,0.02007973880794,-18.32092749734881,5.634436192035703e-75,0.3305968602913999,0.40945817879819835
fixed,cond,hour5,0.3798619913654673,0.020623542384374877,-17.828478335430287,4.248268818288015e-71,0.3415169301908116,0.42251238438902017
fixed,cond,hour6,5.0724131253234335,0.19100250257933038,43.123356282580886,0,4.7115357586668765,5.460931685942152
fixed,cond,hour7,6.78537213665996,0.2523844933086613,51.47868235434187,0,6.308308247719367,7.29851383682885
fixed,cond,hour8,7.861067904898555,0.2907789846988356,55.74306724013399,0,7.311320300892641,8.452151740347281
fixed,cond,hour9,8.629205834310818,0.31763043387672324,58.54997615186298,0,8.028587565805767,9.274756328005571
fixed,cond,hour10,10.25716187502535,0.37563748762993715,63.56774634366297,0,9.546727602535865,11.020464195765587
fixed,cond,hour11,11.211421635033481,0.4092659051905281,66.20941328276024,0,10.437298590347899,12.04296054102895
fixed,cond,hour12,11.037826928921765,0.403332140083928,65.71617353294066,0,10.274954535229439,11.857339406719813
fixed,cond,hour13,10.744873584432227,0.3927193729615969,64.96480355016274,0,10.002080600256177,11.542829233196986
fixed,cond,hour14,10.266689205097686,0.3756906168810897,63.64316436812584,0,9.556134629580349,11.030077674690329
fixed,cond,hour15,9.156103550765199,0.3362642740342169,60.29622206792813,0,8.520198770935021,9.839469064773352
fixed,cond,hour16,8.597921420679299,0.3163845659493937,58.468730786515145,0,7.999652651697282,9.240932822313413
fixed,cond,hour17,8.847822616885711,0.32553902276735563,59.25486176418898,0,8.232240402158153,9.509436220952866
fixed,cond,hour18,6.381925799496054,0.23807568710869684,49.68465081459889,0,5.93195640949285,6.866027681035413
fixed,cond,hour19,1.0738098220485912,0.04692425303120906,1.6296288793437612,0.10317995693238916,0.985668425087091,1.1698330844128897
fixed,cond,hour20,1.0760263896554534,0.04701290489469912,1.6771101475629548,0.09352094483919028,0.987717820308163,1.1722303348477723
fixed,cond,hour21,1.275747875286289,0.05430724753360149,5.720896931159814,1.0596316636129743e-8,1.1736270151326404,1.3867545824288483
fixed,cond,hour22,1.2051134090577844,0.05162935138391179,4.354934451148026,1.331067423260042e-5,1.10805374297776,1.3106749901751147
