effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),0.13179023339246437,0.01959857291656976,-13.627455245339291,2.7500349476363764e-42,0.09846927493131975,0.17638665085890506
fixed,cond,NA,year2020,1.3138486060869978,0.09208780589153946,3.894424764133953,9.843203603227713e-5,1.1452083520823806,1.5073223632869321
fixed,cond,NA,year2021,1.6440248295666575,0.11705009702639488,6.982673998259269,2.8961393032689106e-12,1.429898258705108,1.890216750581474
fixed,cond,NA,year2022,0.8556531057460157,0.06763942539988407,-1.9720446053230045,0.048604514746707156,0.7328417479388393,0.9990454821003247
fixed,cond,NA,year2023,0.6339693755680657,0.04841705900041627,-5.96761727522442,2.4074324617215085e-9,0.5458344212651797,0.7363353308253564
fixed,cond,NA,year2024,0.7920847072482081,0.23698650808174224,-0.7790511011188357,0.4359496132616205,0.44065403766553385,1.4237885729591082
fixed,cond,NA,hour1,0.05353830745309498,0.016235307729023936,-9.65339169643518,4.755626574688329e-22,0.029548857586148964,0.09700376255106824
fixed,cond,NA,hour2,0.06611764503162688,0.01815085136646254,-9.894668465745266,4.390627712279268e-23,0.038604905853629225,0.11323801697905835
fixed,cond,NA,hour3,0.07353824123244215,0.01920814409355126,-9.992173690469617,1.649248345733317e-23,0.044073740584138564,0.12270056618491469
fixed,cond,NA,hour4,0.07353715870604872,0.01920884677259628,-9.99171743652574,1.656858419319944e-23,0.044071934250697734,0.12270198262226226
fixed,cond,NA,hour5,0.2939953022183229,0.04223674093813626,-8.521172307900926,1.579463451309334e-17,0.22184660847115453,0.38960810950455177
fixed,cond,NA,hour6,7.553877959492906,0.5518701917859365,27.67752773167048,1.3018829226199488e-168,6.546105452262556,8.71679697845235
fixed,cond,NA,hour7,17.7113066970103,1.2501433873710028,40.7200449701332,0,15.4230044744376,20.33912299224699
fixed,cond,NA,hour8,20.05166178735324,1.4120515065649966,42.57715708579165,0,17.46659239988214,23.01932347359953
fixed,cond,NA,hour9,20.993619152476178,1.4761724491452772,43.29383380493411,0,18.290889655952203,24.095713954284996
fixed,cond,NA,hour10,22.914856859436934,1.607914232012922,44.63199240465189,0,19.970508657001098,26.293304487484946
fixed,cond,NA,hour11,24.037397605308282,1.6845630903190691,45.370559700413374,0,20.952432712198934,27.576582231392898
fixed,cond,NA,hour12,25.751712499820567,1.8022906034816515,46.415637404396925,0,22.4508553053625,29.537881192215334
fixed,cond,NA,hour13,26.243205205176263,1.8360758371824009,46.70135810323703,0,22.880395854255877,30.100258047453643
fixed,cond,NA,hour14,26.359509162724812,1.8441250838072683,46.76678908915802,0,22.98194668041258,30.233458155743122
fixed,cond,NA,hour15,26.047279059313215,1.8226245309100881,46.58769280671864,0,22.70913751416678,29.87611246664425
fixed,cond,NA,hour16,25.92375907981593,1.814135185913879,46.51581719884158,0,22.60118466876724,29.734781369980052
fixed,cond,NA,hour17,27.417110693533466,1.916916780497935,47.35867577172164,0,23.906081359289164,31.443796558877704
