effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),27.201180873453325,1.664595507306743,53.9786289580417,0,24.126697421590748,30.66744809624005
fixed,cond,year2020,1.1720341205474498,0.050869781542842746,3.6573705010049933,2.5481592566614143e-4,1.076454222726151,1.2761006931150223
fixed,cond,year2021,1.22958567836452,0.06562386829873039,3.8724843968431215,1.0773157469977464e-4,1.1074638531611483,1.3651740741908815
fixed,cond,year2022,1.1660983138219956,0.061663272184483135,2.9058891474664947,0.003662111618284194,1.0512926657585053,1.2934412288679091
fixed,cond,year2023,1.075567828303719,0.06312658799669707,1.2412163819954314,0.214525824633538,0.9586930701676228,1.206690847446837
fixed,cond,year2024,1.3991308982627417,0.11560014680682354,4.064872612416666,4.805870355094062e-5,1.1899526261475268,1.6450800035721869
fixed,cond,hour1,0.6498031733403582,0.00799007217098117,-35.05861984214848,2.8816198409570417e-269,0.6343301188262708,0.6656536581685523
fixed,cond,hour2,0.4226731696725405,0.005446640225120138,-66.82790508840512,0,0.4121316321918978,0.4334843394836713
fixed,cond,hour3,0.3344010953369244,0.004440353701339924,-82.49515848629079,0,0.3258104347175849,0.3432182663500782
fixed,cond,hour4,0.3865691038659808,0.005034348208769488,-72.9811516421268,0,0.37682682699192827,0.3965632522945306
fixed,cond,hour5,0.9019923149782237,0.010868025988127182,-8.560879132705665,1.1201008623597519e-17,0.8809409226704101,0.923546761584791
fixed,cond,hour6,3.3271386711003506,0.03814089690493912,104.86370007518305,0,3.2532174347398266,3.402739582826781
fixed,cond,hour7,5.201207382218624,0.059835508462236196,143.3299917883096,0,5.085244206996681,5.3198149649577235
fixed,cond,hour8,5.678236881767824,0.06486196935269004,152.03142620225185,0,5.552522288640275,5.806797777549135
fixed,cond,hour9,5.370604972057593,0.061156150144915086,147.6166780841608,0,5.252068815348861,5.491816421292236
fixed,cond,hour10,4.990823876154745,0.056828002135085334,141.18485888221187,0,4.880676694403647,5.103456861085885
fixed,cond,hour11,4.692747175088475,0.053453251518407706,135.72742834239878,0,4.589141537924573,4.798691839707389
fixed,cond,hour12,4.48213414984323,0.0511059196088891,131.56296526558094,0,4.383079338225796,4.583427537344744
fixed,cond,hour13,4.236421104541175,0.04832814932922472,126.55566209262948,0,4.142750754528444,4.332209403470315
fixed,cond,hour14,4.192959257720127,0.0478272391263991,125.66512761679793,0,4.100259669201277,4.2877546192886955
fixed,cond,hour15,4.118101428055508,0.04697414033833877,124.08377795835054,0,4.027055347130588,4.211205933346929
fixed,cond,hour16,4.600421398158351,0.05240390487875217,133.9771054675608,0,4.498849704198907,4.704286302536484
fixed,cond,hour17,6.021435157382329,0.06834870685642833,158.16593114174506,0,5.888953303177521,6.15689741248182
fixed,cond,hour18,6.539629241422615,0.07417627140361778,165.56025020407333,0,6.395850518381052,6.686640110234323
fixed,cond,hour19,4.146116046397584,0.04731772692048946,124.61482299688306,0,4.0544045390719825,4.239902087848943
fixed,cond,hour20,3.3948240509489445,0.038853787994430844,106.79345503062589,0,3.3195197886573062,3.471836612115217
fixed,cond,hour21,2.8448816657629834,0.03266867432859942,91.04700238700843,0,2.781567416607741,2.909637078674372
fixed,cond,hour22,2.193274790679521,0.025358866808459318,67.92845853028432,0,2.1441312563762507,2.243544695841215
fixed,cond,hour23,1.475809054888837,0.017284341418622787,33.23205920400786,3.708039056840415e-242,1.4423182239933967,1.5100775475619685
fixed,cond,day2,0.9581544406934556,0.005859879907842551,-6.989487862472625,2.758914805999703e-12,0.9467378477147779,0.9697087049351503
fixed,cond,day3,1.018073783987911,0.006241360898987694,2.9218210438138077,0.003479914249264143,1.0059141408613377,1.0303804147299869
fixed,cond,day4,0.9716070153650814,0.006027547693618298,-4.643021554013127,3.433505159060515e-6,0.9598647706531883,0.9834929056352756
fixed,cond,day5,0.9750584923130577,0.006078321428901319,-4.051751771002236,5.083558323723625e-5,0.9632176841827584,0.9870448591674967
fixed,cond,day6,1.003507853195228,0.006177715329475997,0.568818461742701,0.5694793445210591,0.9914725075379726,1.015689294224759
fixed,cond,day7,0.9423261177781654,0.005793470205752771,-9.662225484675997,4.362814523621706e-22,0.9310392644724009,0.9537497999615154
fixed,cond,week2,0.9987712843447465,0.024638755819668092,-0.04983857479639632,0.9602510266217471,0.9516290683812879,1.048248851969673
fixed,cond,week3,1.0612458331341472,0.033938820576089344,1.858762321355266,0.06306083537630322,0.9967687854043116,1.1298936471889631
fixed,cond,week4,1.053592444875955,0.04010408846231945,1.371519311216665,0.1702131278028203,0.9778503476805029,1.1352013552306737
fixed,cond,week5,1.0280432106544908,0.0454368134454238,0.6257656377272172,0.5314686735212648,0.9427368726725035,1.1210687452764352
fixed,cond,week6,0.9630597578450211,0.0459777687915051,-0.788411276454813,0.43045617699356886,0.8770325840218424,1.0575252437341731
fixed,cond,week7,0.9698968773301077,0.05002487850759994,-0.592613281588933,0.5534399884981566,0.8766428477819752,1.0730709262441276
fixed,cond,week8,1.0345919211583345,0.05479994965359854,0.6420341624008351,0.5208510018831036,0.9325731315696659,1.1477710509678487
