effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),16.31347973182565,3.1860890777885222,14.295614342993467,2.330401683510376e-46,11.125088570176402,23.921573233503388
fixed,cond,NA,year2020,1.3508276005795725,0.17018346012247182,2.386938310298194,0.016989341834924978,1.0552652793715354,1.7291720311069922
fixed,cond,NA,year2021,1.90743952900664,0.26090150865593886,4.721136169751546,2.345308527994276e-6,1.4588900766715012,2.4938997221216384
fixed,cond,NA,year2022,2.1681401899484163,0.29851696137360956,5.620645767164683,1.902449950965674e-8,1.6553545173609832,2.839773495023752
fixed,cond,NA,year2023,1.3068710669941248,0.18219753733874372,1.9197046498785075,0.054895216583084036,0.9944029636456845,1.717525035811245
fixed,cond,NA,year2024,1.1199894609212582,0.2807027824168405,0.45213799821292894,0.6511695711006045,0.6852947853100562,1.8304187036928323
fixed,cond,NA,hour1,1.017919536165493,0.03130455035709114,0.5775243638941825,0.5635852849198653,0.9583762765286186,1.0811621776161848
fixed,cond,NA,hour2,0.9186359826180758,0.028334800459917254,-2.751399364439153,0.005934124969465619,0.8647461332878807,0.9758841769573305
fixed,cond,NA,hour3,0.8446959639533662,0.026107299153950866,-5.460792239919593,4.740145089137998e-8,0.7950456208847038,0.8974469549623226
fixed,cond,NA,hour4,0.811470209567875,0.02510979061740748,-6.751242931271804,1.4658392247828763e-11,0.7637185873846257,0.8622075092752768
fixed,cond,NA,hour5,0.8233409263441743,0.025405197008694994,-6.299697521708095,2.9822704316143453e-10,0.7750234319361392,0.8746706913103246
fixed,cond,NA,hour6,2.3982015919346176,0.0733678006750152,28.592281167221156,8.380419105515309e-180,2.2586295886516727,2.5463984464097598
fixed,cond,NA,hour7,1.6810002209807189,0.05191183319054879,16.81876648127163,1.7782269021914546e-63,1.5822728548637732,1.7858877716640795
fixed,cond,NA,hour8,0.8840511822445657,0.02761493551180712,-3.945355952585464,7.9681521979031e-5,0.8315504282753954,0.9398666229406107
fixed,cond,NA,hour9,0.5168587654156337,0.01635420377741489,-20.858206173757633,1.2839769856258204e-96,0.48577880702378373,0.5499272086892292
fixed,cond,NA,hour10,0.35433225484135544,0.011304065258264426,-32.521652628096675,5.2706622967218e-232,0.33285514748421197,0.3771951486101456
fixed,cond,NA,hour11,0.3090954547470613,0.009917468850474877,-36.59306280845714,3.687371794174548e-293,0.2902561487099629,0.329157540916594
fixed,cond,NA,hour12,0.3061518765508826,0.009824045879461979,-36.88745065572827,7.344512520585529e-298,0.2874900980379239,0.32602504279386596
fixed,cond,NA,hour13,0.30069033531799977,0.00967412695418285,-37.35033238419578,2.5041267059565813e-305,0.2823148445294289,0.3202618619093768
fixed,cond,NA,hour14,0.2718216741700247,0.008777158471108293,-40.34077435083686,0,0.25515182000651077,0.2895806212423241
fixed,cond,NA,hour15,0.24730239920568642,0.008035921414825375,-42.996552322496875,0,0.23204334685163386,0.26356487907404985
fixed,cond,NA,hour16,0.23109788097970202,0.007538712411494922,-44.90667461471883,0,0.21678471892260479,0.2463560663257603
fixed,cond,NA,hour17,0.23160575638919187,0.007546944956338911,-44.88890112868808,0,0.2172764638768342,0.24688005978879
fixed,cond,NA,hour18,0.2084153668753424,0.00688508510534235,-47.47096184391607,0,0.19534844266859744,0.222356342115678
fixed,cond,NA,hour19,0.05505135253852349,0.0020655579603001536,-77.27731961866164,0,0.05114820874718082,0.059252347062649376
fixed,cond,NA,hour20,0.059973072761302794,0.002176282706149915,-77.54314563190093,0,0.055855788279730166,0.06439385365791662
fixed,cond,NA,hour21,0.09888115178617604,0.003381789236689435,-67.65496478347377,0,0.09247023476386167,0.10573653461061536
fixed,cond,NA,hour22,0.2541767244172293,0.008158293650508673,-42.6746514559941,0,0.23867933465878471,0.2706803558332037
fixed,cond,NA,hour23,0.6299710080143002,0.01953773489100134,-14.899267349208744,3.332132134002177e-50,0.5928183657236494,0.6694520512266936
fixed,cond,NA,day2,0.9191522012031949,0.016647944809674447,-4.654496295300349,3.247736762372446e-6,0.8870951979817294,0.9523676499419836
fixed,cond,NA,day3,0.8659593688959185,0.015716453550951873,-7.9296849583994,2.1970251793746623e-15,0.8356971174244703,0.8973174765633812
fixed,cond,NA,day4,0.7956227011634444,0.014524534371586203,-12.523869740625402,5.527313474881052e-36,0.7676584047189746,0.8246056823130213
fixed,cond,NA,day5,0.7884906262213192,0.01442143466384656,-12.992658892464474,1.3466587932552388e-38,0.7607257587423256,0.8172688521376563
fixed,cond,NA,day6,0.7183010144415566,0.013180587406202243,-18.031198205345056,1.1086300261153129e-72,0.6929265650017047,0.7446046571277001
fixed,cond,NA,day7,1.0980585628816975,0.019983870651197992,5.139967026911567,2.7478668494508265e-7,1.0595812177575914,1.1379331638867
fixed,cond,NA,week2,1.1589091473336801,0.14597959344509873,1.170814070332973,0.2416735208924125,0.9053771909603434,1.4834374282712692
fixed,cond,NA,week3,1.3316996543391324,0.22274904965092676,1.7125704432695583,0.08679159475535975,0.9594637836670356,1.8483490461609744
fixed,cond,NA,week4,0.9863387415961561,0.1908784985520868,-0.0710793287677741,0.9433346198057515,0.6749935901510243,1.4412938542954437
fixed,cond,NA,week5,0.8985809942785902,0.18659172717943467,-0.5149898382371233,0.6065601209693663,0.5981414751698247,1.3499277960108829
fixed,cond,NA,week6,1.2082379984436533,0.2599322018316037,0.8792832982043353,0.3792476893723496,0.7925573744417788,1.841934865486972
fixed,cond,NA,week7,1.2814003432184455,0.2779923403563562,1.1429368777600009,0.2530647998104251,0.8375709757862762,1.960415161304894
fixed,cond,NA,week8,1.0707721095271086,0.23272309556161833,0.3146201781723232,0.7530500566939298,0.6993518474128364,1.6394507496943942
fixed,cond,NA,week9,0.9856854967549072,0.21768479962406717,-0.06528502856725868,0.9479470623857841,0.639372309786595,1.5195776914975467
fixed,cond,NA,week10,0.9874118789127329,0.22616313307714925,-0.05530767087658993,0.955893351046557,0.6302802537068861,1.5469026879452137
fixed,cond,NA,week11,1.1533417853498211,0.2769886443163924,0.5940312991893032,0.5524911789970052,0.7203307060470847,1.8466480224528476
fixed,cond,NA,week12,1.053531187216658,0.24936494125431571,0.22031596595332364,0.8256250866003946,0.6624799678037512,1.6754136221171574
fixed,cond,NA,week13,1.6672315464752743,0.3806100163784099,2.2391149300911204,0.025148439068817304,1.0658013832397117,2.608047872027536
fixed,cond,NA,week14,2.8082355789515807,0.6281572715957063,4.6161394445063735,3.909443135099923e-6,1.8114794029394226,4.353451137281985
fixed,cond,NA,week15,0.7405494698829406,0.16629361853179708,-1.3375951823858556,0.18102843575493513,0.4768843281074342,1.149992744614488
fixed,cond,NA,week16,0.695141160969611,0.15331303298623866,-1.64879245090271,0.09919016205358933,0.4511707470770119,1.071038485550784
fixed,cond,NA,week17,0.9806319294530615,0.21788538742306726,-0.08802465797382417,0.9298570779795292,0.6344225610141103,1.5157704661790017
fixed,cond,NA,week18,0.8936315250806685,0.19457990364410563,-0.516494078081337,0.605509373929066,0.583199723121055,1.3693032951804753
fixed,cond,NA,week19,0.9252144130655559,0.20203107026605135,-0.3559685340675246,0.721864129924966,0.6030771443138895,1.4194232333545358
fixed,cond,NA,week20,1.0387824487011499,0.22649900461891126,0.17450385798561735,0.8614694990520151,0.6775264575286568,1.5926595393271654
fixed,cond,NA,week21,0.7307205312506282,0.15914623716520526,-1.4404658257500742,0.14973565187683582,0.4768316590153926,1.11979245651129
fixed,cond,NA,week22,1.4877733496696983,0.32443143929755475,1.8218440829439326,0.06847864676266174,0.9703299315572954,2.281151459931745
fixed,cond,NA,week23,1.2564439326317045,0.2740373189935179,1.0466745043281631,0.295249726524696,0.8193913674249461,1.926614580781049
fixed,cond,NA,week24,1.1937871036500933,0.2598676306732352,0.8137078770304709,0.41581232053653727,0.7791739787619751,1.8290236682514163
fixed,cond,NA,week25,1.2331308975544204,0.26709495706288494,0.9674853104032102,0.33330148116810676,0.8065657023175805,1.885291931127315
fixed,cond,NA,week26,1.3687069889704735,0.29974462753234565,1.4331908554806907,0.15180330225777638,0.8910431113065194,2.1024334264924067
fixed,cond,NA,week27,1.1149005226583917,0.24492905913102941,0.4950917643518685,0.6205353469595146,0.7248335312435882,1.714880895881499
fixed,cond,NA,week28,1.0287633472479338,0.2276204388655129,0.1281655654860563,0.8980179500454384,0.6667787081637906,1.5872642777621415
fixed,cond,NA,week29,0.9870846428531529,0.2191568777558446,-0.058549805306089144,0.9533106916093953,0.6388029034208459,1.5252530740528583
fixed,cond,NA,week30,1.101013648988575,0.24397517685604592,0.43427338018949474,0.664089931986191,0.7131382730482813,1.6998541532170237
fixed,cond,NA,week31,0.9640641922694347,0.21190059224363933,-0.1665037350691219,0.86776054404136,0.626631880767294,1.4831989806807593
fixed,cond,NA,week32,1.2639359035693152,0.27838730374699083,1.0634552740404108,0.2875755377897547,0.820813063938067,1.946282337012268
fixed,cond,NA,week33,1.0002596665052306,0.22213773568958953,0.0011690954481621116,0.9990671970042966,0.6472586449572042,1.5457798953049253
fixed,cond,NA,week34,1.031264846610597,0.22980569477955992,0.13815400267972308,0.8901187069566261,0.6663303386829792,1.5960659782606177
fixed,cond,NA,week35,0.9086361465422119,0.20204853969692319,-0.43087133130990946,0.6665619298999179,0.5876420892245141,1.404970239440498
fixed,cond,NA,week36,1.1266243688453188,0.24670103497582305,0.5444759451501887,0.5861139971744551,0.7334802823485342,1.7304929648715175
