effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),0.2784855151468459,0.08089349544851422,-4.401007542551679,1.0774937865756279e-5,0.1575972275444514,0.4921037213343707
fixed,cond,year2020,3.3273115093261008,0.5763306186549608,6.94041936676957,3.909376658198973e-12,2.3694909495398337,4.672312372513588
fixed,cond,year2021,3.8093287732740917,0.7784841693558653,6.5445109754470545,5.969038098579877e-11,2.5520826382209285,5.685938803693908
fixed,cond,year2022,2.5620113507639535,0.5834310639218842,4.131287406181757,3.607372191591232e-5,1.6396160659610322,4.003316567647818
fixed,cond,year2023,0.13587072003237605,0.09946186809026968,-2.726722820279565,0.006396674769207803,0.03236071802801926,0.5704710428900909
fixed,cond,hour1,1.0223165150939082,0.0835306093922602,0.270124888432639,0.7870641753903239,0.8710359718299748,1.199871292155729
fixed,cond,hour2,1.2885512582194563,0.10357553193771779,3.1539458866645096,0.0016107895082619792,1.100730352526514,1.5084206056895753
fixed,cond,hour3,1.416092393616471,0.11343969835818012,4.342926778641551,1.405970038048676e-5,1.210330328964372,1.6568350137720596
fixed,cond,hour4,1.6275583956780928,0.12927482957362063,6.132305360178782,8.661464749842891e-10,1.3929218696019299,1.9017192486892787
fixed,cond,hour5,1.7410458700422455,0.13744593548263648,7.023747699582176,2.159946971304295e-12,1.4914632699009698,2.032393812683317
fixed,cond,hour6,20.022223171409724,1.496748775395195,40.089196425514025,0,17.2934347098996,23.181596221382666
fixed,cond,hour7,12.269812612556915,0.9221672316323942,33.35855071999727,5.4756309215237295e-244,10.589216655706107,14.217132998798007
fixed,cond,hour8,6.111889541314516,0.46820614563729007,23.630536361209636,1.871477191658641e-123,5.259791482184457,7.102029403970913
fixed,cond,hour9,6.0188611174781,0.46494522033331814,23.23551605729946,1.9931290368733261e-119,5.173216713370289,7.002739525266953
fixed,cond,hour10,5.573957808568104,0.42905491045331456,22.320329058917192,2.3455715036274034e-110,4.793387217036449,6.48163902579646
fixed,cond,hour11,5.846489972131099,0.44905651703559274,22.990367787840103,5.819420020362653e-117,5.029400500575701,6.796325922009362
fixed,cond,hour12,5.912770356209677,0.4548447568339456,23.101661947372396,4.455269860067445e-118,5.085242034740868,6.87496348186177
fixed,cond,hour13,6.607720996843444,0.5080436043679016,24.55882752272929,3.4809276459113068e-133,5.683369735151851,7.682410050163508
fixed,cond,hour14,5.99099188729557,0.4585302805190527,23.390854546936346,5.295207317698793e-121,5.156447980847166,6.960602322947229
fixed,cond,hour15,5.857245378993709,0.44803748413929,23.10907566453072,3.752683897419725e-118,5.041764698462332,6.804626054882414
fixed,cond,hour16,5.143112185022215,0.3951286264480624,21.316250465752482,8.023522631742046e-101,4.424161213902619,5.978896714839789
fixed,cond,hour17,5.497210301256152,0.42120109994054794,22.24251024959491,1.332872188934101e-109,4.730668749079932,6.3879596520289255
fixed,cond,hour18,6.4002905190040185,0.4870147450303266,24.395846481077808,1.892894134426728e-131,5.513527554480623,7.429675162204121
fixed,cond,hour19,0.9253719137463181,0.07675188208420403,-0.935109737712001,0.34973174870695445,0.7865317263884929,1.0887204546502462
fixed,cond,hour20,0.8397641300309012,0.06994314164192957,-2.096725338339687,0.03601789614693577,0.7132824973865535,0.988673907842128
fixed,cond,hour21,0.8137401573439944,0.0681160183640841,-2.4623192910456373,0.013804171626489314,0.6906117092574449,0.9588210492205618
fixed,cond,hour22,0.8337575437719315,0.06989079206925632,-2.168921691801854,0.03008862959000607,0.7074352871192932,0.9826363689423688
fixed,cond,hour23,0.8422977857815575,0.07054149850034172,-2.049241217427645,0.04043853348961137,0.714790020978806,0.9925510137382719
fixed,cond,day2,0.7776129367768624,0.030734209065737483,-6.363924112807814,1.9666333362689015e-10,0.7196490684623078,0.8402454834476136
fixed,cond,day3,0.7171826660312454,0.028772654112933213,-8.285966123233711,1.1715413006336928e-16,0.6629494678917774,0.7758524614121112
fixed,cond,day4,0.7165774122307417,0.02898788500209873,-8.238373867322336,1.7456696448494643e-16,0.6619561870955039,0.775705700361138
fixed,cond,day5,0.7481520324972375,0.030114618458893856,-7.208313679576942,5.664901523104806e-13,0.6913966841033984,0.8095663120739521
