effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),5.698492609088648,0.3753970220486202,26.416103111327985,8.950052767822644e-154,5.0082473510394765,6.483868654989279
fixed,cond,year2020,1.1113112711016333,0.053048085276282506,2.2109847318148352,0.027036894377912086,1.0120544709340757,1.2203026385898705
fixed,cond,year2021,1.0990234075366643,0.061319934521310876,1.6923038253629943,0.09058805884144668,0.9851768803721371,1.226025980083141
fixed,cond,year2022,0.8585697568463375,0.047010859788361135,-2.784910243075705,0.005354254208403415,0.7712020441344295,0.9558351575669407
fixed,cond,year2023,0.7584505986788038,0.04272721686610914,-4.907752626495531,9.212594962833464e-7,0.6791644872979334,0.8469926231344432
fixed,cond,year2024,0.749085596154003,0.0639917920627088,-3.381876580822741,7.199248161748326e-4,0.6336015660261533,0.8856184398102267
fixed,cond,hour1,0.5965301717377812,0.011710264064365363,-26.31731198840696,1.2153377281184825e-152,0.5740144042603946,0.6199291222526194
fixed,cond,hour2,0.3690817798464595,0.008121839838297033,-45.294845236278114,0,0.35350166686126494,0.3853485654654403
fixed,cond,hour3,0.28480845398665866,0.006710335754419158,-53.30610741967693,0,0.27195548666125,0.29826886913779843
fixed,cond,hour4,0.3211998804992305,0.0072794789262924115,-50.111282970345314,0,0.30724460127667924,0.3357890189250684
fixed,cond,hour5,0.5073875970013653,0.010208920531696274,-33.72074201947884,2.8710705629409447e-249,0.4877678803343592,0.527796486751744
fixed,cond,hour6,1.3877511384571843,0.023378950400226205,19.451027563274657,2.8564913160255003e-84,1.342677472269373,1.4343379270631267
fixed,cond,hour7,2.5743687166500346,0.040790993542906884,59.67822879242901,0,2.4956485214048985,2.6555719815607444
fixed,cond,hour8,3.2441040134906123,0.050564237849068445,75.50373408924489,0,3.1464983953612915,3.3447373962946116
fixed,cond,hour9,3.5282533924531,0.054700119717985725,81.3239959915425,0,3.4226556112127744,3.6371091384639236
fixed,cond,hour10,3.607701371115591,0.05594337512252854,82.74324499274975,0,3.4997038402386833,3.719031603046058
fixed,cond,hour11,3.586236267828143,0.05581662054508816,82.0543053509448,0,3.4784894715665295,3.6973205392207116
fixed,cond,hour12,3.7694810114940935,0.058288006471286236,85.81293766692976,0,3.656952443897111,3.885472210536164
fixed,cond,hour13,3.8509355368026195,0.05940578437793999,87.40358363796524,0,3.7362449138293847,3.969146790596735
fixed,cond,hour14,3.965494911485295,0.06106159133976767,89.46683637610194,0,3.8476043071690156,4.086997684173504
fixed,cond,hour15,4.072896597713393,0.06263709732932486,91.31633918196118,0,3.9519619234352854,4.197532014996138
fixed,cond,hour16,4.370655937919224,0.06698378827183323,96.23728153092496,0,4.241322312286081,4.5039334248031295
fixed,cond,hour17,4.795888296248313,0.07318092226034487,102.74258027368899,0,4.654579931211577,4.941486641116624
fixed,cond,hour18,4.649984251032999,0.0710126487101801,100.63548885905229,0,4.512864374160335,4.791270408802829
fixed,cond,hour19,3.657989039541961,0.05653113128299953,83.9200535505831,0,3.5488512712393017,3.7704831199466837
fixed,cond,hour20,3.435589496387019,0.05330470898457586,79.54578902972031,0,3.332686738358381,3.541669564028356
fixed,cond,hour21,2.963921368572463,0.04640101844990629,69.40234791953381,0,2.87435813980827,3.05627533236566
fixed,cond,hour22,2.3627374524358733,0.037628071739097824,53.98977178034591,0,2.2901269024789137,2.4376501857169726
fixed,cond,hour23,1.5942396610076446,0.02636377812364275,28.20341097426307,5.310619269113591e-175,1.5433960213358897,1.646758227697051
fixed,cond,day2,0.9700834225757391,0.007602676945306917,-3.8755488750552756,1.0638462268378938e-4,0.9552963090998388,0.9850994270489836
fixed,cond,day3,1.003940195714856,0.00790826742529255,0.49921783095673217,0.6176259343041905,0.9885593152727661,1.0195603855028992
