effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,day3,1.0405258902921162,0.013951495556756415,2.9628501500133835,0.0030480491562600376,1.0135376326790628,1.0682327853050095
fixed,cond,day4,1.0496648304708063,0.014112389057561526,3.6052154716756237,3.1189404117666685e-4,1.0223663082011865,1.0776922591139315
fixed,cond,day5,1.1036743658962362,0.014898048307538955,7.307796020549507,2.715596024851137e-13,1.074857607538048,1.1332636968784169
fixed,cond,day6,1.1406914334290368,0.015444060956844564,9.722472603197057,2.4183636022449406e-22,1.1108197263247586,1.1713664381919515
fixed,cond,day7,1.0061581114102474,0.01378777515804945,0.4480080147267825,0.6541474123751565,0.9794942425666087,1.0335478261760098
fixed,cond,week2,1.0807246400333892,0.10422990894123595,0.8049376365482392,0.42085566833031146,0.8945845151654255,1.305595757332464
fixed,cond,week3,1.1316333570844264,0.13840621305843007,1.0110824066736128,0.31197699009237956,0.8904267233108377,1.4381801683855442
fixed,cond,week4,0.8625474031228376,0.11672021096824688,-1.092704670285635,0.2745234885752243,0.6616039457823404,1.1245217435246584
fixed,cond,week5,1.0541735738623048,0.14815486252585813,0.37538531173271844,0.7073739271023852,0.8003559974543815,1.3884845335877738
fixed,cond,week6,1.585560187738412,0.22534963635964111,3.243158488654075,0.001182124335217649,1.2000647963089877,2.094887806619547
fixed,cond,week7,1.0479375514939788,0.14710153163254952,0.3335697665560978,0.7387042355315152,0.7958847463710138,1.3798142467719383
fixed,cond,week8,1.0256421426002549,0.14374628548935967,0.18065251354761844,0.8566403340955043,0.7792877576002135,1.349875953289778
fixed,cond,week9,1.1093633725652494,0.15844611784912677,0.7266617528360324,0.46743318878740464,0.8384940196116776,1.467735086481951
fixed,cond,week10,1.2260167894147382,0.18374559252758907,1.3596303989845455,0.17394691337823934,0.913955681493719,1.6446280693503765
fixed,cond,week11,1.266852993159013,0.1989771987950528,1.505982459550523,0.1320716765308924,0.9311785602922462,1.7235324938884486
fixed,cond,week12,1.4677324257765618,0.22379640015158994,2.5165565367055214,0.011850788522004057,1.0885732869241789,1.9789558494153983
fixed,cond,week13,1.4314484604846203,0.20459094351407356,2.5096014398553677,0.012086749487281655,1.0817254264989304,1.8942373404826456
fixed,cond,week14,0.7190003884468243,0.1022905198753607,-2.318821620762678,0.020404710375400866,0.5440397759176014,0.9502275044407444
fixed,cond,week15,0.5357632797474305,0.07575582818061909,-4.413521328376324,1.0170269341262605e-5,0.4060829854522233,0.7068562392636731
fixed,cond,week16,0.6552026682418989,0.09077071299574983,-3.0519390302387133,0.00227368278591566,0.49940349655697697,0.8596065895231993
fixed,cond,week17,0.5926806499458087,0.0841003752199132,-3.686439985828857,2.2741304004627683e-4,0.44878331127021875,0.7827170574279252
fixed,cond,week18,0.8228863926036355,0.11285905098034428,-1.421340238025709,0.15521787105410206,0.628922888911898,1.0766693772327967
fixed,cond,week19,0.8408968425201473,0.11692205590647502,-1.2462652190589754,0.21266704237967843,0.6403064169339231,1.1043267427278083
fixed,cond,week20,0.9425432893970317,0.13310012431429902,-0.4190343168051973,0.6751910527173248,0.7146606943178693,1.2430904056299428
fixed,cond,week21,1.3579944261713548,0.19446310161925284,2.1369525150309365,0.032601854017567704,1.025668439332954,1.797997082480001
fixed,cond,week22,1.0118196854935153,0.14706479468783684,0.08084371521333965,0.9355662421116883,0.7609982699431126,1.3453106483786452
fixed,cond,week23,1.0501015233069984,0.15262400554078914,0.33635700851741973,0.7366016649405965,0.789797641022072,1.3961971421244872
fixed,cond,week24,0.8467086529072129,0.12301157778975251,-1.1453486973960683,0.25206474094729436,0.6368977049253446,1.125636876006614
fixed,cond,week25,0.8785727873571813,0.12397080655163731,-0.9174496750894893,0.35890705242210463,0.6662989883140116,1.1584741328179722
fixed,cond,week26,0.8594871371460302,0.12024406019008681,-1.0823240949154649,0.2791085431487023,0.6533629348281453,1.1306398014662167
fixed,cond,week27,0.91205944118721,0.12832733938756588,-0.6542267314390136,0.5129657419290594,0.6922429613739449,1.2016769699004062
fixed,cond,week28,1.0758127019408381,0.1554332185286414,0.5057895355307171,0.613004405439826,0.8105041211021475,1.4279667919311951
fixed,cond,week29,0.6698219661173216,0.09718274347485946,-2.7620817407795415,0.00574340973802774,0.5040350602226197,0.8901394004121694
fixed,cond,week30,1.0415607292817477,0.1527623243098982,0.2776381845263539,0.7812901170383995,0.7813428374648212,1.3884414123534723
fixed,cond,week31,0.9129321115581648,0.13448335841553727,-0.6183844489007588,0.5363219463587677,0.6839882000937569,1.2185079219200066
fixed,cond,week32,1.0364508757233208,0.1595052984135501,0.23263980189101904,0.8160411177037938,0.7665711913448577,1.4013446238476943
fixed,cond,week33,1.3502117271184753,0.206756289960605,1.9608423225552791,0.04989741928221568,1.0001345078841208,1.8228265235094592
fixed,cond,week34,1.2819818972821622,0.19443210464265942,1.6378652202965205,0.10144981258991666,0.9523228347658701,1.7257567759185606
fixed,cond,week35,1.05056920128362,0.16138866876581562,0.3211303478432585,0.7481116130118336,0.7774328703529224,1.419666814685455
fixed,cond,week36,0.9576078121899242,0.1473068618533195,-0.28159357391703504,0.7782551681666687,0.7083519249805454,1.2945722170407856
fixed,cond,week37,0.8852391940532723,0.1387900117146689,-0.7774936404359353,0.43686758506287926,0.651039187195008,1.20368857374688
fixed,cond,week38,1.1074772862813984,0.17415403750239722,0.649175312552589,0.5162250668553419,0.81373107142827406,1.507262021439623
fixed,cond,week39,0.8032308676612009,0.1288943055250668,-1.3654474854865164,0.1721124477913424,0.586473291859998,1.1001009521125509
fixed,cond,week40,1.1413152387130805,0.1844366041760596,0.8179534121729297,0.41338378976953094,0.8314792212551251,1.5666061650373047
fixed,cond,week41,0.73279367913077,0.12029777643136617,-1.8937924985878403,0.05825255774184214,0.5311849000207012,1.0109221405824649
fixed,cond,week42,0.7795548394827112,0.12738554166899999,-1.5239899755064685,0.12751121536774507,0.5659179661597425,1.0738407050137326
fixed,cond,week43,0.7496059846062505,0.11881816421390282,-1.8182583149636946,0.06902466078284715,0.5494285510793389,1.0227155670262305
fixed,cond,week44,0.8400850997037386,0.1248121338232551,-1.1728553476717103,0.24085381840280895,0.6278553060734899,1.1240535325851555
fixed,cond,week45,1.118244874290084,0.16786589185898243,0.7444959204501618,0.45657650834730285,0.8332174721284957,1.500774576512004
fixed,cond,week46,0.902655698125199,0.1355211841498243,-0.6821417473154933,0.4951493249646587,0.672552310133602,1.211485407277887
fixed,cond,week47,1.1865484377734943,0.17572208452680207,1.154991266806438,0.24809400277963936,0.8876191030672207,1.5861501744584443
fixed,cond,week48,0.8005556570396191,0.11339408727445097,-1.5704785553660197,0.11630381955527773,0.6064901419011876,1.0567185115476339
fixed,cond,week49,1.0466954970232965,0.1392840182753947,0.3429621581113112,0.7316269289137318,0.8064004554100059,1.3585947975833095
fixed,cond,week50,1.01499111310414,0.12779922636050273,0.11817694786391057,0.9059274548882419,0.7930234535415768,1.299087631115527
fixed,cond,week51,1.4629925000360702,0.16119595197221623,3.4532209099030116,5.539351681531358e-4,1.1788395913708845,1.8156389307155518
fixed,cond,week52,1.2791347234162407,0.11788994791223004,2.671154912091367,0.007559075248816486,1.0677419331313818,1.5323793042862686
fixed,cond,week53,1.7038962570160623,0.24871437743196637,3.650919656447105,2.6130297823438384e-4,1.2799556971561388,2.268252300547544
fixed,zi,(Intercept),0.04700074933084937,0.0017911692189392977,-80.23200774956658,0,0.04361802754757522,0.05064581233646688
