effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),0.03253464024316616,0.011313029437779419,-9.851099645634893,6.779808614078268e-23,0.016457505231891812,0.06431733126239877
fixed,cond,NA,year2020,1.1623941899815173,0.1945935161662863,0.8988953697352585,0.368708394522239,0.8372514344700039,1.6138046437126712
fixed,cond,NA,year2021,1.8851654615734965,0.30119953580106235,3.9682142893999566,7.241320596562555e-5,1.378319819658151,2.5783920152806297
fixed,cond,NA,year2022,1.6730652263622419,0.27819111286845527,3.0951938236155834,0.001966843217653627,1.2077532665152633,2.3176482558717755
fixed,cond,NA,year2023,1.2065469403089204,0.2015084317288824,1.124242205755361,0.26091028896669344,0.8697269291854559,1.6738075714548792
fixed,cond,NA,year2024,0.5899707654324083,0.24649877141256138,-1.2629560982102512,0.2066049575646356,0.2601270541254899,1.3380596079675307
fixed,cond,NA,hour1,1.1964173276343428,0.15906396888415372,1.348862048153215,0.17738128032259823,0.9219667231515232,1.5525662542035727
fixed,cond,NA,hour2,1.1568038014769622,0.15404218172864725,1.0938629476965396,0.27401509133823637,0.8910705696757146,1.501783450887125
fixed,cond,NA,hour3,1.0157695891856842,0.13989949069482935,0.11360499303289762,0.9095509291122912,0.7754633465371289,1.3305436845235237
fixed,cond,NA,hour4,0.8999333671729718,0.1275091533217081,-0.7441353935114874,0.45679456882089614,0.6817197611661221,1.187995583355153
fixed,cond,NA,hour5,0.8239102831309323,0.1185774588061892,-1.345839074388043,0.17835442085776818,0.6214049331668717,1.092408699089939
fixed,cond,NA,hour6,5.480939241146765,0.60468912368502,15.420474186758826,1.1922572197454903e-53,4.415150157268794,6.804003011242003
fixed,cond,NA,hour7,3.1148253550119773,0.3606867029634498,9.811785971953604,1.0017955394348298e-22,2.48237457960428,3.908409742808487
fixed,cond,NA,hour8,1.1628114679018495,0.15829673643651151,1.1080415185233503,0.267843885576292,0.890497879025566,1.5183983496554005
fixed,cond,NA,hour9,0.6077086809935195,0.09637995029226482,-3.1404371453248565,0.001686959029328257,0.44534705253552337,0.8292630182511987
fixed,cond,NA,hour10,0.29296476931684523,0.05901662451215998,-6.094447204694749,1.0981626712272717e-9,0.19739862552472084,0.43479713109817886
fixed,cond,NA,hour11,0.2432739240428663,0.05243531112589976,-6.558253111409671,5.444174774967588e-11,0.1594510584495833,0.37116217787871914
fixed,cond,NA,hour12,0.2788478757542746,0.05710567421851262,-6.2360444934773085,4.487735069946177e-10,0.18665881362412798,0.41656826325515883
fixed,cond,NA,hour13,0.3436559878546543,0.06493823857082763,-5.652506657731211,1.5812467176078052e-8,0.23728942680045023,0.4977020661256628
fixed,cond,NA,hour14,0.25731560518643437,0.053985101002623256,-6.470184434207817,9.788336904725807e-11,0.1705623189418721,0.38819430389560944
fixed,cond,NA,hour15,0.3300913985273042,0.06353392020783576,-5.758633873735433,8.479740111237452e-9,0.22636030902507032,0.4813579370473635
fixed,cond,NA,hour16,0.260458072177501,0.05432597407437095,-6.449911592760686,1.1191541701252234e-10,0.17305948822326306,0.39199473001389196
fixed,cond,NA,hour17,0.14762853829116257,0.038447490203094827,-7.345646357349548,2.0476712502380898e-13,0.0886111759572936,0.2459530085515288
fixed,cond,NA,hour18,0.15908193356669714,0.04049067087850997,-7.222553339174755,5.102038184268116e-13,0.09659773863958167,0.2619839961444944
fixed,cond,NA,hour19,0.06356258483029065,0.024135236319120634,-7.257494261791399,3.9432670819389566e-13,0.03019905284133684,0.13378572538465897
fixed,cond,NA,hour20,0.08436309476708016,0.028039975603293514,-7.439318788850828,1.0120582483484691e-13,0.04397810267824207,0.1618335336281006
fixed,cond,NA,hour21,0.21469092424525968,0.04836951883496991,-6.8289696632449015,8.55266564058944e-12,0.13805093466320287,0.3338781665313098
fixed,cond,NA,hour22,0.38685423845027805,0.07020105668963904,-5.233515167535743,1.663163520323097e-7,0.27107087405560043,0.5520925194502749
fixed,cond,NA,hour23,0.5729677178721019,0.09194144811882177,-3.4706932508927437,5.191166507351184e-4,0.41835197708372684,0.7847267939595798
fixed,cond,NA,day2,1.0372927945818964,0.09473182110091136,0.4009179164207934,0.6884805585583635,0.8672903478740426,1.2406183746066382
fixed,cond,NA,day3,1.1070902439164765,0.09915921093766336,1.1358502637203045,0.25601923671204935,0.9288446886548702,1.3195411710325837
fixed,cond,NA,day4,1.1250682889862798,0.09985730393807579,1.3277170945713577,0.18427158407738944,0.94542934395579,1.3388400338689985
fixed,cond,NA,day5,1.0328296780076651,0.09328133328179286,0.3576575120834139,0.7205996329452569,0.8652694148493075,1.2328381489818367
fixed,cond,NA,day6,1.024863232535638,0.09239359895851888,0.2724192227972206,0.785299693776008,0.8588716831654172,1.222935469862385
fixed,cond,NA,day7,1.1408343403488697,0.10095814008427904,1.488896158109308,0.13651471540873925,0.95916981046896,1.3569057094102097
fixed,cond,NA,week2,1.5126397806689649,0.5686083884616773,1.100960786541576,0.27091372421157994,0.724043843427918,3.1601388877634218
fixed,cond,NA,week3,2.0524785152754865,0.8431703729976433,1.7503351790906836,0.08006049398130673,0.9174870998978603,4.591528378040893
fixed,cond,NA,week4,1.3221210444648126,0.5669211067152031,0.6512114381521663,0.5149100077375308,0.5705304486706909,3.0638225537120665
fixed,cond,NA,week5,2.1784120348969074,0.9041369011332522,1.8759363786452619,0.06066401656890608,0.9657259739788042,4.913898063890987
fixed,cond,NA,week6,0.6962607381827908,0.3239203649229293,-0.7781789718752772,0.43646351165895625,0.2797490736910321,1.7329065978257976
fixed,cond,NA,week7,1.6593588669230066,0.7029326253989466,1.1954933414500288,0.2318943362235252,0.7233639748001635,3.8064818613571116
fixed,cond,NA,week8,0.9097796976477791,0.40535152460031626,-0.2122163404285644,0.8319382592438249,0.3799130049874735,2.1786542902877866
fixed,cond,NA,week9,1.34552460059645,0.5649062738809116,0.7068962718012134,0.47963094100600806,0.5909114581122243,3.0638032584340302
fixed,cond,NA,week10,1.907111484372534,0.8015555454850548,1.53602791607174,0.12453153381730565,0.8367921461845481,4.3464487930596345
fixed,cond,NA,week11,1.2311929573297968,0.5174858590597952,0.4948307641423807,0.6207195864571121,0.5402010526335268,2.8060591344438497
fixed,cond,NA,week12,3.959158790670645,1.6100775884427703,3.3836428442154007,7.153098714758173e-4,1.7841994247942679,8.785418329317134
