effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),0.846675040064145,0.1182198127123555,-1.1920097502963896,0.23325742214338155,0.6439689330755053,1.1131882093193615
fixed,cond,NA,year2020,1.1137921380500178,0.1347396908174773,0.8908583073794925,0.3730051898443885,0.878680613971328,1.4118132425560819
fixed,cond,NA,year2021,0.7704649638799393,0.08790521893068719,-2.285498992738944,0.02228358542170902,0.6160786209700966,0.9635397826851867
fixed,cond,NA,year2022,0.6313109355945888,0.06520496027716545,-4.4532768436893955,8.456959823515579e-6,0.5156166667289162,0.7729647296503187
fixed,cond,NA,year2023,0.6481112910686653,0.07000122094255622,-4.015376166122575,5.935105565758402e-5,0.5244607473393638,0.8009145541237062
fixed,cond,NA,year2024,0.5248908860633017,0.08732942082498046,-3.874138001549083,1.0700276798961284e-4,0.3788342538326563,0.7272585292512121
fixed,cond,NA,hour1,0.7310576841901864,0.045916201557473744,-4.987635093795706,6.112287748756153e-7,0.6463823076803628,0.8268254425642517
fixed,cond,NA,hour2,0.6028380199784243,0.03948398995285123,-7.727192377578514,1.0994443402068927e-14,0.5302120784671607,0.6854119192873416
fixed,cond,NA,hour3,0.5449951050332819,0.036976170530073335,-8.946310233345079,3.675630478804859e-19,0.4771350338495954,0.622506509559442
fixed,cond,NA,hour4,0.6084062976876792,0.04001177420212821,-7.555891228690947,4.160013935065417e-14,0.5348284774649154,0.6921064203996341
fixed,cond,NA,hour5,0.7710059965326578,0.04822857538545765,-4.157434579377479,3.218413981625753e-5,0.6820445222808251,0.8715710298521504
fixed,cond,NA,hour6,16.874751614221335,0.785998975916079,60.667999642092475,0,15.402449046521872,18.487789908058062
fixed,cond,NA,hour7,32.86227859135247,1.5119191544348087,75.90734704209027,0,30.02865042462919,35.96329968029186
fixed,cond,NA,hour8,46.79522961927408,2.1498881856347145,83.70864058634555,0,42.76567052967219,51.20447050166645
fixed,cond,NA,hour9,63.203065080734895,2.9062915648869767,90.17065215049838,0,57.75598602842734,69.16386872234274
fixed,cond,NA,hour10,90.76235184023868,4.15125393649974,98.5675379809098,0,82.98007218874415,99.27449198686884
fixed,cond,NA,hour11,115.97286155529108,5.290206061514608,104.2039412914715,0,106.05424379759033,126.81910818196134
