effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),0.009599220714371186,0.0034066818276766164,-13.091531844744479,3.6810819075944255e-39,0.004787974028123377,0.019245099865198873
fixed,cond,NA,year2020,2.9183104466397363,0.44799781587199944,6.9766514180177905,3.0229850676503987e-12,2.1600371151276327,3.9427729289102462
fixed,cond,NA,year2021,4.006468927333481,0.6485120460183331,8.574427370314078,9.958100258405319e-18,2.9172993063959125,5.502278504813203
fixed,cond,NA,year2022,3.458474650131505,0.5991136608567058,7.162866107198226,7.900750965274596e-13,2.4628073285305816,4.856671801743712
fixed,cond,NA,year2023,0.0646516969232809,0.053932686471607476,-3.283060049480413,0.0010268678936113985,0.01260388492492666,0.3316312343342099
fixed,cond,NA,hour1,0.4165454116940215,0.19140290524801615,-1.905894387973078,0.056663909322412415,0.1692523300516742,1.0251562265072969
fixed,cond,NA,hour2,0.7337181374116356,0.27658779019326923,-0.8213717283943422,0.41143456211417007,0.3504725877418664,1.5360468236200688
fixed,cond,NA,hour3,0.4576430442538634,0.2006985054749055,-1.7823944699160883,0.07468492669128347,0.1937465656821132,1.080985127228394
fixed,cond,NA,hour4,0.6555240639719102,0.25948073488791706,-1.066904242101454,0.2860150790700506,0.30175293371848244,1.4240517669569523
fixed,cond,NA,hour5,0.9517733380876399,0.3395284360546676,-0.13855863853019273,0.8897989296192375,0.47302306919104903,1.9150704185393894
fixed,cond,NA,hour6,60.7678989719143,15.471323306649397,16.13162001822911,1.529550622669692e-58,36.894436557504235,100.08927876443445
fixed,cond,NA,hour7,50.30150207089747,12.83106374852576,15.359836600904408,3.043407098247296e-53,30.510815395993564,82.92931794018044
fixed,cond,NA,hour8,41.01410447592511,10.468932043681729,14.5499979356841,5.840481298019702e-48,24.86923007702537,67.6400821719087
fixed,cond,NA,hour9,28.147679232045338,7.240310625705531,12.974842730203857,1.699448081580585e-38,17.001668948346918,46.60082775151033
fixed,cond,NA,hour10,20.14525141574795,5.212348455820896,11.606199764002051,3.8327398885809615e-31,12.13205126303992,33.45115725318869
fixed,cond,NA,hour11,17.82510482744929,4.6223741452933345,11.108390456774572,1.1419933285215343e-28,10.72259834866059,29.632217096823897
fixed,cond,NA,hour12,18.841557619270098,4.879301252447745,11.337696509150165,8.536179498085636e-30,11.341892270074236,31.30027027826384
fixed,cond,NA,hour13,17.343255505628314,4.50481977438457,10.984643835340906,4.530219373100879e-28,10.42402585729121,28.855311340494865
fixed,cond,NA,hour14,20.2957588171924,5.245413329934128,11.648003848395051,2.3489666265339655e-31,12.229630213260336,33.68195266599386
fixed,cond,NA,hour15,20.51208109171132,5.303379515087969,11.684489988045723,1.5299515088770218e-31,12.35754943108182,34.0476461825577
fixed,cond,NA,hour16,22.413371727404652,5.780507799282035,12.057403455198278,1.7728435560229252e-33,13.52005777500987,37.15658916187253
fixed,cond,NA,hour17,23.669917413207294,6.094967774324163,12.288247001386148,1.0475300891163652e-34,14.28938831627514,39.2084656073018
fixed,cond,NA,hour18,10.683503093665127,2.814956910615722,8.989843527152011,2.4758265975280875e-19,6.374317891667343,17.905796399259472
fixed,cond,NA,hour19,0.27436179923981424,0.14306985824670124,-2.4801464596745197,0.013132842706898698,0.09873076543114674,0.7624208781669303
fixed,cond,NA,hour20,0.16777329909801333,0.10849478949145784,-2.7604929279406054,0.005771420753621037,0.04723589306842568,0.5959002373355481
fixed,cond,NA,hour21,0.33758806407820685,0.16412401448155786,-2.2336562191597427,0.025505701761086273,0.13018513284188546,0.8754125645551782
fixed,cond,NA,hour22,0.3400305001966787,0.16531291466218914,-2.21880842133946,0.026499760852283245,0.13112590637063395,0.8817536081481538
fixed,cond,NA,hour23,0.27626814109978043,0.14405979886117476,-2.466939022462348,0.01362735617051533,0.09941970012034088,0.7676957956455612
fixed,cond,NA,day2,0.8772482908953232,0.05657264275406021,-2.030822734792017,0.042272979908563435,0.7730892069033035,0.995440832709777
fixed,cond,NA,day3,0.8077161287428564,0.05344879055257088,-3.227078149149461,0.0012506129838625619,0.7094673526669016,0.9195706358847129
fixed,cond,NA,day4,0.7300143901134578,0.04883585066480984,-4.704105264343326,2.549816744748065e-6,0.6403073697621743,0.8322893581104082
fixed,cond,NA,day5,0.9689160633469012,0.06336057448563859,-0.48288303028076207,0.6291787915905485,0.8523605030881628,1.101409948502216
fixed,cond,NA,day6,1.0824360569466704,0.06909784352422194,1.240910045973768,0.21463898118922214,0.9551363580036559,1.2267021431653753
