effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),0.04362506852685993,0.02170193474574689,-6.296171120404204,3.050875687273897e-10,0.016454827770589382,0.11565885893833676
fixed,cond,NA,year2020,0.45028672441167733,0.13129933366875776,-2.7362713059616097,0.006213977056713447,0.25426515907579844,0.7974279091889033
fixed,cond,NA,year2021,6.272609077132123,1.6370639417812798,7.035593877353214,1.9841407434215635e-12,3.760940209220521,10.46164587728847
fixed,cond,NA,year2022,7.031211634598277,2.043393429715318,6.711085097564983,1.9318239974324556e-11,3.9779202439742662,12.428086542307758
fixed,cond,NA,year2023,1.4627766842692247,0.45131981795000387,1.2327119162993967,0.2176832643825132,0.7990084815904214,2.6779635978113476
fixed,cond,NA,year2024,3.066332983675043,1.9058686989449098,1.8027328329048575,0.07143018317496345,0.9068969238663089,10.367658902942264
fixed,cond,NA,hour1,0.871424035571997,0.11321091874595038,-1.0593599421591473,0.2894358855535981,0.67553183086693,1.1241214922441929
fixed,cond,NA,hour2,0.8015672108418641,0.10537698099740081,-1.6824908763954016,0.09247369261919841,0.6194950637144857,1.0371511108487652
fixed,cond,NA,hour3,0.788974359576657,0.10434654687589395,-1.7921422134019274,0.07311018840160155,0.6088165194009918,1.022443577388222
fixed,cond,NA,hour4,0.6829572013094265,0.09200134751657497,-2.830690564764997,0.00464476328221969,0.5244787548473171,0.8893220831341181
fixed,cond,NA,hour5,0.9695704480111949,0.12526241301626234,-0.23919229711077478,0.8109564753501006,0.7526784399496609,1.248962111522021
fixed,cond,NA,hour6,30.269372464028027,3.0571841097449357,33.76397524096381,6.667201281278751e-250,24.833200471896046,36.895562873700854
fixed,cond,NA,hour7,30.382025599321512,3.0769316012117494,33.708813549679164,4.2939363350426453e-249,24.91216744642848,37.05287713334485
fixed,cond,NA,hour8,31.935040370983806,3.2165455758442683,34.38891808375347,3.6925824623818033e-259,26.21399199218428,38.90467364911203
fixed,cond,NA,hour9,36.49539596840295,3.680930901324847,35.66508993246838,1.3751840705773324e-278,29.949237483928645,44.47238189637563
fixed,cond,NA,hour10,43.74571152891781,4.404750191979644,37.52506013807876,0,35.911050399557524,53.289649171467055
fixed,cond,NA,hour11,46.688344537091005,4.706814590921367,38.12480700017386,0,38.31738683782151,56.888052539703054
fixed,cond,NA,hour12,56.898270723383774,5.7062887262045,40.29606600286764,0,46.74472893060138,69.2572892254404
fixed,cond,NA,hour13,64.53399072309888,6.46970337998373,41.56690326931689,0,53.02165928476098,78.54593792099551
fixed,cond,NA,hour14,66.62070162469806,6.686693917458494,41.83552487460884,0,54.72357158793015,81.1043167720793
fixed,cond,NA,hour15,55.06402339793184,5.529141876076093,39.920109461663664,0,45.22684263872233,67.04086546541292
fixed,cond,NA,hour16,38.96080855990051,3.9216023822678467,36.38720560908587,6.783875377544267e-290,31.98528479180747,47.45759224973399
fixed,cond,NA,hour17,28.19615559880352,2.837518312737983,33.1811772008011,2.0118744712611404e-241,23.14884280175472,34.343971202382306
fixed,cond,NA,hour18,32.207046448248654,3.242135850477271,34.49233381345861,1.045202880990028e-260,26.44017583113399,39.23173005900385
fixed,cond,NA,hour19,0.8966266503957366,0.1167120661022882,-0.8382686491544076,0.4018798392611434,0.6947242696529715,1.1572063699479824
fixed,cond,NA,hour20,1.0266499792096098,0.13063447049825613,0.2066987113926227,0.836245163829284,0.8000416446570444,1.3174441441269182
fixed,cond,NA,hour21,0.9351646267661593,0.11933316988673842,-0.5253074574625864,0.5993694740528428,0.7282309689938703,1.2009004236155345
fixed,cond,NA,hour22,1.1471488141923865,0.1429825162717202,1.1013940875380033,0.27072517757155645,0.8985134845124922,1.464586146547367
fixed,cond,NA,hour23,0.9819268518052889,0.12590262664238783,-0.1422435452109871,0.8868876373520387,0.7637269293368452,1.262467388878715
fixed,cond,NA,day2,1.0197527876403438,0.03813217659668864,0.5230910944170333,0.6009108625676021,0.9476881581887593,1.0972973956831138
fixed,cond,NA,day3,1.0523476496739712,0.04027987556499497,1.3330350717866504,0.18252029470372347,0.976289165525702,1.1343315227492163
fixed,cond,NA,day4,1.116303389622863,0.04333708912167327,2.8340318835171456,0.0045964745760788605,1.0345153247956633,1.2045575621894518
