effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),0.8476595359626007,0.11612219804347652,-1.2064700942697761,0.2276362833610875,0.6480582280014904,1.1087378538872266
fixed,cond,year2020,0.8173406421217719,0.06877840571129608,-2.3969305028612706,0.016533059164195684,0.6930671707795206,0.963897517339701
fixed,cond,year2021,0.8334314901769547,0.06870919295779288,-2.2101025730166257,0.027098044339677906,0.7090808001623594,0.9795894186664396
fixed,cond,year2022,0.8291334138643128,0.06819420845992252,-2.2781731229681452,0.02271626494536331,0.7056919428864047,0.974167588160987
fixed,cond,year2023,0.5454002602646857,0.04634367672572833,-7.134541988721762,9.710996865103412e-13,0.46172900721964194,0.6442338238353004
fixed,cond,year2024,0.8658267429019985,0.13984712208805467,-0.8919744083648438,0.3724066496372027,0.630879064103679,1.1882720340218558
fixed,cond,hour1,0.8969297428984695,0.05405051715600878,-1.8050890085415363,0.07106075477192014,0.7970096284281885,1.0093767189268021
fixed,cond,hour2,0.7271601602419401,0.045519646797967585,-5.089657780010181,3.587102866294905e-7,0.6431992630000426,0.8220810082660946
fixed,cond,hour3,0.6261658220860971,0.04011418639085416,-7.30747215736532,2.7221470593297546e-13,0.5522791707227666,0.7099373967619289
fixed,cond,hour4,0.5751696778126303,0.0376541285855486,-8.44849471379519,2.9508261602871654e-17,0.505907500281317,0.6539143185090707
fixed,cond,hour5,0.47706350423471544,0.0324404890427783,-10.883849540342128,1.3762537193297384e-27,0.4175362480162904,0.5450774349627887
fixed,cond,hour6,1.8720297356638798,0.1021955873849979,11.485879401801954,1.5534662454570115e-30,1.6820735269912992,2.0834376589222092
fixed,cond,hour7,1.8799324410921356,0.10456850846348312,11.348356710580079,7.556959015992345e-30,1.6857586399609,2.096472116051328
fixed,cond,hour8,1.8046279309023845,0.09997138878406356,10.656750106564303,1.6216540169277224e-26,1.6189501153026002,2.011601184131798
fixed,cond,hour9,1.3080935632082444,0.07512670704397986,4.676309198141401,2.920841074404892e-6,1.168832882483695,1.4639464680963155
fixed,cond,hour10,1.0851813005318394,0.06367562949765346,1.3931608177267287,0.1635711653927344,0.9672884420460239,1.2174429093074417
fixed,cond,hour11,0.7683640776846764,0.04742242311773917,-4.269235224330307,1.9614433363823948e-5,0.6808195368786985,0.8671657082329175
fixed,cond,hour12,0.7271068920765814,0.04548259115449488,-5.094602420610899,3.49473866250778e-7,0.6432106089221601,0.8219460704965541
fixed,cond,hour13,0.7271274537559113,0.04510225206420513,-5.137253663609305,2.7878254082832746e-7,0.6438908066065024,0.8211242163745712
fixed,cond,hour14,0.6602808240726848,0.04233870401252228,-6.47341486561801,9.581240836144804e-11,0.5823012348543553,0.748703146314207
fixed,cond,hour15,0.630979596263008,0.04050775480465426,-7.172813988178702,7.347165217470694e-13,0.5563776916023842,0.7155844975624156
fixed,cond,hour16,0.6334903178628025,0.040562842786059185,-7.129555073964005,1.006938831870521e-12,0.5587749543525673,0.7181960818034485
fixed,cond,hour17,0.8610966449633491,0.052386282156380186,-2.4581958322559685,0.013963700701559383,0.7643065832640087,0.9701439817521624
fixed,cond,hour18,1.0362187919028483,0.06113779985226011,0.6030134246517789,0.5464997585291236,0.9230598072538588,1.1632500692312098
fixed,cond,hour19,0.7883003218936683,0.04911048686774959,-3.818285089893132,1.3438257851289425e-4,0.6976900359808557,0.8906783319960049
fixed,cond,hour20,1.0683614122323792,0.06312225447800297,1.1192020524232769,0.2630539500586292,0.9515386817691692,1.1995267549449466
fixed,cond,hour21,1.2425804567256225,0.0721672500191054,3.7395956768138676,1.8431648448103528e-4,1.1088887612782743,1.3923905132347087
fixed,cond,hour22,1.1823487626449685,0.0684207059833732,2.8945461371928127,0.0037970710449911943,1.055572034737658,1.324351679016886
fixed,cond,hour23,1.0691776156862143,0.06275844282544124,1.1395605282529448,0.2544694377682328,0.9529851756333952,1.199536785160039
fixed,cond,day2,0.8749940768178213,0.027697697556345623,-4.218585336926436,2.458399242592361e-5,0.8223573184023726,0.930999964776458
fixed,cond,day3,0.4408202100591259,0.016057593301737654,-22.48679727813455,5.589092072334381e-112,0.41044511972590886,0.47344321629731767
fixed,cond,day4,0.7779051422581593,0.02532218447992506,-7.715424841415946,1.2057990032397394e-14,0.7298246551526844,0.8291531480600479
fixed,cond,day5,0.9076593849396853,0.029166683433627372,-3.015069431709287,0.0025692043430423574,0.8522567167648174,0.9666636153909367
fixed,cond,day6,0.8679301559691533,0.027529416964211684,-4.465664051001558,7.982078042890354e-6,0.8156164325595969,0.9235992870773789
fixed,cond,day7,0.931506407406331,0.0292242180625682,-2.2615639686891176,0.023724356277077783,0.8759534729060078,0.9905825068087337
fixed,cond,week2,0.9022052104674573,0.10916490174290587,-0.850537991766084,0.39502604747952175,0.7117242507379253,1.143665177841965
fixed,cond,week3,1.2965215295311163,0.1774441684489306,1.8974255837471898,0.05777179171187205,0.9914774117377984,1.6954174211507367
fixed,cond,week4,1.3929653553659986,0.20560014282008585,2.245510246333614,0.02473539520118292,1.0430470776918674,1.8602731580857117
fixed,cond,week5,1.4844664129714489,0.22403544885089363,2.6176502890920568,0.008853749051836989,1.1043510955634945,1.9954166207585584
fixed,cond,week6,1.2644415040207408,0.19757373647856813,1.5015992526956936,0.13320063647197458,0.9308834367196109,1.717521500569794
fixed,cond,week7,0.9367033779522695,0.15271152777781657,-0.4010812748965803,0.68836028661993,0.6805029207732776,1.2893599593520615
fixed,cond,week8,1.1137124993681893,0.17928035393115957,0.669040147068977,0.5034698684429467,0.8123637865544897,1.5268473949456896
fixed,cond,week9,1.2610588062271577,0.20403465833022075,1.4336031158083054,0.15168555385025775,0.9183623541482537,1.7316359992107677
fixed,cond,week10,1.441931513340824,0.23892629852868463,2.2087279969347655,0.027193565869062224,1.0420812281627265,1.9952057795255533
fixed,cond,week11,1.064807208771153,0.18006978521712094,0.37131852109184915,0.7104003046504586,0.7644060211988212,1.4832619843481192
fixed,cond,week12,1.0297769362693059,0.16684657114665855,0.1811001150911814,0.8562889942612952,0.7496002816414075,1.4146746798842451
fixed,cond,week13,1.2153435448243983,0.18978166982543335,1.2489327880272334,0.21168965799004075,0.8949110956155548,1.6505102453002385
fixed,cond,week14,1.7946091666809456,0.27365800687511316,3.834949308244622,1.2559019364672558e-4,1.3309786250264133,2.419739882052099
fixed,cond,week15,1.8034757321174006,0.27253153272185504,3.902440429203462,9.522767937130738e-5,1.3411622264937968,2.4251538345510046
fixed,cond,week16,1.422216939412842,0.209808221261846,2.3875556868102055,0.01696083301034072,1.065111153540626,1.8990515835168948
fixed,cond,week17,1.323827357319314,0.19597297783969758,1.8950030405376888,0.05809199885339125,0.99042958778794,1.7694532691629048
fixed,cond,week18,1.1626164251450362,0.17579819930477122,0.9964545149881666,0.3190293566949813,0.8644244121642208,1.5636728127944586
fixed,cond,week19,0.852615853865835,0.13399665714968542,-1.0145502423654622,0.3103202682003544,0.6265835933351598,1.1601864491758553
fixed,cond,week20,1.078120608277814,0.1639022731885978,0.49477976949624525,0.620755586249474,0.8003181261963054,1.4523525182637427
fixed,cond,week21,1.1435217791052408,0.17361538753147593,0.883336939849715,0.3770542509239372,0.8492012449186742,1.5398494374713787
