effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),0.027439548098188833,0.010148148173858973,-9.722591813311828,2.4155332623579676e-22,0.013291423655302628,0.056647716554609755
fixed,cond,year2020,0.7364984729161692,0.11165225924184259,-2.017484216506568,0.043645006515372266,0.5471806709376914,0.991317912744065
fixed,cond,year2021,0.6023346099217256,0.09225561004453806,-3.3098128844049155,9.33583587318919e-4,0.44613357180634633,0.8132250187776527
fixed,cond,year2022,0.7371115862294739,0.11445734800066172,-1.9643196858500005,0.049493030156532176,0.543701095953447,0.9993238832835694
fixed,cond,year2023,0.6059088357968576,0.09572059279279362,-3.1714797630952796,0.0015166443483726005,0.4445654514763718,0.8258075747395673
fixed,cond,year2024,1.353782053667568,1.266134901940825,0.32387035325617697,0.7460361899358582,0.21649908897257386,8.46528203665812
fixed,cond,hour1,0.7964521832422795,0.21780425761921,-0.8322294009642359,0.40527947147476046,0.46599713494279044,1.3612445927790302
fixed,cond,hour2,1.3494460730035271,0.32572953028603474,1.2415857723400314,0.21438943383788311,0.840799327606885,2.1658018080576413
fixed,cond,hour3,0.7566442983438632,0.21041438950951782,-1.0027800731620315,0.31596698537101814,0.4387145650839718,1.3049728451725693
fixed,cond,hour4,0.6240693022705094,0.18156856545299344,-1.6205714940829277,0.10510956985350249,0.35284318207286797,1.1037835328102497
fixed,cond,hour5,0.4261865828648204,0.14230766505503253,-2.55422065710246,0.010642578783116143,0.22150098342542832,0.8200189480203488
fixed,cond,hour6,9.15460476247052,1.7927696279458742,11.306889302025887,1.2131456821445279e-29,6.236581859358368,13.43793607571923
fixed,cond,hour7,13.48389557524291,2.60360582221112,13.472969225509084,2.2560761025537378e-41,9.235424189069352,19.686744881652995
fixed,cond,hour8,11.051703104714269,2.144300400138644,12.382897029644338,3.2345268860431035e-35,7.555710594225871,16.165275256584263
fixed,cond,hour9,5.549470001460443,1.11786305011865,8.507428718050932,1.778329950384544e-17,3.739287625897644,8.235958390528037
fixed,cond,hour10,3.785855489372656,0.791454710314803,6.368024471706215,1.9147837255087438e-10,2.5131330915771124,5.703120871095057
fixed,cond,hour11,3.007358638151977,0.6440942209164817,5.141000655621818,2.732791001353458e-7,1.9764282865042202,4.576035487968109
fixed,cond,hour12,2.7395392500140856,0.5909111093050635,4.67224178151031,2.9792995078990658e-6,1.7950464312291343,4.18099229735731
fixed,cond,hour13,2.7781440111144753,0.5985615348665677,4.742470718386333,2.111273529603402e-6,1.8212107002089706,4.237886448616645
fixed,cond,hour14,3.407968577568811,0.7200653090720902,5.803037686415642,6.5124146670626835e-9,2.2524040503668674,5.156379391079801
fixed,cond,hour15,4.350794508856233,0.8944909553997897,7.1518080051084985,8.56423000735706e-13,2.9078223643081604,6.509824358819561
fixed,cond,hour16,5.590215017115074,1.1243660073752024,8.556697030511351,1.1614724851652841e-17,3.7689938019366735,8.291471299719573
fixed,cond,hour17,13.488522063254365,2.5995439027461535,13.500431422933932,1.554630962087498e-41,9.245247412244465,19.67932488317587
fixed,cond,hour18,5.989652382471197,1.199682129513952,8.937098769981473,3.995212374390743e-19,4.044942745023463,8.869330896458658
fixed,cond,hour19,0.3451347430176085,0.1243517910287143,-2.952602210163445,0.00315107732642012,0.170334020437498,0.6993200215193625
fixed,cond,hour20,0.57746193498518,0.17495827538259237,-1.8123847627066627,0.06992676557103351,0.3188805284649047,1.0457279657748948
fixed,cond,hour21,0.4932776407932419,0.15523463917992072,-2.24557465388398,0.024731265483411674,0.26620610974947284,0.9140392425085142
fixed,cond,hour22,0.7233043123895634,0.20355545591308033,-1.151020610734521,0.24972375640742192,0.41665078238089304,1.2556537763634135
fixed,cond,hour23,0.6794906195639809,0.19638324253738568,-1.3369940542777545,0.18122457763616398,0.3856320530426659,1.1972747037818454
fixed,cond,day2,1.1901124517128392,0.10255919000660804,2.019677162395151,0.04341688548181581,1.0051591083973965,1.4090979586109211
fixed,cond,day3,1.2095981197046453,0.10372276277623192,2.219109950892803,0.0264792452279222,1.02247044869624,1.4309730056831071
fixed,cond,day4,1.239105901546406,0.10606125656942561,2.5047035320266198,0.012255407075800247,1.0477311071388635,1.4654365273547576
fixed,cond,day5,1.2655138637052363,0.108695705258772,2.7416078394295993,0.006113928770775692,1.06944073589638,1.4975353803853324
fixed,cond,day6,1.4633320329734099,0.123019281280259,4.528672134374589,5.935551617038452e-6,1.2410353029492387,1.7254469986771024
fixed,cond,day7,1.370904920429345,0.11686776604081968,3.7005996274874007,2.1509061181988198e-4,1.1599614867937602,1.6202092244046549
fixed,cond,week2,1.161933083546499,0.4443885545693924,0.3924241652069519,0.6947448338057034,0.5490776654440019,2.4588297350396684
fixed,cond,week3,1.6543407348656225,0.6740136859235881,1.235582325338778,0.21661385789385962,0.7444358976503979,3.676398835243978
fixed,cond,week4,2.0938096901893686,0.8842204203069294,1.749896733138518,0.08013613451367817,0.9151092146239703,4.79072765159769
fixed,cond,week5,1.9943349063809743,0.9473993873594465,1.453146975929544,0.1461829505727585,0.7860294424914804,5.060079818642059
fixed,cond,week6,1.7300295250381141,0.7607217711956744,1.2465736899139852,0.21255385379858524,0.730746129543054,4.095816640691851
fixed,cond,week7,1.2277812517626199,0.4974042179392073,0.5065324359051726,0.6124829253428681,0.5549814035849843,2.7162113765293943
fixed,cond,week8,0.982275994129127,0.3895557061877786,-0.04509239401865117,0.9640336639514161,0.45150228872722525,2.1370127078697667
fixed,cond,week9,1.0511123168389112,0.4199642075351868,0.12476503320045665,0.9007095704987144,0.4803500046009267,2.3000668096763293
fixed,cond,week10,0.6785135167290176,0.30000931380760243,-0.8771796453324497,0.3803890700411688,0.285229222314709,1.6140723192661366
fixed,cond,week11,0.57873371894749,0.25413639394301685,-1.2454606634254484,0.2129624663597277,0.2447343800950272,1.3685560537785593
fixed,cond,week12,0.7122506427910088,0.2903264372335853,-0.8324585896966847,0.4051501429065313,0.32038153276455106,1.5834276519583967
