effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,hour11,3.1636497969176336,0.13980820708832484,26.06183815098042,9.878193883288391e-150,2.901162476826107,3.4498860775583156
fixed,cond,hour12,3.111453127651139,0.1370054272382464,25.778386801060613,1.5495794289396189e-146,2.8541883589464914,3.391906681710193
fixed,cond,hour13,3.1373393930392117,0.13910548315862858,25.787306896252208,1.2307862253140137e-146,2.8762084040822744,3.422178467021158
fixed,cond,hour14,2.991011942525568,0.1335306918249828,24.54108378390674,5.3850532880423235e-133,2.740419936198788,3.264518814127334
fixed,cond,hour15,2.689597463017242,0.12016949806911187,22.14426306000814,1.1848284626224842e-108,2.464087608634256,2.935745664123631
fixed,cond,hour16,2.529038181789837,0.11349274808809655,20.675685996420338,5.7345690644233375e-95,2.3160983114769036,2.761555540737082
fixed,cond,hour17,4.28205936779078,0.1869559977427344,33.31250691824954,2.5446564265892715e-243,3.9308726064597446,4.664621386903385
fixed,cond,hour18,10.121207157191192,0.430286589585491,54.44482829879362,0,9.312040812781394,11.000685712005698
fixed,cond,hour19,1.197541181420113,0.0559445637945931,3.8588427561096275,1.139252058428288e-4,1.0927619444481773,1.3123671523181326
fixed,cond,hour20,1.1261330423262403,0.05325726978787426,2.5118257379100584,0.012010838226121699,1.0264422914724067,1.2355060187551181
fixed,cond,hour21,1.057672233268866,0.04997240183995012,1.1867389807011168,0.23533059418532307,0.9641263037245031,1.160294609436989
fixed,cond,hour22,1.0523252418572848,0.0496680153930153,1.0805935265730537,0.27987796334855813,0.9593446969781025,1.154317544192637
fixed,cond,hour23,0.9989485557632551,0.047611119855479125,-0.022072391462470843,0.9823902095307073,0.9098583986121176,1.096762109998292
fixed,cond,day2,0.9741506592663426,0.022289961074641432,-1.1445659299957855,0.2523890122825581,0.9314282791000458,1.0188326124969629
fixed,cond,day3,0.9719052782963568,0.022327175446370192,-1.2404755963498886,0.2147995350248661,0.9291153645444378,1.0166658587585335
fixed,cond,day4,0.9638899786251367,0.02231842610453786,-1.588376440276377,0.11220124166626518,0.9211244017255396,1.0086410577697391
fixed,cond,day5,0.9949824404824784,0.023317521088588766,-0.2146433336619817,0.8300454058852487,0.9503146319806595,1.0417497779710254
fixed,cond,day6,0.9799918953587327,0.02259441118164931,-0.8766147470713685,0.38069592645904776,0.9366933266502367,1.0252919366931825
fixed,cond,day7,1.0443733721586286,0.023871779602006482,1.8994655565515266,0.057503291134844425,0.9986181119867507,1.0922250732104255
fixed,cond,week2,1.190152900830785,0.11580449946630794,1.7890837116884086,0.07360133495142739,0.9835104390335732,1.4402123974889298
fixed,cond,week3,1.5490357226345493,0.1859633279112864,3.6453884423852227,2.6698821609119367e-4,1.2242604354492923,1.9599683208886365
fixed,cond,week4,1.4712789927284697,0.2115692424922543,2.6852108522417155,0.00724840624258224,1.1099224699846557,1.9502820539114107
fixed,cond,week5,1.008104342769158,0.15887222642367096,0.05121785462382556,0.9591519245843152,0.7402192232710995,1.37293700833521
fixed,cond,week6,1.1710785390083709,0.1969570357595456,0.9390005085686776,0.3477304832274525,0.842223350955779,1.6283387808823497
fixed,cond,week7,1.2011417985961685,0.20838034615778925,1.056416252028058,0.2907780841571472,0.8549159022013803,1.687583090476884
fixed,cond,week8,0.9349378785869797,0.16543996757929993,-0.3801870015480357,0.7038066073844234,0.6609371677313689,1.3225294014210964
fixed,cond,week9,1.0783588277920082,0.1946899016263892,0.4178526611579627,0.6760548455366067,0.7569810439688394,1.5361781787561148
fixed,cond,week10,1.2697839824393642,0.2334967799117093,1.2988780088372953,0.19398579776725286,0.8855333824881273,1.8207685830310174
fixed,cond,week11,1.2242183210232316,0.23008916205240434,1.0763760777280702,0.28175909669706733,0.8469882821192035,1.7694583610756662
fixed,cond,week12,1.3061128341746755,0.24860129024923194,1.4030680059021274,0.1605965606530061,0.8994266461974163,1.8966868980456761
fixed,cond,week13,1.1577845883976063,0.22234966467015424,0.7628754469736206,0.44553768042608033,0.7946147358119791,1.6869371944899276
fixed,cond,week14,1.1454791423508137,0.22167988925673884,0.701833759385226,0.48278284261680265,0.7838945328080588,1.673850767730812
fixed,cond,week15,1.0179758640708547,0.19619684308187849,0.09244017459063045,0.9263483213492308,0.6977236413767193,1.485222512721611
fixed,cond,week16,1.11407289704647,0.21417532959022084,0.5618995663748761,0.5741844491510975,0.7643179757046141,1.6238770503720101
fixed,cond,week17,1.042886330053564,0.19914366058701816,0.21990696097378268,0.8259436149380975,0.7172926064516786,1.5162736763631477
fixed,cond,week18,1.252507839814199,0.24151754143335957,1.1676145740351647,0.24296226879491012,0.8583129571964216,1.8277434537633608
fixed,cond,week19,0.9784920089173084,0.19052630921563726,-0.11166446261615937,0.9110894577780481,0.6680611824323013,1.4331720457535395
fixed,cond,week20,1.3975477168265837,0.26997166928596755,1.7327220783271395,0.08314507837057805,0.9570520325767664,2.0407872867147727
fixed,cond,week21,1.3646746022821576,0.2664942925182397,1.592151123423604,0.11135075236639587,0.9306922015154186,2.001023288990256
fixed,cond,week22,1.3430976555303715,0.2632843464814997,1.5047803290504191,0.13238056270201404,0.9146364584678645,1.9722713823511557
fixed,cond,week23,1.560775082085785,0.3060227709431393,2.2705167384864953,0.023176248877431038,1.062782423600738,2.2921143620409024
fixed,cond,week24,1.4557774366908802,0.28460708735064255,1.9209035804304975,0.054743864304151325,0.9923927043392055,2.135533580518832
fixed,cond,week25,0.9663195000048249,0.18892581227025343,-0.17523722344140916,0.8608932367596722,0.6587213274312937,1.4175544911090947
fixed,cond,week26,1.043583369631484,0.20401899694945866,0.21821311028166593,0.8272630706829127,0.7114076216547525,1.5308610931637283
fixed,cond,week27,0.9836827011575345,0.19277883849948146,-0.08394822683816658,0.9330975953844132,0.6699453989270591,1.444344058644599
fixed,cond,week28,0.8177856449687055,0.16070533832609318,-1.0236230675972424,0.3060133453990897,0.5563748538073178,1.2020193877210876
fixed,cond,week29,0.884221266810208,0.17393503332954163,-0.6255301676102729,0.5316231551235737,0.601341570766452,1.3001716273879582
fixed,cond,week30,0.8317234761309762,0.16386259591669994,-0.9352312487721401,0.34966913764255064,0.5652998611119018,1.223711499569003
fixed,cond,week31,0.53074779099926,0.10506390456807299,-3.2000706973593753,0.0013739388164794222,0.36007173708880963,0.7823252664263292
fixed,cond,week32,0.6391374569254944,0.12565504505264227,-2.276874480376983,0.022793722216588,0.43475763723332866,0.9395963494620645
fixed,cond,week33,0.7632455142148148,0.14835960167550755,-1.3899353656462503,0.16454850520834183,0.5214441181361167,1.1171738153866202
fixed,cond,week34,0.9081069681144563,0.17565616199471915,-0.4983329120131211,0.6182494140244331,0.6215672548755241,1.3267402023988175
fixed,cond,week35,1.1394104720339027,0.2201527785544314,0.6754654644202892,0.4993800858621884,0.7802146791473185,1.6639730813567364
fixed,cond,week36,1.0388487079849686,0.20102538386643096,0.19695887101933898,0.8438597234482873,0.7109484639582923,1.5179815314227199
fixed,cond,week37,1.0066000907149006,0.1953900540625433,0.0338902795483941,0.9729646445337224,0.68806767429208,1.472593148151778
fixed,cond,week38,0.9696549930882316,0.18905258126116162,-0.1580505697022097,0.8744169505934463,0.6616973530882607,1.420937836962339
fixed,cond,week39,1.0413216083720007,0.20327519473142847,0.20742237590497634,0.8356800091307598,0.7102689102529661,1.526676272056246
fixed,cond,week40,1.0996390942861551,0.2142154520519876,0.487574319659448,0.625851389061701,0.7506399162960626,1.6109003950244878
fixed,cond,week41,0.8272365651596435,0.16051162871456326,-0.9774835062664167,0.3283298393955169,0.5655461949210643,1.2100166898526101
fixed,cond,week42,1.2056563239027736,0.23113580559657845,0.9755596766601484,0.3292827151251018,0.8280185794602564,1.7555248244722759
fixed,cond,week43,1.0093058216619861,0.1909993635198104,0.048947739710528716,0.9609609436445435,0.6965347798212191,1.4625231519698818
fixed,cond,week44,0.8869215512245466,0.16488863595859077,-0.6454627453257867,0.5186273532859951,0.6160802986919887,1.2768300490969509
fixed,cond,week45,0.8099971107903248,0.14767989013216612,-1.155785771510277,0.24776879436665508,0.5666189899966366,1.1579126910175888
fixed,cond,week46,0.796189665800631,0.14217651990409327,-1.2763417987240149,0.20183472050589232,0.5610692677596877,1.1298390775508218
fixed,cond,week47,0.7510976385281335,0.1306680242710333,-1.6452294669736773,0.09992249895719856,0.5340886558210445,1.0562809309912886
fixed,cond,week48,0.6561029698433462,0.1080446709774687,-2.5591860899543946,0.010491756227336306,0.4751155046087371,0.9060346439162338
fixed,cond,week49,0.7185312605831612,0.11198722622332374,-2.1208461866823005,0.03393474847683044,0.5293964384047762,0.9752373362974419
fixed,cond,week50,0.9092480403208821,0.13019636788990038,-0.6644075468683632,0.5064295039328456,0.68674855862,1.203835069546643
fixed,cond,week51,0.7788517964697023,0.09832987632479365,-1.9796824863831193,0.04773921772486844,0.608122131774838,0.997513639396181
fixed,cond,week52,0.8835241100971861,0.08423443434419275,-1.2989071453904044,0.19397579720626254,0.7329351952878075,1.0650530335311492
fixed,cond,week53,1.3302478702156046,0.16304324273994059,2.3282570161704523,0.019898460259294162,1.046174551013556,1.6914571229999484
fixed,zi,(Intercept),0.002661745741369807,7.518254812398235e-4,-20.99009262776074,8.078821236431277e-98,0.001530170300360088,0.004630131946772886
