effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),0.044161320762578414,0.017620078395332507,-7.819441273180062,5.30583076594114e-15,0.020203108695689576,0.09653080032734902
fixed,cond,NA,year2020,0.600704424140456,0.09138451565542756,-3.3501340186015365,8.077246973619732e-4,0.4458291475495817,0.8093813676500063
fixed,cond,NA,year2021,0.36217108921580227,0.060544124483032175,-6.075485036035657,1.2361350748925622e-9,0.260986748061299,0.5025845137276959
fixed,cond,NA,year2022,0.35505305029930767,0.05041144365685289,-7.293050321932982,3.030148458050986e-13,0.26880492889663726,0.46897454240996156
fixed,cond,NA,year2023,0.3027329591950422,0.045467792173389046,-7.955892787935018,1.7784435638507104e-15,0.22553649203582968,0.40635217722738903
fixed,cond,NA,year2024,0.3676089925221176,0.11801760516902401,-3.1171564717761564,0.0018260462499229135,0.19593653523096616,0.6896946055712897
fixed,cond,NA,hour1,1.0137641612029007,0.3600102187761621,0.038494617389110156,0.96929332300613,0.5054245338372545,2.033375322596317
fixed,cond,NA,hour2,1.9989522520713636,0.6229854634863682,2.22239638853266,0.026256529194063443,1.08522640491988,3.6820059740033493
fixed,cond,NA,hour3,2.2737359494105744,0.6904591516234344,2.705014324310422,0.006830144413421498,1.2538858265040094,4.123082866369313
fixed,cond,NA,hour4,0.7685270351626551,0.2920445967509889,-0.6928306314093262,0.48841584671125265,0.3649200912331968,1.6185291464219902
fixed,cond,NA,hour5,1.1766761659738505,0.4035175869998965,0.4744223120035003,0.6351987854001827,0.6008338474112673,2.3044087904441786
fixed,cond,NA,hour6,9.694428864307259,2.6299944764292547,8.37317090574554,5.608816951711134e-17,5.696398817612193,16.498485098083233
fixed,cond,NA,hour7,8.236938168564711,2.242953779303031,7.74364783087698,9.660434885708735e-15,4.830365073706835,14.045967407737178
fixed,cond,NA,hour8,9.123314302347763,2.479994469794378,8.133133331019447,4.1833407409472284e-16,5.355131667807812,15.543009775051239
fixed,cond,NA,hour9,9.270842594233004,2.5238063611390245,8.18010492165011,2.8359682853828383e-16,5.437461101404477,15.806737888174455
fixed,cond,NA,hour10,7.163748444917509,1.9704513732008868,7.158593169458971,8.15091834497871e-13,4.17839922872295,12.282046059476901
fixed,cond,NA,hour11,6.936242192356514,1.908866621794222,7.037598837067334,1.9558080123943907e-12,4.044566841889638,11.895329619166048
fixed,cond,NA,hour12,5.188437791170264,1.4589349508708767,5.855239376944628,4.763234408605544e-9,2.9901127103016956,9.00296721929509
fixed,cond,NA,hour13,6.1288082766084475,1.7004457865753395,6.534481411147995,6.383032166409565e-11,3.5580255816145736,10.557060377958006
fixed,cond,NA,hour14,6.074105260245264,1.6887194272997135,6.488879360416378,8.647717443919187e-11,3.5223436562734536,10.474490371440037
