effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),0.19210101998536455,0.04666134733263531,-6.791821988151382,1.1072612513699169e-11,0.1193363563376118,0.3092335228923577
fixed,cond,NA,year2020,0.36367521891126875,0.05239528554376261,-7.020771465164546,2.2064650793195892e-12,0.2742077377898552,0.4823338171132107
fixed,cond,NA,year2021,0.30708174067271743,0.05619084044614398,-6.452179499041908,1.1025287804267955e-10,0.21453507090791832,0.43955142185149165
fixed,cond,NA,year2022,0.22234404206898373,0.04318420436300812,-7.741274840746285,9.842487534212804e-15,0.15195082007569977,0.3253478528049092
fixed,cond,NA,year2023,0.16773635777764032,0.0357334120200979,-8.380674386921212,5.262529901784151e-17,0.11048238101179503,0.25466038532881397
fixed,cond,NA,year2024,0.11989697893098215,0.045448477697436825,-5.59570269999075,2.1972995647647036e-8,0.05703605097791429,0.2520385845496707
fixed,cond,NA,hour1,0.18302332384427436,0.04212545419052075,-7.377950953648539,1.6074415759707345e-13,0.11657089814858342,0.2873576304465764
fixed,cond,NA,hour2,0.17810372571885408,0.04164896254539667,-7.378292774884716,1.6033209437029939e-13,0.11262177325134529,0.28165900961391477
fixed,cond,NA,hour3,0.0706690235319279,0.02498172511785643,-7.4956832948870815,6.595386642628792e-14,0.03534488974540716,0.14129654733482744
fixed,cond,NA,hour4,0.1378178419583402,0.03640249729821362,-7.503070220270879,6.234013426871348e-14,0.0821246324942108,0.23127966585899742
fixed,cond,NA,hour5,0.17118716389957359,0.041254237343987706,-7.3239741253326685,2.4073312313193357e-13,0.10674337228151613,0.27453737368061387
fixed,cond,NA,hour6,12.075660483368264,1.221447259612686,24.628805954411902,6.209070175436622e-134,9.904037284482142,14.723447814363361
fixed,cond,NA,hour7,26.6287340905585,2.638423998706025,33.12403995243897,1.339707005479045e-240,21.92865045409337,32.336211512428406
fixed,cond,NA,hour8,46.6374444882333,4.59862443550191,38.9681510252576,0,38.441747895259006,56.58044567378502
fixed,cond,NA,hour9,72.51217460923088,7.096952725646935,43.768694025007136,0,59.85516727967946,87.84563982573077
fixed,cond,NA,hour10,104.3843956432624,10.18833996166528,47.62179551505254,0,86.20944745796275,126.39104384843981
fixed,cond,NA,hour11,144.3501095141694,14.059460728048869,51.05058029786014,0,119.26458525840894,174.71199913709134
fixed,cond,NA,hour12,171.7439121402601,16.70731147727971,52.89869308102391,0,141.93063622985784,207.81962330861683
fixed,cond,NA,hour13,175.73010148333398,17.105521029520016,53.10215246494099,0,145.20796179635326,212.66787430466093
fixed,cond,NA,hour14,157.76906357060525,15.365075609445196,51.96786077192502,0,130.35377662482583,190.95018237626715
fixed,cond,NA,hour15,139.7869007414737,13.617749339636081,50.71057812954387,0,115.48994935457301,169.1954817549921
fixed,cond,NA,hour16,122.95387956029661,11.9826659544838,49.373872734817105,0,101.57504792361614,148.8323836213823
fixed,cond,NA,hour17,96.01931774700776,9.373673485462042,46.75700723678724,0,79.29794781138155,116.2666832505033
fixed,cond,NA,hour18,31.55927938317511,3.114332327800663,34.97971458653568,4.577776369205556e-268,26.009309363801428,38.293524109158874
fixed,cond,NA,hour19,0.2956326887959859,0.05608760613880199,-6.423327879060709,1.3332688346883373e-10,0.20382713502178826,0.42878828020323057
fixed,cond,NA,hour20,0.12305014662481488,0.0340175011463265,-7.578750463127323,3.488988247095994e-14,0.07157567887901917,0.21154306632537984
fixed,cond,NA,hour21,0.15742083542919147,0.03917191726780939,-7.42993423600403,1.0865168540336564e-13,0.09666136332989367,0.2563725419705586
fixed,cond,NA,hour22,0.14218741570639515,0.03638814867648464,-7.622044544723105,2.4968883403256893e-14,0.0861042095673122,0.23479991613485895
fixed,cond,NA,hour23,0.06366641583142849,0.023595155123730133,-7.431337181136036,1.0750527647528736e-13,0.030792858770920972,0.1316348227027294
fixed,cond,NA,day2,1.1699586768403216,0.023194368638197647,7.917722558050685,2.4190038293319217e-15,1.1253704241097378,1.2163135587971348
