effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),0.0033444187400381792,0.0020803338564965657,-9.164266167453803,4.988521973673701e-20,9.882036702979714e-4,0.011318655298402125
fixed,cond,NA,year2020,0.6414672637112334,0.13019105732183567,-2.1876281525018273,0.028696699433397928,0.4309393410970561,0.9548449425983215
fixed,cond,NA,year2021,1.1273021385299473,0.2282778904907376,0.5917417586859883,0.5540235288847148,0.758005953770224,1.6765173218143559
fixed,cond,NA,year2022,0.8965580508570703,0.1889435707571295,-0.5181291812436504,0.6043681414467491,0.5931894555964417,1.3550752309789553
fixed,cond,NA,year2023,1.9265769023977524,0.400570660351034,3.1538575222106253,0.001611277298626188,1.2817577212116995,2.895787947619066
fixed,cond,NA,year2024,7.473671243287276,7.667197526311891,1.9606173210059907,0.04992368028944721,1.0006704788966814,55.81833683584289
fixed,cond,NA,hour1,1.9954142996907107,1.1191520277690883,1.2317677335604666,0.2180358596684106,0.6647012444113554,5.9901771824366845
fixed,cond,NA,hour2,1.3752814008182739,0.8222748542390129,0.5329664658728456,0.5940567938701193,0.426051222464753,4.439369802754522
fixed,cond,NA,hour3,0.5783618736252544,0.4280013825858137,-0.7399163964323031,0.45935072475181243,0.13560962155431353,2.4666572550631436
fixed,cond,NA,hour4,0.9786553737759771,0.630331260441949,-0.033498562976439765,0.9732770117689108,0.27694201361455895,3.458364182884843
fixed,cond,NA,hour5,1.3976344290601177,0.8365389891129384,0.5593303087432863,0.5759363140946376,0.432430285219438,4.5172182986743215
fixed,cond,NA,hour6,11.765617764373214,5.652706808009988,5.13106102625334,2.8811347343755345e-7,4.588397650040483,30.16952146161813
fixed,cond,NA,hour7,20.187320536484187,9.534560636197059,6.36253782398105,1.9844714756818283e-10,7.999308224861286,50.94539414998264
fixed,cond,NA,hour8,46.1391123279938,21.43959009381735,8.245933674538845,1.6387555335870502e-16,18.55833620458278,114.70951183056707
fixed,cond,NA,hour9,107.71143326149485,49.66614866480101,10.1483786816605,3.369139589672452e-24,43.628427360919126,265.9218669348122
fixed,cond,NA,hour10,198.84888951391218,91.52062631992486,11.499230014854364,1.3309744659572905e-30,80.67813323723068,490.1065415661979
