effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),0.027535312907447318,0.012235731233312598,-8.084087249554768,6.263148336995408e-16,0.011525128684087388,0.06578611638044994
fixed,cond,NA,year2020,1.3768312615459615,0.2498010589686482,1.762560713890172,0.07797460795226589,0.9648185341000582,1.964788461011934
fixed,cond,NA,year2021,0.7493223656508068,0.1413367857645589,-1.529990497849106,0.1260190809704563,0.5177445231911617,1.0844808250288536
fixed,cond,NA,year2022,0.440639843970875,0.0936413685401831,-3.856377144243263,1.1507989384205984e-4,0.290531350045121,0.6683047184564506
fixed,cond,NA,year2023,0.722119054592369,0.14005322945908563,-1.6786251721142689,0.093225117549784825,0.49376504479349276,1.0560810946499164
fixed,cond,NA,year2024,0.7210252819010066,0.7021591191738855,-0.3358693485527812,0.736969391998823,0.10691072415033444,4.86272505655645
fixed,cond,NA,hour1,0.8888360249881709,0.36339100931933294,-0.28823681617435176,0.7731654688286759,0.3988568826124251,1.9807342276313564
fixed,cond,NA,hour2,1.1519824161935976,0.44108538338941394,0.36951445253921317,0.711744302664927,0.5439101904616879,2.439857738449038
fixed,cond,NA,hour3,1.0916273911487833,0.4211920261104392,0.22721830708553856,0.8202539929636006,0.5124458496992481,2.325417137841339
fixed,cond,NA,hour4,1.091378685787402,0.421259725476975,0.2265397151237774,0.820781673783562,0.5121785428681539,2.325570745546937
fixed,cond,NA,hour5,1.0921339465144204,0.428559483355894,0.22459804357159147,0.8222919870122373,0.5061271664979085,2.356634134820922
fixed,cond,NA,hour6,10.19997143525198,3.032077817442916,7.8125500960293905,5.6042357546341276e-15,5.6959729961056045,18.26543372854632
fixed,cond,NA,hour7,9.886767785845693,2.942835762889464,7.697519414192442,1.3873301688312818e-14,5.516845329909638,17.71812900414179
fixed,cond,NA,hour8,10.2334767008106,3.0503236687653477,7.802330108804575,6.077441756220487e-15,5.705621529652585,18.354537685644573
fixed,cond,NA,hour9,10.700093713424046,3.1844749306490554,7.964240392380209,1.6624179882411089e-15,5.971176325047412,19.174112309461524
fixed,cond,NA,hour10,12.519825416791443,3.698675840157914,8.554824530378422,1.1804816080863799e-17,7.016679192520462,22.339061565479994
fixed,cond,NA,hour11,13.78139144520632,4.058796349619166,8.907317875925555,5.228199160359278e-19,7.737547147959257,24.546118625732483
fixed,cond,NA,hour12,13.640124416322179,4.012892947277831,8.881836800727488,6.576527334219778e-19,7.662964491655366,24.279506227042038
fixed,cond,NA,hour13,14.105677153278894,4.146327476417781,9.003573859374027,2.184869149003897e-19,7.928397900843907,25.095880711455656
fixed,cond,NA,hour14,12.294240254240977,3.6315391729987643,8.49443071024021,1.9890541036935778e-17,6.890792633399962,21.934826872655673
fixed,cond,NA,hour15,11.04442114449879,3.2713236144438107,8.109217887434642,5.094661852716736e-16,6.180444011912298,19.736322856731164
fixed,cond,NA,hour16,12.540981300976622,3.7042133027551816,8.562186222478932,1.1074712707728276e-17,7.029318630651426,22.374318231306308
fixed,cond,NA,hour17,11.599098681116995,3.4334010967242636,8.279996398959275,1.2317900599073558e-16,6.493272133681523,20.71976769869489
fixed,cond,NA,hour18,5.856343814529643,1.7942880869256652,5.768993856071261,7.974621147665987e-9,3.212419963196761,10.676301127157119
fixed,cond,NA,hour19,0.20074728016669252,0.13848683108062185,-2.327597552075947,0.01993348355860181,0.051932913643710575,0.7759909403659095
fixed,cond,NA,hour20,0.37480852645896817,0.20558243655066288,-1.7891343144404277,0.07359318706076097,0.12791618749013736,1.0982302886190576
fixed,cond,NA,hour21,0.4809354834391455,0.23856173994097774,-1.4757413560666972,0.1400133392308173,0.18191120765072322,1.2714936161324801
fixed,cond,NA,hour22,0.47930334133546754,0.23782763796104958,-1.4821239194040283,0.13830732535470808,0.18123789537590865,1.267569856397048
fixed,cond,NA,hour23,0.6568942098585967,0.29208451568486515,-0.9450968659716358,0.34460942520455956,0.2747977649523301,1.570282069144941
fixed,cond,NA,day2,1.0997555617211847,0.10994443780547138,0.9511485191801918,0.34152898760283196,0.90406591955739,1.3378032169698462
fixed,cond,NA,day3,1.2096336147233824,0.12049695792738317,1.910541716508064,0.05606350050731359,0.995088928091968,1.4704348933661568
fixed,cond,NA,day4,1.1210532376376636,0.11341756524488658,1.129465458141431,0.2587015330020668,0.919411040581814,1.3669189363036092
fixed,cond,NA,day5,1.1887372224144082,0.11978318420051674,1.7157889495593706,0.08620067743251089,0.9756959054347112,1.4482956995949796
fixed,cond,NA,day6,1.519990692842235,0.14768833865103004,4.30925359893056,1.63806448298078e-5,1.2564198891950111,1.8388531781419617
fixed,cond,NA,day7,1.5708753849436348,0.15194362761517863,4.669226523539907,3.02335868735536e-6,1.2995975462400076,1.8987797277404916
fixed,cond,NA,week2,0.1339570154164103,0.08051736444374369,-3.3444370460853587,8.244973946740806e-4,0.0412415412887678,0.4351069678416602
fixed,cond,NA,week3,0.19865783131864534,0.11215751778569072,-2.8626266584372635,0.004201452984471927,0.06569577049876604,0.6007225981917452
fixed,cond,NA,week4,0.10591496386316654,0.06834268978084738,-3.479401679961521,5.025347315491936e-4,0.029902741947195145,0.3751488605943079
fixed,cond,NA,week5,0.2395028740297968,0.12756953004169755,-2.683204048727214,0.007292048387666909,0.0843187545761502,0.6802949943565414
fixed,cond,NA,week6,0.31382373530266167,0.15679429408081613,-2.319585664727719,0.02036330207643002,0.11787017193446679,0.8355407922376725
fixed,cond,NA,week7,0.21813129239439238,0.10860529599039527,-3.058224598163924,0.002226526307535752,0.08220790860514293,0.5787917674707908
fixed,cond,NA,week8,0.23110153561865698,0.111098572416004,-3.047205710915533,0.0023097957735435143,0.09007422765600111,0.592932308776151
fixed,cond,NA,week9,0.2752547040455867,0.12702240805722598,-2.7955275941027993,0.005181507822401633,0.11141120126719065,0.6800496829535176
fixed,cond,NA,week10,0.5591218857568565,0.2557005851898578,-1.2712784197805382,0.20362961681012767,0.22815526202436667,1.3701953676567675
fixed,cond,NA,week11,0.45709729046909803,0.21146154131400813,-1.6922355490245837,0.09060107099189757,0.18459812783918125,1.1318529358879204
fixed,cond,NA,week12,0.4617582928261661,0.21925849957979035,-1.6273346751557143,0.10366603724549987,0.18206872024799936,1.1711002345889137
fixed,cond,NA,week13,0.5492289693315193,0.26598598974892795,-1.2373579903053518,0.21595420765591014,0.21258137311901462,1.418997611724342
fixed,cond,NA,week14,0.3216892603044925,0.1477464022009906,-2.469434484084499,0.013532679648106671,0.1307658016295021,0.7913688357790365
fixed,cond,NA,week15,0.9730053206058334,0.421667932736245,-0.06314684477147665,0.9496495719716946,0.41613377082907205,2.275084168345799
fixed,cond,NA,week16,0.28458506123525806,0.15369066521275093,-2.327041890487762,0.01996303580071594,0.09874592929172707,0.8201721089586304
fixed,cond,NA,week17,0.3341620036362907,0.17509467178067803,-2.091924216674241,0.036445295407444726,0.11965842906387353,0.9331916317789376
fixed,cond,NA,week18,0.3385012784636033,0.16362694528687222,-2.240913698150157,0.025031665771758266,0.13125050586748857,0.8730108487138163
fixed,cond,NA,week19,0.30574277771540703,0.14509382910041663,-2.497064110882282,0.01252263143256927,0.12061699623069072,0.7750039301786839
fixed,cond,NA,week20,0.3019969038462108,0.15787255475536907,-2.2904077570112378,0.021997690284743972,0.10839931314326973,0.8413533931913113
fixed,cond,NA,week21,0.1959216250365116,0.11166364290533277,-2.8600195142245863,0.004236149404436525,0.06411331816654667,0.5987099756283755
fixed,cond,NA,week22,0.27313772450851237,0.13462147583410572,-2.633104674364807,0.00846082674320183,0.1039560371823237,0.7176516013095335
fixed,cond,NA,week23,0.31910824507958113,0.15384940696042484,-2.369156910745658,0.017828687799015214,0.1240378502217659,0.8209596659060858
fixed,cond,NA,week24,0.28250718928301194,0.13829598395797232,-2.5821687946567566,0.00981815515195173,0.10822811412923727,0.7374268011478468
fixed,cond,NA,week25,0.4461635718162408,0.20836901623077067,-1.7281123669796914,0.0839680807159832,0.1786334191215071,1.1143599769560653
fixed,cond,NA,week26,0.42290788016111397,0.1984239497454691,-1.8342286966595431,0.06662005336446922,0.16860518463503932,1.0607685373940663
fixed,cond,NA,week27,0.21333901377522546,0.10769512063628242,-3.0603209324285174,0.0022109993026003683,0.07931903358707602,0.5738034459108899
fixed,cond,NA,week28,0.1459905148630831,0.0716989649743732,-3.9180054841477747,8.928467543122294e-5,0.05575475810028804,0.3822674719824132
fixed,cond,NA,week29,0.19301059200899062,0.09455100980842851,-3.358022249289568,7.850229409013562e-4,0.07389227277412008,0.5041540506074201
fixed,cond,NA,week30,0.11604433428974198,0.058747481549829755,-4.25438340875908,2.0962584941653606e-5,0.04302321754207291,0.3130004748617546
fixed,cond,NA,week31,0.13613041116263794,0.06631680362781049,-4.093432558936393,4.250337408236892e-5,0.0523946399824058,0.353690546390466
fixed,cond,NA,week32,0.1055969144038165,0.05457275654986857,-4.350067639869104,1.3609554542973662e-5,0.038348473805072794,0.2907731970843626
fixed,cond,NA,week33,0.1958364778748999,0.09559918162159343,-3.340055088871726,8.376177275217175e-4,0.07522679867456064,0.5098173356061686
fixed,cond,NA,week34,0.1579547743860292,0.07782618512137875,-3.745488604407417,1.8004302010380494e-4,0.06013615988845453,0.4148869964031648
fixed,cond,NA,week35,0.16075275186129628,0.07866161771073726,-3.735468479197519,1.873660488402539e-4,0.06160804917694841,0.4194492047095766
fixed,cond,NA,week36,0.15310470957977848,0.07509828009261776,-3.825938264718069,1.3027493761974678e-4,0.05854257996136341,0.4004103015442573
fixed,cond,NA,week37,0.1912234849327501,0.0895975640786283,-3.530714215310432,4.144392703841486e-4,0.0763328776331534,0.4790389452571081
fixed,cond,NA,week38,0.24715700880627586,0.11261848284220881,-3.067517189623261,0.0021584504598530013,0.10118547019980538,0.6037090787979856
fixed,cond,NA,week39,0.2539452703354258,0.11880211354461352,-2.929801901155194,0.00339178156571795,0.10151406184444052,0.6352637176961137
fixed,cond,NA,week40,0.18482742631958582,0.08619467158705205,-3.620295612905984,2.9426662293967007e-4,0.07409804132416913,0.4610267276900248
fixed,cond,NA,week41,0.15076157872124007,0.0761246854296359,-3.7471326618569427,1.7886749968945028e-4,0.05603893325097643,0.4055939736883665
fixed,cond,NA,week42,0.1535040867790298,0.0792811967730061,-3.628489251023605,2.850846174996887e-4,0.055782074695575466,0.42242072899688915
fixed,cond,NA,week43,0.13238784633871367,0.06774193788634877,-3.951625928776594,7.762200798660255e-5,0.04856173812144752,0.3609125730708181
fixed,cond,NA,week44,0.13127116003175826,0.06466784580964614,-4.121751650628671,3.760024311300078e-5,0.049985452744487374,0.34474265031007284
fixed,cond,NA,week45,0.09297187198193513,0.04820610441066531,-4.581386654681111,4.619029303166011e-6,0.033651300046911616,0.2568628542664171
fixed,cond,NA,week46,0.21449120130825924,0.10920279647179174,-3.0237899809784494,0.0024962966621306024,0.07907544422288779,0.5818048307004511
fixed,cond,NA,week47,0.11712910626882699,0.06082745685984425,-4.129399135901778,3.6371251909046446e-5,0.04232715382598509,0.32412355415477484
fixed,cond,NA,week48,0.15827741849152954,0.07550283749514873,-3.8643519663096626,1.1138451582850269e-4,0.06214004649450224,0.4031497016430331
fixed,cond,NA,week49,0.2098525587221391,0.10004879709405926,-3.2749350542978806,0.0010568626749930389,0.08243231279420231,0.5342334202386488
fixed,cond,NA,week50,0.7041896651047805,0.3179458889726631,-0.7767505089925932,0.4373059808898196,0.2906477776907354,1.706130658834862
fixed,cond,NA,week51,0.2694885941473881,0.11519582027052597,-3.0674838380735667,0.0021586913373430935,0.11659637917064593,0.6228675615153182
fixed,cond,NA,week52,0.32848294730429456,0.1172688381599631,-3.1183930232711177,0.001818401407352829,0.16316716731907227,0.6612914132333756
fixed,cond,NA,week53,0.36664597620714445,0.20752918984927204,-1.7726536265957706,0.07628611974711852,0.12090639757421394,1.1118458126781543
fixed,zi,NA,(Intercept),2.364589173134829e-4,7.210921431550011e-4,-2.738026715711569,0.006180905463212239,5.997609195123574e-7,0.09322517983086503
ran_pars,cond,directory_pair,sd__(Intercept),0.735597349905817,NA,NA,NA,1.3911551449055704,2.222843023622957
