effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),3.4970118039436167,0.36689130205467546,11.93252591101943,8.010534643134099e-33,2.8470344770047324,4.29537880756077
fixed,cond,year2020,1.0306402837003978,0.05413251470794972,0.5746079812904917,0.5655564530114238,0.9298208780906362,1.142391421202842
fixed,cond,year2021,1.0058081035785706,0.06451530595805316,0.09028769165709853,0.9280586008371643,0.886985898899275,1.1405479416073585
fixed,cond,year2022,0.9912845406817734,0.07055651009261166,-0.12298466677743497,0.902119239924112,0.8622088763844351,1.1396832803615677
fixed,cond,year2023,1.1373011280196161,0.09293444253276346,1.574474563902426,0.11537777751092093,0.96899073588852,1.3348464622921845
fixed,cond,year2024,0.9767418822441246,0.22827679861473474,-0.10069146873325714,0.9197953839183666,0.6177935358042932,1.5442452036792023
fixed,cond,hour1,0.6171890843134565,0.01483560548432004,-20.07622894997523,1.1910022443603852e-89,0.5887861502667869,0.64696217059977
fixed,cond,hour2,0.46905789889019345,0.012108983046962892,-29.324548716462118,5.0461621335331375e-189,0.44591514834660634,0.49340174543760235
fixed,cond,hour3,0.3741204951789295,0.010400455636830426,-35.3664119447173,5.609248447541964e-274,0.3542813670154739,0.3950705793308461
fixed,cond,hour4,0.35946103806928337,0.010082527361636085,-36.477200911635634,2.5496088627160887e-291,0.3402330206523957,0.3797757126632881
fixed,cond,hour5,0.6094185380867265,0.014556538440532526,-20.733949060122303,1.7115262117598714e-95,0.5815457774724305,0.6386272052011753
fixed,cond,hour6,7.419546022686132,0.12669492846073246,117.36574596692199,0,7.175337901265481,7.672065614226857
fixed,cond,hour7,10.66564529638622,0.17967521865884126,140.50841127726292,0,10.319238615282998,11.02368050873934
fixed,cond,hour8,10.94897360641547,0.18455324565372683,141.98387083095483,0,10.593165609605752,11.316732641777719
fixed,cond,hour9,11.65221883308596,0.19595421075713787,146.0136214758637,0,11.274416127255495,12.042681607776911
fixed,cond,hour10,12.233634459649153,0.20675222458273493,148.17414371495644,0,11.835045421136455,12.6456474619887
fixed,cond,hour11,12.811569469920892,0.2158896704886353,151.34567828131503,0,12.395344786851407,13.241770608649768
fixed,cond,hour12,13.326512449539855,0.2237833842614138,154.22239056320396,0,12.89504434665841,13.772417472434867
fixed,cond,hour13,13.460640568436048,0.22560271508779656,155.11590077308347,0,13.025651046982304,13.910156494987861
fixed,cond,hour14,13.607808079206555,0.22861399348286693,155.39354609020694,0,13.16702964297186,14.063341979286749
fixed,cond,hour15,14.072133587367139,0.2357330191214504,157.84588228363654,0,13.61760787743712,14.541830362791684
fixed,cond,hour16,14.624638984712297,0.24508855702842858,160.07941050695462,0,14.152077662289559,15.112979912701007
fixed,cond,hour17,15.006781715204244,0.25079372076301604,162.06905566105547,0,14.523198171929284,15.506467293344938
fixed,cond,hour18,11.037160586339798,0.18619552233226466,142.34057912618056,0,10.678191313979374,11.408197346040543
fixed,cond,hour19,3.644847247602968,0.06529409155140925,72.1954089201341,0,3.5190937608597204,3.775094487710781
fixed,cond,hour20,2.9594216689076407,0.05395182653508535,59.515211387708675,0,2.855544903390175,3.0670771816623006
fixed,cond,hour21,2.2594597537577354,0.04232673325052433,43.51254295198931,0,2.1780053806658617,2.343960407154831
fixed,cond,hour22,1.6608190592751413,0.03235027023225542,26.04465399665135,1.5466715687406687e-149,1.5986087569965153,1.725450292686954
fixed,cond,hour23,1.2989805059229584,0.02640139091628328,12.870040516274805,6.636732975363789e-38,1.2482518442102033,1.3517707685306797
fixed,cond,day2,1.0230559219915303,0.006969512759962513,3.3459570461124657,8.199909720843133e-4,1.0094867185900556,1.0368075183631749
fixed,cond,day3,1.0095208458166434,0.006875586457670614,1.3913032685062736,0.16413348311135934,0.9961344887312692,1.0230870928245575
fixed,cond,day4,1.0285457337508515,0.007005436327830072,4.132410811511902,3.589780777028324e-5,1.0149065702886697,1.0423681917008154
fixed,cond,day5,1.0676788837986937,0.0073108448344704775,9.563752896822438,1.1356230161508083e-21,1.0534456150402862,1.0821044604813608
fixed,cond,day6,0.9769719286531914,0.006781767298366485,-3.3561850886662103,7.902566178933335e-4,0.9637699214355347,0.9903547808948507
fixed,cond,day7,0.885369859191343,0.006193543967983751,-17.404188132085096,7.668547973105946e-68,0.8733135755507492,0.8975925824468607
fixed,cond,week2,0.9314225489261577,0.05337577834349325,-1.239707324143496,0.2150836671477642,0.8324690316641502,1.0421384239529317
fixed,cond,week3,0.9495332919755015,0.07412938576628897,-0.663317030531246,0.5071275315145388,0.8148121567696156,1.106529235086953
fixed,cond,week4,0.9270388327343974,0.08256415417705318,-0.8506391069705214,0.3949698586085498,0.7785526931182006,1.103844357606093
fixed,cond,week5,0.9945609244691158,0.09725176587053949,-0.055775407469358114,0.9555207264353973,0.821103352437488,1.2046613006079137
fixed,cond,week6,1.040556655775491,0.11035504848692942,0.3748643981937816,0.7077613176631532,0.845264293231277,1.2809699434238548
fixed,cond,week7,1.0679549569054174,0.11687592360473699,0.6007507731353079,0.5480059960657545,0.8617837274633879,1.3234501344507066
fixed,cond,week8,0.9975671305318538,0.11010377734796661,-0.02206924863851107,0.9823927165307416,0.8035132817014037,1.2384862858898753
fixed,cond,week9,1.028561760940923,0.11590769459276017,0.2499041960657927,0.8026614381749388,0.8247251571850904,1.2827780101686195
fixed,cond,week10,1.0079940001116612,0.11596858831169972,0.06920725210681954,0.9448246506044791,0.8045039050241527,1.2629545958892563
fixed,cond,week11,1.0176831040692398,0.12235240570651561,0.14579637034695986,0.8840821413303976,0.8040362736758171,1.2880997216371646
fixed,cond,week12,1.0098963870143896,0.12270501691317713,0.08104962419343568,0.935402487884203,0.795891074925055,1.2814450929742562
fixed,cond,week13,0.9469488592296198,0.11497804384033332,-0.44894103850587963,0.6534741907362899,0.7464041944164975,1.201376075729698
fixed,cond,week14,0.9271533581458246,0.1101774677545469,-0.6364862412051558,0.5244595459463665,0.7345134896024138,1.170316626841505
fixed,cond,week15,0.9413040336230467,0.11277474190343469,-0.5048881372953309,0.6136374065050556,0.7443035324114216,1.1904461622590319
fixed,cond,week16,0.9265929883756224,0.10986749147757645,-0.6429950977098589,0.5202272808598767,0.734447560140732,1.1690073093065345
fixed,cond,week17,1.0161026324394722,0.1195649907467399,0.1357553694022768,0.8920146743887313,0.8068197643353433,1.2796718738056294
fixed,cond,week18,1.0614253115347672,0.12640864820321038,0.5005540698683199,0.61668499392932985,0.840459973202045,1.3404846487505946
fixed,cond,week19,1.1049509340273078,0.13163880264890804,0.8377099231436131,0.40219363894503324,0.8748522901455539,1.3955688067121472
fixed,cond,week20,0.9864353539944287,0.11973060069809315,-0.11252117078071971,0.9104101844805669,0.7775929378347533,1.2513677275923232
fixed,cond,week21,0.8335820490857268,0.10173573173053785,-1.4914251016768645,0.13584992185067232,0.6562392847394118,1.0588501004384139
fixed,cond,week22,0.952824526566698,0.11623563486579754,-0.39613314506622405,0.6920068078610617,0.7501953044190466,1.2101842987808529
fixed,cond,week23,0.9267288779404562,0.11264355037458058,-0.6260342380325523,0.5312924844476591,0.7302800984148288,1.1760233026656146
fixed,cond,week24,1.0325665180715222,0.125606582208491,0.2634507039849633,0.7922032142825012,0.8135300578447198,1.3105767930284067
fixed,cond,week25,1.0243417296231494,0.125056409468111,0.19699601674543996,0.8438306548844206,0.8063548756937168,1.3012583053393714
fixed,cond,week26,1.11686265854334,0.13527061727706052,0.9125384067503634,0.3614853611761074,0.8808564258696431,1.41610160454582
fixed,cond,week27,1.1884682280015557,0.14374318725686988,1.4275959568167427,0.15340818804460774,0.9376401894138262,1.5063952515219798
fixed,cond,week28,1.0668689674381029,0.12955534594666318,0.5330267528176895,0.5940150613146322,0.8409018991111387,1.3535578821805125
fixed,cond,week29,1.0024113011823275,0.12194254453258492,0.019797897808262757,0.9842045948618048,0.7897651352214027,1.2723129597970328
fixed,cond,week30,1.0672951826567414,0.1309790921212158,0.5306980885676068,0.5956280108105722,0.8391210107376162,1.357514580550143
fixed,cond,week31,0.9617704277988129,0.11862674489135244,-0.31602761977410765,0.7519815441004638,0.7552356261241606,1.2247864425244173
fixed,cond,week32,1.106218806181461,0.13537378542241274,0.8249031746120522,0.4094265638683856,0.8703121553931479,1.4060702698065197
fixed,cond,week33,0.9655815626015287,0.11790021867592956,-0.28684601633704326,0.7742302268300301,0.7600722330530113,1.2266567748317985
fixed,cond,week34,1.0829786719500003,0.13193138361094187,0.6543548590957657,0.512883209812445,0.8529512996920663,1.3750407606178778
fixed,cond,week35,0.9809146089221672,0.11964598671258249,-0.15798352863210852,0.8744697779604783,0.7723369721504554,1.2458208070990646
fixed,cond,week36,1.0884556481489185,0.13216801974422787,0.6980307574376524,0.48515795913800425,0.8579298865224468,1.3809236822248003
fixed,cond,week37,1.0551319458022872,0.12744584567755005,0.44430265530009927,0.656823781744053,0.8327084951029275,1.3369665730561688
fixed,cond,week38,1.0724015768433661,0.1288319595166473,0.5818549337268255,0.5606643982668258,0.8474208463578382,1.3571121680083282
fixed,cond,week39,1.1544793290417352,0.13762005662619425,1.205059196377798,0.2281804503031474,0.9139415557408965,1.458323579678121
fixed,cond,week40,1.1052488319810996,0.13070275121523922,0.8462163100744602,0.39743208482954123,0.8765971048061403,1.393542111761522
fixed,cond,week41,1.0234853042159195,0.12039748182000627,0.19733759950582516,0.8435633576542199,0.8127382395893478,1.288880130059138
fixed,cond,week42,1.0604135361029605,0.12400468425481122,0.5016161771707555,0.6159375377381571,0.8432101279673986,1.3335666048758141
fixed,cond,week43,1.0354640222482545,0.11962171400878698,0.30166400999382,0.762908206692785,0.8256579653926475,1.298583416270499
fixed,cond,week44,1.0901277404232077,0.12470969587384334,0.7543314457390713,0.45065022473648503,0.8711654661273642,1.3641248840165434
fixed,cond,week45,1.0010555692181269,0.11323355788726074,0.009326971218593974,0.992558261561559,0.8020016101493759,1.2495140159082483
fixed,cond,week46,1.1438245354863141,0.12861483437022003,1.1950743150401997,0.23205799618734235,0.9175884166955761,1.4258403268559812
fixed,cond,week47,0.9800856271526759,0.10834464335111671,-0.18196333079610205,0.8556115032117051,0.789163535467115,1.2171974418238711
fixed,cond,week48,1.0168928721403903,0.11088957818244198,0.15361912500482083,0.8779100563666626,0.8212092687513209,1.2592053606290579
fixed,cond,week49,1.1287463601294199,0.11879275693967475,1.1507415720743415,0.24983856833121743,0.9183606792459421,1.3873289376365074
fixed,cond,week50,1.1847195355949038,0.11183938075459166,1.7955853162990933,0.07256049290174013,0.9846021737780998,1.425510135362067
fixed,cond,week51,1.1966071129318576,0.1005653675652192,2.1357172045778974,0.032702471211188286,1.0148802940618609,1.4108743573967133
fixed,cond,week52,1.0393259583363663,0.07450317306954762,0.5380882510835195,0.590516123270254,0.903096451123578,1.1961052956501916
fixed,cond,week53,0.9047153658074225,0.09986625993287405,-0.9071490274901338,0.3643279945230406,0.7287067388468925,1.1232363439142483
fixed,zi,(Intercept),0.005437758857237447,5.502342456724205e-4,-51.531845328669604,0,0.004459527315793449,0.006630572994753208
