effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),0.11708378643162148,0.020093785228502054,-12.497842919748573,7.670442252001637e-36,0.083640096581834,0.16390001453134334
fixed,cond,NA,year2020,1.3200745758189978,0.09675423621734938,3.7886627932859582,1.5146033010030504e-4,1.1434312459513596,1.524006705163832
fixed,cond,NA,year2021,1.7010643768622173,0.1275149271112149,7.086994014813682,1.370563078943474e-12,1.4686324172345526,1.970281998594553
fixed,cond,NA,year2022,0.8542614706277905,0.07089186210177058,-1.898123712332602,0.05767978719259683,0.7260271949768856,1.0051450761736116
fixed,cond,NA,year2023,0.6465005575526084,0.05144253666181384,-5.481677599092478,4.2131149018003956e-8,0.5531439356187686,0.7556134018685092
fixed,cond,NA,year2024,0.8016671233548214,0.30729656321023185,-0.5767002006588424,0.5641419968620678,0.37818986170829244,1.6993321126194085
fixed,cond,NA,hour1,0.05556322657605684,0.020313741463930824,-7.905520979878966,2.6681532718356572e-15,0.02713881255884062,0.1137585567109322
fixed,cond,NA,hour2,0.07672973812568541,0.023983841499560444,-8.213904687936074,2.1410955410356487e-16,0.04158138108272561,0.1415886764589
fixed,cond,NA,hour3,0.10108767228943012,0.02820148796193251,-8.214793542004205,2.125295944207504e-16,0.05850992965235163,0.17464928687509554
fixed,cond,NA,hour4,0.07939000140189235,0.024447002649414497,-8.226990872743425,1.919750810877368e-16,0.04341607971843597,0.14517138266438404
fixed,cond,NA,hour5,0.34135464074464594,0.05647193063579286,-6.497021519995596,8.192574697405197e-11,0.2468240474276872,0.47208929588614895
fixed,cond,NA,hour6,8.923741858940511,0.7914018989691751,24.679661253607375,1.7685441932603062e-134,7.4999471663734845,10.617830632467346
fixed,cond,NA,hour7,20.148672088997387,1.7386478718486271,34.80247584090283,2.231298072702892e-265,17.013569790777794,23.861481860790782
fixed,cond,NA,hour8,23.097153747697856,1.989169369498845,36.45659929420694,5.407469176590772e-291,19.50973734026582,27.344218014855375
fixed,cond,NA,hour9,24.9664139700445,2.1452219679471085,37.44611238494965,6.9486752836181525e-307,21.096832729474784,29.545753835018957
fixed,cond,NA,hour10,27.0557811382805,2.3205033133321016,38.45169240703672,0,22.86939920851527,32.008505616097416
fixed,cond,NA,hour11,28.12498375615849,2.41020245359189,38.93592418695195,0,23.77648201142117,33.26878681649415
fixed,cond,NA,hour12,30.10909408386278,2.576691580689918,39.786005020171636,0,25.459690749658545,35.60756316582749
fixed,cond,NA,hour13,30.509717784740193,2.611391175251358,39.93411515801657,0,25.797763246419287,36.08230955579812
fixed,cond,NA,hour14,30.88315313851102,2.641668782551859,40.101820122168085,0,26.11631832286125,36.520046048827226
fixed,cond,NA,hour15,30.624426360795187,2.6187384929226027,40.015679016888804,0,25.898851249649383,36.212242809049826
fixed,cond,NA,hour16,30.155494277626925,2.580990171704611,39.798944553771086,0,25.498382745425488,35.663196533165696
fixed,cond,NA,hour17,31.940370529752165,2.7318165951169306,40.49953983482847,0,27.01082416663887,37.76957205318808
fixed,cond,NA,hour18,22.187622281402767,1.9105176704922961,35.99616142679898,9.605863888922247e-284,18.74200471054867,26.266698259078005
fixed,cond,NA,hour19,4.448573393723492,0.4132430804940198,16.067702951308632,4.297172102946302e-58,3.708085674246544,5.336933118020712
fixed,cond,NA,hour20,1.900070018300955,0.19742219822333978,6.1778126057408045,6.499579453483102e-10,1.5499852282466675,2.329226116903126
fixed,cond,NA,hour21,0.9942903386109646,0.1177650156968291,-0.04834483422070645,0.9614414237639618,0.7883077989111933,1.2540955180458373
fixed,cond,NA,hour22,0.47081356171581934,0.06901665371079443,-5.138768508331291,2.765448250269798e-7,0.35324104470835477,0.6275188379610543
fixed,cond,NA,hour23,0.20029906084087937,0.04103110531207643,-7.849401461882645,4.180274701639302e-15,0.1340636210037488,0.29925876590053035
fixed,cond,NA,day2,1.0149637235493747,0.01714336458872576,0.8793563069121135,0.3792081148431856,0.9819134297959458,1.0491264594835925
fixed,cond,NA,day3,1.0274926362701622,0.017471362615477763,1.5950182526183572,0.1107081541807092,0.993813720478985,1.0623128820163361
fixed,cond,NA,day4,1.0142239371219588,0.01739670245520836,0.8234101320452734,0.41027480320367743,0.9806938048899194,1.048900471790612
fixed,cond,NA,day5,1.0257015575866364,0.01768409736327292,1.4718901553921662,0.14105054246617546,0.9916204360633464,1.0609540172571077
fixed,cond,NA,day6,0.8454167885183494,0.015138686237284822,-9.3777664764399,6.7384998691370584e-21,0.8162601513684903,0.8756148944799145
fixed,cond,NA,day7,0.4796193677585126,0.010163285995001919,-34.674446154863766,1.9129509179498628e-263,0.46010768005897396,0.4999584834132541
fixed,cond,NA,week2,0.9835322230331626,0.17729153413140328,-0.0921162575993509,0.9266056716749209,0.6907978693671724,1.4003164697521626
fixed,cond,NA,week3,1.0072528081723073,0.18488385285363754,0.039370914852165484,0.9685946685090898,0.702907612053346,1.4433734991249476
fixed,cond,NA,week4,1.1022262780261627,0.20537408464767265,0.5223731821156956,0.6014105244358579,0.7650137899565905,1.5880795665661733
fixed,cond,NA,week5,1.2890597607202638,0.23452378651394754,1.395633020469781,0.16282503353703215,0.9024238361924498,1.841346604627825
fixed,cond,NA,week6,1.0455725632346513,0.1803495030703079,0.25836260693486063,0.7961270724682573,0.7456439344783662,1.4661448104635488
fixed,cond,NA,week7,1.1105165312525553,0.18539346039340787,0.627908737387273,0.5300637268837289,0.8006127573521485,1.5403788596423347
fixed,cond,NA,week8,0.9804167201534676,0.16331314858159304,-0.1187305705273532,0.9054888160730511,0.7073292365136793,1.3589385190610503
fixed,cond,NA,week9,1.0160717353777942,0.17358223977090126,0.09332866861879552,0.9256424572089055,0.7269557795425929,1.4201713508395772
fixed,cond,NA,week10,0.8764396038901456,0.15784931601715504,-0.7322896055024807,0.4639918223699079,0.6157694319687588,1.2474577973303609
fixed,cond,NA,week11,0.9597817558898605,0.1810594295533437,-0.21759940908618014,0.8277412449400763,0.6631264233353434,1.3891484135193055
fixed,cond,NA,week12,1.0027065477140653,0.18833295039421588,0.014390509513586816,0.9885184309185545,0.6939006055704894,1.4489401115337754
fixed,cond,NA,week13,1.0481701768985405,0.2109212036919445,0.23379426239160148,0.815144704100243,0.7065553711079401,1.5549534610666427
fixed,cond,NA,week14,0.7106924005527115,0.14620535894601072,-1.6600795177374827,0.09689845678832247,0.4748652963534557,1.0636357132895804
fixed,cond,NA,week15,0.8621746828016174,0.16456438573597634,-0.7769496814038499,0.4371884581965264,0.5930964675385528,1.2533293053473633
fixed,cond,NA,week16,0.9059857836577074,0.18459197409438707,-0.4845794882058805,0.6279746666727146,0.6077032218835753,1.3506761370225584
fixed,cond,NA,week17,0.921417240623585,0.1924930856867119,-0.391759112179037,0.695236208756641,0.6118317288914225,1.3876523416932
fixed,cond,NA,week18,0.7591031279409786,0.1408135275296973,-1.4858104495964373,0.13732926537885817,0.5277193391010621,1.0919394385495962
fixed,cond,NA,week19,1.0284325174282276,0.1887855504761066,0.1527285540745846,0.8786123420336127,0.7176684980154493,1.4737632288842542
