effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),14.393284133656252,0.8194061928113437,46.84301810670477,0,12.87363525681333,16.092317672470838
fixed,cond,year2020,0.9459864362552547,0.03836355578117964,-1.3692118264770614,0.1709330702677131,0.8737058878481276,1.02424666014666
fixed,cond,year2021,0.6876853398961688,0.028495975469254555,-9.035866399359307,1.6270834140189478e-19,0.6340420837822284,0.745867094321357
fixed,cond,year2022,0.6858159965585502,0.028220784785326608,-9.165326290761897,4.939730544642398e-20,0.6326759731721401,0.7434193822429622
fixed,cond,year2023,0.5096860157237865,0.021719739833392593,-15.815483647622223,2.433338484915067e-56,0.4688453887157346,0.5540842266487448
fixed,cond,year2024,0.5461661540781455,0.04047142771979216,-8.16227167379412,3.2878167828809855e-16,0.4723348013618222,0.6315381949423796
fixed,cond,hour1,0.8441747188540502,0.016264704160477688,-8.792022558653196,1.468912658670929e-18,0.812890881548406,0.8766625043140908
fixed,cond,hour2,0.7699412632121346,0.015065531192741522,-13.361244859478415,1.0184651733008236e-40,0.7409724052651157,0.8000426798412199
fixed,cond,hour3,0.7744561213181328,0.01515178636397502,-13.064238502471902,5.27094238059455e-39,0.7453213305648656,0.8047297980759012
fixed,cond,hour4,0.8011172825789965,0.015500764868434371,-11.460472727985051,2.083743365109371e-30,0.771305199501637,0.8320816466185298
fixed,cond,hour5,0.9304368275291276,0.017766179535077913,-3.776023707113428,1.5935183103595174e-4,0.8962592821136947,0.9659176839773558
fixed,cond,hour6,1.8061115963477274,0.03251365059509784,32.839445961548996,1.6114421362142658e-236,1.7434971304416391,1.870974744670466
fixed,cond,hour7,2.2570885968195973,0.0409932644960872,44.8230000173101,0,2.178156478201384,2.338881060602133
fixed,cond,hour8,2.0454286858860486,0.036901295260578545,39.665921776750956,0,1.974367226636884,2.1190477904012477
fixed,cond,hour9,1.8898954417398899,0.03398714264303344,35.394534481652165,2.072248985178556e-274,1.8244421657686163,1.9576969046889443
fixed,cond,hour10,1.7432542153533064,0.03126334315037563,30.989002370321803,7.582616399340781e-211,1.6830435834952548,1.8056188735386005
fixed,cond,hour11,1.6659013599556012,0.03036146557109458,28.003258550388342,1.4829122174873677e-172,1.607444264593991,1.7264843343124494
fixed,cond,hour12,1.6148289069555255,0.029228865367654608,26.476322307997588,1.8163321472148736e-154,1.5585456363920143,1.6731447176457788
fixed,cond,hour13,1.5837589517362602,0.028727109717195186,25.349369394889788,9.131440392088827e-142,1.5284439273220527,1.6410758499982738
fixed,cond,hour14,1.5693631367696,0.02845062976194507,24.859369398664096,2.047893012683541e-136,1.5145799615330413,1.6261278490429762
fixed,cond,hour15,1.5211215865277687,0.027576631984727182,23.13666619752086,1.9804224188576168e-118,1.4680213588362154,1.5761425180046744
fixed,cond,hour16,1.479936374068747,0.026871806662062982,21.588936263114434,2.2820487405382163e-103,1.428194748522897,1.5335525309534745
fixed,cond,hour17,1.6885036779663563,0.03052109811533162,28.980293837403934,1.1657295058565957e-184,1.6297306761229389,1.749396211457729
fixed,cond,hour18,1.642348443221576,0.0297547444468665,27.38432951359001,4.215201985255311e-165,1.5850534805922882,1.7017144481108795
fixed,cond,hour19,1.2169787773462781,0.022606593343778937,10.571243205463087,4.0508860013896e-26,1.173467559267953,1.2621033558312944
