effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),0.3467892882434485,0.10196150377414046,-3.6019771540109518,3.158061240103655e-4,0.1948942544161136,0.6170669874322084
fixed,cond,year2020,2.3475577017748734,0.40941107387522896,4.893243938153324,9.91873396717614e-7,1.6678915581999079,3.3041879348021688
fixed,cond,year2021,2.602826108983651,0.48265948960750804,5.158621832843358,2.487742059302637e-7,1.8096773365951062,3.7435976108058706
fixed,cond,year2022,1.7289488933359494,0.34278743108036475,2.761545580558117,0.005752848590527898,1.172249274225408,2.550024420141213
fixed,cond,year2023,0.3765788772864065,0.2211957073088851,-1.6626786611151387,0.09637677588585383,0.11909002082076237,1.1907937360404481
fixed,cond,hour1,0.731252494188328,0.09690064208083528,-2.362001366987956,0.018176575179201692,0.563990619128103,0.9481189795023768
fixed,cond,hour2,0.5386903957933863,0.07453890587198024,-4.470706489853692,7.796163084593484e-6,0.4107314667852487,0.7065135398349205
fixed,cond,hour3,0.32500905279357073,0.0485387479636969,-7.525501141330028,5.251849529804208e-14,0.24253367854017052,0.43553078909937265
fixed,cond,hour4,0.24565876218376764,0.03845382142658639,-8.968125117722627,3.016043262108437e-19,0.18075516577182066,0.33386723516296357
fixed,cond,hour5,0.23527254337027642,0.03756859721070441,-9.06187368520731,1.2822863734144561e-19,0.17204829813256173,0.3217304109644226
fixed,cond,hour6,0.9057381412150182,0.1229746154108307,-0.7291963668902546,0.4658815532779625,0.6941169159152714,1.1818780981153543
fixed,cond,hour7,1.5108131166825542,0.19819692568057448,3.1455281125571646,0.0016578726078402954,1.1682757476389665,1.95378212562659
fixed,cond,hour8,1.9842282003319898,0.2550619006211472,5.330677499070706,9.784704508814425e-8,1.542319044597833,2.552754285686306
fixed,cond,hour9,2.5984668963385897,0.3326345422533805,7.459634800991563,8.676262313644626e-14,2.0218703716143915,3.339497084561483
fixed,cond,hour10,3.0071200166497993,0.37862373367612556,8.744268170212145,2.2446575267154514e-18,2.3495070522823776,3.848794914555155
fixed,cond,hour11,3.2865530851437317,0.4106043743852281,9.523693208004598,1.6713137654564746e-21,2.572741077677696,4.198413620082505
fixed,cond,hour12,3.912262064830354,0.48585114548065667,10.984389583011538,4.542992708472836e-28,3.06704379751011,4.990406226456964
fixed,cond,hour13,4.072335422558125,0.5109577303478571,11.191613043783853,4.4820473656785124e-29,3.1845121270678876,5.207678643413164
fixed,cond,hour14,3.951268618325579,0.49660943837453675,10.932510862577933,8.058720082607605e-28,3.088549240716791,5.054969980190821
fixed,cond,hour15,3.2797056117231893,0.4112074011052294,9.473278819265644,2.7119457928239517e-21,2.5651440311818425,4.193319661123565
fixed,cond,hour16,3.239662248530198,0.407704367228288,9.340402284551852,9.596878599394675e-21,2.531499776774963,4.145926292722214
fixed,cond,hour17,3.3381770820134133,0.41840552107541623,9.617276747896488,6.759706886948914e-22,2.6110799885501215,4.267746020705899
fixed,cond,hour18,2.1975302754945942,0.27948751732966304,6.190582674820312,5.99422176041208e-10,1.712682574812377,2.819634754703087
fixed,cond,hour19,1.3272152318641166,0.17455307945249124,2.1524225548323237,0.031364088851731226,1.0256348865027802,1.7174730451091629
fixed,cond,hour20,1.0912151976015179,0.1437681244713795,0.6625549781664202,0.5076156127384435,0.84287698453367,1.412721701180765
fixed,cond,hour21,1.2275487276259105,0.1601639138302527,1.5713349282962836,0.1161048721203175,0.9505578884134979,1.5852541934200355
fixed,cond,hour22,1.2382881839700468,0.1611246662384453,1.642574361134211,0.10047102907795229,0.9595427779499991,1.598008615974116
fixed,cond,hour23,0.958129408370242,0.12761638366019837,-0.3211305654726434,0.7481114480952472,0.7379889483564321,1.2439372774191337
fixed,cond,day2,0.7316310616053874,0.052433995408248245,-4.360134530091671,1.2998250663339684e-5,0.6357536332336027,0.8419676779246029
fixed,cond,day3,0.6378483830848402,0.046317772730058764,-6.192255930957133,5.93091456773658e-10,0.5532315107925677,0.7354074232342349
fixed,cond,day4,0.6174440733166429,0.04570458698116807,-6.513810601136097,7.326787112326298e-11,0.5340596787822135,0.7138475320645097
fixed,cond,day5,0.8307233583590923,0.05999478021056632,-2.567967728848319,0.010229667893968057,0.7210787694941563,0.9570401006363306
fixed,cond,day6,0.9584930521609839,0.06794407639421887,-0.5980412825214745,0.5498123877377494,0.8341619897768823,1.1013555428084303
fixed,cond,day7,1.1967786036925745,0.08485646252996092,2.5334719741376452,0.011293877110259613,1.0415021491134195,1.3752050607630322
fixed,cond,week2,0.7745169895373597,0.16389689818495287,-1.207473966538271,0.22724966502490437,0.5115719194055203,1.1726143369618685
fixed,cond,week3,0.46431756596128343,0.19444858954815733,-1.8319402215202354,0.06696032725102545,0.20433645440651874,1.055077532231728
fixed,cond,week4,0.7008568156113897,0.35973942486505,-0.6925032632507443,0.4886213373131184,0.25628320936142646,1.916630735243433
fixed,cond,week5,0.5250819678980972,0.22667570526530523,-1.4922564176112876,0.1356319373058403,0.2253029781360815,1.2237347028995365
fixed,cond,week6,0.9739488007003474,0.36054538408230336,-0.07130553399561367,0.9431545909515637,0.47144437598612865,2.0120640200691566
fixed,cond,week7,1.2594960961350636,0.4436857061089565,0.654924202500974,0.5125165567899069,0.6314544375156927,2.5121850792917146
fixed,cond,week8,0.8358653547393365,0.28638948181585805,-0.5232748339799791,0.6007830112796644,0.42706330919104424,1.6359890353890616
fixed,cond,week9,0.6060567130323071,0.2093555893813993,-1.449696752174754,0.1471431018446179,0.30794638204216934,1.1927554952122363
fixed,cond,week10,0.7834332706917807,0.28420400939876395,-0.6727986707094347,0.5010753835575357,0.38478123594101443,1.595108160941895
fixed,cond,week11,1.0535050981643748,0.4279846159740149,0.12830280960629548,0.8979093417398989,0.4751573957580686,2.335800729961557
fixed,cond,week12,1.4078345866617803,0.5448113072619198,0.8838908321604014,0.376755146673111,0.659400292348504,3.005758787795058
fixed,cond,week13,1.0217003956431736,0.37411984059368425,0.05862871183432998,0.9532478412746191,0.49846643645144967,2.0941664716458597
fixed,cond,week14,0.31433612495205704,0.1167591830338284,-3.1156333938864305,0.0018355030994309924,0.1517812447188583,0.6509842479740764
fixed,cond,week15,0.3584213787227289,0.12834529029684874,-2.8653704619532556,0.004165216465866315,0.17766074158552614,0.7230966367640551
fixed,cond,week16,0.4246957135950025,0.14842542147296287,-2.450401710502136,0.014269691564102804,0.2140890345347204,0.8424833599626378
fixed,cond,week17,0.47038580881300834,0.1638790295506584,-2.1648037752685263,0.03040271558691502,0.2376302478316967,0.9311222420193703
fixed,cond,week18,0.9387274173178575,0.32470244743972215,-0.18280077427964878,0.854954341061728,0.47655380446945506,1.8491283791245787
fixed,cond,week19,0.5078953507124457,0.19348492617008717,-1.7783755843307776,0.07534218993312645,0.24071620904131202,1.0716257467773895
fixed,cond,week20,0.3369358978661526,0.1250151310551846,-2.9319647334918093,0.0033682499344962614,0.16282512336043609,0.6972253232663932
fixed,cond,week21,0.3685470203631719,0.12617295526411293,-2.9156710726954818,0.0035492446771791873,0.18840048523708072,0.7209477515286089
fixed,cond,week22,0.3846426301983481,0.1307052308909328,-2.8116945767739168,0.00492812736790001,0.1976109565845452,0.7486930660274638
fixed,cond,week23,0.3465142533750721,0.1258950807801906,-2.917085070581212,0.003533193934915723,0.17000579768531884,0.7062825469890001
fixed,cond,week24,1.127708145921336,0.40106350583417594,0.33794222031694143,0.7354067301096036,0.5616572112099056,2.2642381099991984
fixed,cond,week25,0.4908845520467392,0.17294803838117245,-2.0196071228424475,0.04342415573834527,0.246084773900627,0.9792058225245355
fixed,cond,week26,0.45311665491569886,0.16058549371418174,-2.2336370803719015,0.02550696204499787,0.2262259453643663,0.9075647916126793
fixed,cond,week27,0.5775328561558681,0.19646207198250198,-1.613847026079919,0.1065606114056744,0.29649642293981443,1.1249518514672288
fixed,cond,week28,0.7308516822554338,0.23926897069810665,-0.9577284414911076,0.3381997110840588,0.38473322275008137,1.3883495104413484
fixed,cond,week29,0.6997985787134161,0.22243295645618272,-1.1230440628750606,0.26141878110441996,0.3753325586228037,1.3047577129099186
fixed,cond,week30,0.43958132785383147,0.14094573156069706,-2.5634419014622125,0.010364004481799265,0.23448394987315582,0.8240723678625613
fixed,cond,week31,1.2137745514460496,0.3980527707542453,0.5907522604539056,0.5546864261912077,0.6382483530448315,2.3082686460682114
fixed,cond,week32,0.41304861604811344,0.13830103151220519,-2.6407138324929313,0.008273156645542927,0.21428582038381014,0.7961756821505108
fixed,cond,week33,0.5917130308533437,0.19567495335992416,-1.5867725959331296,0.11256415756587151,0.3094748226252027,1.131349904045916
fixed,cond,week34,0.25632373174113704,0.08533136333491428,-4.089201031643446,4.328615853806977e-5,0.133481126022964,0.49221831888351836
fixed,cond,week35,0.6878725332899546,0.23055752678259386,-1.1162884233820713,0.2642986953509879,0.35662080521851075,1.3268116024941872
fixed,cond,week36,0.7931166787895308,0.2653169728855289,-0.692878761791424,0.48838563896305953,0.4117079933133875,1.527864594300753
fixed,cond,week37,1.0804647179668798,0.3675563259035544,0.22749848566839892,0.8200361466305772,0.5546842380131549,2.1046280510021687
fixed,cond,week38,1.1114332363648627,0.3840222146207253,0.30577228705887727,0.7597780302103052,0.5646461530592123,2.187713193836164
fixed,cond,week39,0.826579194062246,0.2783739190450986,-0.5655339408210539,0.5717106452990814,0.4271872459405623,1.5993763169410151
fixed,cond,week40,1.2182968320228227,0.40623318439297584,0.592165785360156,0.5537395782582963,0.6337609497324136,2.3419669065181825
fixed,cond,week41,0.9572707535667764,0.3136425305085835,-0.13328251294273374,0.8939699568573227,0.503668784254911,1.819384731158012
fixed,cond,week42,0.6353374347396173,0.2089221318833733,-1.379406002670261,0.16776960954111553,0.3335019039109607,1.2103488803148965
fixed,cond,week43,0.5286919523931937,0.18505687027157713,-1.8208535842458213,0.06862911642835641,0.26623093257404384,1.0498974624129693
fixed,cond,week44,0.5209005786690146,0.20133169255929198,-1.6874110225435326,0.09152434582292754,0.2442077992135298,1.1110923309229077
fixed,cond,week45,0.8160903497491768,0.30418917877203877,-0.5452337644581676,0.5855927521636979,0.39306260844125895,1.6943953575102382
fixed,cond,week46,0.5754995692289606,0.21084227432212216,-1.5081092301451566,0.13152657326625203,0.28066966382162295,1.1800340288760605
fixed,cond,week47,0.4119246151318159,0.15170793481026199,-2.4081936601865808,0.016031674369837524,0.2001374108849803,0.8478269395071341
fixed,cond,week48,0.562446622886547,0.19777992459803193,-1.6364906371041263,0.10173694366694368,0.2823338794335541,1.1204684476094984
fixed,cond,week49,0.6802804846977715,0.21754443106396282,-1.2047107598117859,0.2283149808029952,0.3634840475593544,1.2731825260778904
fixed,cond,week50,0.9323472062426243,0.28420518845182247,-0.2298019866944427,0.8182456408778017,0.5129888497277241,1.6945228214020724
fixed,cond,week51,1.748224096466957,0.5136763930340937,1.9011167660071944,0.057286720013839804,0.9828576966025513,3.10959307947874
fixed,cond,week52,1.8535446457425295,0.407621637220891,2.806087759869787,0.005014703253108761,1.2045126205412822,2.8522970163790413
fixed,cond,week53,2.3908469088381197,0.6749698742945979,3.0875098117654196,0.0020184110839975007,1.3748190515922827,4.157746384791864
fixed,zi,(Intercept),0.005120483066439938,0.006210123586779489,-4.349031193415204,1.3674026343979828e-5,4.753061307482262e-4,0.05516307309654029
