effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),17.79293317314835,4.094894186992195,12.508826353020892,6.680395459488644e-36,11.333150571856251,27.934727320248527
fixed,cond,year2020,0.3502816864782423,0.045312065710985526,-8.109355835026339,5.088881746544161e-16,0.27183596016882805,0.45136507990274194
fixed,cond,year2021,0.33433270071150295,0.03969045938380837,-9.228947087185803,2.733051617507009e-20,0.26492813136449633,0.42191953791143183
fixed,cond,year2022,0.27872837753801444,0.037287424059601615,-9.549610813828435,1.301844168537273e-21,0.21444210686089146,0.36228663102704495
fixed,cond,year2023,0.5204771683520587,0.0728253348936485,-4.667007839307064,3.0561767414038817e-6,0.3956409955849693,0.6847027628551161
fixed,cond,year2024,0.07398861450763594,0.021642465126109293,-8.901703800685274,5.499586872773998e-19,0.04170415183087454,0.13126546965779065
fixed,cond,hour1,1.0117197951116843,0.046371284673242356,0.25421346986628374,0.799330644910119,0.9247964953445685,1.106813173464131
fixed,cond,hour2,1.0109540673466746,0.0465284510688968,0.23671205499815862,0.812880182185103,0.923752167776786,1.1063877974376193
fixed,cond,hour3,1.0098036051031523,0.04652818703744683,0.21173195848984847,0.832316154041213,0.9226065917457221,1.1052417465930715
fixed,cond,hour4,0.9449646260732761,0.04377141150850879,-1.2220842888584984,0.22167575380870133,0.8629533327983446,1.0347699123360052
fixed,cond,hour5,0.9251814816549422,0.04285002976096059,-1.679043757813207,0.09314351604313408,0.8448960941407866,1.0130959060329185
fixed,cond,hour6,1.0393059098591257,0.045650288768229456,0.8777263315708703,0.3800922512551455,0.9535761294210334,1.1327430930175713
fixed,cond,hour7,1.1401653595280212,0.0507015539998666,2.949796320555534,0.003179834824698955,1.0449995505766707,1.243997709233736
fixed,cond,hour8,1.1132358738202646,0.04858006147716289,2.4581668914415054,0.013964826096134527,1.0219789352526705,1.2126415408493418
fixed,cond,hour9,1.129214539091726,0.04903120020505674,2.7987228412298393,0.005130515426559723,1.037090745524279,1.2295216024240263
fixed,cond,hour10,1.2084759355464347,0.05295932219749082,4.32099588306487,1.5532657221894477e-5,1.1090103603856913,1.316862437864808
fixed,cond,hour11,1.3374720139828764,0.05814169938900638,6.689034241925627,2.246481682843663e-11,1.2282360280981084,1.4564231526064015
fixed,cond,hour12,1.3942283814314875,0.06072854522694834,7.630010482494597,2.347346246139005e-14,1.280141710466477,1.518482495879873
fixed,cond,hour13,1.3793509888444853,0.06027768460544212,7.35956162642778,1.8451516005846875e-13,1.266126954309934,1.5027001391524923
fixed,cond,hour14,1.3375717313698523,0.05810839740952099,6.695082853656776,2.1554947055593518e-11,1.2283953451216676,1.456451413353851
fixed,cond,hour15,1.322778240713375,0.057927859358502296,6.387710275952581,1.6838797773214706e-10,1.2139777827562261,1.4413297335080886
fixed,cond,hour16,1.3354711046018553,0.058548027396745195,6.598524260800243,4.152705327749837e-11,1.2255109586701334,1.4552975300701116
fixed,cond,hour17,1.2613561686396626,0.05493569576147581,5.33116198928845,9.758632065059277e-8,1.1581517173349838,1.3737573068806688
fixed,cond,hour18,1.1474164577483061,0.04986338690751365,3.1643360910102847,0.001554371866939308,1.0537323852991942,1.2494296900041166
fixed,cond,hour19,0.8863724130602126,0.0391712702500475,-2.72936116690353,0.006345716264030652,0.8128291302262024,0.9665697566911063
fixed,cond,hour20,0.9720325673157615,0.0434356368039559,-0.6347931859004426,0.525563308032307,0.8905218059484018,1.0610041277048934
fixed,cond,hour21,0.9136596930134249,0.04099747264373416,-2.0123392731357237,0.04418418518204804,0.8367382016473287,0.997652590731395
fixed,cond,hour22,0.8143494810269752,0.03669288316671097,-4.557816396823527,5.168819073995747e-6,0.7455168504486361,0.8895373415769547
fixed,cond,hour23,0.9343337969940027,0.04237879399501351,-1.4974794211706552,0.13426855632039608,0.8548578683459236,1.0211985834491653
fixed,cond,day2,0.970868708502018,0.0225524732305082,-1.2727115893770895,0.2031204035915077,0.9276577974263254,1.0160924122704167
fixed,cond,day3,0.986376918836442,0.023413488910554007,-0.5778661510159899,0.5633544896981514,0.9415384301696884,1.0333507319907538
fixed,cond,day4,0.9582230906665974,0.022771263646865835,-1.795765146180203,0.07253187606673016,0.9146156619738284,1.0039096526130995
fixed,cond,day5,0.945228001484808,0.022619802433825102,-2.3538601386425952,0.01857960029109935,0.9019176352635909,0.9906181450037246
fixed,cond,day6,1.1689079189825111,0.027524696978123254,6.6279150776968425,3.404612301820629e-11,1.1161864617855122,1.2241195981488113
fixed,cond,day7,1.2954924229911198,0.030667882694455556,10.936234717390667,7.734583502499846e-28,1.236757596024044,1.3570166242947208
fixed,cond,week2,0.5209453249255304,0.11066662061981257,-3.0697038588884906,0.0021427111746215115,0.34353247463110026,0.7899807197360019
fixed,cond,week3,0.8645960120172818,0.21224982761455785,-0.5926628972907794,0.5534067766711416,0.5343817414306733,1.398861910953157
fixed,cond,week4,0.6677898439780976,0.1752741033936791,-1.538398161139014,0.12395129159786486,0.399232445627774,1.1170015879322317
fixed,cond,week5,0.6120384095210925,0.17402448323180575,-1.7266910809959806,0.08422315831772531,0.3505512606259377,1.0685770008649969
fixed,cond,week6,1.534674360750607,0.4924730747859251,1.3347511113440884,0.1819578191432931,0.818215760761586,2.8784893991201868
fixed,cond,week7,0.8715572978217431,0.24542772111315714,-0.4881933458060845,0.6254128973851536,0.5018805177940102,1.513531799809991
fixed,cond,week8,0.59986372985838,0.16183554466444885,-1.8942811313852652,0.05818770415450364,0.3535162150369964,1.017878329462058
fixed,cond,week9,0.9365000082816939,0.25496734377119623,-0.24097118821239819,0.8095774470854554,0.5492416005101307,1.5968059678965192
fixed,cond,week10,0.584288160600415,0.1704462689256163,-1.8420682815073703,0.06546516269059828,0.32985105987405383,1.0349903218384975
fixed,cond,week11,0.5360169906041966,0.17493193371816906,-1.910769045548237,0.05603426730453738,0.2827382097517074,1.0161845987094933
fixed,cond,week12,0.6590798236901146,0.20777588362256966,-1.3224700350670815,0.18601168108288918,0.35530022182040305,1.2225892001130407
fixed,cond,week13,0.9282158373423494,0.33162335826541767,-0.2085007428988828,0.834838002634865,0.4608297270968744,1.8696377209017132
fixed,cond,week14,0.7540378746018389,0.31326674497319945,-0.67953096560727555,0.4968014941865513,0.3340100613171698,1.702263441082848
fixed,cond,week15,1.3353876286031905,0.5252449004499833,0.7353197664523283,0.46214477278124944,0.617740722053406,2.886745288053526
fixed,cond,week16,0.8091742760988818,0.2652780341276838,-0.6458708178329472,0.5183630200091845,0.4255845965012331,1.5385026020279196
fixed,cond,week17,1.0229073820779664,0.277068659557976,0.08361745205473586,0.9333605907976682,0.6015566920911585,1.7393863721676273
fixed,cond,week18,1.2057264856155792,0.32182048889160175,0.7009188825538372,0.4833536396588881,0.7145861162882556,2.0344312952316854
fixed,cond,week19,1.4409842459674598,0.3800788998856723,1.3850533783853787,0.1660361461616269,0.8592972503768165,2.41643458793317
fixed,cond,week20,1.3291507675921086,0.3371601762632998,1.1217126913934854,0.26198461860462413,0.8084505717928635,2.1852192634026983
fixed,cond,week21,1.4851072301961945,0.3720398561271104,1.5787033609342649,0.11440411356628445,0.9089083202209417,2.4265852078952026
fixed,cond,week22,1.2226301609252725,0.3020402080410631,0.8136468089917072,0.4158473140204486,0.7533783316020013,1.9841618051657102
fixed,cond,week23,1.0875808375354206,0.27040769051674707,0.3376706297323308,0.7356114101093996,0.6680752403488637,1.770507282318353
fixed,cond,week24,1.2200102293689838,0.30449867350112453,0.7967532613861501,0.42559434445602923,0.7480224739609357,1.9898131561254289
fixed,cond,week25,1.4523877197438493,0.36916677811201315,1.4682903858185536,0.14202536134409532,0.8825205432786906,2.3902334110273538
fixed,cond,week26,1.4283762290633868,0.3624392071423684,1.4051206801506966,0.15998539558117633,0.8686742203910488,2.3487040410096234
fixed,cond,week27,1.664635485360991,0.42598242073007536,1.9914167246745276,0.04643509205905724,1.0080812764215052,2.748797506645079
fixed,cond,week28,2.0284419431440837,0.523305258257693,2.7415204002872575,0.006115556302801906,1.2233939611422342,3.3632475289190817
fixed,cond,week29,1.9314218035057666,0.5209574468979695,2.44045037561787,0.0146689611770946,1.1383733543643935,3.2769479088346354
fixed,cond,week30,1.3337958625477582,0.3622152258320372,1.0606173898764315,0.2888638163359971,0.7833050647429577,2.2711603473843267
fixed,cond,week31,1.2207085298809361,0.3145975557821637,0.7738384184959973,0.439026350161505,0.7366186678813508,2.0229317826141426
fixed,cond,week32,1.2286594753279134,0.3147247069010698,0.8039093254428256,0.4214493439618598,0.7436931429219191,2.029874983628238
fixed,cond,week33,1.1601689097334407,0.30232921340645913,0.5701109582137679,0.5686024432165427,0.696155130260296,1.9334654599310461
fixed,cond,week34,1.201248985548168,0.32100745471379477,0.686162321827815,0.4926107545548388,0.7114888255824497,2.0281402509719153
fixed,cond,week35,0.9463956293937441,0.2578877739539829,-0.2021859087908284,0.8397713887994607,0.5547851580636102,1.6144351994955255
fixed,cond,week36,1.1625506342241654,0.3138336602498135,0.5579363517273185,0.5768878474566317,0.6849009032293452,1.9733131767858676
fixed,cond,week37,1.0239652486815614,0.27670470683374576,0.08763908870323715,0.9301635333974261,0.6029290469738116,1.7390186055392256
fixed,cond,week38,1.8240115115412527,0.527666776866843,2.0776381019552947,0.037742704057817135,1.0346279027213645,3.215666217278701
fixed,cond,week39,0.9685886835749163,0.2878744164869395,-0.10738270276357442,0.9144853763503653,0.5409456431354162,1.7343037139769268
fixed,cond,week40,0.7262175125794119,0.21240718169204506,-1.0937536265982546,0.27406304761861755,0.4093583712017334,1.2883378298305945
fixed,cond,week41,0.9445967123303795,0.27249986921487857,-0.19757576321192005,0.8433769991328723,0.5366479279864553,1.6626598229740708
fixed,cond,week42,1.166709645403047,0.3440681589615908,0.5228384546562957,0.601086676664853,0.6545449127755874,2.0796302440184102
fixed,cond,week43,1.023995665586972,0.29650999909741566,0.0818902773227478,0.9347339660441292,0.5805273583779329,1.806232054369901
fixed,cond,week44,0.885575325116031,0.25393067631224736,-0.42378940448470376,0.6717194060348495,0.5048370270014442,1.5534590660128431
fixed,cond,week45,0.6056695962309818,0.1833727018241097,-1.6561639059724242,0.09768863050616668,0.33459985486650146,1.0963413595769806
fixed,cond,week46,0.8106625459296978,0.2624063523528808,-0.6484630778878748,0.51668548399479175,0.42984466239236174,1.5288633798908313
fixed,cond,week47,0.4730352364327123,0.14350765628719672,-2.4675148331591465,0.013605458433118668,0.26101121010657036,0.8572901325410134
fixed,cond,week48,0.9416951423714244,0.29891508429801406,-0.18925474213338947,0.849893164789121,0.5054985762160142,1.7542873172940177
fixed,cond,week49,0.9410166839695296,0.31040825395716165,-0.1843010065405417,0.8537773243476333,0.4929648121148232,1.796299406665871
fixed,cond,week50,0.9889632131966761,0.2843021355111229,-0.03860560576162818,0.96920483287483306,0.5629645251453786,1.7373177054162077
fixed,cond,week51,0.5845316789304573,0.14097105673822055,-2.226421232366272,0.025985979599874663,0.36435474481037444,0.9377599401129866
fixed,cond,week52,0.7468698920816096,0.15213972708608023,-1.4327924052224068,0.15191717241369165,0.5010170927343687,1.1133644815462207
fixed,cond,week53,1.1307988212587408,0.6555307968687468,0.21204596218783836,0.8320711768912956,0.3630268555585396,3.522345398366708
fixed,zi,(Intercept),0.2477019739353177,0.005676264619757558,-60.89837323779057,0,0.23682284091330222,0.25908087097863397
