effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),6.518249010904065,0.4053029534524448,30.148182214047377,1.1331200249553235e-199,5.770367413071882,7.363061504871034
fixed,cond,NA,year2020,1.243242643335217,0.05466582363119068,4.951585866331383,7.361112635880339e-7,1.1405865914755968,1.3551380331479264
fixed,cond,NA,year2021,0.9538518507989373,0.048771461859371916,-0.9240353473601223,0.35546791253447124,0.862895262278263,1.0543960467118185
fixed,cond,NA,year2022,0.6768974404168981,0.03436591087204196,-7.686379041546802,1.5135764912763016e-14,0.6127842382499902,0.7477185544971963
fixed,cond,NA,year2023,0.6161827836313267,0.032139350099636366,-9.283413349481368,1.641343140229264e-20,0.5563036570558549,0.6825071487990039
fixed,cond,NA,year2024,0.7944950020981313,0.06637954819094503,-2.7534452241878715,0.005897163760875239,0.6744873768649521,0.9358548877413533
fixed,cond,NA,hour1,0.5299296287380733,0.010724771184826837,-31.377002641498297,4.167652661267109e-216,0.5093208980313985,0.5513722537204038
fixed,cond,NA,hour2,0.28913692009051806,0.006851955436882605,-52.36125312977144,0,0.27601444406586484,0.30288327425169553
fixed,cond,NA,hour3,0.22014776564661934,0.005666068204455138,-58.80339063342897,0,0.20931792649710335,0.23153792668526896
fixed,cond,NA,hour4,0.31300214486461886,0.007219444417877586,-50.359297632661026,0,0.299167363535824,0.32747670578752924
fixed,cond,NA,hour5,0.7828517851800705,0.014535337547260262,-13.185206463776378,1.0676131056032993e-39,0.7548751823714623,0.8118652353019677
fixed,cond,NA,hour6,2.727020580155573,0.043452680766894736,62.9598292956998,0,2.6431710294032382,2.8135300976989916
fixed,cond,NA,hour7,4.800703550482582,0.07407000657483838,101.67629188616345,0,4.657702103474207,4.948095448703205
fixed,cond,NA,hour8,5.666535378896561,0.08680408244770157,113.23254258577842,0,5.498931180268981,5.83924805524039
fixed,cond,NA,hour9,5.406200332401877,0.08294958375777536,109.98505430329593,0,5.246042383996134,5.571247789233206
fixed,cond,NA,hour10,5.049516303134415,0.07776958265743934,105.13935374836255,0,4.899368319786655,5.204265781089623
fixed,cond,NA,hour11,4.662236560261192,0.0722543315609036,99.3364831000616,0,4.5227498583017764,4.8060251892855765
fixed,cond,NA,hour12,4.73446693689024,0.07303964441132656,100.78740933727822,0,4.593454489509196,4.879808263628162
fixed,cond,NA,hour13,4.914956417891282,0.07566880347088488,103.42440520554985,0,4.768863539427538,5.065524813207492
fixed,cond,NA,hour14,4.927176327067219,0.0757816770974967,103.68856869367116,0,4.780863345730846,5.0779670537310455
fixed,cond,NA,hour15,5.642567026781591,0.08635962571578715,113.05693277566287,0,5.475818772746446,5.814393056648572
fixed,cond,NA,hour16,6.018498067261057,0.09185869098696986,117.59613967234371,0,5.841124578527224,6.201257737043189
fixed,cond,NA,hour17,6.844695261919381,0.10396199795575935,126.63851415264703,0,6.643936539266068,7.051520277422301
fixed,cond,NA,hour18,7.127415389868957,0.10807568841840741,129.51921182249131,0,6.918707657465057,7.3424189393129335
fixed,cond,NA,hour19,5.595659207290473,0.08558339466232306,112.58814519768288,0,5.4304080669367,5.765939056178047
fixed,cond,NA,hour20,5.474757049353488,0.08383747262208052,111.02310709389748,0,5.312880048631507,5.6415662456309645
fixed,cond,NA,hour21,4.45772135314316,0.0687969775773296,96.84551197483054,0,4.324900697967758,4.594621021381109
fixed,cond,NA,hour22,3.167324539004638,0.04981407988943269,73.30393427340543,0,3.071180189731013,3.2664787201103893
fixed,cond,NA,hour23,1.933009041212366,0.03164432904542507,40.26008875911678,0,1.8719717413380987,1.9960365164154965
fixed,cond,NA,day2,0.9768016953321246,0.007225347710826105,-3.173150926608193,0.0015079411311274434,0.9627424340834829,0.9910662688427585
fixed,cond,NA,day3,1.002789201678623,0.0074666853531702776,0.3740733348264252,0.7083497566431284,0.9882610352145476,1.017530942910181
fixed,cond,NA,day4,0.9782551515298472,0.007339166625905,-2.930400389791228,0.0033852550714301185,0.9639758894236761,0.9927459306755354
fixed,cond,NA,day5,1.0026008693391357,0.007606310496678691,0.34238001097472076,0.7320649294464349,0.9878030647532388,1.0176203527478425
fixed,cond,NA,day6,0.972265478214276,0.007309852802468326,-3.7410211874850345,1.8327406799971212e-4,0.9580434731993133,0.9866986066618427
fixed,cond,NA,day7,0.7917895047577388,0.006012279069952918,-30.74556878510069,1.4014703913097613e-207,0.780092907825727,0.8036614787229442
fixed,cond,NA,week2,1.0066864314957127,0.028302850297428617,0.2370339365453285,0.8126304627951788,0.9527145567902392,1.0637158466139591
fixed,cond,NA,week3,1.0901558586642288,0.04242615636445012,2.2180418476230934,0.026551979233897037,1.0100943566966885,1.1765631480869732
fixed,cond,NA,week4,1.2150656477900674,0.056318900741709484,4.202718523755304,2.6372844786878354e-5,1.1095480775407232,1.330617895992262
fixed,cond,NA,week5,1.2130275703792786,0.062027053153081504,3.7767247463067486,1.5890417424648933e-4,1.0973502351040172,1.3408990488444914
fixed,cond,NA,week6,1.1811172319507037,0.06451949786310461,3.047291479622116,0.0023091367520541506,1.061195557034251,1.3145907993712662
fixed,cond,NA,week7,1.1773264208578411,0.06718604968423898,2.8606232146205244,0.004228092192007833,1.0527413651511077,1.316655303129442
fixed,cond,NA,week8,1.1418508326122294,0.06736629016679467,2.2484103606896406,0.024550035139708094,1.0171632256160192,1.281823104789906
fixed,cond,NA,week9,1.1446008551701417,0.0695976606242002,2.2211262084625822,0.02634241436952543,1.01600677347783,1.289470849856305
fixed,cond,NA,week10,0.9876474789399972,0.061511921411072944,-0.1995696492810987,0.8418171666051244,0.8741542266415376,1.115875795057537
fixed,cond,NA,week11,1.042672782682053,0.06602058464424343,0.6599545369706271,0.5092830046614427,0.9209820036504023,1.180442752884253
fixed,cond,NA,week12,1.0431536216074928,0.06637273681735133,0.664001957299374,0.5066890583554519,0.9208499492375284,1.1817011872279972
fixed,cond,NA,week13,1.0507719215547782,0.0671487060444207,0.7749894652082252,0.43834588464943575,0.9270712908356333,1.1909781286967693
fixed,cond,NA,week14,0.8097204256155737,0.05205119794472721,-3.283395119462428,0.0010256480088225294,0.7138671034293947,0.9184442937759112
fixed,cond,NA,week15,0.8568398757232566,0.055053058409228695,-2.404687060733022,0.016186319889508513,0.755455489288267,0.9718303500860512
fixed,cond,NA,week16,0.9877550774873143,0.06298297656376677,-0.19322118815027595,0.846785745658739,0.8717128758483328,1.1192447882021683
fixed,cond,NA,week17,0.9425575541000716,0.059993637697805365,-0.929433537936608,0.35266445376028166,0.8320109388592284,1.0677921422634373
fixed,cond,NA,week18,0.959741345047771,0.06156129784755735,-0.6406163841796673,0.5217719519671883,0.8463598323082077,1.0883118671665393
fixed,cond,NA,week19,1.028450038789258,0.06627465103149399,0.43532416152002595,0.663327149498737,0.9064224849881063,1.1669056094736052
fixed,cond,NA,week20,1.0485941664454717,0.06738989510500652,0.7383330905002796,0.46031206289100474,0.9244924183923027,1.1893550493530238
fixed,cond,NA,week21,0.9707967112309568,0.062149889727672276,-0.46295593198028656,0.6433959548317589,0.8563175124085294,1.1005803815527042
fixed,cond,NA,week22,1.0173705527442847,0.0649663377630247,0.26968666164601296,0.7874013229274915,0.897684852765096,1.1530135975927611
fixed,cond,NA,week23,1.0881323962737897,0.06978968627116373,1.3169100649280434,0.1878687723450175,0.9595953140588435,1.233886925533625
fixed,cond,NA,week24,1.0468157306618944,0.06705975764094657,0.7142118754444212,0.4750961747052763,0.923297513707136,1.1868581445230488
fixed,cond,NA,week25,1.0373360225635235,0.06578228260224399,0.578035520694284,0.5632401379928107,0.9160956616798068,1.174621896729402
fixed,cond,NA,week26,1.0240710987858785,0.0641852378150041,0.37950331814127336,0.7043141407292359,0.9056903455440588,1.157925134708748
fixed,cond,NA,week27,1.0289615912703185,0.06385381117476059,0.46006630676231236,0.6454686275201058,0.9111219906842363,1.1620419297688498
fixed,cond,NA,week28,0.9783645828534897,0.060592041820308036,-0.35317616760854625,0.7239563735957006,0.8665310673429942,1.1046312048765825
fixed,cond,NA,week29,0.9771464472800049,0.060274390816010576,-0.3747926372334123,0.7078146904517398,0.8658727328510638,1.1027199993791355
fixed,cond,NA,week30,1.0392925947615688,0.06384848525542675,0.6273388003639014,0.5304371748611785,0.9213924280583283,1.172279112172015
fixed,cond,NA,week31,1.1018150601857626,0.06746315815555805,1.5835420584402051,0.1132979683719807,0.9772155954336623,1.242301527446885
fixed,cond,NA,week32,1.1009544526880224,0.06739319940805882,1.5711827665434137,0.11614020187736264,0.9764823220034213,1.241293036833222
fixed,cond,NA,week33,1.09729803007427,0.06707840361454856,1.5188945819116044,0.12878903304196596,0.9733974476111616,1.2369695130799798
fixed,cond,NA,week34,1.1068188584859902,0.06763675739300669,1.660798929684566,0.09675383620943442,0.9818843753498759,1.2476499435727424
fixed,cond,NA,week35,1.06984493940571,0.06545305799380387,1.1035269478967025,0.26979839559921176,0.948952272971084,1.2061388406694757
fixed,cond,NA,week36,1.0270135375063159,0.0631547299770054,0.43346177479958764,0.6646793303750032,0.9104010410060082,1.1585628296906527
fixed,cond,NA,week37,1.0959138247417703,0.06739594102328114,1.4893058214841235,0.13640685546563752,0.9714705815986884,1.2362979734123092
fixed,cond,NA,week38,1.0920791671211225,0.06679362541481533,1.4401676057788653,0.14981998577546088,0.9687083151977568,1.2311620418128588
fixed,cond,NA,week39,1.0748706170967013,0.06525966439220417,1.1891875287246412,0.23436588095433658,0.9542811923785476,1.2106985369984495
fixed,cond,NA,week40,1.0906298840640543,0.06535396613304541,1.4477780383502774,0.14767913668150964,0.9697744215393075,1.2265466252714112
fixed,cond,NA,week41,1.0683543643527158,0.06367677176196022,1.1093376894848095,0.2672845318107288,0.9505641793378914,1.2007406471244437
fixed,cond,NA,week42,1.1078287995763836,0.06595885864718222,1.7199199207352323,0.08544699891006895,0.9858096962967212,1.2449508802573674
fixed,cond,NA,week43,0.9057717735556762,0.05383460982006701,-1.6651432950502112,0.09588417080799952,0.8061717183210271,1.0176771116194046
fixed,cond,NA,week44,0.9701159359915983,0.05715742525533017,-0.5149465625394539,0.6065903621244044,0.8643157523418334,1.0888670335058799
fixed,cond,NA,week45,0.9957837558948697,0.05770190857910361,-0.07291514844706543,0.9418736393140825,0.8888758810216538,1.1155497743558838
fixed,cond,NA,week46,1.0066363940287386,0.057439035095148826,0.11592058133495992,0.9077154841109732,0.9001248702520458,1.1257513965806114
fixed,cond,NA,week47,1.0619067816428425,0.05961342826136616,1.0699710816696466,0.28463232562838003,0.9512650868754422,1.1854172180364195
fixed,cond,NA,week48,1.1242593359253767,0.06000584707533295,2.1944237713817554,0.02820495852020819,1.0125926068288031,1.248240453160907
