effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),18.756443890085855,1.4606779606938705,37.64362688084045,0,16.10134958306885,21.84936024070143
fixed,cond,year2020,0.9263693688589317,0.04327148236603166,-1.6373555544535405,0.1015561992374867,0.8453252770421442,1.0151834221293625
fixed,cond,year2021,1.161171541127138,0.06013495969322352,2.8853967723446012,0.003909206384021948,1.049093522004874,1.285223213795908
fixed,cond,year2022,0.8844518957077497,0.046882424566410945,-2.316418807182668,0.02053541285936615,0.7971761640879395,0.9812826713352893
fixed,cond,year2023,0.6604071826126715,0.035266797009188215,-7.769406317682829,7.885483856049227e-15,0.5947798784452241,0.7332757254439841
fixed,cond,year2024,0.3331178732052942,0.03723882424161441,-9.83336039776311,8.087418377665375e-23,0.267573558813815,0.4147177992502341
fixed,cond,hour1,0.9498820634059204,0.014589543424227623,-3.347637973636489,8.150340545635731e-4,0.9217132046675235,0.9789118022951123
fixed,cond,hour2,0.9756106649740869,0.015033937801761817,-1.6023391628950048,0.10908062993699263,0.9465852166856552,1.0055261299598999
fixed,cond,hour3,0.9918093693831557,0.015261398329728624,-0.5344854559672858,0.593005709273286,0.9623441299117759,1.0221767812792641
fixed,cond,hour4,1.043821354474188,0.015871331617953604,2.8206697112030255,0.004792351680437739,1.0131730638820302,1.07539674997044
fixed,cond,hour5,1.6516594099655573,0.02447966422243212,33.85546685408325,3.0155371917083575e-251,1.6043703283191277,1.7003423451403712
fixed,cond,hour6,6.627983769632,0.09530556255422588,131.52967865738734,0,6.443795959305828,6.8174363570689
fixed,cond,hour7,8.871500315691144,0.12731175252097496,152.10772142969387,0,8.625450379080725,9.124569082466397
fixed,cond,hour8,9.236520164361654,0.13276651397985126,154.66482976245914,0,8.979933911446919,9.50043793060756
fixed,cond,hour9,9.799705797323378,0.1412269997147961,158.37185342413838,0,9.526778623071309,10.08045190443748
fixed,cond,hour10,9.742337103035927,0.1397099443120912,158.74493249989567,0,9.472323042550363,10.02004807087277
fixed,cond,hour11,9.625160284304213,0.13805694181099148,157.86982739440842,0,9.358341682213377,9.899586234880415
fixed,cond,hour12,9.399179412184113,0.1347729183764163,156.26293532730764,0,9.138706591586441,9.667076269169227
fixed,cond,hour13,9.371741520582646,0.13441740381617204,156.01503580644857,0,9.111956820647674,9.63893276245462
fixed,cond,hour14,9.317956384596172,0.1337165856706071,155.53157091092834,0,9.059528046229472,9.583756542524572
fixed,cond,hour15,9.293728071953332,0.13337635946463094,155.34145407859836,0,9.035957476079508,9.558852142018798
fixed,cond,hour16,9.151261979442236,0.1312352421290487,154.3785300743271,0,8.897626816199148,9.412127249922035
fixed,cond,hour17,9.342584825895788,0.13396976597726806,155.832032099439,0,9.083664466866283,9.608885439068818
fixed,cond,hour18,7.761200698570677,0.11145747031113692,142.68908015385426,0,7.545793794781553,7.982756741265785
fixed,cond,hour19,2.3552832527266365,0.0344643701908009,58.54391910470748,0,2.2886937772537075,2.423810146952493
fixed,cond,hour20,2.2177302305359583,0.03251024227375671,54.33325269517181,0,2.154917995003424,2.282373337100125
fixed,cond,hour21,1.8693527882369705,0.02755287607512866,42.44394117212717,0,1.816122711648422,1.9241430242990223
fixed,cond,hour22,1.4838966992928733,0.02208017111924324,26.523878890611936,5.1415805215804265e-155,1.441245324154302,1.5278102743988782
fixed,cond,hour23,1.2469711481055445,0.01869834639113835,14.719397387761628,4.839536109924666e-49,1.2108563631164555,1.2841630862025806
fixed,cond,day2,1.0391181473368483,0.008000710906749925,4.983741641630355,6.236634162171453e-7,1.023554769235502,1.0549181700665093
fixed,cond,day3,1.0304939692106234,0.007948060871307491,3.894566937672775,9.837432413248938e-5,1.0150332102459632,1.0461902229998379
fixed,cond,day4,1.043018224823131,0.008070154791118047,5.443578220411385,5.222078660397734e-8,1.0273203409328069,1.0589559789358345
fixed,cond,day5,1.0568771407758952,0.008188806241151004,7.139602612431888,9.36011227369358e-13,1.0409486270030894,1.0730493914098953
fixed,cond,day6,1.0846689651905004,0.008410283320759725,10.481965042594934,1.0454851659076754e-25,1.068309734289273,1.1012787081174913
fixed,cond,day7,1.046879034958088,0.008151768028623496,5.88351847964469,4.016352279970681e-9,1.0310231648752912,1.0629787488502653
fixed,cond,week2,1.0533420161574294,0.06229392410646069,0.8787383329812518,0.3795431692147667,0.9380585206472167,1.18279337438039
fixed,cond,week3,0.9993418739206283,0.07843841225706012,-0.008387592863592665,0.9933077476205021,0.8568468763591431,1.1655340160831718
fixed,cond,week4,0.9718565905954909,0.08487912244936521,-0.32686029859167964,0.7437735502790892,0.818956288251395,1.1533035965821374
fixed,cond,week5,0.9806044180479042,0.08873403916449187,-0.21644748548560347,0.8286389553441967,0.821238611037551,1.1708960243359778
fixed,cond,week6,1.0881210268729893,0.09939805473376943,0.9245091454922566,0.3552212921122077,0.9097485051366173,1.3014666827568195
fixed,cond,week7,1.1718489048891831,0.10539511667993416,1.7632224523882167,0.07786297840462628,0.9824608632186356,1.3977450983555169
fixed,cond,week8,1.1648944935632066,0.10455740225250747,1.7004865062479608,0.08903945242528791,0.9769792040218945,1.3889540079744307
fixed,cond,week9,1.2254224226687034,0.11158328227759343,2.2325096655830894,0.025581297126994074,1.0251277002738977,1.464851758057084
fixed,cond,week10,1.2553984846007533,0.11869240428570245,2.4057495776244444,0.01613932367343163,1.0430478652231439,1.5109808549396744
fixed,cond,week11,1.1119404282520269,0.10908934482047784,1.0815377400481723,0.2794579823447039,0.9174291472916537,1.3476915570333863
fixed,cond,week12,1.1197834827445037,0.10715380028501448,1.1822921190406792,0.23708981156242637,0.9282848763269569,1.350786897648175
fixed,cond,week13,1.1694977742368444,0.1071189251087881,1.7094403872793946,0.08736940518603614,0.9773148207131767,1.3994723245339327
fixed,cond,week14,0.9345731983209471,0.0847279340559317,-0.7463677842900265,0.4554452745427452,0.782426984827182,1.1163048820622694
fixed,cond,week15,1.1176167519995113,0.10126960605529546,1.2271927528779818,0.21975015264251568,0.935758411207265,1.334818035713361
fixed,cond,week16,0.9019968218560821,0.08042669781732585,-1.156777754308125,0.24736317278104952,0.7573689199172218,1.0742430079219472
fixed,cond,week17,1.1382463225772852,0.10326852699852618,1.427251014844118,0.1535075546361659,0.9528184351439644,1.3597603101213676
fixed,cond,week18,1.040750774784103,0.09187871322056107,0.4524446616128285,0.6509486787128924,0.8753901603548587,1.2373478984212327
fixed,cond,week19,1.1231351157370535,0.10023258019039488,1.3012029163951715,0.19318900728778785,0.9429045836313952,1.3378156285374572
fixed,cond,week20,1.064758309065691,0.09512642482185713,0.7023419337620005,0.48246594789216335,0.8937251069772976,1.268522331837353
