effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),0.12235579658024702,0.02827289632974044,-9.091667161854197,9.753187015220562e-20,0.07779226515397884,0.19244768007659782
fixed,cond,year2020,1.5139624056500247,0.18167022258911972,3.45618621153732,5.47876691777369e-4,1.1966685203349667,1.9153860294411513
fixed,cond,year2021,1.8455825259214074,0.234397935622459,4.824972826226431,1.40022357051739e-6,1.4388871812268305,2.3672285808274798
fixed,cond,year2022,2.1537281258300167,0.285212139194184,5.793375352022668,6.8985690421546115e-9,1.6613787864165583,2.791985113759754
fixed,cond,year2023,1.7360859161392426,0.23825024812065954,4.019649396144386,5.82848129725674e-5,1.3266528882137254,2.2718786013990684
fixed,cond,year2024,0.22412016134854776,0.15652983024407585,-2.1413685000742766,0.03224433308413215,0.05701451064123137,0.8810011023154203
fixed,cond,hour1,0.3042250165352145,0.03987127023535806,-9.079821511786381,1.0875304618993724e-19,0.235308566099612,0.39332550539903255
fixed,cond,hour2,0.2844096788532403,0.03812982576765373,-9.378472892768087,6.693512467657847e-21,0.21868888670435102,0.3698810060465406
fixed,cond,hour3,0.2495888741100482,0.034833016632302975,-9.945002469618604,2.6516745039818665e-23,0.1898585645705564,0.3281105923265905
fixed,cond,hour4,0.2549158012158893,0.03525869622494113,-9.881945657928814,4.985535506455094e-23,0.19438500391808405,0.3342956730187013
fixed,cond,hour5,0.47686983993699533,0.054458644948407124,-6.484327603649403,8.912837038433056e-11,0.381234718858574,0.5964956311492068
fixed,cond,hour6,6.5691925344365885,0.5310797933285463,23.284238176273345,6.4040676828568e-120,5.6065726501193405,7.697089335599499
fixed,cond,hour7,15.499866427298455,1.2005387766012883,35.38621286150843,2.7825687008101585e-274,13.316752418512856,18.040874510072417
fixed,cond,hour8,30.535710967126455,2.3128231066000953,45.138967066967375,0,26.323078765573715,35.422514690316255
fixed,cond,hour9,59.35629595806105,4.451814430383343,54.446314578093045,0,51.241915173525115,68.7556243346898
fixed,cond,hour10,83.44520629452094,6.243397730815342,59.13085794156112,0,72.06331125437906,96.62479189938739
fixed,cond,hour11,101.1754765486562,7.566907278144502,61.730985903084516,0,87.38038439170221,117.14845529816364
fixed,cond,hour12,110.4554681101893,8.258463464574811,62.923347805172426,0,95.3992873609487,127.887857162707
fixed,cond,hour13,106.54835588694043,7.9650902199365206,62.45146336543097,0,92.0268674346923,123.36127979436607
fixed,cond,hour14,95.77495906541682,7.159764160008396,61.02512240252589,0,82.72170017294756,110.88798664442899
fixed,cond,hour15,85.96453550214478,6.428855708705985,59.556545744945915,0,74.24414906696514,99.53513451186743
fixed,cond,hour16,76.45589247252545,5.723111331145071,57.93480512763602,0,66.02284117120195,88.53759380958121
fixed,cond,hour17,67.22880095846583,5.039398407759555,56.138771237099924,0,58.043048752827815,77.86826804291219
fixed,cond,hour18,39.5289668196512,2.985356435365364,48.687434101773086,0,34.090231293634254,45.83539502475779
fixed,cond,hour19,11.36485294758407,0.8854329042914715,31.196677879678226,1.181921616630503e-213,9.75544123849728,13.239778638665248
fixed,cond,hour20,6.185537387888685,0.49394882056701306,22.81890686251171,2.9764709478706817e-115,5.289375034395705,7.233533740407191
fixed,cond,hour21,3.1300770358210306,0.2611201447769481,13.677988132559486,1.3744306253183658e-42,2.6579408621288443,3.6860798484158446
fixed,cond,hour22,1.5276088152012992,0.1381619519956534,4.684744365589113,2.8030956024884977e-6,1.2794599505704254,1.8238856880516867
fixed,cond,hour23,0.9235080908725163,0.09114617690839022,-0.8062742965829005,0.4200847076264096,0.7610809738395838,1.120599808985321
fixed,cond,day2,1.0278047837801978,0.02401937023880655,1.173544635774682,0.24057746821035847,0.9817895579462466,1.0759766846280683
fixed,cond,day3,1.0080384915978944,0.023975364148890628,0.3366252957260304,0.7363993847987265,0.962126084559064,1.0561418267842193
fixed,cond,day4,1.1125631728562007,0.026367717575956635,4.500702019494315,6.772939866103375e-6,1.0620653160326656,1.165462043539501
fixed,cond,day5,0.8749689578220636,0.021223865740656867,-5.5063891986758335,3.6626830843687425e-8,0.8343442914306314,0.9175716607822908
fixed,cond,day6,0.24798389879655022,0.007162171924722155,-48.27957693819921,0,0.23433622026285825,0.2624264144627609
