effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),0.7575982188168805,0.05172877926394258,-4.065644899267825,4.789982247281215e-5,0.6627029960585307,0.8660818867096499
fixed,cond,year2020,0.8093074756098342,0.034684325529703186,-4.936821793690749,7.940596706514615e-7,0.7441042430038934,0.8802242377141442
fixed,cond,year2021,0.7310150718935702,0.03390070184937599,-6.756276654156468,1.4158295766961206e-11,0.6675011247785744,0.8005724866948034
fixed,cond,year2022,0.6822074815208057,0.03150458245661199,-8.281041952917489,1.2210216035825973e-16,0.623171653174966,0.7468360370241189
fixed,cond,year2023,0.48302570136296336,0.023221251378362416,-15.136598460386601,9.289581440372885e-52,0.4395913056809154,0.5307516894943718
fixed,cond,year2024,0.3663141686678372,0.03036140274921698,-12.116571473190648,8.629412484886069e-34,0.3113889151825188,0.4309275752097864
fixed,cond,hour1,0.21182075808883497,0.016919474474771115,-19.430211087471317,4.285959383191146e-84,0.18112467685869638,0.24771905372304595
fixed,cond,hour2,0.17717980153172452,0.01524152903541202,-20.117773847159715,5.157207772453546e-90,0.14968950212781,0.20971866179377865
fixed,cond,hour3,0.17739634863113257,0.015252934628617954,-20.1130940771885,5.667581124342402e-90,0.149884410751243,0.20995822280601886
fixed,cond,hour4,0.21835263968806104,0.017229600751157786,-19.28396189699993,7.324560275045986e-83,0.18706498148221393,0.254873332683474
fixed,cond,hour5,0.33209744434919186,0.02226162561654022,-16.44443827768915,9.193277277357502e-61,0.2912102034107263,0.37872544042597334
fixed,cond,hour6,8.344180685586563,0.30155397651553945,58.70496771677309,0,7.773592251410308,8.956650807235766
fixed,cond,hour7,13.087313206595697,0.4640570375008511,72.52535496278809,0,12.20866370296397,14.029198537588682
fixed,cond,hour8,15.926382047013734,0.5622723182411935,78.40303975391782,0,14.861611996387902,17.06743825428161
fixed,cond,hour9,20.63204880560307,0.7224312213766677,86.44425241047824,0,19.263603608328616,22.097705422714565
fixed,cond,hour10,24.898695941815227,0.86841880032731,92.17293761666842,0,23.253499630359467,26.660290685603893
fixed,cond,hour11,26.614809469399802,0.9271278040016768,94.20021717442296,0,24.858317255749814,28.495415671332704
fixed,cond,hour12,28.30387879231974,0.9849478428052659,96.0658324068172,0,26.437778412112255,30.301697147265035
fixed,cond,hour13,28.529774537581865,0.9926580505939454,96.30889344066806,0,26.64905662742375,30.543221343439402
fixed,cond,hour14,29.320516239856104,1.0197434429561223,97.13534685645345,0,27.388454291187557,31.388871508834224
fixed,cond,hour15,28.540886378930217,0.9930416393407395,96.32037956800467,0,26.659441516954153,30.555111020497872
fixed,cond,hour16,28.233591509518778,0.9825277249652137,95.99186033743327,0,26.372077978124235,30.2265028257386
fixed,cond,hour17,29.87669499038049,1.038793653376963,97.70322063907635,0,27.90852075135114,31.98366948577926
fixed,cond,hour18,18.812921403007987,0.6601950653634938,83.62277671976946,0,17.562459362761608,20.15241740380619
fixed,cond,hour19,0.7039424894927537,0.03676364995229372,-6.721995157883283,1.792529118128261e-11,0.6354521781347026,0.7798148240955635
fixed,cond,hour20,0.4942230314985257,0.02877579991461909,-12.104364352751968,1.0014209624284811e-33,0.44092258945935664,0.5539666388222275
fixed,cond,hour21,0.38406359848686084,0.024382971363734914,-15.073165145493407,2.43178274147594e-51,0.3391275552168726,0.434953885090072
fixed,cond,hour22,0.333005776264618,0.02225950862607454,-16.450122068209783,8.36993839077411e-61,0.2921150081771103,0.37962050535372066
fixed,cond,hour23,0.27384051917749924,0.019711069673721212,-17.993991059661255,2.17140701836383e-72,0.23780891528197468,0.31533144943067776
fixed,cond,day2,1.0473670438534919,0.008591273654817023,5.641952491510552,1.6813249807072702e-8,1.0306630919506332,1.0643417166265865
fixed,cond,day3,1.022432438402572,0.008454414099730537,2.6828807669329984,0.007299100835479578,1.0059956448544303,1.0391377899544445
fixed,cond,day4,1.0377496915718198,0.008641220350829657,4.449997721161881,8.587120056542542e-6,1.0209506670990853,1.0548251321656559
fixed,cond,day5,1.045921371117563,0.008836418264545468,5.314367985293183,1.070281404379781e-7,1.0287449116505245,1.0633846176748525
fixed,cond,day6,0.8208369952641849,0.007097785143769813,-22.83225635554475,2.1933845036376637e-115,0.80704281289178,0.834866951333206
fixed,cond,day7,0.37177785052459916,0.00386679467345195,-95.13276218197338,0,0.3642757975725109,0.3794344039921513
fixed,cond,week2,1.0391028117981032,0.035635430398752325,1.1184810110424068,0.2633616121256413,0.9715542480434847,1.1113477766795763
fixed,cond,week3,1.0076904705076333,0.04483539113579476,0.17218466180079176,0.8632923559004495,0.9235373335604105,1.0995116791187884
fixed,cond,week4,1.033272896654129,0.05634526072581442,0.6002350483721549,0.54834959874607,0.928535013042191,1.1498251158693809
fixed,cond,week5,1.0351111207312111,0.05994170797424061,0.595919390144966,0.551229079043743,0.9240494011766955,1.159521375044473
fixed,cond,week6,1.0069581523319973,0.059536494740738986,0.11727771934431429,0.9066399805634409,0.89677615423282,1.1306776119792157
fixed,cond,week7,1.0538069251998448,0.06321138230366519,0.8737228806106146,0.3822691873520146,0.9369204408020733,1.1852757045715359
fixed,cond,week8,1.0639761034626363,0.06466385157162409,1.0203579841693258,0.3075587127724676,0.944494725702506,1.1985722290799774
fixed,cond,week9,1.0920168073357985,0.06724117481654265,1.429572951278427,0.15283962337161433,0.9678686003162094,1.2320894666014295
fixed,cond,week10,1.0485803334347117,0.0658867989003215,0.7549570027755623,0.45027478153493145,0.9270796859423412,1.1860045391334726
fixed,cond,week11,1.0853087802068566,0.07010687027329415,1.2673265824912958,0.20503853931683316,0.9562443768261913,1.2317930195872842
fixed,cond,week12,1.179726730906391,0.07666706449450872,2.5433159761598336,0.010980588057246443,1.0386381425228435,1.3399807908407046
fixed,cond,week13,1.1303542682988486,0.07402811615873606,1.870958681981506,0.06135080821109795,0.9941879030223529,1.2851703063145177
fixed,cond,week14,0.7944127026886412,0.05272373429068244,-3.467808467933101,5.247211328579452e-4,0.6975148739044786,0.9047714476114475
fixed,cond,week15,0.8825255261141813,0.05786807890766554,-1.9058359781818264,0.0566714894583552,0.7760918836870082,1.0035555333255064
fixed,cond,week16,0.9208781743479046,0.059553010001206816,-1.2745906625497843,0.2024541641787399,0.8112508109002384,1.0453198944100812
fixed,cond,week17,1.0062156044103368,0.06391859615820752,0.09754409133001436,0.9222943213324654,0.8884224564568736,1.1396265765238534
fixed,cond,week18,0.9649748868555064,0.06179728869560984,-0.5567306472353964,0.5777114743322178,0.8511474500156022,1.0940249333352619
fixed,cond,week19,1.0077472312958349,0.0649952562842623,0.11965740790978312,0.9047545414274245,0.8880815844745872,1.143537373072824
fixed,cond,week20,1.0141472910727583,0.06449148235856285,0.22091127175163897,0.8251615206469949,0.8953061565296407,1.1487631582662567
fixed,cond,week21,1.0564602546908972,0.06799761409219776,0.8533381333185487,0.393471818954823,0.9312509828768735,1.1985042596074478
fixed,cond,week22,1.0330631425446444,0.06653193167099954,0.5050778040479057,0.6135041903087893,0.9105573234254507,1.1720508187989902
fixed,cond,week23,1.0736531714318014,0.06843160479892808,1.1150012245064722,0.2648498969936231,0.9475689944822979,1.21651419499575
fixed,cond,week24,1.1721992834885924,0.07372428063103245,2.52618309041833,0.011530936954815057,1.0362534681100266,1.3259797940336315
fixed,cond,week25,1.0795025305114507,0.06746674785929352,1.2240442348087663,0.2209355409380387,0.9550481588692659,1.220174817948782
fixed,cond,week26,1.0921178156336193,0.06811759816345823,1.4127930472781676,0.15771658316231985,0.9664476381158932,1.234129275280324
fixed,cond,week27,1.0947948270966448,0.06814978704881912,1.4549165603623002,0.14569236260027438,0.9690504032025935,1.236855904993616
fixed,cond,week28,1.1545619838545391,0.07213454571517572,2.300351992070096,0.021428286328529347,1.0214944575673577,1.3049638837362265
fixed,cond,week29,1.102786934607631,0.06915049816304918,1.5603254636769088,0.11868298889719374,0.9752519592096807,1.2469998256930688
fixed,cond,week30,1.1337906470437955,0.07121234925787708,1.9991786295966323,0.04558902994010701,1.0024660716056055,1.2823189409942726
fixed,cond,week31,1.056309316447658,0.06629002445278,0.8729177576000884,0.3827079065309694,0.934055932103109,1.1945637661138995
fixed,cond,week32,1.0681368011396917,0.06726594932369813,1.0466977325253894,0.2952390098632971,0.9441096437666402,1.2084573370070761
fixed,cond,week33,1.054653272872347,0.06637809717271602,0.8454637496080748,0.3978519641383468,0.9322588526466093,1.1931166143637464
fixed,cond,week34,1.1260207445062342,0.07128148202133017,1.8749238252583205,0.0608032038325176,0.9946310923465352,1.274766822407581
fixed,cond,week35,1.1269658059253063,0.07140129110296264,1.8865902010419722,0.05921546576492009,0.9953620381974839,1.2759698270438675
fixed,cond,week36,1.121880126836566,0.07097400560431748,1.8178895607228718,0.0690810141868463,0.9910521543931311,1.2699785913502604
fixed,cond,week37,1.082950147251558,0.06865944566174881,1.2569158245357455,0.2087841177102525,0.9564052853373279,1.226238540723378
fixed,cond,week38,1.0933425625665192,0.07018715437427409,1.390132233637419,0.16448872676747572,0.9640806132740789,1.23993568863487
fixed,cond,week39,1.05372580566026,0.0683425393332157,0.8068746602068693,0.41973869925862833,0.9279410633058581,1.1965609858439754
fixed,cond,week40,1.003962801920916,0.06503044465536509,0.06105822419256414,0.9513128393065795,0.8842643131726794,1.1398642833662171
fixed,cond,week41,1.0177630732737881,0.06558565676065362,0.27322911186859067,0.7846771030276047,0.8970040878845519,1.1547792115001192
fixed,cond,week42,1.0500585893950285,0.06744753319191697,0.7604595685921662,0.4469799281111169,0.9258465584349147,1.1909349676972305
fixed,cond,week43,1.02634917888677,0.0652775788836365,0.4089200235959684,0.6825983538943388,0.9060606138658331,1.162607248213893
fixed,cond,week44,0.9673021480046246,0.06120143434783473,-0.5254346393361826,0.5992810786985339,0.8544889095996705,1.0950094670891928
fixed,cond,week45,0.8902859907010909,0.05575867005682212,-1.8555390095241204,0.06351929399750969,0.7874422824800494,1.0065615764780886
fixed,cond,week46,0.9942983109918001,0.061468027375362416,-0.09249366932484442,0.9263058208082607,0.880835864568997,1.1223761100201046
fixed,cond,week47,0.9719380564227922,0.05943031651195434,-0.46549426786041137,0.6415775408800266,0.8621659152781376,1.0956865364112234
fixed,cond,week48,1.0110878772852618,0.05963264481418035,0.18696339714727678,0.851689331700504,0.9007124090892447,1.1349890212203402
fixed,cond,week49,1.0072032791371004,0.057056932722076154,0.12670082911458264,0.8991771895893982,0.9013584223314978,1.125477302226211
fixed,cond,week50,1.0202962353380813,0.054128972254561245,0.3787403229261594,0.7048807068033218,0.9195347779009694,1.1320990057835245
fixed,cond,week51,1.0641389465816633,0.0512356542044285,1.2911561728785077,0.19664952897858443,0.9683115063739912,1.1694498001705746
fixed,cond,week52,0.9237814529854876,0.03637822899435725,-2.0132142799959167,0.04409209159642016,0.855163555043873,0.9979052168987692
fixed,cond,week53,0.5786337140293029,0.035222784512760695,-8.987426419767145,2.5308708265312496e-19,0.5135575399297181,0.6519561080870622
fixed,zi,(Intercept),0.005746577170112315,5.382739260631932e-4,-55.078756756933565,0,0.004782757630925289,0.0069046252644140976
