effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),0.8778217401044464,0.09927002476646338,-1.1523163678205182,0.24919109341420909,0.7033098497208393,1.0956351709077534
fixed,cond,NA,year2020,0.9392061565684233,0.05483005003451781,-1.0743610156513452,0.2826609079096142,0.837661421702794,1.0530605584567623
fixed,cond,NA,year2021,1.0137648917062325,0.06658884191819547,0.20813090779947435,0.8351267546178746,0.8913049727929986,1.1530500637011842
fixed,cond,NA,year2022,1.177956991201852,0.08733721323630843,2.2089971000820614,0.027174842610334052,1.01863556588722,1.362197354568855
fixed,cond,NA,year2023,1.1352683244739374,0.08176964309715784,1.761416439916575,0.07816794451533912,0.9858010431420395,1.307397854283016
fixed,cond,NA,year2024,1.2925339328783263,0.44256745232421985,0.7494227742871133,0.45360242853506816,0.6606752235820594,2.5286917202434043
fixed,cond,NA,hour1,0.5066757111322115,0.022691174948216965,-15.181265940908098,4.7061053664130045e-52,0.4640978143936838,0.55315984753499
fixed,cond,NA,hour2,0.4155845975393022,0.01976584107679591,-18.46174844343098,4.1953813220491704e-76,0.3785951027530584,0.45618803955991893
fixed,cond,NA,hour3,0.41824139780127145,0.019838801900531267,-18.377095912519916,2.0041479015998804e-75,0.38111079169308243,0.45898953964975453
fixed,cond,NA,hour4,0.507466689094275,0.02272235019797819,-15.149266545917754,7.66168633362154e-52,0.4648299502060749,0.5540143022757829
fixed,cond,NA,hour5,1.1265234034952272,0.04157152835081811,3.228406219446801,0.0012448206702540005,1.047921509765501,1.2110210228497493
fixed,cond,NA,hour6,11.996713734011115,0.3521719901459327,84.63883770236492,0,11.325950895332198,12.707201518516703
fixed,cond,NA,hour7,28.11259999357266,0.809072321894927,115.92258942780437,0,26.570742110867755,29.743929435654408
fixed,cond,NA,hour8,32.30100233809686,0.929721257737178,120.73420516973785,0,30.52922822063446,34.17560196757753
fixed,cond,NA,hour9,29.086966567802993,0.8379991570728119,116.98283612900151,0,27.490029662906206,30.776671924007147
fixed,cond,NA,hour10,28.6807104976647,0.8273448110034222,116.34678824318837,0,27.104133124139555,30.348993302362537
fixed,cond,NA,hour11,29.061966725736443,0.837627965397467,116.9042537920605,0,27.46575579516855,30.75094369390643
fixed,cond,NA,hour12,29.926992061579483,0.8622822219670568,117.959857479782,0,28.28378438504383,31.66566544494797
fixed,cond,NA,hour13,30.493674255714428,0.8777374006309833,118.72881230992014,0,28.820967962485906,32.263460783966565
fixed,cond,NA,hour14,31.261493717153453,0.8995728747947735,119.62806566169597,0,29.547161366985613,33.07529198116423
fixed,cond,NA,hour15,31.761177873225794,0.9138943316740911,120.1866801771742,0,30.0195498110867,33.60384903314346
fixed,cond,NA,hour16,32.09445564331981,0.9234264702470973,120.55697524528826,0,30.33465891513485,33.95634300430847
fixed,cond,NA,hour17,35.44824783451673,1.01832684932693,124.2056667140704,0,33.50751230700998,37.50138962940665
fixed,cond,NA,hour18,26.915868775171404,0.7759026569019679,114.22349413053882,0,25.43729051084688,28.480391479325352
fixed,cond,NA,hour19,5.951152610833445,0.18025562208933887,58.88518711284593,0,5.608140402465133,6.315144567682729
fixed,cond,NA,hour20,3.7213522646564248,0.11669830225505302,41.90447473542794,0,3.4995149886974737,3.9572519970311446
fixed,cond,NA,hour21,2.2537500142673093,0.07456208782134771,24.56190776620669,3.226899948704055e-133,2.112248254353291,2.404731127764647
fixed,cond,NA,hour22,1.4550595109913032,0.05136775619685215,10.623695777114309,2.3122151547541798e-26,1.3577847002227976,1.5593033123578732
fixed,cond,NA,hour23,0.9117406799958704,0.035247168323024824,-2.390108008325399,0.01684341858785281,0.8452098682845787,0.9835084737551203
fixed,cond,NA,day2,1.0281552949832842,0.009620892600389914,2.967290885064723,0.003004365734893694,1.0094705569063256,1.0471858771610103
fixed,cond,NA,day3,1.0608883758398198,0.009995040604294018,6.273666890374409,3.5264255234049604e-10,1.0414782176822122,1.080660283512018
fixed,cond,NA,day4,1.0485488378966907,0.009897789318166745,5.022203392864989,5.108204623804179e-7,1.0293278800320806,1.0681287146523557
fixed,cond,NA,day5,1.0836137417570355,0.010311733809784167,8.438524915252092,3.2136746322191414e-17,1.0635904241256586,1.1040140214594056
fixed,cond,NA,day6,0.8921617847588751,0.008642009881784029,-11.779969103898926,4.951121756028374e-32,0.8753835313387349,0.909261622693405
fixed,cond,NA,day7,0.5838438144743141,0.005896182176858715,-53.28516981201889,0,0.5724011286695978,0.5955152473095086
fixed,cond,NA,week2,0.9000576170202867,0.08267802219851238,-1.1462891015815828,0.25167555083253845,0.7517616021020865,1.0776071984669255
fixed,cond,NA,week3,0.9285522446247477,0.10606380250097049,-0.6489707705492619,0.5163572692563707,0.7422973652893234,1.161541602214358
fixed,cond,NA,week4,0.8521183672230148,0.10524856324438994,-1.2956410607053508,0.19509917588889109,0.6689052489402159,1.0855135505502862
fixed,cond,NA,week5,1.0461979037777522,0.12962537732790125,0.3645039600545044,0.7154817172092618,0.8206326440580699,1.3337637270392468
