effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),0.017979689090458727,0.007657969982843104,-9.434824930641911,3.916477252032486e-21,0.007802531624192108,0.041431324518730495
fixed,cond,year2020,1.2574650821492654,0.20708955156077954,1.3911013414278643,0.16419469817863452,0.9105696236399741,1.7365156839998537
fixed,cond,year2021,0.6527216606454215,0.1116836823843401,-2.493237899104432,0.01265840018204325,0.4667491337613003,0.9127934803915466
fixed,cond,year2022,0.3960338650097213,0.07596660214741764,-4.828813669984273,1.3734885116976392e-6,0.271929399423457,0.5767777318931875
fixed,cond,year2023,0.6162510014724947,0.10778318138147966,-2.767850031794456,0.005642741452018742,0.43740251008113673,0.8682284350526643
fixed,cond,year2024,0.9256736007169241,0.5834709756528177,-0.1225306791114423,0.9024787506261757,0.26910896219132563,3.184106571876392
fixed,cond,hour1,0.9337231845302676,0.374754157060583,-0.1708595084610522,0.8643342359742062,0.42519136033264443,2.0504626073475936
fixed,cond,hour2,1.1600410190460395,0.4416618378350004,0.38992346406852235,0.6965931426780325,0.5500419432266362,2.446531909867282
fixed,cond,hour3,1.1603476835478772,0.4417752266950971,0.390620692042638,0.6960776284419784,0.5501904798498548,2.447164747529536
fixed,cond,hour4,1.1960445504665338,0.452056241488021,0.4736485450666194,0.6357505516782778,0.5702007181545884,2.508805270064323
fixed,cond,hour5,1.0962956269780295,0.42395867206958177,0.23773544782274847,0.8120862883550108,0.5137497469665301,2.3393959974241123
fixed,cond,hour6,12.687910707883205,3.698046676703637,8.716908798045726,2.8590025958278117e-18,7.166333556170512,22.46379921746793
fixed,cond,hour7,11.747881091176858,3.4316551391322254,8.434103954316791,3.3374995767406996e-17,6.626991185272975,20.825847850700864
fixed,cond,hour8,12.790310726179262,3.726886754614603,8.746847558355153,2.1939577105279416e-18,7.2252840828734515,22.641607803351135
fixed,cond,hour9,13.506311962844087,3.9280155766494596,8.950843393111157,3.527765604278434e-19,7.63806615683674,23.883069234008
fixed,cond,hour10,14.618298890195913,4.240044922141229,9.247610605702457,2.2956695699620255e-20,8.279524640714868,25.810015878478296
fixed,cond,hour11,18.227448338188996,5.253913245440627,10.071156253916218,7.410174399178701e-24,10.360339260009466,32.06843565478426
fixed,cond,hour12,18.910942685610728,5.445020582891305,10.209928072517775,1.7899747766864064e-24,10.755411712350819,33.25058703682928
fixed,cond,hour13,18.341466953014223,5.284274210848764,10.09757281595897,5.662634988078317e-24,10.427936416443,32.26040096083201
fixed,cond,hour14,15.517300870569203,4.493154283945755,9.469461123077183,2.8129106041146657e-21,8.797194651537325,27.370842165654466
fixed,cond,hour15,14.455961715603424,4.191263136192963,9.212835820961956,3.1762060400296627e-20,8.189462681034422,25.51752627274882
fixed,cond,hour16,15.4090452977449,4.4639463005377245,9.440758900232774,3.700891211348987e-21,8.73344590394492,27.1872843319156
fixed,cond,hour17,13.518628446020118,3.9333520128547916,8.949983626034367,3.5553509060756408e-19,7.643086968996462,23.910929681013407
fixed,cond,hour18,7.296929248273009,2.1845038933800254,6.638719395789634,3.164201073641267e-11,4.0580121356406424,13.120999808418816
fixed,cond,hour19,0.2873612822826475,0.17141914687858356,-2.0904539838700775,0.03657703788138786,0.08926113704192948,0.9251115243618057
fixed,cond,hour20,0.4062523360377166,0.2128443423466005,-1.719304813254746,0.08555888399860663,0.14548997288889115,1.1343803099210246
fixed,cond,hour21,0.48747365149035116,0.24003105902883579,-1.4592240714529559,0.14450344557853473,0.1857039729528793,1.2796202316987206
fixed,cond,hour22,0.5590827012871706,0.2618515419597023,-1.2414784162379247,0.21442906671653833,0.2232584770125839,1.4000519535074207
fixed,cond,hour23,0.6759566944570151,0.2983245819236001,-0.8873636722189792,0.37488313531771167,0.28461139652920636,1.6054081401985125
fixed,cond,day2,1.1035441203830196,0.09410456010620441,1.1554042877810236,0.2479249068685819,0.9336919547825858,1.3042948687669744
fixed,cond,day3,1.2051761540915684,0.10260815206925218,2.191998293852271,0.028379629828218608,1.0199517232533888,1.4240375591091665
fixed,cond,day4,1.1109534674354995,0.09632100799739435,1.2135773922976567,0.2249091444492412,0.9373367970765533,1.3167280007104636
fixed,cond,day5,1.20312085416027,0.10364309805539731,2.1465951923853903,0.03182552299281604,1.016207321061105,1.424413857010876
fixed,cond,day6,1.5094064598147188,0.12584008585287734,4.938390985515274,7.876979180852486e-7,1.2818613154984781,1.7773434874617737
fixed,cond,day7,1.536776639329968,0.12726018646982096,5.188843142808104,2.1160454233521115e-7,1.306540598864438,1.8075844265711563
fixed,cond,week2,0.16149433025410423,0.08940715229140662,-3.2933632461223388,9.899648656017746e-4,0.054564677972477264,0.4779725579499763
fixed,cond,week3,0.2566552493758796,0.13446483553713698,-2.5958955385993536,0.009434474349645613,0.09191686733274232,0.7166466715378393
fixed,cond,week4,0.19874291364632318,0.10924047183628872,-2.9395470564823962,0.0032869235533739146,0.06767411770705817,0.5836610370837579
fixed,cond,week5,0.34139303324451964,0.16325575386035843,-2.2474075848519863,0.024613990715453022,0.1337229884412981,0.8715719301999941
fixed,cond,week6,0.39365406937223574,0.1851949297265097,-1.9816789780346327,0.047515181491184375,0.15655472267300272,0.9898361651918653
fixed,cond,week7,0.36567500213586757,0.16070150384630105,-2.2891685162806605,0.022069563108502076,0.15453315193543432,0.8653043409283186
fixed,cond,week8,0.37462938519610445,0.16192746110812534,-2.271497923354828,0.023116852540523102,0.16057717425419465,0.8740169759759303
fixed,cond,week9,0.5378281797258123,0.22217314523578413,-1.5013953031155955,0.13325334801259428,0.23934150279891672,1.2085624412169014
fixed,cond,week10,0.7754034601396367,0.32268459021584917,-0.6112494155738138,0.5410344735355636,0.3430044300136916,1.7528943459200257
fixed,cond,week11,0.7573636845662364,0.3268578561007624,-0.6439503728525537,0.5196076155862084,0.32504891259015284,1.7646567285182244
fixed,cond,week12,0.4884027509514693,0.21493075934134984,-1.6284160147584419,0.10343670413381582,0.20615361391639356,1.1570849649703583
fixed,cond,week13,0.7316011958287875,0.32188604142155514,-0.7103128972671017,0.4775101237030357,0.30886395923977616,1.732932230278755
fixed,cond,week14,0.5379788615612959,0.22754646335019493,-1.4656895307869708,0.14273288759418787,0.23482070107047515,1.2325201916500794
fixed,cond,week15,1.3132111131706812,0.5311118545205467,0.6737143596965396,0.5004929307098911,0.5943971282885545,2.9012983839952153
fixed,cond,week16,0.5654786297081371,0.2613909743135913,-1.2332852227752455,0.21746936914435674,0.2285338705049936,1.399206515646902
fixed,cond,week17,0.47363977305546356,0.21670392568491706,-1.6333570975898062,0.10239391460662932,0.1931962909146745,1.161174645527273
fixed,cond,week18,0.4102065208124553,0.18717867769802404,-1.952854855867149,0.05083679628825196,0.16772442160410794,1.0032491876122709
fixed,cond,week19,0.43738142558630894,0.19453831966106136,-1.8592347863137535,0.06299386606723259,0.18292088113664573,1.0458210689735574
fixed,cond,week20,0.37568024833015207,0.18157849563462314,-2.0255554553104766,0.04281036020174171,0.14568168048914412,0.9687947620560422
fixed,cond,week21,0.27627364492499945,0.14731456356831066,-2.412445225505789,0.01584591820610397,0.09715429045144418,0.7856279586364895
fixed,cond,week22,0.3696041223382162,0.1719198252002436,-2.1398079264399343,0.03237029238029784,0.14852649672205473,0.9197497434080276
fixed,cond,week23,0.3707171312338795,0.16901484380780255,-2.1765456598629314,0.029514483370581737,0.15169407317684747,0.9059760115351233
fixed,cond,week24,0.37705830205856844,0.17261962574457215,-2.1304986069925733,0.03313047069517644,0.15371744939084028,0.9248980106988582
fixed,cond,week25,0.5069817783771392,0.22524396514541872,-1.5289319372586754,0.12628131785443708,0.21223499819648717,1.2110656856344109
fixed,cond,week26,0.5350133205535663,0.23498549376203637,-1.4240512060674473,0.15443164962965833,0.2262063107151224,1.2653902195073348
fixed,cond,week27,0.27291856456595115,0.12623336221357326,-2.807554848177178,0.004991917822573836,0.11023659056081424,0.6756789420446412
fixed,cond,week28,0.24846858965780447,0.11116126637656087,-3.112390910393148,0.0018557858630159406,0.10338468074080401,0.5971546229495885
fixed,cond,week29,0.2971507533209686,0.13490469441821284,-2.672976656845086,0.007518148179120715,0.1220495945498751,0.7234646745437262
fixed,cond,week30,0.17331472279120722,0.08103400783748736,-3.7485419558925086,1.778655862069845e-4,0.06931906437503749,0.43332946581157256
fixed,cond,week31,0.18367761098660798,0.08400320031600345,-3.7052773080495194,2.1115958272345867e-4,0.07494925661565571,0.45013741698273857
fixed,cond,week32,0.16181919438188844,0.0767796163450857,-3.838484387358587,1.2379608438687682e-4,0.06384895503091667,0.4101155869774843
fixed,cond,week33,0.28838197725738246,0.12890881970327042,-2.7817658694015033,0.0054064027418279205,0.12008116651072473,0.6925662634985301
fixed,cond,week34,0.18057079487986885,0.08323338174701873,-3.713303602334428,2.04571230530175e-4,0.07316267594467629,0.44566182882927
fixed,cond,week35,0.21294047506146652,0.09756705583055567,-3.3757717071802995,7.3608969983009e-4,0.08674545811220287,0.5227206923128158
fixed,cond,week36,0.23459556555199315,0.10563764985764056,-3.2198585607372228,0.001282538582328471,0.09705689745022573,0.5670393431325526
fixed,cond,week37,0.2664893153261123,0.11399970049540072,-3.0913335705786684,0.001992596493372434,0.11522585155122025,0.6163248457435941
fixed,cond,week38,0.30628380551168316,0.12888530802491371,-2.8118659656897695,0.004925502344409597,0.1342565293887362,0.6987352491966696
fixed,cond,week39,0.28234807596588096,0.12320894197634646,-2.898016244469701,0.0037553113861427,0.12004494266524651,0.6640882508806786
fixed,cond,week40,0.273651926030783,0.11900229169856413,-2.9799852338920463,0.0028826227855586507,0.116691369803422,0.6417387742256248
fixed,cond,week41,0.2843298627129375,0.1291210301106567,-2.7693318897095525,0.005617138357323521,0.11675389536136427,0.6924263261635917
fixed,cond,week42,0.20175525162768151,0.09842698085673335,-3.2811086627556696,0.0010339990034307015,0.0775466963383742,0.5249118722186752
fixed,cond,week43,0.1841531327118599,0.0874561127565314,-3.5627563556143045,3.6698125029452605e-4,0.07259976658225985,0.46711412286935045
fixed,cond,week44,0.14936023831271586,0.0704974759165822,-4.028409312316211,5.6155514189135145e-5,0.05922035975708856,0.3767028920515972
fixed,cond,week45,0.12546240518266102,0.060968994505954915,-4.271490451204001,1.9417084301270423e-5,0.04840258587495891,0.32520607793315676
fixed,cond,week46,0.2573780340677176,0.12267971911881145,-2.847380728011465,0.004408060874922046,0.101121773775978,0.6550859418992874
fixed,cond,week47,0.14265207648087877,0.07049573228816394,-3.940565386220131,8.128978875076956e-5,0.05415414980220639,0.37577203221972444
fixed,cond,week48,0.2169892223181679,0.09681842203701274,-3.4243429452059875,6.162879503897868e-4,0.09049832542109985,0.520278385076786
fixed,cond,week49,0.2635091068419427,0.11886135344127709,-2.95666742963266,0.0031098334141309992,0.10885369555168624,0.6378933580226319
fixed,cond,week50,0.7495470847574142,0.3153422950016047,-0.6852364577429808,0.49319472142327664,0.3286166249481468,1.7096543193972282
fixed,cond,week51,0.33384567777451957,0.13463629019668943,-2.7203232174766168,0.006521813377189013,0.15144869555838447,0.7359121592814413
fixed,cond,week52,0.3924482545863391,0.132233826733959,-2.775966739593102,0.005503783851867743,0.20275591823377734,0.7596110331550676
fixed,cond,week53,0.4430391676287039,0.23955346092096794,-1.5056217490159658,0.1321643020287838,0.1535300014153343,1.2784713231529372
fixed,zi,(Intercept),3.208983233600671e-4,7.226313737531732e-4,-3.5722640185938266,3.5390834577210556e-4,3.886382369909134e-6,0.026496552354859988
