effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),5.447141340389271,0.36008059921293806,25.642592213646672,5.114141837370706e-145,4.7852032052741365,6.2006455127077515
fixed,cond,year2020,0.9694659722092996,0.044948116107839005,-0.6688388426680245,0.5035982859612826,0.885253476819983,1.0616894436245683
fixed,cond,year2021,0.9932208085965198,0.05114461411539667,-0.13209916038780314,0.8949058600067044,0.8978717201752658,1.0986954511013676
fixed,cond,year2022,1.1026250428958664,0.0573621905289603,1.8778844167863313,0.06039697861724694,0.9957390539362905,1.2209845344670989
fixed,cond,year2023,0.9507992139243344,0.05137413091307701,-0.9337398632370763,0.3504380968059504,0.8552561421406444,1.0570156712776566
fixed,cond,year2024,1.0661486406388403,0.09055365902151363,0.7541358030104041,0.45076768083681523,0.9026527208567036,1.2592582924441154
fixed,cond,hour1,0.9023319064315537,0.0214090467619482,-4.331590806838643,1.480358703031194e-5,0.8613316476197707,0.9452838190891911
fixed,cond,hour2,0.8291601364125449,0.020377399702011426,-7.622979343015983,2.4788656171809532e-14,0.7901677967605918,0.8700766275646811
fixed,cond,hour3,0.8154756609178598,0.020422993855853642,-8.144924596386092,3.7951833652647307e-16,0.7764138624058801,0.8565026794972176
fixed,cond,hour4,0.8405529719270618,0.02038196471415878,-7.163200696292484,7.881483089348754e-13,0.8015394712723477,0.881465384972103
fixed,cond,hour5,1.0336595643295499,0.022535051148124957,1.5185142574692363,0.1288848080507388,0.9904220163286426,1.078784676950699
fixed,cond,hour6,4.564523107415261,0.08810896311962733,78.65691844552502,0,4.39505861582463,4.74052180398934
fixed,cond,hour7,12.968888813268277,0.24700206676077377,134.54733207120154,0,12.493698026004097,13.462153215232506
fixed,cond,hour8,22.043730948249266,0.41665359006108155,163.64165388439974,0,21.242046099555353,22.87567176162818
fixed,cond,hour9,30.22455707820541,0.568986694328638,181.067643309805,0,29.12968654030306,31.360579500564473
fixed,cond,hour10,37.045893140676895,0.6965762406194147,192.10474449055977,0,35.70547984544415,38.43662666153927
fixed,cond,hour11,41.65025041547041,0.7828430116364589,198.4134545303145,0,40.143824114960346,43.21320646243337
fixed,cond,hour12,44.19757250116328,0.83084114223837,201.54275300953032,0,42.59878751968606,45.85636185285445
fixed,cond,hour13,45.42427152738567,0.8541004124494274,202.95170610300124,0,43.78073583128274,47.12950581153368
fixed,cond,hour14,45.356078714724205,0.852187028103603,203.02206163060742,0,43.716202696161304,47.05746953078561
fixed,cond,hour15,44.493100448365034,0.8359469509456089,202.0058599852185,0,42.88447454258932,46.16206700964214
fixed,cond,hour16,42.23755075180525,0.7938311918666153,199.1710997180373,0,40.70997809613307,43.822442972053146
fixed,cond,hour17,34.7014169804262,0.6527252106004091,188.56068037286235,0,33.44539388497133,36.00460932201829
fixed,cond,hour18,15.695673559065696,0.29657582819295747,145.71731638445456,0,15.125027568704025,16.287849219032047
fixed,cond,hour19,3.231869470866214,0.0629440553403184,60.23093389420221,0,3.1108263379156305,3.357622426366491
fixed,cond,hour20,2.108875925447838,0.041972428672106404,37.4900502777939,1.3379137281736605e-307,2.0281953289108157,2.19276595579273
fixed,cond,hour21,1.6882736291767806,0.034252280536459095,25.813167335702104,6.309354994388246e-147,1.62245763286073,1.756759492047951
fixed,cond,hour22,1.4130882928754323,0.029357239820772582,16.64373981780959,3.3596432106790642e-62,1.3567048802179498,1.4718149485397454
fixed,cond,hour23,1.1179943983954783,0.024251542276049042,5.1418185751173615,2.720917997641237e-7,1.0714585080445675,1.1665514487581794
fixed,cond,day2,1.0056575039720188,0.00842645695866243,0.6732933640135672,0.5007606736915682,0.9892768269630315,1.0223094160609754
fixed,cond,day3,1.240592579781245,0.010354654357825767,25.829766353225484,4.1073643571156477e-147,1.2204629287143824,1.2610542383532435
fixed,cond,day4,1.0014282844593247,0.008496339682752735,0.16822585085731098,0.866405604703046,0.9849134558663475,1.0182200303406495
fixed,cond,day5,1.0382211691859637,0.008863966297194908,4.393345448690554,1.1161954929722392e-5,1.0209926629384636,1.0557403939060783
fixed,cond,day6,1.0006925095756765,0.00843104160033491,0.08216651487917133,0.9345143006346824,0.9843036594779571,1.0173542372604487
fixed,cond,day7,0.8723601030436956,0.007359190205652564,-16.187021496693095,6.227071307654683e-59,0.8580549431301241,0.8869037530467319
fixed,cond,week2,0.997712858312778,0.032636885523527774,-0.06999822886684814,0.9441950693408384,0.935753194249752,1.0637750998443007
fixed,cond,week3,0.9829708023358716,0.04127100791097312,-0.4090854958984647,0.6824769199020322,0.9053199142186027,1.0672819442824237
fixed,cond,week4,1.0872285675580917,0.05382417830148764,1.689332749278748,0.09115568076797514,0.986691521130958,1.1980096441484787
fixed,cond,week5,1.1027200038240301,0.061967258925523475,1.7400125111555902,0.08185682112092757,0.9877159182074816,1.23111451827208
fixed,cond,week6,0.9825094437834023,0.05911417790630035,-0.293274767351383,0.7693121388617588,0.8732184344470622,1.105479189447978
fixed,cond,week7,0.9898220132771623,0.06337333919776353,-0.15978350705603114,0.8730516166117475,0.8730898560097442,1.1221612657897155
fixed,cond,week8,1.0281503387653919,0.06685744257688539,0.426921700828038,0.669436358859693,0.905118859782998,1.1679053062233482
fixed,cond,week9,1.1000990537029594,0.07277504606751266,1.4421110317992256,0.14927105341268204,0.9663225310638324,1.252395436362027
fixed,cond,week10,1.1227470109635174,0.07550557500259691,1.7215923416780825,0.08514339146544303,0.9840971363407067,1.2809313268757352
fixed,cond,week11,1.0986053146088073,0.07505627622232586,1.3764934048143023,0.16866892778361217,0.9609215789596565,1.2560167902498407
fixed,cond,week12,1.14634516540233,0.07763234343786397,2.0167677455861743,0.04371975640697194,1.0038542509064488,1.3090617856672897
fixed,cond,week13,1.0500624849438018,0.07014495859763308,0.731274333281716,0.4646116046500814,0.9212006671871772,1.196950090856057
fixed,cond,week14,0.6473144429575579,0.044906543258669135,-6.269286933787414,3.627052230448827e-10,0.5650207126926503,0.7415940312428551
fixed,cond,week15,0.8787968537213156,0.058898014318129306,-1.9277710704467212,0.05388360758761223,0.7706194208282415,1.002159936847235
fixed,cond,week16,0.9043556667123028,0.059142362155384695,-1.5372600351474575,0.12422964398070312,0.7955601755158502,1.0280293019749822
fixed,cond,week17,1.0682590630045716,0.06953176767666995,1.0144635587951196,0.31036160945434765,0.9403138771728623,1.21361329806432
fixed,cond,week18,1.1490394710446517,0.07535920905958998,2.118279406388334,0.03415141165437541,1.0104371327263935,1.306653984950177
fixed,cond,week19,1.3572480950895682,0.09007086308799733,4.602863678018607,4.16721008243286e-6,1.1917113437176634,1.545779018833181
fixed,cond,week20,1.46841956699438,0.09579133778724246,5.889334856992438,3.877530621747003e-9,1.292178817025237,1.6686978584712782
fixed,cond,week21,1.3610734926144086,0.08866265941540248,4.732355121676031,2.2192969977270953e-6,1.1979338833452085,1.5464301311224733
fixed,cond,week22,1.1533461414984718,0.07527163842240558,2.1860146173704456,0.028814535920090433,1.0148622622290226,1.3107269544024358
fixed,cond,week23,1.1047627174869394,0.07221600394759886,1.5241517189823244,0.1274708155904314,0.9719138338839204,1.2557704391055067
fixed,cond,week24,1.0769271151659237,0.07049053983814096,1.1322501302442471,0.2575292897862158,0.9472632682169043,1.2243396849565524
fixed,cond,week25,1.042892826195097,0.06822381208882103,0.6420023274104627,0.5208716718329022,0.9173940109814667,1.185559785555619
fixed,cond,week26,1.0010119050488753,0.06543454142518867,0.015472208257831426,0.9876554564366411,0.8806382888899058,1.137839277136913
fixed,cond,week27,1.038830495311375,0.06786860340025026,0.5831094794155226,0.5598196027310937,0.913974780841931,1.1807424237622544
fixed,cond,week28,1.0293784065363492,0.06738745787214184,0.4423046636291579,0.6582687566538952,0.9054235907699163,1.1703029550425983
fixed,cond,week29,0.9847030404107135,0.06456836453157805,-0.2350897383598137,0.814139083135424,0.8659459700576989,1.1197466254499635
fixed,cond,week30,1.0552627794797753,0.06918632192542704,0.8204279277739052,0.41197220002643625,0.9280111408410591,1.1999635400348112
fixed,cond,week31,1.0225502046742723,0.06700417772857113,0.34031565493682486,0.7336188290592978,0.8993077732909966,1.1626819562039519
fixed,cond,week32,1.0065144949477034,0.06593446550022466,0.0991237024841437,0.9210400529022036,0.8852374221150343,1.1444064645610799
fixed,cond,week33,1.0265263761389052,0.06720283275926954,0.39991067476013353,0.6892223095918855,0.9029114064877719,1.1670651110809112
fixed,cond,week34,1.054439586749391,0.06904393977464647,0.8095604039551763,0.4181928731827851,0.9274396142717733,1.1988304413514261
fixed,cond,week35,0.9515144945459361,0.06239698486259401,-0.7578989926315305,0.4485114533995809,0.8367516841795434,1.0820173421207469
fixed,cond,week36,1.0244748184837749,0.0670423922250624,0.36949625498472927,0.7117578640817178,0.9011519512463435,1.1646744505804807
fixed,cond,week37,1.0944428346482842,0.07160298568401136,1.3793899524075022,0.16777455546845318,0.9627287688710314,1.244177131756028
fixed,cond,week38,1.0560932111025463,0.06904074901878361,0.8348376661488821,0.4038091150971162,0.9290862520441983,1.2004621401757962
fixed,cond,week39,1.1055031980870749,0.07222460013991794,1.535247679486947,0.12472300056386879,0.9726339123888157,1.2565234518495734
fixed,cond,week40,1.0941994781414757,0.07132806686892439,1.3809872057807606,0.16728289455528103,0.9629613373081977,1.243323539148372
fixed,cond,week41,0.9915704272901605,0.06418416102994219,-0.1307790500522282,0.8959500962781168,0.8734246718659957,1.125697434417378
fixed,cond,week42,1.0370335796372476,0.0666215582572205,0.566048165338174,0.571361038582491,0.914343880942397,1.1761861895841739
fixed,cond,week43,1.051203434612316,0.06706104895255297,0.7827570991547209,0.4337697646827862,0.9276512896663787,1.19121125928488
fixed,cond,week44,1.070210581815759,0.06751006069146971,1.0756856584107313,0.2820678635760667,0.9457459956883828,1.2110552882613643
fixed,cond,week45,1.0975056845231514,0.06855601275252787,1.489467877373711,0.13636420606041702,0.9710379999562372,1.2404444806639043
fixed,cond,week46,1.056422534239985,0.06516637949593873,0.8898018578731285,0.37357228882206706,0.9361178346750116,1.1921881300739015
fixed,cond,week47,1.1053559661662948,0.06699651690722862,1.6526330816840928,0.0984055610702096,0.9815448470255566,1.244784500312914
fixed,cond,week48,1.043895930961853,0.06100744350797639,0.7350834489593677,0.46228867357852516,0.9309175566139521,1.1705856302059365
fixed,cond,week49,1.0277803975207178,0.05739216970509599,0.490707155239303,0.6236335850193201,0.9212308657874634,1.1466534446008787
fixed,cond,week50,0.9761622901871404,0.05068722436474087,-0.4646398975067818,0.6421893557256813,0.8817051726454234,1.08073860327301
fixed,cond,week51,1.1088426661007982,0.05230227816351821,2.190384650588571,0.028496352270001482,1.010927839839507,1.2162411694594584
fixed,cond,week52,1.0785401700771398,0.041365521255201106,1.971369610867504,0.04868161439500192,1.0004375385350628,1.1627401548460155
fixed,cond,week53,1.0579473181165628,0.0637408617423229,0.9349535031761098,0.34981226220879075,0.9401118402755292,1.1905525278588085
fixed,zi,(Intercept),0.07618794615576016,0.0018117840407361817,-108.26336138290348,0,0.07271839855161383,0.07982303316695069
