effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),3.9480679376098,0.33629361694037213,16.121599012283195,1.7989362856128796e-58,3.3410261565634594,4.665405090996161
fixed,cond,year2020,0.955690034377709,0.055283357863953914,-0.7834808020587415,0.43334482299762656,0.8532533395520004,1.0704246903837686
fixed,cond,year2021,0.7364851146640887,0.05725407943623513,-3.934495943530066,8.337147676012115e-5,0.6324000296076833,0.8577012946350847
fixed,cond,year2022,0.7300356589360063,0.05904166135683131,-3.8907171799932714,9.994837390755642e-5,0.6230216191599279,0.8554310908773162
fixed,cond,year2023,0.6285756119226545,0.05755118879433714,-5.0710854892661255,3.9555302350543046e-7,0.5253190264580732,0.7521282877719527
fixed,cond,year2024,0.7089511560464097,0.10725198460132876,-2.2736825825745735,0.022985078139341114,0.5270409009674323,0.9536484563853591
fixed,cond,hour1,0.679809499941037,0.016472570459344874,-15.927537978774966,4.0811246227712856e-57,0.6482785191506221,0.7128740850700749
fixed,cond,hour2,0.5300453199773068,0.013665037389207003,-24.6226135766611,7.233720451514842e-134,0.5039277508848382,0.5575165105246408
fixed,cond,hour3,0.5060284012744259,0.013205155426907575,-26.102499422941154,3.41521726849475e-150,0.4807975093564777,0.5325833389592235
fixed,cond,hour4,0.7225888504000841,0.017243275335604172,-13.615735551134748,3.228784966428349e-42,0.6895708137255452,0.7571878570404939
fixed,cond,hour5,1.8456681447812868,0.037548778143917064,30.123530337479473,2.383801671614772e-199,1.773521833323247,1.9207493455421816
fixed,cond,hour6,17.488158129308886,0.3132479205106082,159.7545600901397,0,16.88485548575566,18.11301701774827
fixed,cond,hour7,27.490799434669682,0.4892592920228047,186.2007021694643,0,26.54840071274198,28.46665084403798
fixed,cond,hour8,29.347133502439853,0.5264278629982926,188.3822839028789,0,28.33328068109889,30.397265128022035
fixed,cond,hour9,30.64133388715776,0.5450543838636182,192.3943158666616,0,29.59145488753389,31.728461677624814
fixed,cond,hour10,30.559434869610907,0.5429448350665051,192.47496611537338,0,29.513597501177735,31.642332301669587
fixed,cond,hour11,30.55271877655472,0.542586483270017,192.5473813908022,0,29.50756371006719,31.634893134900352
fixed,cond,hour12,31.2067797144559,0.5541237044211716,193.76747322821188,0,30.139398513309533,32.31196202261698
fixed,cond,hour13,31.369442032376416,0.5569611202503997,194.0779946208322,0,30.296593560791564,32.48028170058449
fixed,cond,hour14,30.856540607686412,0.547998021312103,193.09894301104782,0,29.800962119359866,31.949508692380853
fixed,cond,hour15,30.322748030029313,0.5384983303580555,192.12339818783028,0,29.285467615372017,31.39676853273174
fixed,cond,hour16,30.970793004618507,0.5499915866100088,193.31952751088275,0,29.911373237658594,32.06773596497071
fixed,cond,hour17,37.01729240799308,0.6562276084490356,203.71544714164168,0,35.753197866765944,38.32608043412512
fixed,cond,hour18,30.108256427982095,0.5347964818376442,191.68520723007077,0,29.078110261683527,31.17489743917909
fixed,cond,hour19,5.283316380839022,0.0983206445851612,89.44576663243005,0,5.094083499468585,5.479578806070586
fixed,cond,hour20,3.585830022372399,0.06846812072924197,66.87884722485057,0,3.4541149765258665,3.7225677305854883
fixed,cond,hour21,2.6574579175255777,0.05208206338334888,49.86975294030273,0,2.5573146273435667,2.761522773893168
fixed,cond,hour22,1.8433524458782335,0.03756110630433606,30.01424789774622,6.3964262439156934e-198,1.7711847124159465,1.9184606867402143
