effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),0.5620105252089933,0.16820227776716437,-1.925360175420585,0.05418431420369383,0.31260156261182326,1.0104102737256828
fixed,cond,year2020,0.27270057457319496,0.04053107368167048,-8.742475364352208,2.280576203571437e-18,0.20378548900162613,0.3649209948013386
fixed,cond,year2021,0.15852896284633142,0.02894400791488391,-10.087804481913258,6.255291925106908e-24,0.11084021736303118,0.2267356800539411
fixed,cond,year2022,0.2203753865029443,0.04342097334633014,-7.676031927066741,1.6409224559720576e-14,0.14977842507645542,0.3242477075822609
fixed,cond,year2023,0.32758110383774364,0.060944183859023934,-5.998717389530751,1.988821394052653e-9,0.2274881194914648,0.471714214489257
fixed,cond,year2024,0.841067784555897,0.7411319958517052,-0.19642189911246105,0.8442799570958082,0.1495441190054968,4.7303432787735575
fixed,cond,hour1,0.9427024226364337,0.07361763721842837,-0.7555769452523453,0.44990288293592084,0.8089142465239872,1.0986181309865808
fixed,cond,hour2,0.9534826630710819,0.07465174984349181,-0.6084013849270006,0.5429212931726496,0.8178412755821354,1.111620574701379
fixed,cond,hour3,0.946007392018629,0.07423696586517205,-0.7073031782153585,0.47937809089876093,0.8111428725827511,1.103295135793219
fixed,cond,hour4,0.8860763063320976,0.0698888177978346,-1.5334768664286564,0.12515840228728328,0.7591595069775685,1.0342111419627287
fixed,cond,hour5,0.8966552958247077,0.07100945236027606,-1.3774299409534825,0.16837936125768396,0.7677427366766415,1.047213709908557
fixed,cond,hour6,12.017377149449981,0.7645707658269913,39.080032159782284,0,10.608511751098742,13.613347182008354
fixed,cond,hour7,11.72111533354274,0.747399866279946,38.60083492828986,0,10.34407972008869,13.281466150672008
fixed,cond,hour8,11.572603560240744,0.7396736847476265,38.31033447124355,0,10.209999954093234,13.117057175774574
fixed,cond,hour9,12.938556362697394,0.8217883901854038,40.30897007215019,0,11.424100638730899,14.653778537554475
fixed,cond,hour10,13.87117115390619,0.8758637753385704,41.648693161050545,0,12.256484812009084,15.698578518404691
fixed,cond,hour11,15.065208606641558,0.9489167797085738,43.062460492957015,0,13.315585411006788,17.04472641315636
fixed,cond,hour12,15.31151336358883,0.9646551406966154,43.30985340543942,0,13.53289661219243,17.323892157140914
fixed,cond,hour13,14.68172027462165,0.926600380962452,42.568465867179704,0,12.973449629604662,16.614926359320588
fixed,cond,hour14,13.146699917742678,0.8314189022692945,40.73535489943216,0,11.61409478030339,14.881548841868538
fixed,cond,hour15,12.663285192315998,0.8021067135080705,40.07991537870627,0,11.184854157837052,14.337137489590665
fixed,cond,hour16,11.803183499730237,0.7478616512434634,38.9572263081583,0,10.424762458545024,13.363867165540022
fixed,cond,hour17,13.226606159234594,0.8364685639647381,40.8313548613549,0,11.684692254137858,14.971991275983372
fixed,cond,hour18,12.353025446036847,0.783653073500837,39.62759054538575,0,10.908742374134857,13.988527039766668
fixed,cond,hour19,0.9119469906635672,0.07241111772377806,-1.1608337359197327,0.24570952067833177,0.7805160421366845,1.065509571723444
fixed,cond,hour20,0.7786567437928176,0.06305806864693875,-3.0893463134219954,0.0020059746092634854,0.6643746834522092,0.9125969723944897
fixed,cond,hour21,0.8617620787586374,0.06920137402168675,-1.852702581135639,0.06392499986499155,0.7362648025742095,1.0086505259927274
fixed,cond,hour22,0.8816853093557748,0.0701632329587355,-1.5823370575868045,0.11357264526445497,0.7543557853298614,1.0305070894284505
fixed,cond,hour23,0.883888224352006,0.06987197817185639,-1.5613356447880753,0.11844457753109228,0.7570233489658252,1.032013601978624
fixed,cond,day2,1.0028098112766315,0.028468724415121147,0.09883671158676169,0.9212679195550864,0.9485360700998012,1.0601890105105491
fixed,cond,day3,1.029928198234631,0.02941572220148037,1.032496991368621,0.30183935635117737,0.9738584315374639,1.089226174120799
fixed,cond,day4,1.0098985727872776,0.0289600171531464,0.34348746256023854,0.731231771184689,0.9547036069027653,1.068284564909635
fixed,cond,day5,1.0870381186749578,0.03110506194614379,2.916585971400141,0.0035388518124768427,1.0277513582576325,1.149744889129283
fixed,cond,day6,1.2561599797285725,0.03606898050001523,7.942534774241357,1.9809079462569233e-15,1.1874185275054199,1.32888097845895
fixed,cond,day7,1.1637168738396906,0.03356194835350282,5.257194391974143,1.462696787369059e-7,1.099761267983522,1.2313917591790593
fixed,cond,week2,0.7355539820606212,0.2203993259727742,-1.0250107798515269,0.3053581012707787,0.4088489766929347,1.323323993376614
fixed,cond,week3,0.99983161505019,0.35547751232500874,-4.736467608520494e-4,0.9996220845763722,0.4980728846015166,2.0070621978420937
fixed,cond,week4,0.6073573737876715,0.24066028484733348,-1.2584187285092254,0.2082403622029644,0.27935909099534506,1.3204616974516288
fixed,cond,week5,1.4635907552942875,0.5672847885006538,0.9827008362574793,0.3257546990245367,0.6846926681925369,3.128553873137927
fixed,cond,week6,1.2639130784762929,0.4672972819213493,0.633481697040193,0.5264191294776899,0.6123626937555653,2.608709325753079
fixed,cond,week7,1.7163828063799245,0.6127155880149714,1.5133003288234341,0.13020338922057795,0.8526123257451572,3.4552279495395952
fixed,cond,week8,1.1890975239690849,0.4250361915557417,0.48453594575056474,0.6280055602097054,0.5901471205428961,2.395932933144985
fixed,cond,week9,1.2279487338973043,0.44816751762115076,0.5626316557384365,0.573685731597187,0.6005028619771362,2.5109923508364616
fixed,cond,week10,1.379602481673517,0.5102151087913165,0.870122671875471,0.384233368971182,0.6682763964157409,2.848077558399451
fixed,cond,week11,1.601761509815834,0.5939664120486687,1.2704358135648792,0.2039294329699819,0.7743809393203748,3.3131496451593963
fixed,cond,week12,0.931078632101316,0.3408496070438193,-0.19507067830614397,0.8453376169196927,0.4543370844972529,1.9080710088082178
fixed,cond,week13,1.3371180212914038,0.4803688243765775,0.8086597591203631,0.4187108808602751,0.6612561844645265,2.7037699531083197
fixed,cond,week14,1.3949099541650787,0.4985983263042192,0.9311457061305546,0.3517781984794171,0.6922957236503937,2.810610717005424
fixed,cond,week15,1.7133002628828033,0.6033229201347745,1.5289949171585462,0.12626570398333292,0.8591929239514754,3.416459457433876
fixed,cond,week16,2.28765365343317,0.8122488705299035,2.330682771109991,0.019770093328451636,1.1406822308256261,4.587920366111272
fixed,cond,week17,1.9747312633785818,0.7133241739799574,1.883675085986748,0.059608938421539935,0.97281871492336,4.008520295450919
fixed,cond,week18,2.3944361401629166,0.858697088960196,2.434731182407344,0.014902856577087615,1.1856153055342844,4.835737530171835
fixed,cond,week19,1.8878132550887272,0.6765248747643573,1.773109520679339,0.07621056068436889,0.9352307683735029,3.8106518803767653
fixed,cond,week20,1.4568219339200532,0.5357903038291594,1.0230493004569803,0.30628453651857174,0.7085187919346961,2.995446516464701
fixed,cond,week21,0.9455009366418898,0.3619373877770569,-0.1463961798869639,0.8836086428310332,0.44650090805360043,2.002172907302069
fixed,cond,week22,0.7636665053671247,0.2880915436662216,-0.7147134166138204,0.47478614568636424,0.36457744301221123,1.5996231873295113
fixed,cond,week23,1.0371735693181192,0.3884793846599594,0.09744687125129403,0.9223715239393085,0.4977702753113249,2.161095320967658
