effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),7.71951987137939,0.798718506910973,19.752622915823224,7.615781670152776e-87,6.302584756831912,9.45500764270175
fixed,cond,year2020,1.1474839030922739,0.10555619951746213,1.4955183822567142,0.13477920612147593,0.958175801428165,1.3741938649392977
fixed,cond,year2021,0.9582488108308788,0.08218373291393387,-0.49726651774314606,0.6190011196028739,0.8099820820103444,1.1336556744314084
fixed,cond,year2022,1.0091739258426113,0.08027188065065509,0.1148083006355386,0.9085970696100644,0.8634945602925859,1.1794307218976614
fixed,cond,year2023,0.8268682325631705,0.07043818991129878,-2.2316851237789157,0.02563578113424464,0.6997215384640691,0.9771188057508252
fixed,cond,year2024,0.7002943968911047,0.0901488679630723,-2.7674557828580193,0.005649570873114317,0.5441335609354719,0.9012718154600898
fixed,cond,hour1,0.8689078573531696,0.022897409713765804,-5.332365665821808,9.694147948315316e-8,0.8251690123964196,0.9149651201484599
fixed,cond,hour2,0.8289403348392058,0.022612804860227265,-6.8773021449834,6.099665155949202e-12,0.7857840334537399,0.8744668375395126
fixed,cond,hour3,0.8381889024437011,0.023230209777907938,-6.36887136832091,1.9042422275732166e-10,0.7938730416744664,0.8849785788139493
fixed,cond,hour4,0.8280253939182434,0.02249613822433455,-6.945986737920462,3.758240763848947e-12,0.7850871308558282,0.873312051652225
fixed,cond,hour5,0.9167619659500094,0.02371679455227863,-3.359366992720854,7.812124685437273e-4,0.8714367129272486,0.9644446805429586
fixed,cond,hour6,3.2781868451906293,0.07839671300760252,49.64697981021771,0,3.1280775438583284,3.4354995492616864
fixed,cond,hour7,4.552729974796697,0.10806963932454229,63.85415927997354,0,4.34576905975155,4.7695471016578415
fixed,cond,hour8,4.494593968177648,0.10680143747201447,63.246474690136765,0,4.290066694991679,4.708872000139867
fixed,cond,hour9,4.479167265115815,0.10638322569496769,63.132413575616845,0,4.275438593498439,4.692603799618205
fixed,cond,hour10,4.69277859824557,0.1112184786850406,65.23333581744674,0,4.479779688251019,4.915904911553693
fixed,cond,hour11,5.010216845644798,0.11848654052332193,68.14158116333265,0,4.783287343219601,5.247912374732381
fixed,cond,hour12,5.253660717549397,0.12418487867768335,70.18108640211,0,5.015814970367414,5.502784910963301
fixed,cond,hour13,5.54035585825802,0.13085839136262856,72.48610144524942,0,5.289724085368874,5.802862784665154
fixed,cond,hour14,5.793251211484088,0.1367262353122736,74.4331739013619,0,5.53137618585068,6.067524332409933
fixed,cond,hour15,5.830880452881765,0.13763719372937627,74.69508500069769,0,5.567261652399273,6.106982027896306
fixed,cond,hour16,5.683189183734631,0.13419611316285893,73.58344667890289,0,5.42616312772341,5.9523900291713945
fixed,cond,hour17,5.527735183197603,0.130507471438269,72.41885005269489,0,5.277773200658295,5.789535679886626
fixed,cond,hour18,4.295456841243378,0.10198708252280918,61.38892264829463,0,4.100145527420255,4.500071851496836
fixed,cond,hour19,1.7725367539060073,0.043433338381428974,23.36041485023045,1.0801087644537167e-120,1.6894208113232536,1.85974182565369
fixed,cond,hour20,1.6800771400889887,0.04126611159260101,21.12364603679154,4.8225370391231755e-99,1.601112991879938,1.7629356647311851
fixed,cond,hour21,1.5567522059559085,0.038392928601191464,17.946565876501705,5.105110491296788e-72,1.4832931468516541,1.6338492737544903
fixed,cond,hour22,1.3643543132854097,0.03390283035902833,12.502771843650308,7.209299560232848e-36,1.2994981551483142,1.4324473526998194
fixed,cond,hour23,1.143403800337385,0.028875804970734532,5.306417956000511,1.1180044677441938e-7,1.088186102480343,1.2014234032634972
fixed,cond,day2,1.0620316694386598,0.013210348634861384,4.838406824307586,1.3088402834152985e-6,1.0364529273436118,1.0882416722787973
fixed,cond,day3,0.9732190589184851,0.012188374678178834,-2.167564380742647,0.030191846310325073,0.9496210879476561,0.9974034366582957
fixed,cond,day4,0.9906883111221321,0.012507276601771635,-0.7410246213005389,0.458678511833291,0.9664753008991986,1.0155079274978667
fixed,cond,day5,1.0139851088445713,0.012866916459567902,1.0944695109509364,0.2737491122210799,0.9890774376254721,1.0395200232520787
fixed,cond,day6,1.0856533057851867,0.013843919980509488,6.444784795165815,1.1576456091134477e-10,1.0588559869628345,1.113128805875727
fixed,cond,day7,1.0229711919151527,0.013076229964018542,1.776737826837505,0.07561138551104621,0.9976606341931987,1.0489238761380832
fixed,cond,week2,1.0299407908452778,0.04950124837455619,0.6138149986502415,0.5393375848374573,0.9373496395199578,1.1316780717921322
fixed,cond,week3,0.9655103732405436,0.0579783807995479,-0.5844920285025568,0.5588893268639921,0.8583071835281401,1.086103319097446
fixed,cond,week4,0.9722694686556888,0.07255682428299512,-0.3768416860677461,0.7062912596012141,0.839971728876789,1.1254044477712148
fixed,cond,week5,0.824762237487225,0.0703440758201881,-2.2588796427435494,0.02389087262766466,0.6977979361082943,0.9748276874802413
fixed,cond,week6,1.1431329632368925,0.11563941827537015,1.3223863668406048,0.18603952625972303,0.937538551175862,1.3938125210956152
fixed,cond,week7,1.0359201343570648,0.10860424751976834,0.3366136653603599,0.7364081533510213,0.8435049489803479,1.2722278939365903
fixed,cond,week8,0.953747858204704,0.10425717475655763,-0.4332136220088867,0.6648595835720665,0.7698144533987863,1.1816288626615883
fixed,cond,week9,0.9346861866642088,0.11452990555433962,-0.5512346345114177,0.5814728406052274,0.7351323642515813,1.1884094756599486
fixed,cond,week10,1.2443633276138601,0.20219676179697785,1.3454602597056864,0.1784766465484965,0.9049724374714486,1.7110356371036899
fixed,cond,week11,1.2530008634724747,0.1798114316363071,1.5716660646621035,0.1160280162371685,0.9458015109050101,1.6599795472524346
fixed,cond,week12,0.9169856702247687,0.12496077496116603,-0.6359525764129563,0.5248073325153519,0.7020473463461927,1.1977293608099804
fixed,cond,week13,0.8515040786855984,0.11222460885563863,-1.2196979262257412,0.2225794080313791,0.6576608608318704,1.1024819009315647
fixed,cond,week14,1.007629037468049,0.13282184614310577,0.05765666622847141,0.9540221115804347,0.7782130484990845,1.3046765010005887
fixed,cond,week15,0.819275634275866,0.09573647744999425,-1.7058290500430862,0.08803991271440288,0.6515726681434599,1.0301422968379306
fixed,cond,week16,1.1757107467679098,0.1303216019447842,1.4603538713976456,0.14419284348751246,0.9461262527319773,1.461005606888216
fixed,cond,week17,0.9770055061218379,0.10353475390401687,-0.21952117183145048,0.8262440893091882,0.7937685614744688,1.202541654231403
fixed,cond,week18,0.9923357529590634,0.10328660966466463,-0.0739185979833512,0.9410751572812482,0.809211209149354,1.2169013917095683
fixed,cond,week19,1.023455026124399,0.10504979420981071,0.2258735461135808,0.8212997732880163,0.836949906821392,1.2515207684022434
fixed,cond,week20,0.9360449716905173,0.09462927323788746,-0.6537602443230409,0.5132662832652288,0.7677939228123805,1.141165829781133
fixed,cond,week21,0.9552606780057038,0.09623398054476451,-0.4543431549171177,0.6495818597926895,0.7840990880816051,1.1637852623659042
fixed,cond,week22,0.8942080359908942,0.0896153880331226,-1.1157403737765146,0.26453328325748904,0.7347391611890778,1.0882882713596385
fixed,cond,week23,1.0584720400474183,0.10630647409412051,0.5658089255456674,0.5715236783030782,0.869340475846655,1.2887505996669675
fixed,cond,week24,1.3452210842322072,0.13588097997025497,2.9359265593246424,0.0033255304399897167,1.1036050325935483,1.6397349704088817
fixed,cond,week25,1.2237126311622621,0.12457683684715008,1.9831502250815483,0.04735065185111733,1.0023632020345536,1.4939421166165727
fixed,cond,week26,1.3317942893382728,0.13522206997994163,2.821988939275534,0.004772682329735842,1.091469144000102,1.6250354294155558
fixed,cond,week27,1.0279381235445362,0.1032493925929725,0.27433389850228584,0.7838280361565958,0.8442470814633963,1.2515966107986778
fixed,cond,week28,1.0870182186543471,0.10802576174049167,0.8396055276288923,0.40112959893883177,0.8946353714346941,1.320771171602088
fixed,cond,week29,1.1271060326717512,0.11205940360088558,1.2034864404151018,0.22878813547165328,0.9275480406337387,1.3695980728039567
fixed,cond,week30,1.2361482304919462,0.12281394680326611,2.133827444675968,0.03285690845140849,1.0174237564390767,1.5018938157061505
fixed,cond,week31,1.0913561668727376,0.10848616664557884,0.879444572309419,0.37916027378469686,0.8981583050448491,1.3261117514374925
fixed,cond,week32,1.0577284131256477,0.10522174414073365,0.5641754856682009,0.5726347095339921,0.8703571652542941,1.285437106278572
fixed,cond,week33,1.1993374829988563,0.11932618610844758,1.8269480492997539,0.06770758081515202,0.9868529770063951,1.4575731457885754
fixed,cond,week34,1.1100768866537196,0.10923200024617068,1.0612689501019712,0.2885676923381512,0.9153654054278318,1.346206320422242
fixed,cond,week35,1.0547124880062588,0.10285798818353609,0.5462156481501489,0.5849177109454933,0.8712102081610275,1.2768657000753856
fixed,cond,week36,0.927895580420072,0.09002580904336427,-0.7713350505973323,0.4405083618230503,0.7672100207977692,1.1222353525411695
fixed,cond,week37,1.071360934561851,0.10400242178496046,0.7100664703295493,0.4776629175340204,0.8857381887263056,1.2958843445102028
fixed,cond,week38,0.9932474582330237,0.09692843836844642,-0.06942948819146336,0.9446477573642156,0.8203343849141673,1.202607779740435
fixed,cond,week39,0.9246165926753297,0.09078532866976925,-0.7982331919581029,0.4247351791481893,0.7627544631303886,1.1208270613611517
