effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),0.5717587992064482,0.09374443712222912,-3.409641548453502,6.504831257653356e-4,0.4146212366062684,0.7884500252466261
fixed,cond,year2020,1.3679293016152339,0.1615617625260933,2.652667909047507,0.007985839755776065,1.085252901724633,1.7242345735670181
fixed,cond,year2021,1.113747087076214,0.1468901863819711,0.8168283438373105,0.41402653200229744,0.8600487613158141,1.4422816818815916
fixed,cond,year2022,0.3254036597953568,0.04226820387973258,-8.643070272724765,5.472223946086527e-18,0.2522643509765388,0.41974833700565206
fixed,cond,year2023,1.7039030306325669,0.21738500922088766,4.177135286701099,2.9520346252406784e-5,1.3269301212631983,2.187971688392305
fixed,cond,year2024,1.6900188479695528,0.3448022853315368,2.571966572638606,0.01011226549402657,1.132992597273067,2.5209023548491545
fixed,cond,hour1,0.9681105887874533,0.04953969591237509,-0.6333395994701664,0.526511898990188,0.8757248801775656,1.0702426450786133
fixed,cond,hour2,0.9786390590612492,0.05003667120513395,-0.42231334523380876,0.6727963185967877,0.8853227109138938,1.0817913017634493
fixed,cond,hour3,0.9790786450436463,0.05005426882169759,-0.41357034084902916,0.6791887980139073,0.8857290299014445,1.0822666535917487
fixed,cond,hour4,0.9179251032686745,0.04733273424495059,-1.6608089188117914,0.09675182934999141,0.8296885711949517,1.015545500400565
fixed,cond,hour5,0.9543108905619696,0.04916196978705149,-0.90779708184582375,0.36398544044173314,0.8626599936687587,1.0556989805126753
fixed,cond,hour6,6.621431975858365,0.2966416668538125,42.19424123210857,0,6.064819750626889,7.229128517197523
fixed,cond,hour7,6.9080013392601565,0.30879294156905196,43.23595742515102,0,6.328533061759764,7.540528276856401
fixed,cond,hour8,4.367491007697794,0.19980089842329218,32.22460939697156,7.982034586732952e-228,3.9929314245692833,4.777186401186118
fixed,cond,hour9,4.228926318801357,0.1938309095572516,31.459855574515828,3.077745322794973e-217,3.8655890628119924,4.626414634162214
fixed,cond,hour10,4.526398333454368,0.2072394053741948,32.978906798755716,1.629915944206648e-238,4.137908044171415,4.951362295727647
fixed,cond,hour11,4.467818495103922,0.2047236845441392,32.66783063628525,4.4736985769896016e-234,4.084057959580069,4.887639280037334
fixed,cond,hour12,4.590842989576662,0.2090047331052873,33.476452367837275,1.0611914076261818e-245,4.198945760506903,5.01931688500803
fixed,cond,hour13,4.228368596854064,0.19322185034363218,31.55197260773106,1.6847768255320401e-218,3.866124774255158,4.624553534826399
fixed,cond,hour14,3.633376823755167,0.16712218274544227,28.0492172947411,4.0833043882444404e-173,3.320154178683019,3.9761488271119076
fixed,cond,hour15,3.5783720231278817,0.16466964000686427,27.704529854338574,6.157726042623451e-169,3.2697524168174787,3.9161210708324723
fixed,cond,hour16,4.128504519739467,0.18824124429987601,31.097698579472176,2.587403029632148e-212,3.775563692100259,4.514438361925161
fixed,cond,hour17,5.187482420797121,0.23376531088648106,36.53187508861854,3.4596726843396633e-292,4.748961503185174,5.666496527299786
fixed,cond,hour18,4.333335016030351,0.19714474072259805,32.23079360328507,6.538442984435957e-228,3.9636647828967915,4.7374824536577655
fixed,cond,hour19,0.5141964024662103,0.029723191766622536,-11.50676312901967,1.219709395498893e-30,0.45911894611977017,0.5758811361276728
fixed,cond,hour20,0.6729605728173493,0.03685409646396361,-7.23226273192777,4.750120820330495e-13,0.6044693903227779,0.7492123502313753
fixed,cond,hour21,0.8896953555734045,0.046265431983023686,-2.2475568240562858,0.02460446332421515,0.803484724960463,0.9851560348802361
fixed,cond,hour22,1.0113274576733344,0.05160611107776321,0.22073688961828036,0.8252973060972946,0.9150748249831128,1.117704474782032
fixed,cond,hour23,0.9514505341544968,0.048797638434176574,-0.9703623551733438,0.33186590601104743,0.8604588554670566,1.0520643877289213
fixed,cond,day2,0.9380985105435373,0.022633368375866506,-2.648513822844432,0.008084654296437498,0.8947704412162002,0.9835246840383332
fixed,cond,day3,0.9844446508343765,0.023918125595072098,-0.645273494234642,0.5187499663161123,0.9386646449199043,1.0324574125609183
fixed,cond,day4,1.036386781637421,0.025215342308240782,1.468982405777576,0.14183756144365675,0.9881254590974139,1.0870052494486753
fixed,cond,day5,1.0500977277843782,0.025819886011247566,1.9880867344799686,0.04680209823653671,1.000691723530961,1.1019429979964221
fixed,cond,day6,1.0771425264235663,0.025963140126426733,3.082998428622071,0.0020492623703826057,1.0274390079696922,1.129250508526895
fixed,cond,day7,1.3796053813594895,0.03224686802598584,13.767339083274948,4.007019813955647e-43,1.3178285505389264,1.4442781707056676
fixed,cond,week2,1.0749559378008515,0.08576310655431796,0.9059543947999591,0.364959991543169,0.9193467218865884,1.2569036694252287
