effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),0.025155079476765922,0.007695471697688035,-12.038053027745743,2.2418428309231064e-33,0.013810999510183091,0.04581696082284642
fixed,cond,year2020,0.7818810511586398,0.10770652315141928,-1.7861862553796755,0.07406910578042886,0.5968772879967366,1.024227241436404
fixed,cond,year2021,0.26165148101553315,0.04173148515534649,-8.4062932051452,4.2317244696943435e-17,0.1914092039222139,0.357670875353746
fixed,cond,year2022,0.4796622480119403,0.07410829619262371,-4.755134792265039,1.9831405579015016e-6,0.35434315708388264,0.6493024277971394
fixed,cond,year2023,0.46089498285983826,0.0733802300265751,-4.865102903810485,1.143972722204638e-6,0.337349505460044,0.6296857762861915
fixed,cond,year2024,0.08754827097390058,0.03191686702733284,-6.680777964142939,2.3767710402141566e-11,0.04284803597349223,0.17888100531051787
fixed,cond,hour1,1.050982788028172,0.29214071388497703,0.1788893779853375,0.8580245633903769,0.6095199117139822,1.8121882476741584
fixed,cond,hour2,1.1832526924261604,0.3200880611149671,0.6220243755337884,0.5339258399821024,0.6963288445963896,2.0106691615586954
fixed,cond,hour3,1.1507897768394426,0.31292971753561527,0.5164950894447691,0.6055086677421527,0.6753550044389368,1.9609199632397398
fixed,cond,hour4,0.6491402699194373,0.20573060617372674,-1.3634223167348747,0.17274945170862563,0.3487940823891767,1.2081142178350088
fixed,cond,hour5,0.9860205397567097,0.27894760668577195,-0.049763069204813604,0.9603111967066567,0.5663422695329628,1.7166942273686776
fixed,cond,hour6,16.23727933641893,3.343738114012953,13.53524891876614,9.685381829216481e-42,10.844900728765266,24.31089475531922
fixed,cond,hour7,18.418300587413558,3.7802884517714404,14.194382340570046,9.925711402783918e-46,12.318095603640733,27.539467742729226
fixed,cond,hour8,18.64494015164765,3.8263241700134785,14.255762110368641,4.1277132739532994e-46,12.470302164466538,27.87693422931536
fixed,cond,hour9,20.035075802371946,4.100903380680576,14.644292769585883,1.4651787294354298e-48,13.414107642953065,29.924037669226745
fixed,cond,hour10,19.653739201862084,4.022477125560641,14.551753325302453,5.692509722714772e-48,13.159278966031202,29.35339129232764
fixed,cond,hour11,16.79212677655081,3.4506448465688253,13.727602425986722,6.939203327768134e-43,11.22511353511892,25.120059658868062
fixed,cond,hour12,12.378568634848843,2.572028232748866,12.108757344577572,9.492129238883341e-34,8.23772209898307,18.600889858445136
fixed,cond,hour13,8.587928430923577,1.8143624790890867,10.178295088187303,2.4786591097254265e-24,5.6761775860710095,12.993341666344204
fixed,cond,hour14,7.62921325053803,1.6230101297591353,9.551662384876364,1.2763158706128834e-21,5.028035552664761,11.576070656727474
fixed,cond,hour15,6.356951075358699,1.3673813190751791,8.598546378484047,8.073211099872225e-18,4.170184445347358,9.690417175573653
fixed,cond,hour16,7.87767462183839,1.67214480512954,9.723905761372427,2.3845533091836476e-22,5.1965941728767024,11.942005741272471
fixed,cond,hour17,9.066091856797346,1.9098833077772575,10.464814109731526,1.2532227633620894e-25,5.999348391387248,13.700491485689696
fixed,cond,hour18,10.874654859421216,2.2713462139692533,11.425671288434502,3.1124115627799774e-30,7.221515993805051,16.375802312558847
fixed,cond,hour19,0.7879179490581922,0.23641908200859046,-0.7943908794392083,0.4269679121512285,0.43759598039606673,1.418693777502642
fixed,cond,hour20,0.7307224766271613,0.22408033002921676,-1.0230410711903333,0.30628842724088357,0.4006143709037194,1.3328411974927854
fixed,cond,hour21,0.6926645566566386,0.21579918806922246,-1.178655803866436,0.23853526104163641,0.37612455190569244,1.2755992280148636
fixed,cond,hour22,0.8707773010107163,0.25459498489288596,-0.47325597960860283,0.6360305639459576,0.49094812972810137,1.5444668429136212
fixed,cond,hour23,0.8439286313993187,0.24827677500004472,-0.5767918134575829,0.564080100484643,0.4741211357382317,1.5021805214116215
fixed,cond,day2,1.0098832847004724,0.06320798191038152,0.15713148798929444,0.8751412219907386,0.8932951908610182,1.1416878307991352
fixed,cond,day3,1.0584898389331463,0.0660273591952928,0.9112580466787416,0.3621594258564557,0.9366767400486418,1.196144508794502
fixed,cond,day4,1.0902021987509125,0.06790315815839684,1.38658250930963,0.16556910477319897,0.9649171656194092,1.2317542650392839
fixed,cond,day5,1.0798883820525054,0.06851892607326984,1.211310900077099,0.22577627277940404,0.9536085240347322,1.2228906184247825
fixed,cond,day6,1.281181365121622,0.07824348839950848,4.057263399822633,4.965107490462157e-5,1.1366495315821,1.4440912917548177
