effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),13.768482234456554,0.8225569640988831,43.895101144305094,0,12.247108559759875,15.478845648793905
fixed,cond,NA,year2020,0.9624997431912528,0.041109647979086554,-0.8948790889994133,0.37085172613984246,0.885206652174282,1.0465417915328026
fixed,cond,NA,year2021,0.7010865526600396,0.032222385918000175,-7.726696961311417,1.1037297092001402e-14,0.6406928395733865,0.7671731662367647
fixed,cond,NA,year2022,0.7071864586145056,0.03215371568414392,-7.620035906561829,2.53605161532059e-14,0.646892733133295,0.7730998690082294
fixed,cond,NA,year2023,0.5342304150326936,0.025370648259126813,-13.201240498882957,8.63020409634146e-40,0.4867488963603373,0.5863436742848258
fixed,cond,NA,year2024,0.5310921903198732,0.04200431862427076,-8.001214836858978,1.231976205100818e-15,0.4548288504566586,0.6201429710001175
fixed,cond,NA,hour1,0.8612427664147649,0.014767374791009313,-8.711870639508833,2.9890067154492623e-18,0.8327801890288934,0.8906781314847328
fixed,cond,NA,hour2,0.774105643927643,0.013517697295232107,-14.662805693078228,1.1156590720507036e-48,0.7480597049544933,0.8010584502704692
fixed,cond,NA,hour3,0.777819294200839,0.013553674484444146,-14.41938818297348,3.90791296107153e-47,0.7517030897031006,0.8048428464888293
fixed,cond,NA,hour4,0.8013765151760942,0.013885457771382318,-12.779146767360047,2.144087233073641e-37,0.7746184458677592,0.8290589031305047
fixed,cond,NA,hour5,0.9262667656154956,0.015718909802425695,-4.513388850035022,6.3799892516645515e-6,0.8959649946115079,0.9575933504587518
fixed,cond,NA,hour6,1.8095221638382992,0.029103525053873477,36.873894205650686,1.2113147956904506e-297,1.7533699996392562,1.8674726167869418
fixed,cond,NA,hour7,2.242170077295706,0.03583172621675137,50.52581535373228,0,2.173029639746173,2.31351039284833
fixed,cond,NA,hour8,2.0707993493630097,0.03311508978301936,45.52023552217216,0,2.006901560555483,2.1367315814609995
fixed,cond,NA,hour9,1.9070526971549786,0.030564943730386852,40.27865931205889,0,1.8480776484779011,1.9679097318889343
fixed,cond,NA,hour10,1.7553528664274465,0.028262097317111174,34.94730808842833,1.4227599306376612e-267,1.7008250503869613,1.811628823889925
fixed,cond,NA,hour11,1.666630154153692,0.026903405535754016,31.64361013100591,9.28467884326189e-220,1.614725865189998,1.7202028719639813
fixed,cond,NA,hour12,1.6292388770502553,0.026325872825403742,30.208024430809278,1.8582901053930497e-200,1.5784496039449634,1.6816623805143225
fixed,cond,NA,hour13,1.60700861210335,0.02600150780329428,29.318446669517105,6.036091882465524e-189,1.5568461813807182,1.6587873036268856
fixed,cond,NA,hour14,1.5883008813092758,0.025728111864125828,28.56217899126426,1.9829793567567794e-179,1.5386667818607829,1.6395360706474742
fixed,cond,NA,hour15,1.5237829107700167,0.024731140183224785,25.951543774667027,1.7467900046431797e-148,1.4760736156224747,1.5730342542404778
fixed,cond,NA,hour16,1.481912631054611,0.024126782003874022,24.159292692798065,5.963149751049763e-129,1.4353715165736038,1.5299628150079625
fixed,cond,NA,hour17,1.6776680517525002,0.027083143656992596,32.05069007508157,2.1472707005062098e-225,1.6254170444092977,1.73159873126216
fixed,cond,NA,hour18,1.6430525872353698,0.02657216389549189,30.703836152347534,5.0586522973027754e-207,1.591788858388538,1.6959672699015051
