effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),2.4518208782050017,0.18848874931394663,11.665783183403544,1.9064066349684426e-31,2.1088751907716996,2.8505364590126305
fixed,cond,NA,year2020,0.6586955528111011,0.036144032558023856,-7.608485076522033,2.7732727012353584e-14,0.5915309650294365,0.7334862533722658
fixed,cond,NA,year2021,0.5131758997122474,0.031992410325996215,-10.701239001112114,1.0042630510336948e-26,0.4541513907547835,0.5798716230017419
fixed,cond,NA,year2022,0.5586716470570894,0.0349592117687822,-9.303840490409463,1.3546225724936735e-20,0.4941879897930802,0.6315693939793341
fixed,cond,NA,year2023,0.466283731508958,0.029927257023129757,-11.887366928651359,1.3767883592968496e-32,0.4111667789192421,0.5287891177429536
fixed,cond,NA,year2024,0.40318395938019913,0.04309332261886742,-8.498697827783833,1.9172927844693323e-17,0.3269826196339709,0.49714356464408743
fixed,cond,NA,hour1,0.6910929671905681,0.021596274136951442,-11.823598209589575,2.947824226969259e-32,0.6500352297605532,0.7347440068382074
fixed,cond,NA,hour2,0.6455818746565759,0.020542522845689203,-13.752386725587902,4.927666976895612e-43,0.6065490874543868,0.6871265088111123
fixed,cond,NA,hour3,0.656255567603493,0.02078931278148364,-13.296164086047595,2.436514262291255e-40,0.61674843506918,0.6982934135248758
fixed,cond,NA,hour4,0.8171960851750222,0.024544165490569342,-6.7214526309532845,1.799217296872151e-11,0.7704789381139866,0.8667458753124082
fixed,cond,NA,hour5,1.517908077489376,0.040707206197334325,15.561699665866247,1.325321502612235e-54,1.4401839895394544,1.5998267918839222
fixed,cond,NA,hour6,10.931337595112463,0.25192663091389406,103.77527373293083,0,10.448556142873906,11.436426237687987
fixed,cond,NA,hour7,16.008740248894867,0.3658800172083275,121.33593861121723,0,15.30745294057445,16.74215595184243
fixed,cond,NA,hour8,16.374120501140997,0.37599754755864606,121.74856692652196,0,15.653516412053783,17.127897344486122
fixed,cond,NA,hour9,17.091134347428294,0.390228358417441,124.32261019042568,0,16.343161643071923,17.873339300028956
fixed,cond,NA,hour10,16.775573543836327,0.3828806434842541,123.55244674538349,0,16.041678544169436,17.543043700183553
fixed,cond,NA,hour11,16.30768880272318,0.37217880492156924,122.32062113447563,0,15.594305812726784,17.053706479798812
fixed,cond,NA,hour12,16.165427358764635,0.36914079174119346,121.86775943552628,0,15.457876442080313,16.90536489087939
fixed,cond,NA,hour13,16.154013907297475,0.3689008336651984,121.83000274320037,0,15.446923810507618,16.893471380991087
