effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),0.1454582822549722,0.06414590633575044,-4.371659643074779,1.2330564085515125e-5,0.06128660635518786,0.34523223155716704
fixed,cond,NA,year2020,1.4050922210839873,0.3139715516445503,1.5220359635452014,0.12800006970125932,0.906779318374846,2.177248763557044
fixed,cond,NA,year2021,0.4816145510220803,0.11542876344072915,-3.048399383813027,0.002300639408626222,0.30108683427210686,0.770384318919017
fixed,cond,NA,year2022,0.5505617746428924,0.1381473307858745,-2.3785051565459105,0.017382993795309838,0.3366836226371151,0.9003059469412873
fixed,cond,NA,year2023,0.33873949086247024,0.08968689254963536,-4.088597504693948,4.3398912289187946e-5,0.20160259541845052,0.5691615350070252
fixed,cond,NA,year2024,0.9878967186746317,0.884548243300594,-0.013599867961146437,0.989149209813072,0.17082764598192385,5.713009279957961
fixed,cond,NA,hour1,0.9593471009413315,0.2883713222823459,-0.1380689964989682,0.8901858882759419,0.5322455647533941,1.7291771336994843
fixed,cond,NA,hour2,0.8105653951348264,0.26137582299997714,-0.6513134292244437,0.5148441812336944,0.43083269945551156,1.5249916281201905
fixed,cond,NA,hour3,0.5345257433314151,0.18475765188766935,-1.8121780913495642,0.06995868313812688,0.27148927511779275,1.0524090506338997
fixed,cond,NA,hour4,0.5776566361518468,0.2043361464245636,-1.5513843089772215,0.12080961324187289,0.2887831120882757,1.1554941245603902
fixed,cond,NA,hour5,0.7925018101289696,0.2443150285436126,-0.7543727855038884,0.4506254082066834,0.43310090397284523,1.450145020009175
fixed,cond,NA,hour6,31.659543694131244,7.744265303246374,14.124642456928937,2.677553535949175e-45,19.60160294484071,51.13493573669317
fixed,cond,NA,hour7,33.84894495525452,8.366846045936333,14.248244038700758,4.5969525123269074e-46,20.85179919535128,54.947348372666326
fixed,cond,NA,hour8,26.522300127847945,6.522147798873379,13.329922651244924,1.550583452239879e-40,16.37912291322007,42.946890856034926
fixed,cond,NA,hour9,21.132923684345492,5.256487786258458,12.265414937945676,1.3889892885564862e-34,12.978854718389053,34.40985149603424
fixed,cond,NA,hour10,18.988406373586834,4.7333049292507425,11.809637161694328,3.480600521961286e-32,11.649481627869855,30.95069704611419
fixed,cond,NA,hour11,20.42355119110282,5.1280005481121265,12.014721063007846,2.9737137097696186e-33,12.485595745810807,33.40821309191841
fixed,cond,NA,hour12,16.343207511122603,4.038411935904767,11.306388750478527,1.2200842121656308e-29,10.069435271903707,26.525860144003563
fixed,cond,NA,hour13,15.233436095182427,3.769378245892323,11.00663030704526,3.550354027331458e-28,9.37941226582717,24.74116380527194
fixed,cond,NA,hour14,19.493750063837886,4.784772613675767,12.100526590932947,1.0493586563390971e-33,12.049432475935278,31.53727715478015
fixed,cond,NA,hour15,20.601234782295972,5.092860294781398,12.237910123004076,1.949888297436855e-34,12.690143059310467,33.44413633256096
fixed,cond,NA,hour16,24.282424287657314,5.89577048475507,13.137372166098123,2.0108954419092176e-39,15.087607703229414,39.080823208281174
fixed,cond,NA,hour17,29.974854778141825,7.363872902561937,13.84125775321062,1.436705160673797e-43,18.520120799991428,48.51436600624698
fixed,cond,NA,hour18,26.767731115094737,6.556804852781409,13.419769239567,4.631531454080384e-41,16.56182461293393,43.26283158985107
fixed,cond,NA,hour19,0.8779140869452943,0.28358492304475813,-0.40308968235690007,0.6868822505302767,0.46611793576784144,1.6535153121438078
fixed,cond,NA,hour20,0.6449297373903212,0.2211645589522788,-1.2790256731449359,0.20088801536674045,0.32931494144961404,1.2630291366053539
fixed,cond,NA,hour21,0.6481380085421459,0.22169287234502447,-1.267817500636168,0.20486313097880737,0.33152599900471436,1.267118957119876
fixed,cond,NA,hour22,0.5444648172006764,0.19057804722149,-1.736865573417416,0.08241090132128906,0.27417336727522584,1.081220762306158
fixed,cond,NA,hour23,0.6602223257991265,0.21544855890270323,-1.2722768301303073,0.20327477791382206,0.3482730889203375,1.2515854177389871
fixed,cond,NA,day2,0.7454311685999699,0.2463742808750561,-0.8888998867246922,0.3740568863400468,0.3900091907466338,1.4247552116824387
fixed,cond,NA,day3,0.8472712195591002,0.28227861016616584,-0.49745890104008944,0.6188654783526973,0.4409957555632673,1.6278354393145087
fixed,cond,NA,day4,0.731599349587694,0.2381957952923834,-0.9598871199356301,0.3371120292706813,0.3864890185968334,1.3848714518729206
fixed,cond,NA,day5,0.712147298372989,0.24680889033664832,-0.9795149830110425,0.32732558914556575,0.3610512981927182,1.4046584989960174
fixed,cond,NA,day6,0.9855372377767773,0.30977373779856493,-0.0463488890378415,0.963032173334411,0.5322597817955946,1.8248300552937229
fixed,cond,NA,day7,1.194049829569612,0.37382787877114126,0.5664789646295801,0.571068228642363,0.6464456368894176,2.20552961321806
fixed,cond,NA,week2,1.5470203075280395,0.502518023030061,1.3432601827366388,0.17918774026648746,0.818465802821194,2.924095085774763
fixed,cond,NA,week3,1.200883656335069,0.46385650363282266,0.47392018358812443,0.6355568256277498,0.5632660431974169,2.5602849194785224
fixed,cond,NA,week4,1.2966557194416524,0.579694087415166,0.5810929525884158,0.5611778081202252,0.5398575481241947,3.1143698195990783
fixed,cond,NA,week5,1.6154018182178285,0.779617367806234,0.9937187917300696,0.3203597914426137,0.6273036565260158,4.159904070626507
fixed,cond,NA,week6,2.120127969945845,1.0289170458309904,1.548449650970109,0.12151407498855404,0.8189669232436962,5.488552078688959
fixed,cond,NA,week7,1.6326374073412826,0.7397256711579113,1.081905873738284,0.2792943546365445,0.6717721111956975,3.967870739834216
fixed,cond,NA,week8,0.7833010300876756,0.3512735668515816,-0.5446240518683239,0.5860121091532735,0.32524074955062365,1.886481028543175
fixed,cond,NA,week9,0.7308166755875259,0.33250252582088363,-0.6892540966752528,0.4906633792718016,0.2995945769240641,1.7827192294344352
fixed,cond,NA,week10,1.573533956528223,0.7501384372304637,0.9509187897991341,0.3416456026311299,0.6181438013662209,4.005555191000687
fixed,cond,NA,week11,1.1428572740666538,0.5801882585975643,0.2630309254371824,0.792526743065043,0.422539241144816,3.091127691118795
fixed,cond,NA,week12,1.3253221581220997,0.6281189132648993,0.594289325580357,0.5523186168787027,0.5234868085842138,3.3553449561792608
fixed,cond,NA,week13,0.6559954917272286,0.2982132066704499,-0.9274189971234593,0.3537090309934845,0.2691210536980614,1.5990205123425778
fixed,cond,NA,week14,0.9507500352431271,0.4176055237599564,-0.11498116636169362,0.9084600500910853,0.4019632091564124,2.2487770246730983
fixed,cond,NA,week15,2.03049556989178,0.8922978468774675,1.6117478894855184,0.10701681195548574,0.8581100069148786,4.804643024934591
fixed,cond,NA,week16,1.3224684957132948,0.5767059867402342,0.6409332241538233,0.5215660687084308,0.5625884859523463,3.108707280408732
fixed,cond,NA,week17,0.6724763530787135,0.28404742925183796,-0.9393880816499913,0.3475315299296874,0.29385820217648567,1.538920615795672
fixed,cond,NA,week18,1.0485130384465358,0.4503739246644771,0.1102888342029924,0.9121803122580115,0.4518062857905396,2.4332985758902574
fixed,cond,NA,week19,1.3065164434270666,0.5495257548647463,0.6356680667449196,0.5249927942351311,0.5729230474144865,2.979431923098002
fixed,cond,NA,week20,0.8835519057442934,0.373455795140411,-0.2929084408860225,0.7695921367932814,0.38587796574140476,2.0230851187484826
fixed,cond,NA,week21,1.0374247847314755,0.4549352723922276,0.0837844808108225,0.9332277871492042,0.43922255809933847,2.450352706455787
fixed,cond,NA,week22,1.0846296150661676,0.4995793342190708,0.17637588696235362,0.8599986471055029,0.4397631801045369,2.6751248287747367
