effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),0.23365373230260789,0.08615754793817841,-3.9429241285969723,8.049412609644999e-5,0.11342281145755408,0.48133233445169304
fixed,cond,year2020,4.863054836125158,0.959736656982862,8.014419749037298,1.106581848713666e-15,3.303104429320504,7.159719846951764
fixed,cond,year2021,5.7130996244191525,1.2960215045562105,7.682412120739974,1.5612063794058748e-14,3.6624862585252833,8.91184430864751
fixed,cond,year2022,3.501072945427745,0.8731697517000852,5.024323892760702,5.052091378481772e-7,2.147390214067033,5.708097060753149
fixed,cond,year2023,0.15064656235190804,0.12352291952692536,-2.3084513493845824,0.020974045783677616,0.030200559635152297,0.7514558346803586
fixed,cond,hour1,0.698885470421204,0.1752196929606495,-1.4289979259188064,0.1530048295686558,0.42756160124306963,1.1423872006882767
fixed,cond,hour2,1.2001262080063941,0.29377961555043475,0.7452358218447784,0.4561291710093615,0.7427809939902668,1.939068079012641
fixed,cond,hour3,1.686816655749687,0.4045531039197101,2.18003636500062,0.029254766073315248,1.0541981845287216,2.699065955408157
fixed,cond,hour4,1.5523419893854982,0.3732274222199104,1.8290866332958484,0.06738663105563103,0.9690232638698145,2.4867985546455067
fixed,cond,hour5,2.166325748337557,0.5160482999430379,3.2451231249338477,0.001173998505843802,1.3581757131592962,3.4553461694538865
fixed,cond,hour6,30.032353465968026,6.752689145242676,15.131502529043196,1.0037714217254333e-51,19.328543272951865,46.66374707953336
fixed,cond,hour7,18.15650793228424,4.112508823800826,12.799059256212777,1.6594936916317444e-37,11.64749068383748,28.302987247935565
fixed,cond,hour8,6.9817838922364315,1.612351565301801,8.41487181897326,3.9332476405195417e-17,4.440097959070747,10.978430378615753
fixed,cond,hour9,5.186581184746454,1.2142723844349732,7.030959799910991,2.0511760016540327e-12,3.277928803748481,8.206592027015251
fixed,cond,hour10,3.9269507694443244,0.9166100619637412,5.860214525384363,4.622695900391791e-9,2.485261343274599,6.204958036856045
fixed,cond,hour11,6.226297579457043,1.440916423777496,7.90229046234532,2.738244054716991e-15,3.955862344515775,9.799830775632806
fixed,cond,hour12,4.190684314724441,0.976487286454057,6.14926681308818,7.78419372317007e-10,2.6542586321545527,6.6164746769315075
fixed,cond,hour13,4.576260961969268,1.0796309311523973,6.446605046960854,1.1438334609347604e-10,2.8820095617495416,7.266514542488478
fixed,cond,hour14,5.025555809323102,1.1853165212545642,6.845379199022544,7.62735594670071e-12,3.16534884560513,7.978966118596277
fixed,cond,hour15,4.639576086592152,1.0777373998983864,6.606433236868798,3.936896881907426e-11,2.942732668184794,7.314856186564754
fixed,cond,hour16,4.504303034673593,1.0701395486489045,6.334805103321025,2.376414737722353e-10,2.827468472855328,7.175586933311085
fixed,cond,hour17,4.20716465676872,0.9729056184495782,6.213149090650404,5.193313104625513e-10,2.6739260795260136,6.619567603118425
fixed,cond,hour18,5.174162076044397,1.2033570783470668,7.06743946968313,1.5781854785694404e-12,3.28001419290215,8.162145531903416
fixed,cond,hour19,0.7294953888446407,0.18899627612773584,-1.217402155237765,0.22345124344609532,0.4390306859558407,1.2121328630753625
fixed,cond,hour20,0.9592958714472112,0.23741138335052314,-0.1679120878996865,0.8666524403807863,0.5905992918370221,1.558160637330412
fixed,cond,hour21,0.8398668709699537,0.2052145483468069,-0.7142122883826258,0.4750959194007241,0.5202671061243851,1.3557965757385786
fixed,cond,hour22,0.7484879710127745,0.18708683598839482,-1.1590183423014093,0.24644870852535097,0.4585898314073798,1.2216455847516303
fixed,cond,hour23,0.8582047452709147,0.2171691975113905,-0.6042767611213113,0.5456596539375298,0.5226294498244459,1.4092496797739111
fixed,cond,day2,0.8491199280781684,0.21066268573474933,-0.6592419412234695,0.5097404182557528,0.522143539434657,1.3808552587668337
