effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),2.544366263936352,0.3607937585159127,6.585859091898267,4.522625964823251e-11,1.9269851705557253,3.35954826429227
fixed,cond,year2020,0.7795341149560508,0.05515645594631483,-3.5199841681787953,4.3157255835255074e-4,0.6785905282464847,0.8954935429920826
fixed,cond,year2021,0.8829391785072161,0.06405667831822276,-1.7160585510968156,0.08615132650419877,0.7659080870169195,1.0178526720867176
fixed,cond,year2022,0.8346172540914677,0.06343467804116933,-2.378569773350949,0.017379947388110144,0.719104820098902,0.9686848722991132
fixed,cond,year2023,0.6176793204823313,0.045557976152149765,-6.5320978833476815,6.485474433231116e-11,0.5345412951769972,0.7137479300363186
fixed,cond,year2024,0.48881743333373506,0.07926146265800892,-4.41423849675472,1.0136616178839817e-5,0.35573357009828144,0.671689441806029
fixed,cond,hour1,0.43585544053360664,0.04623896212643052,-7.827896684784175,4.960993396944597e-15,0.3540302228841138,0.5365925075411654
fixed,cond,hour2,0.3639689890966113,0.039688481461981465,-9.268648486885056,1.8851943601681274e-20,0.2939316273647437,0.4506946945849455
fixed,cond,hour3,0.396499232817303,0.04233660887393349,-8.663754255793085,4.564768294094171e-18,0.321628437418877,0.4887989472770506
fixed,cond,hour4,0.40009793638695873,0.04207149624199628,-8.711553315569807,2.99738753500281e-18,0.32558165009752926,0.4916688598793906
fixed,cond,hour5,0.4454420956199925,0.046622701572033985,-7.726358033894593,1.1066709082562688e-14,0.3628267368810199,0.5468689056820999
fixed,cond,hour6,2.087433161210185,0.17391774461117104,8.833000094944358,1.019049365652224e-18,1.7729373785839282,2.4577163610822224
fixed,cond,hour7,3.160327151533668,0.2571288133661593,14.142760352201792,2.0700261230977355e-45,2.6944929202103425,3.7066965846550564
fixed,cond,hour8,3.555709023337975,0.2938189909404726,15.351664719879437,3.452127684482076e-53,3.0240492221082813,4.18084023441679
fixed,cond,hour9,3.955702951795003,0.33741737680162104,16.12162920810462,1.7980574245317942e-58,3.3467021196545237,4.6755239287489925
fixed,cond,hour10,4.306621048393508,0.3432831790849076,18.318195252902804,5.924515285754845e-75,3.6837224959428325,5.034848546515983
fixed,cond,hour11,4.677581334372831,0.37015795903722126,19.49568884220097,1.1943563963577283e-84,4.0055481591534425,5.462365266954453
fixed,cond,hour12,5.119006102765924,0.4012940756024601,20.83044392557766,2.293257808126916e-96,4.389928359930381,5.9691688181832525
fixed,cond,hour13,5.069157955767914,0.39534816474980544,20.81236181121349,3.3445524772566825e-96,4.35060699847232,5.90638556632401
fixed,cond,hour14,5.035726520506776,0.3974903393853099,20.479851277271532,3.256511122296003e-93,4.313932473726651,5.878288949532153
fixed,cond,hour15,4.947111160371226,0.3841116188880017,20.591566993633645,3.266324887790534e-94,4.248751195820627,5.760259357418673
fixed,cond,hour16,4.953377123241741,0.38560421208587603,20.554101484406054,7.072752935642633e-94,4.252439438205542,5.769851700794211
fixed,cond,hour17,4.833215748625011,0.3757674199942569,20.264634885555783,2.6391076864672195e-91,4.150093889446789,5.628782166147746
fixed,cond,hour18,3.488317246760772,0.2760526386619269,15.788189733762989,3.751935510127661e-56,2.987136066874858,4.073586519538492
fixed,cond,hour19,0.6780581100878099,0.06484025252378993,-4.062918898968446,4.8462870975917146e-5,0.5621724776866192,0.8178322826258058
fixed,cond,hour20,0.7005100997928784,0.06717774022170288,-3.711707392107385,2.0586589162942753e-4,0.5804777866098805,0.8453629255612172
fixed,cond,hour21,0.8971742265625111,0.08156587037370794,-1.1934902598149255,0.23267742453765863,0.7507416110072739,1.0721686143493132
fixed,cond,hour22,0.9442221407214926,0.08604984900057558,-0.6297805058759208,0.5288382016922729,0.7897717265185312,1.1288773972180919
fixed,cond,hour23,1.298172775877146,0.11485809431978948,2.9494499984004605,0.003183400807585148,1.0914930134714818,1.5439884041663694
fixed,cond,day2,0.8073204043143649,0.07518892808584733,-2.298138185311337,0.021553925535372,0.672620621074179,0.9689953218820964
fixed,cond,day3,0.8805851698691309,0.07973290286098127,-1.404474222846748,0.1601776823563968,0.737393008163642,1.0515833928565854
fixed,cond,day4,0.897237112511401,0.08039385627919142,-1.2101920672440118,0.22620520134944339,0.7527282789459401,1.0694887631896888
fixed,cond,day5,0.8971577998736676,0.08184542079284547,-1.1895927107275324,0.23420651222373187,0.750267075941508,1.0728074624147717
fixed,cond,day6,0.9201825266610112,0.08148840418322645,-0.9393208222873289,0.3475660510556942,0.7735605472702243,1.0945954849432833
fixed,cond,day7,0.986109929806932,0.0870070538961196,-0.1585291396248535,0.874039860879166,0.8295099453500573,1.1722738215675874
fixed,cond,week2,1.1042865504935322,0.1290051121871913,0.8491496154206667,0.39579804522243967,0.8782994310065654,1.3884203297312496
fixed,cond,week3,1.0283512274166635,0.14838326785699676,0.19375080990635948,0.846371005042301,0.7750318606498365,1.3644680955989053
fixed,cond,week4,1.0616798144114155,0.1651905383427696,0.38467135549047726,0.7004809201814416,0.7826220589052766,1.4402405548155934
fixed,cond,week5,0.9984968805269425,0.16078224140935413,-0.009341760690571384,0.9925464617842766,0.7282535270254958,1.3690232637721655
fixed,cond,week6,0.7893526576935007,0.12564283443319513,-1.4860785996757357,0.13725833208537655,0.5778081068274362,1.0783469647542978
fixed,cond,week7,1.0311239863462764,0.15506264796937683,0.20381045861479327,0.8385016195931729,0.7679012359297495,1.3845747675237536
fixed,cond,week8,0.9649905379537371,0.1416851321557706,-0.24271672543385586,0.8082248498129495,0.723677447688999,1.2867704269546751
fixed,cond,week9,0.9621150287666904,0.14290459356567076,-0.2600203155084447,0.794848102930379,0.7191120647301303,1.2872337622733598
fixed,cond,week10,1.0835110586080634,0.17018360442947536,0.5106537675515959,0.6095935192482209,0.7964121074379481,1.4741064370589534
fixed,cond,week11,1.0479747663868004,0.17563540794771895,0.27959955366704736,0.7797847495707542,0.7545597591867791,1.4554859275388612
fixed,cond,week12,1.146523525289093,0.1874405180445154,0.8363674078036163,0.4029482421191539,0.8321918436142539,1.579583126328558
fixed,cond,week13,1.0643169933274828,0.16599587904408178,0.3996627004743264,0.6894049682220627,0.7839955619364851,1.444868717735705
fixed,cond,week14,0.811330810458448,0.12058237774029111,-1.4067773848212555,0.1594934106008612,0.6063032344716794,1.0856905366384113
fixed,cond,week15,0.7465351616138858,0.1099515834797816,-1.9847063423227034,0.04717715277475165,0.5593493725838665,0.9963625148114547
fixed,cond,week16,0.7884347475185856,0.1137321433504686,-1.6478664149529187,0.09938008658792213,0.5942640632643772,1.0460490369887037
fixed,cond,week17,1.1247398633081207,0.16787850436295335,0.7875646099682304,0.4309514221945095,0.8394636055707292,1.5069620073097785
fixed,cond,week18,1.1012450207124003,0.1576895009515478,0.6735108255072587,0.5006223640086596,0.8317612581138885,1.4580392916999758
fixed,cond,week19,1.0126626444727542,0.1477870219426998,0.08622191123839469,0.9312900129180686,0.7607487496727094,1.3479951586535475
fixed,cond,week20,1.0512451992051701,0.15613225648321402,0.33648628599710806,0.7365041914953986,0.7857465880981127,1.4064540471334848
fixed,cond,week21,1.1194177702929502,0.16555831612945962,0.7627527799478988,0.44561084706303977,0.8377264055589734,1.49582982717551
fixed,cond,week22,1.1326778431670097,0.1703199422918644,0.8285243426908384,0.4073736148550665,0.843551979872043,1.5209010553162103
fixed,cond,week23,1.0379118476878086,0.1577351572053723,0.24485085614173377,0.8065719146375799,0.7705491428001126,1.3980432184455396
fixed,cond,week24,0.9137306267131294,0.13923567432676867,-0.5920630136879618,0.553808393046643,0.6778143909752438,1.2317585305208751
fixed,cond,week25,0.9829381441081291,0.14853981519715898,-0.11387833940042694,0.9093342365040277,0.7309609356125274,1.3217770582132526
fixed,cond,week26,0.9964963700133281,0.14696464744232143,-0.023798138908400487,0.9810136245661597,0.7463445285094312,1.3304914520280984
fixed,cond,week27,1.1930998693146266,0.17306727324638643,1.2171427175837517,0.22354992015855463,0.8978508722783637,1.5854384532103576
fixed,cond,week28,1.0619791372213903,0.15549169986187703,0.4107058353573804,0.6812882475689181,0.79705022444003,1.4149669033539605
fixed,cond,week29,1.0616758503492927,0.15721087975332074,0.4041696547015261,0.6860879667009956,0.7942325503399684,1.4191757952156692
fixed,cond,week30,1.0345251640598168,0.15443795562540236,0.2273690717752968,0.8201367676651203,0.7720943408797865,1.3861548497473388
fixed,cond,week31,1.0481406933237987,0.15352035449787646,0.32100822824493036,0.7482041553992262,0.7865833560359752,1.3966719541813541
fixed,cond,week32,0.9851997999625953,0.14913775564970078,-0.09850042772853385,0.9215349323341272,0.7322695445204773,1.3254936697960615
fixed,cond,week33,1.1617332602230828,0.17765033647901546,0.980347205463816,0.32691476060644903,0.8608789436278398,1.5677281665423086
