effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),47.903812345437785,8.165556895981807,22.698904425583464,4.592984422554354e-114,34.298609860008625,66.90577975588953
fixed,cond,NA,year2020,1.093407713887044,0.08956912921293333,1.0901121165155296,0.275663759584794,0.9312234562217542,1.2838383964664604
fixed,cond,NA,year2021,1.4931903336428247,0.1996443996244055,2.9985433874172327,0.002712735281565363,1.1489648894959803,1.9405443916240497
fixed,cond,NA,year2022,1.3992497117707905,0.19946422111839138,2.356606063631402,0.018442800036675956,1.0581706987181756,1.850268352981574
fixed,cond,NA,year2023,1.6208511103832604,0.2723808632541099,2.8738887315706227,0.004054517775195214,1.166004874744523,2.2531280777074536
fixed,cond,NA,year2024,1.5518861625438756,0.3681882663078018,1.8523378800535601,0.06397731946820603,0.9747887283230414,2.47063860251884
fixed,cond,NA,hour1,0.36850604629897077,0.017647185931027258,-20.84632129264586,1.6460135280830703e-96,0.3354917843996161,0.4047690956185888
fixed,cond,NA,hour2,0.22088255171123186,0.010869438492512963,-30.687884922417652,8.258602543672069e-207,0.20057394764663264,0.24324745173994747
fixed,cond,NA,hour3,0.188573278542639,0.009465086988697675,-33.23697713019458,3.1484509307470313e-242,0.1709053525278814,0.20806768690593525
fixed,cond,NA,hour4,0.2741830175092777,0.013130254829474754,-27.020169122403555,8.565052744038182e-161,0.24961901097015363,0.3011642694934062
fixed,cond,NA,hour5,0.775522779930262,0.0362735939401408,-5.435132513410966,5.475572421690442e-8,0.7075892656089949,0.8499783863639155
fixed,cond,NA,hour6,3.6160364076954394,0.1665064789529006,27.91468249523491,1.7701744697398368e-171,3.303982874694915,3.957562674408938
fixed,cond,NA,hour7,5.832364661213903,0.26886548454973697,38.25304392626667,0,5.328503203494789,6.383871087675521
fixed,cond,NA,hour8,5.871110442321533,0.2817554180367338,36.883487962321276,8.5013631362661e-298,5.344055600178366,6.450145807761892
fixed,cond,NA,hour9,5.704650406901592,0.28734114664333277,34.57006938258214,7.119455006922865e-262,5.168378674515515,6.296565773213801
fixed,cond,NA,hour10,5.648519181734211,0.26164609828443347,37.37800411668311,8.898247432477632e-306,5.1582922532573905,6.185335645973001
fixed,cond,NA,hour11,5.598477402894394,0.2591731777279577,37.20812301009562,5.043169470970138e-303,5.112870832846029,6.130205564624526
fixed,cond,NA,hour12,5.579568341649867,0.25583304871400087,37.4928089886961,1.2063629271477769e-307,5.100015658129006,6.1042131958007335
fixed,cond,NA,hour13,5.442518978209253,0.24789931821996972,37.1963275704016,7.823781135226208e-303,4.977701877800358,5.950740634000642
fixed,cond,NA,hour14,5.4773301544823525,0.2528790575574313,36.83517789240361,5.051206449987162e-297,5.003459464668875,5.996080478526895
fixed,cond,NA,hour15,5.882704406017574,0.26520829161724147,39.305897010531744,0,5.385208829071903,6.426159546823493
fixed,cond,NA,hour16,7.053514414025307,0.3187074707665033,43.23470580392745,0,6.455720057252893,7.706664035558227
fixed,cond,NA,hour17,9.800924678945153,0.4414380482616914,50.676154131311044,0,8.972811658661621,10.705465378806815
fixed,cond,NA,hour18,10.694896584837949,0.48343448839139824,52.42573731607494,0,9.788142357235094,11.685650737990303
fixed,cond,NA,hour19,4.500839200742718,0.20376527850671855,33.22670985443287,4.4300880823941234e-242,4.11867268615518,4.918466470772885
fixed,cond,NA,hour20,4.154577643841364,0.18905535117413905,31.297681874921345,5.017821854917036e-215,3.8000795501560436,4.542145807973332
fixed,cond,NA,hour21,3.605713032150352,0.1625349480269588,28.451711333184267,4.641216261535381e-178,3.3008173642146725,3.9387718360819126
fixed,cond,NA,hour22,2.7895803181655543,0.1274614651531075,22.45232147339764,1.2146017168642496e-111,2.550620119598902,3.0509280044102978
fixed,cond,NA,hour23,1.7989051503783222,0.08328705120295765,12.68237891697008,7.404978848978727e-37,1.6428529874373572,1.9697804762832114
fixed,cond,NA,day2,0.7728621914161725,0.03582235840783502,-5.5588590145948285,2.7154392551552768e-8,0.7057463729078839,0.8463606613513152
