effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),0.01834202453766408,0.013038279084252242,-5.625105355640514,1.8539478815984334e-8,0.004553837933848843,0.07387831298070048
fixed,cond,NA,year2020,1.1491116872798792,0.18931272175303296,0.8436522933919484,0.3988637334008798,0.8320114965737105,1.587066615402504
fixed,cond,NA,year2021,0.9244834925455024,0.1383268799320168,-0.5247752381901241,0.5997394470421311,0.689504610998432,1.2395417149589936
fixed,cond,NA,year2022,1.027576669492337,0.1875748329900289,0.14902563200885807,0.8815334073843936,0.718513756430512,1.4695805087025937
fixed,cond,NA,year2023,1.0330559095670155,0.1803833804037286,0.18624960705019608,0.8522490236661209,0.7336590833635062,1.4546327258686247
fixed,cond,NA,year2024,1.0932630565361878,0.4218141787552798,0.23110372379319413,0.8172342222538047,0.513221919849408,2.3288641123075102
fixed,cond,NA,hour1,0.45414588051933563,0.48216998837201575,-0.7434599190509875,0.4572032790875454,0.05668504586543855,3.6384989664167215
fixed,cond,NA,hour2,1.3815728967639724,1.104200600506821,0.40441530781991486,0.6859073453434145,0.2884458139681907,6.617338774357415
fixed,cond,NA,hour3,1.189938545724551,0.9818676781192247,0.21075374739925987,0.8330794320468815,0.23613633236643436,5.996340031248535
fixed,cond,NA,hour4,0.2736816036057762,0.3571406060882528,-0.9929810443029456,0.320719192222242,0.02120658716847508,3.531997843744285
fixed,cond,NA,hour5,1.7469435008661576,1.3504999379096427,0.721631529166982,0.47052104916679693,0.3839239420539566,7.949000468404249
fixed,cond,NA,hour6,30.806173656097876,19.359069461504365,5.454538361624381,4.910023479837805e-8,8.989379697270966,105.57128158884717
fixed,cond,NA,hour7,15.726913457712422,10.425659061605607,4.1564298210357356,3.2325940762646915e-5,4.2891022450106675,57.666101850122935
fixed,cond,NA,hour8,11.978602114558003,7.711504156957768,3.857137161314548,1.147227933302792e-4,3.3917615844593456,42.304538525447576
fixed,cond,NA,hour9,10.990771957166665,7.041314518597745,3.741559318210014,1.828819984608885e-4,3.1311221206595903,38.57948159140932
fixed,cond,NA,hour10,9.099553209240486,5.87513152078316,3.420155561723572,6.258533544680228e-4,2.567091363352715,32.25513115343764
fixed,cond,NA,hour11,10.301920744096455,6.639218751025099,3.6190225682820127,2.957178510210156e-4,2.9130592131715516,36.432342513936675
fixed,cond,NA,hour12,10.849131955663953,6.96706913183171,3.7125013485329807,2.052209670272822e-4,3.081572983030142,38.195968370565595
fixed,cond,NA,hour13,7.715911316104197,4.997515186109286,3.154728338261542,0.0016064761377070059,2.168067885505852,27.460066096636115
