effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),2.8400863783782215,0.30390835810044353,9.754848693515846,1.7586272554989566e-22,2.3027524583669354,3.5028040497109387
fixed,cond,NA,year2020,0.6896441487849896,0.04534785221021903,-5.650932594297309,1.5957966401547396e-8,0.6062530361543808,0.7845058475422796
fixed,cond,NA,year2021,0.5163713226512828,0.0394579670246131,-8.64932705755639,5.1803997959921665e-18,0.4445477862610032,0.5997990566982281
fixed,cond,NA,year2022,0.5746956182814952,0.04472292445730155,-7.117879177400115,1.0960037993054691e-12,0.4933978091540809,0.6693889748683702
fixed,cond,NA,year2023,0.47349670658203247,0.03856423667299663,-9.179256631146892,4.340775542135304e-20,0.4036363946012329,0.5554482552682739
fixed,cond,NA,year2024,0.42749412469370063,0.058179996646998404,-6.244256219415414,4.2582148655134946e-10,0.3274051529974029,0.558180666903196
fixed,cond,NA,hour1,0.6000957355102253,0.054323095009942625,-5.641220096308471,1.6884935572646058e-8,0.502535019657842,0.7165966105660609
fixed,cond,NA,hour2,0.5168676088667576,0.04891763723625789,-6.973279301559316,3.0963702493529434e-12,0.4293579250627581,0.622213098911801
fixed,cond,NA,hour3,0.5264330065972967,0.049137086507916046,-6.874152802363886,6.2359338298114425e-12,0.43842189456940556,0.6321119311508231
fixed,cond,NA,hour4,0.6991917312336436,0.06088636227025339,-4.109162777283418,3.9709611323535497e-5,0.5894849811601234,0.8293155765620888
fixed,cond,NA,hour5,1.2533816270479663,0.0959344550208833,2.9506627669813854,0.0031709292096079407,1.078777633217,1.4562458978099722
fixed,cond,NA,hour6,9.87756297417426,0.6462223255623064,35.006907000802094,1.7662964565215907e-268,8.688832621356859,11.228925053633063
fixed,cond,NA,hour7,14.038504699525987,0.9106804579260981,40.724467076030344,0,12.362412947477123,15.941840402510781
fixed,cond,NA,hour8,14.377575784932166,0.9297012057139562,41.22385632523893,0,12.666137022306295,16.32026284631401
fixed,cond,NA,hour9,15.478545114550549,0.9973602138812192,42.51500645615906,0,13.642154293707831,17.562135254083774
fixed,cond,NA,hour10,14.539717051637957,0.9416492604498125,41.33294396127741,0,12.806451095647006,16.507568752872444
fixed,cond,NA,hour11,14.592654447273636,0.9448576975809493,41.398696470172744,0,12.85345766446087,16.567181327894225
fixed,cond,NA,hour12,14.714187781216623,0.9495149651735741,41.667260472622814,0,12.966052360039063,16.698013863353882
fixed,cond,NA,hour13,14.50345229833265,0.9346674078072549,41.49908273348629,0,12.782510320801778,16.456089085075465
fixed,cond,NA,hour14,14.767351458777384,0.9535612615598732,41.69621368647816,0,13.01183667954193,16.759714595090635
fixed,cond,NA,hour15,14.80922678762216,0.9561628325299043,41.74453694844562,0,13.048910814816693,16.807011800417964
fixed,cond,NA,hour16,14.445036169458799,0.9391928673597545,41.07070632514837,0,12.71671350748894,16.408254366514782
fixed,cond,NA,hour17,14.156348213158413,0.9206980265952847,40.748031859922676,0,12.462091739941949,16.08094362601177
