effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),0.008574949670429665,0.004427514781009589,-9.21677669890475,3.061652635489681e-20,0.0031169482597248744,0.023590305556400903
fixed,cond,NA,year2020,0.587864982929033,0.11614955581269396,-2.688843363803208,0.007170005428911032,0.39911528455597234,0.8658782350032674
fixed,cond,NA,year2021,1.1065950100231026,0.21951625476382694,0.5105977696220613,0.6096327379620681,0.7501274982409314,1.632459174046596
fixed,cond,NA,year2022,0.8566667222723704,0.1773087400443814,-0.7474632113016688,0.4547840015355676,0.5709976398147524,1.2852555280035431
fixed,cond,NA,year2023,1.8651220698351259,0.3804060933480464,3.05615509203711,0.0022419525564593935,1.2505415124332693,2.7817391912223237
fixed,cond,NA,year2024,4.908533413111676,5.067156554709878,1.5411710415135675,0.12327516341164964,0.6489974000379324,37.124494283375455
fixed,cond,NA,hour1,0.4888604010940097,0.2664570586480651,-1.3130325267841683,0.1891719880156113,0.16796972893905404,1.4227831006651737
fixed,cond,NA,hour2,0.6817852029409863,0.33897579845937503,-0.7704131967408203,0.441054827707244,0.25730007203888206,1.8065718336800107
fixed,cond,NA,hour3,0.4557167195930478,0.24859998344125178,-1.440629335712497,0.14968942811907734,0.15644163842199837,1.327509291077877
fixed,cond,NA,hour4,0.17652449174362522,0.139993354064817,-2.18685851185909,0.028752854434937528,0.037304108387253114,0.8353207604338012
fixed,cond,NA,hour5,0.5821405515710357,0.30109602419259773,-1.0460559302461916,0.2955352103936283,0.21123579200658937,1.6043096606130953
fixed,cond,NA,hour6,4.500228397301776,1.6142241355342284,4.193296374898996,2.7492986628989395e-5,2.2279735763431847,9.089899378933119
fixed,cond,NA,hour7,9.737242865735187,3.3679873205465607,6.580059166014029,4.702610998313302e-11,4.9432925633782,19.18031300205219
fixed,cond,NA,hour8,20.66516742099641,6.942277164219776,9.014825465494468,1.971841950274388e-19,10.697577071477832,39.92017460443649
fixed,cond,NA,hour9,50.76563862776811,16.803453021198905,11.86469334035887,1.8056285495727317e-32,26.535159137494023,97.1220881673042
fixed,cond,NA,hour10,79.33746398483937,26.15908198346662,13.264956911735258,3.6963325379004255e-40,41.57390854361095,151.40345019383577
fixed,cond,NA,hour11,102.06693808552465,33.63508040209008,14.036647695848995,9.30092977309006e-45,53.50330583330919,194.710582606069
fixed,cond,NA,hour12,95.06049148266038,31.28962518389267,13.83699177155941,1.5245434351674184e-43,49.86811001527548,181.207931043645
fixed,cond,NA,hour13,94.95287408916016,31.272239981842816,13.825571341755532,1.7868806380593766e-43,49.79311212437947,181.07019049684
fixed,cond,NA,hour14,97.34271248516086,32.022046197171,13.91722721072829,4.978460828447439e-44,51.08466439801159,185.48822402242342
fixed,cond,NA,hour15,74.86610071330206,24.676137944711606,13.09360974443038,3.581725789963677e-39,39.239738330345716,142.8381858418194
fixed,cond,NA,hour16,70.14616034563922,23.118237848292853,12.897260736929598,4.6638251405418653e-38,36.76811582045426,133.82474737796707
fixed,cond,NA,hour17,42.25387643481724,13.98960232445683,11.307374486445847,1.2064575439501881e-29,22.082434216702406,80.85114422840192
fixed,cond,NA,hour18,20.24620078705441,6.796541464023963,8.960426036483106,3.2342633428395316e-19,10.48575552606065,39.09195148513246
