effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),0.002546550927710478,0.001711811139008691,-8.885669449111726,6.353700629288146e-19,6.819744988543252e-4,0.009509038297351828
fixed,cond,NA,year2020,1.1452581653785587,0.38510918376932696,0.40334395332262724,0.6866952115143139,0.5924816343768012,2.213766957934281
fixed,cond,NA,year2021,4.349164946668974,1.4444393318327577,4.426078781491051,9.596148969331302e-6,2.2683280628760962,8.338844827123824
fixed,cond,NA,year2022,3.167182067732241,1.0804710157710626,3.3793237055227747,7.266439441916748e-4,1.6228902705202999,6.180973804808573
fixed,cond,NA,year2023,0.6782840614394684,0.2403146361306675,-1.095657300667838,0.27322877546699914,0.3387136280417542,1.3582839009539542
fixed,cond,NA,year2024,0.41742235039405057,1.1948305174694955,-0.30521805739627045,0.7602000803578032,0.0015278995669767937,114.03983767942248
fixed,cond,NA,hour1,0.1590364510049841,0.1239078001773884,-2.359882861074127,0.018280706419694145,0.034539191418188835,0.732286764968715
fixed,cond,NA,hour2,0.049568563198021214,0.06619011421844125,-2.2499389271693246,0.024452822437230924,0.0036188959871387735,0.6789480731826305
fixed,cond,NA,hour3,0.04884035664123958,0.06495117645969244,-2.2703010341728085,0.023189324360451905,0.003604076665034162,0.6618561863530347
fixed,cond,NA,hour4,0.0910387851638189,0.09473702001569684,-2.3029190260092176,0.021283399459951547,0.011842594680147872,0.6998517324921641
fixed,cond,NA,hour5,0.12282784876603997,0.10785382657444388,-2.388107194433612,0.016935401349841395,0.021971809806628353,0.6866380405287285
fixed,cond,NA,hour6,23.832120858052466,7.5398863653180594,10.023025375033061,1.2074904544806694e-23,12.81928596115815,44.30589865252577
fixed,cond,NA,hour7,54.250734312031376,16.962039136193482,12.773029673315774,2.3194719696766956e-37,29.394689370853545,100.12496258296594
fixed,cond,NA,hour8,109.69814216068471,33.982886399574774,15.164471729809948,6.0786004887593475e-52,59.77360294152146,201.32101465054316
fixed,cond,NA,hour9,217.29383228064503,67.00513114079631,17.451089557533972,3.377285926523003e-68,118.73241597339425,397.6724398313386
fixed,cond,NA,hour10,256.4210841977957,79.06039291992482,17.99032094545205,2.3201024943309114e-72,140.12290541987497,469.2435703081478
fixed,cond,NA,hour11,228.28362701800603,70.41721233651539,17.605276817057696,2.2440779698480933e-69,124.71250029836331,417.86841126446416
fixed,cond,NA,hour12,213.30716644289868,65.80147349369595,17.38425247069635,1.0859401751186224e-67,116.52654878108149,390.4685046613649
fixed,cond,NA,hour13,129.84394195588942,40.14641429996117,15.738987088491175,8.174166445272781e-56,70.83353405450038,238.01507983030277
fixed,cond,NA,hour14,103.40066938717034,32.03020399616848,14.974476202144936,1.0781390133976172e-50,56.3441031529453,189.75718542706122
fixed,cond,NA,hour15,74.36733273429279,23.09866683809717,13.873098654726038,9.22058049358401e-44,40.45731179813623,136.69964543387658
fixed,cond,NA,hour16,49.926843955333865,15.559118651933117,12.548388119461546,4.056841218056124e-36,27.106102721998276,91.96046266427247
