effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),7.523612164598154,0.922122518248185,16.465272097778463,6.516895144409041e-61,5.916977281926232,9.566496085119669
fixed,cond,NA,year2020,1.364135432164305,0.15466077163202469,2.738848917744464,0.006165469900111777,1.092323603761876,1.7035844239540572
fixed,cond,NA,year2021,1.0752232964432158,0.11494322066643672,0.6784582798825687,0.49748116771547335,0.8719744420472548,1.3258475036262165
fixed,cond,NA,year2022,1.0475862201041857,0.1015961249166801,0.47935785324055863,0.6316840715006625,0.8662420574418148,1.2668940270495812
fixed,cond,NA,year2023,0.839164206721844,0.08648971327484391,-1.7013179206801794,0.08888330463731345,0.6856722794696793,1.02701623928526
fixed,cond,NA,year2024,0.7089170201826167,0.10633562456842978,-2.2934869071348967,0.021819988292740847,0.5283448607424981,0.9512032364587288
fixed,cond,NA,hour1,0.8854086221140945,0.025999913680536477,-4.144612222718656,3.403892287032107e-5,0.8358884411401908,0.9378625059638789
fixed,cond,NA,hour2,0.8534604585344974,0.02612219970848517,-5.177052033124959,2.2541936335745082e-7,0.8037673201640652,0.9062258890212584
fixed,cond,NA,hour3,0.8388852676935654,0.02591462440230407,-5.68700043187032,1.2929012980770041e-8,0.7896006040853006,0.8912461423057384
fixed,cond,NA,hour4,0.8311199662804983,0.02507757585769766,-6.130636870882797,8.75279786287207e-10,0.7833939508011692,0.8817535515096369
fixed,cond,NA,hour5,0.9308555604102675,0.026961986689091118,-2.4737375582896663,0.013370787746828344,0.8794830387795847,0.985228863025149
fixed,cond,NA,hour6,3.33017150451714,0.08887040884473164,45.07997260833701,0,3.160465579457875,3.5089900429797636
fixed,cond,NA,hour7,4.7101291087642885,0.12442308373491798,58.66563515809714,0,4.472469783608737,4.9604172402765405
fixed,cond,NA,hour8,4.6017769234443735,0.1223140040666007,57.42881202775091,0,4.368183275812234,4.847862261275557
fixed,cond,NA,hour9,4.613146740944259,0.12275511905328322,57.45656252090859,0,4.3787175155045945,4.8601269157305405
fixed,cond,NA,hour10,4.836308617233513,0.12795990513371355,59.571443647165445,0,4.591903642723444,5.093722094580947
fixed,cond,NA,hour11,5.114035703913803,0.13505273379498942,61.79844758386064,0,4.856070828360432,5.385704225762987
fixed,cond,NA,hour12,5.393088250359382,0.14198575404967076,64.00635837272857,0,5.121859263923383,5.678680216973548
fixed,cond,NA,hour13,5.645396500482571,0.14862795066305154,65.74322317905742,0,5.3614792050753275,5.944348644958158
fixed,cond,NA,hour14,5.946287623979597,0.15720721761606468,67.43231055591927,0,5.646014005279656,6.2625307826067935
fixed,cond,NA,hour15,5.9711172517852855,0.1575780793622741,67.71241788390766,0,5.670121283143533,6.288091462975028
fixed,cond,NA,hour16,5.832168031184517,0.15423826928007972,66.67852194014158,0,5.537567613759969,6.142441287660469
fixed,cond,NA,hour17,5.716659209093948,0.150129712734003,66.38483039169544,0,5.429854916583052,6.018612470309599
fixed,cond,NA,hour18,4.444922088416737,0.11766137463586783,56.35466524372942,0,4.220190224453727,4.681621282759227
fixed,cond,NA,hour19,1.7878218962952683,0.04876868718440351,21.29893412182278,1.1613361583356332e-100,1.6947472857903112,1.886008114408796
fixed,cond,NA,hour20,1.7149659205992007,0.04662403376235735,19.840431997751875,1.333083252238865e-87,1.6259764364834262,1.8088257878924332
fixed,cond,NA,hour21,1.6040636037429976,0.043942521560738176,17.249453332030328,1.1296311182868458e-66,1.520209154539824,1.6925434484913624
fixed,cond,NA,hour22,1.3833809942621655,0.03823893469641987,11.740633662393634,7.88931155760528e-32,1.3104280743620975,1.460395280540191
fixed,cond,NA,hour23,1.1519464630042682,0.0324070961703092,5.028108154763679,4.953424836154605e-7,1.09014908864006,1.217246950399625
fixed,cond,NA,day2,1.0745712275711499,0.015012546147055047,5.148028484144278,2.6323852594435784e-7,1.0455463724950895,1.1044018261649997
fixed,cond,NA,day3,0.9655320810392614,0.013560449171038243,-2.4974803446873057,0.012507939896813657,0.9393165588665312,0.992479256025201
