effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),0.8689421039881664,0.40349771103178533,-0.3025244580623888,0.7622522915534949,0.34972852021375206,2.158990006368062
fixed,cond,NA,year2020,2.9500088976983814,0.8804069161155642,3.624850869988632,2.8912824254336174e-4,1.6435727450470707,5.294899494241969
fixed,cond,NA,year2021,6.945996351371169,1.8420414810952501,7.308461908490327,2.70217520174579e-13,4.130478874578619,11.680695332979665
fixed,cond,NA,year2022,3.230591588919262,0.911816720788083,4.154785153013843,3.255933354589603e-5,1.8579546129082356,5.617318066806485
fixed,cond,NA,year2023,1.766300907411737,0.559102448853834,1.7972134959346198,0.07230173280580948,0.9497876793363085,3.2847540175543126
fixed,cond,NA,year2024,0.24201669911943824,0.16565966016505596,-2.0726883101766718,0.038201296388262564,0.06327040092676364,0.9257422395737098
fixed,cond,NA,hour1,1.0466495114561978,0.0656521502291719,0.7268773997922351,0.4673010630207878,0.9255689917191476,1.183569468761877
fixed,cond,NA,hour2,1.0117785609640537,0.06343869582889959,0.18675758229803816,0.8518507061114391,0.894777355032805,1.1440788601416492
fixed,cond,NA,hour3,1.026994264743882,0.06400035947162513,0.4274253343170882,0.6690695580928822,0.9089138725959885,1.160414921167836
fixed,cond,NA,hour4,0.9517930225910914,0.05930035843154639,-0.7930118358740759,0.42777092696722674,0.8423826115416359,1.075413886090537
fixed,cond,NA,hour5,0.9670495430389366,0.06032123090290694,-0.5371496467226364,0.591164249582495,0.8557633712820344,1.0928077200719621
fixed,cond,NA,hour6,1.4530278928407736,0.08644913552812655,6.280262494368805,3.380018632286823e-10,1.293096655435497,1.6327395546949626
fixed,cond,NA,hour7,1.2695734369832887,0.07808463267253891,3.8806997751495746,1.041563498269997e-4,1.1253950462467728,1.4322230378292664
fixed,cond,NA,hour8,1.2370993129472319,0.07670175817821252,3.431692499819304,5.998272608640109e-4,1.0955418404348423,1.3969477509750434
fixed,cond,NA,hour9,1.3385231176581767,0.08427053557086184,4.631143890478526,3.636510290608394e-6,1.183139785232137,1.514313151217239
fixed,cond,NA,hour10,1.3227197847904966,0.08225098383274575,4.497837697423833,6.864806955457773e-6,1.1709474127777788,1.4941641357964657
fixed,cond,NA,hour11,1.3775192786616965,0.08557386822081375,5.155753132569268,2.526135275034204e-7,1.21960608034361,1.5558788970206063
fixed,cond,NA,hour12,1.3816502878713768,0.08732150736721694,5.11509760937604,3.135787560497702e-7,1.2206789329293057,1.5638489913101608
fixed,cond,NA,hour13,1.2136528972698521,0.07670764400583938,3.0636497887713623,0.0021865471213719286,1.072247904955944,1.3737059762425246
fixed,cond,NA,hour14,1.096857682220302,0.07046965701643716,1.438972203933732,0.15015839829916788,0.9670819082548748,1.2440484769451567
fixed,cond,NA,hour15,1.1726585782714145,0.0741225074711394,2.5197931876570654,0.01174238039291705,1.0360197541301714,1.327318456729693
fixed,cond,NA,hour16,1.0859529276040385,0.06867985351703934,1.3038084251824316,0.1922989092779465,0.9593514368113972,1.22926147365913
fixed,cond,NA,hour17,1.0421661488560041,0.0683454142471592,0.6297847955668137,0.5288353947093007,0.9164632111111403,1.1851106172658372
fixed,cond,NA,hour18,1.0806499069515085,0.0704348409573688,1.1900082865457218,0.23404313511007763,0.9510540868219161,1.2279051607850082
fixed,cond,NA,hour19,0.6439007393720237,0.045254792732461434,-6.26346903005879,3.765059595429546e-10,0.5610409536880286,0.7389980347038713
fixed,cond,NA,hour20,0.668613461508536,0.04645695119535369,-5.793531171141968,6.892168614980807e-9,0.5834874026215806,0.7661587189404256
fixed,cond,NA,hour21,0.7069942963357982,0.05013978877247708,-4.889091747161236,1.0130227723672552e-6,0.6152462761313211,0.8124241534534083
fixed,cond,NA,hour22,0.6462176320847084,0.04227189850674164,-6.674667275479995,2.477936994088907e-11,0.568457522914225,0.7346146566525062
fixed,cond,NA,hour23,0.8727485064139952,0.0549566344304439,-2.1614845796639943,0.030657926857639153,0.771417139227659,0.987390500826131
fixed,cond,NA,day2,0.8580034457236938,0.03026981161810471,-4.340984861413701,1.4184549702430532e-5,0.8006803809147272,0.9194304374395981
fixed,cond,NA,day3,0.9586682565030896,0.03256219967662483,-1.2427160961456836,0.2139724703625345,0.8969254975280081,1.024661277396649
fixed,cond,NA,day4,0.8496092433098942,0.030079175423170543,-4.603459025199897,4.155309804644974e-6,0.7926540449408722,0.9106568886196199
fixed,cond,NA,day5,0.8363460469216244,0.029950355940191638,-4.990450219970586,6.023872367208451e-7,0.7796571444992765,0.8971568017255268
fixed,cond,NA,day6,0.9130656791182327,0.03238142667749424,-2.5644641339552225,0.010333525857822132,0.851754767538613,0.978789865529981
fixed,cond,NA,day7,0.9572336330115173,0.036206262955538915,-1.1555614977708948,0.24786056434673162,0.8888372120947817,1.0308931891014463
fixed,cond,NA,week2,0.384924009637684,0.13619851068266256,-2.6981979907069547,0.006971596342770583,0.19239442484852445,0.7701184341085036
fixed,cond,NA,week3,0.6617898102505645,0.3788566949311965,-0.7210949564227294,0.4708510939397453,0.21549158102336624,2.0324030798399892
