effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),6.044259643426697,0.962641344097141,11.296296386783823,1.3686935880364864e-29,4.4236032644119945,8.258668884496531
fixed,cond,year2020,0.557806067511578,0.06322861106526295,-5.149819021197926,2.607379269206524e-7,0.4466810881894353,0.6965766341573317
fixed,cond,year2021,0.2468282354350205,0.029772557297432042,-11.598874300598068,4.175341708435094e-31,0.19485988455536532,0.31265633738305737
fixed,cond,year2022,0.7016752401738612,0.08334658937529757,-2.982638349646079,0.002857754559030248,0.5559407215779192,0.8856126625796013
fixed,cond,year2023,0.7253752969024599,0.08806534766317602,-2.644552357859106,0.008179905062422986,0.5717698845236895,0.9202466509663324
fixed,cond,year2024,0.9354877851132201,0.1885880170416915,-0.33080072128050897,0.7407950160287625,0.6301466634283979,1.3887836703518117
fixed,cond,hour1,0.9621720012256705,0.043435261184910624,-0.8542212639434332,0.3929824034291667,0.8806979494470815,1.0511832808556332
fixed,cond,hour2,0.8990514514219972,0.040729580766207,-2.348970239055783,0.018825411429848005,0.8226643966756657,0.9825312917032293
fixed,cond,hour3,0.8548546866418719,0.03884305884784707,-3.4513642509885196,5.57760258373437e-4,0.7820152646694609,0.9344786071183082
fixed,cond,hour4,0.7953311018000937,0.036414873337520796,-5.001479816364362,5.689192400584442e-7,0.727067981542571,0.8700033250652972
fixed,cond,hour5,0.6727814894193047,0.031320797326676655,-8.513405194083981,1.6889859361351603e-17,0.614111224834807,0.7370569274759872
fixed,cond,hour6,1.5365492077215477,0.06883278766211279,9.588570056792427,8.931420762748932e-22,1.4073923999774658,1.677558773080996
fixed,cond,hour7,1.1421084581398608,0.052743392058234036,2.8773062859465526,0.004010860840148483,1.0432736699357017,1.2503063843593434
fixed,cond,hour8,0.8517832156185073,0.03949807492322597,-3.4595562395279056,5.410662740728674e-4,0.7777821570942431,0.9328250073516305
fixed,cond,hour9,0.7256038177121361,0.03384608135418134,-6.876371709248984,6.139617450297097e-12,0.662208759830283,0.795067858077509
fixed,cond,hour10,0.6020873917884104,0.02821290086744259,-10.82733924875301,2.5547100837579498e-27,0.549254370190098,0.660002445178735
fixed,cond,hour11,0.5283522723027889,0.024867787061220743,-13.555067877940724,7.394371736139428e-42,0.48179284858329174,0.5794110985008949
fixed,cond,hour12,0.46816664403978053,0.02234262692792737,-15.902613697360657,6.077530062792673e-57,0.4263615306161305,0.5140707846571803
fixed,cond,hour13,0.4522698017538227,0.021509577878969163,-16.68398156806363,1.7140415067022944e-62,0.4120170127136193,0.49645516390513045
fixed,cond,hour14,0.43460291689276415,0.020837615081718504,-17.38031860072049,1.1630555360872237e-67,0.3956221933031222,0.4774244179647953
fixed,cond,hour15,0.43317083811437496,0.020851536333228986,-17.38004895520063,1.1685369859542181e-67,0.3941712449496499,0.4760290797383715
fixed,cond,hour16,0.4309266636826341,0.020798277247810998,-17.44190352194653,3.96640311100002e-68,0.39203145191301997,0.47368084516302233
fixed,cond,hour17,0.6493275918966759,0.03006126072718274,-9.327329823927872,1.0857158036076374e-20,0.593002662811715,0.7110024086556372
fixed,cond,hour18,0.8317747055872385,0.03809394342578628,-4.021836929726378,5.7746032000210816e-5,0.7603648775696302,0.9098910026803302
fixed,cond,hour19,0.7421604624611984,0.03402600431434794,-6.503986765136748,7.82187814292665e-11,0.6783792852091638,0.8119383419421359
fixed,cond,hour20,0.8343287331574907,0.03829431928696544,-3.9462803423837913,7.937467233741003e-5,0.7625502131142796,0.9128637340867959
