effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),0.3818184200280694,0.11530037757587999,-3.1883559093122207,0.0014308430200886115,0.21125820989717187,0.6900811378818887
fixed,cond,year2020,2.4844380416383425,0.43200666983707475,5.233609309046857,1.6623162527559042e-7,1.7669201970386033,3.4933283308917367
fixed,cond,year2021,2.568594216712343,0.485061044275681,4.995465752015161,5.869393985637046e-7,1.7739935855794753,3.719109417170164
fixed,cond,year2022,1.757828299685748,0.3570493604952396,2.777078918349312,0.005484985941798708,1.1805401039041918,2.617412420770127
fixed,cond,year2023,0.4857949003463865,0.2929666031670005,-1.1971628778813774,0.23124307586059845,0.1489779052658295,1.5841052723989755
fixed,cond,hour1,0.7145855505111077,0.09591323303683172,-2.503703521261078,0.012290097276969628,0.5492930451655447,0.9296176485274261
fixed,cond,hour2,0.5021222499739847,0.070658728685836,-4.895614182981052,9.79991690590183e-7,0.3810906028398343,0.6615926817405706
fixed,cond,hour3,0.38053109922502415,0.0550871192993504,-6.674234332635631,2.4852624008483015e-11,0.2865279582001576,0.5053744785918958
fixed,cond,hour4,0.24004892516393608,0.0370741731133989,-9.239014341794846,2.487782891616667e-20,0.17735220515923267,0.3249098956543828
fixed,cond,hour5,0.2396808237239479,0.03740595848086548,-9.152856965029807,5.544737167426419e-20,0.176518372024143,0.3254442956970676
fixed,cond,hour6,0.9315984967393722,0.12503813952465248,-0.5278939601243674,0.5975729370362095,0.7161127916349096,1.211926067045484
fixed,cond,hour7,1.6009146523134339,0.2063719547429775,3.650450524325774,2.6178073304967264e-4,1.243485790879798,2.0610832409902375
fixed,cond,hour8,1.921785719360227,0.24585576320028008,5.10631013927177,3.2851035696943184e-7,1.495581169151361,2.4694482835943807
fixed,cond,hour9,2.3293224903287957,0.3001671296315463,6.561753016667865,5.3178846394611536e-11,1.8094221536592683,2.9986055233041338
fixed,cond,hour10,3.0998598203516585,0.3853879989277977,9.100044057807958,9.029519342241708e-20,2.4295004976631693,3.955187873010613
fixed,cond,hour11,3.3234084267174735,0.4163461948396556,9.586693229198307,9.095333906882572e-22,2.5998473812964025,4.248343056687101
fixed,cond,hour12,3.698330340122231,0.4613449190111187,10.48451490299634,1.0176654792578584e-25,2.8961651493335263,4.72267519268235
fixed,cond,hour13,3.6739045342921606,0.4568456996492421,10.464554349465761,1.2566646925912093e-25,2.879267122445004,4.687850745724031
fixed,cond,hour14,3.9100084909019848,0.4856483137403834,10.978008262482748,4.875547393392782e-28,3.065158733371774,4.987724202494446
fixed,cond,hour15,2.9904255736156444,0.3729233580701244,8.784001003965079,1.5776028340457273e-18,2.34198033683027,3.818411696589131
fixed,cond,hour16,3.2230097658190084,0.40437917548550073,9.327727396688951,1.081651921216411e-20,2.5203711284713934,4.121532671604955
fixed,cond,hour17,3.057391425985376,0.38297020452809527,8.92190742918867,4.583252490972101e-19,2.3918236781193976,3.908165312184967
fixed,cond,hour18,2.401915569493619,0.30474182469325345,6.906562060274514,4.9653976871931504e-12,1.8731043457024739,3.080019763027256
fixed,cond,hour19,1.2119028305062305,0.1574439908104186,1.479368492051862,0.1390418563471812,0.9394727940070953,1.563332626509162
fixed,cond,hour20,1.1787420918078886,0.1536179287203579,1.261842283492087,0.20700554373684982,0.9130343802872117,1.5217750273133914
fixed,cond,hour21,1.0767123725625136,0.14258549477196525,0.5581373259886427,0.5767506140826671,0.8305731159184869,1.3957946760017363
fixed,cond,hour22,1.1937674702702972,0.154572529418292,1.3678577168091641,0.17135661725130816,0.9261976111317191,1.5386357683801857
fixed,cond,hour23,0.870589193384427,0.11553773561481952,-1.0442532682215482,0.29636822763982823,0.6711946906885528,1.129218621887817
fixed,cond,day2,0.709212367987841,0.050488724615919973,-4.826534238072738,1.389295187684256e-6,0.6168497420646304,0.8154047065390859
fixed,cond,day3,0.6075508652547634,0.04370724613525259,-6.926869028044896,4.302565693043099e-12,0.5276514707501848,0.6995489908272607
fixed,cond,day4,0.6255890150322332,0.04585633208130316,-6.399112219989511,1.5628295277958655e-10,0.5418700489832919,0.7222425680535572
fixed,cond,day5,0.864211488892461,0.06120785454798356,-2.0605376700112243,0.03934716848056145,0.7522004892344918,0.9929021693322734
fixed,cond,day6,0.9594220149798498,0.06727409481662515,-0.5907672386913307,0.554676388888578,0.8362265249944165,1.1007670473429925
fixed,cond,day7,1.2115407397241564,0.08479700830750257,2.7416775234974433,0.006112631998824402,1.0562373795601048,1.3896790555004497
fixed,cond,week2,0.9223644460771858,0.19691573581118743,-0.3785413562049903,0.7050284775085953,0.6069870114759944,1.4016052325708128
fixed,cond,week3,0.5371727546665573,0.21969533806875952,-1.5194598119387628,0.12864679645693974,0.24098262323759015,1.197408196820752
fixed,cond,week4,0.5654391894882834,0.2906216993219737,-1.1092997577069126,0.26730088959456744,0.20648544965349722,1.5483971269921963
fixed,cond,week5,0.6180900088676159,0.27232376727422347,-1.091995023197136,0.274835288696501,0.2606282797597158,1.4658242743810608
fixed,cond,week6,0.772741870814397,0.29694620123169707,-0.6708984631598459,0.5022852154682598,0.3638631458995369,1.6410840329363907
fixed,cond,week7,1.1458603820572038,0.41320124320348317,0.37757755304752716,0.7057444424625869,0.5651782807593795,2.3231537018799195
fixed,cond,week8,0.7114577689093247,0.24954144974410866,-0.9706128055927266,0.3317411267144301,0.3577610130182811,1.4148331945705033
fixed,cond,week9,0.5602388769674409,0.1971545766934771,-1.6464133887265886,0.09967867843566225,0.2810771360449446,1.1166600161158309
fixed,cond,week10,0.8149422475798777,0.3002948945681118,-0.5553480236283725,0.5786566368212624,0.3957955358742624,1.6779645213116445
fixed,cond,week11,0.9077419629981197,0.36858552376034615,-0.23838427944679638,0.8115830592087896,0.4095764081026071,2.0118235696360043
fixed,cond,week12,1.1019541109542164,0.4340515012580595,0.24647602824267553,0.8053137588363323,0.5091920019427741,2.384764210780686
fixed,cond,week13,0.9685175006538568,0.36080040753032216,-0.08586919731268526,0.9315703980258492,0.4666707780017068,2.010038325282417
fixed,cond,week14,0.35725199183987183,0.1347908843665666,-2.7281105690729874,0.006369825290898376,0.17053636931330907,0.7483974602454222
fixed,cond,week15,0.37632399943396294,0.13721520200966242,-2.6803389703270457,0.007354764133390604,0.18416068961502982,0.7690009895489411
fixed,cond,week16,0.49236218779266827,0.1755354070167163,-1.9873975565018678,0.04687835825820596,0.24480315792890484,0.9902671436876886
fixed,cond,week17,0.49258614502821385,0.17570364106394284,-1.985122855289712,0.04713080453654131,0.24482838961286857,0.9910660714528626
fixed,cond,week18,0.7067620528865053,0.250034368879392,-0.9810239588156353,0.32658092675367767,0.35329691964591603,1.4138606130531015
fixed,cond,week19,0.35357818764420024,0.13698891307716218,-2.6834126910843783,0.007287500065861143,0.16546241465342698,0.7555645494453563
fixed,cond,week20,0.2679375450747513,0.10079630988274584,-3.500863408417973,4.6375346976393697e-4,0.12817911079841984,0.5600797790958728
fixed,cond,week21,0.30155883291877605,0.10508598976178428,-3.440094713883374,5.815106467710214e-4,0.1523171547339907,0.5970288105115246
fixed,cond,week22,0.41941420376910554,0.1437993754187667,-2.5342769836946877,0.011267962601238586,0.2141914637816925,0.8212665024903208
fixed,cond,week23,0.3108842599514884,0.11305294919712013,-3.2128028250784584,0.0013144649615138468,0.15242619186621473,0.6340709683963893
fixed,cond,week24,1.1043454283948757,0.39648380359694324,0.2764535664111607,0.7821997190198278,0.5463931464509871,2.2320536652742606
fixed,cond,week25,0.4482569946578187,0.161868673425707,-2.2220252866129715,0.026281596762278373,0.22087795010643158,0.9097075247340809
fixed,cond,week26,0.44404994617864324,0.16080472915566782,-2.241773882458446,0.024975990034430344,0.21836570858627624,0.9029822309456158
fixed,cond,week27,0.44675033314081364,0.15516112289396322,-2.3199850413136245,0.020341686559557277,0.22616925774184676,0.8824623742155023
fixed,cond,week28,0.5923610908911298,0.1979922067971578,-1.5666439742315486,0.11719793312932492,0.3076655409589852,1.1404971154975936
fixed,cond,week29,0.5497202403267639,0.1792104058532739,-1.8354000521133256,0.06644643601211847,0.2901666765286051,1.041443994328289
fixed,cond,week30,0.3225663849494404,0.10612987243748997,-3.438867309856222,5.841534790701639e-4,0.169261896176668,0.6147223625023602
fixed,cond,week31,0.959764094622091,0.3213486242828994,-0.12265607512655492,0.9023794481081058,0.49792603438876487,1.8499677737407874
fixed,cond,week32,0.3300861242634136,0.11319872227256837,-3.232086069506814,0.001228900351868621,0.16854614505224985,0.6464511507959126
fixed,cond,week33,0.5331532372664235,0.1801980984814977,-1.860867624167694,0.06276287282117847,0.2748895405966018,1.0340603494434348
fixed,cond,week34,0.2761956355108921,0.0937373423505214,-3.79108215102259,1.4999232762745633e-4,0.14201350941221436,0.5371603686930962
fixed,cond,week35,0.6537561697462444,0.22350336784702696,-1.243202686655512,0.21379315293822485,0.33451119089452924,1.277676625222496
fixed,cond,week36,0.7313322888686262,0.250610813252991,-0.9130676466278848,0.36120696484597087,0.3736177398964807,1.4315351216727963
fixed,cond,week37,1.0509065554812245,0.3655336467900174,0.1427525223718013,0.8864856345990573,0.5314877319619401,2.077949352239232
fixed,cond,week38,1.0263516403638162,0.36248323213407446,0.07364708827593486,0.9412912018198851,0.5136553770119476,2.0507868442950112
fixed,cond,week39,0.7232256305019864,0.24986539357509893,-0.9379038545059412,0.34829382215791976,0.36744669108498584,1.4234862506736239
fixed,cond,week40,1.1967259682135116,0.40880703723074746,0.5257232891236588,0.5990804800444084,0.6126612235912677,2.3375937432462948
fixed,cond,week41,1.0061502030211344,0.3373507383857716,0.018286833745025793,0.9854100308611748,0.5215123614370174,1.9411586491449428
fixed,cond,week42,0.6652609248908365,0.22409318490478392,-1.2099625055388048,0.22629328060057335,0.34376742512842234,1.287417206622408
fixed,cond,week43,0.41160697856159006,0.14685103835935093,-2.4880851259375385,0.012843298741344423,0.20454806921877045,0.8282664580881527
fixed,cond,week44,0.5575840814162639,0.21725659354462035,-1.4991870097807147,0.13382512405129648,0.25980584149303065,1.19666288510745
fixed,cond,week45,0.787767902945239,0.2962073152969428,-0.6344321000991949,0.5257988661453341,0.37699829633367987,1.6461036427641251
fixed,cond,week46,0.5543665149308385,0.20495552560026656,-1.595648671910186,0.11056725432629795,0.26859518391523435,1.144183705741913
fixed,cond,week47,0.429548266586693,0.15862398440962236,-2.288288105638896,0.022120748725805658,0.20829530031516696,0.8858179375552502
fixed,cond,week48,0.27972799580059066,0.09989610031568084,-3.5672664711656132,3.6072460944224877e-4,0.13891717365061348,0.5632691018564336
fixed,cond,week49,0.5456873586175626,0.17683215609102335,-1.869161073863705,0.06160040811383882,0.2891403163813931,1.029862238105287
fixed,cond,week50,0.8929315969396278,0.2769726436403114,-0.3650913152811641,0.7150432435369753,0.48617152792036245,1.6400113766920559
fixed,cond,week51,1.541146309267802,0.45730193460096075,1.457650980322377,0.1449367699575413,0.8615255616812942,2.756890859900457
fixed,cond,week52,1.4417697763538497,0.3270422814015189,1.6129482754102744,0.10675574576933843,0.9243033766620937,2.24893702705509
fixed,cond,week53,2.2095389873222553,0.6375503211760077,2.7475273040351396,0.00600465090206281,1.2551399293164174,3.8896559837403624
fixed,zi,(Intercept),0.007226014997805287,0.008220429967113098,-4.333683560200138,1.4663490657476457e-5,7.772458295348791e-4,0.06717989439680071
