effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),1.0214447125788053,0.0888644718339712,0.24388851618864527,0.8073171634277315,0.8613136810043538,1.2113464860311722
fixed,cond,year2020,0.802795570409488,0.04292736328767589,-4.107827544408925,3.993981393857058e-5,0.7229183076689338,0.8914986949870416
fixed,cond,year2021,1.2908396893410425,0.07045324959155154,4.677459826719904,2.9045045335583117e-6,1.1598831643108802,1.4365818513867785
fixed,cond,year2022,1.6903976140569625,0.092276401062842,9.616733031910462,6.79552171650177e-22,1.5188783428224557,1.8812856915845058
fixed,cond,year2023,1.6316687771859246,0.09630484525118463,8.295225275384814,1.0837961990233093e-16,1.4534233387121054,1.8317739419284007
fixed,cond,year2024,0.8548832755724072,0.11915121174092669,-1.1249355903619578,0.2606163290586165,0.6505321407915741,1.1234270668996191
fixed,cond,hour1,0.63827965239956,0.0214533128471202,-13.358030627711326,1.063404658982421e-40,0.5975869949018291,0.6817432744402855
fixed,cond,hour2,0.4727625257794701,0.017377062642927554,-20.381796547157922,2.4258618979361574e-92,0.439901977608423,0.5080777472210769
fixed,cond,hour3,0.3695263299382097,0.014722971376937281,-24.986516031429478,8.567946610388069e-138,0.34176778053723456,0.3995394425506003
fixed,cond,hour4,0.36759976482526635,0.01467464844914247,-25.069039037561275,1.0826089776989933e-138,0.33993439306959256,0.3975166674939153
fixed,cond,hour5,0.7234282023054154,0.023479991131333054,-9.974993364311503,1.9611456142523664e-23,0.6788414635604201,0.7709434263870131
fixed,cond,hour6,5.874034747022265,0.13925649796014858,74.68393864592257,0,5.6073409860968315,6.153412873370259
fixed,cond,hour7,9.40310591937493,0.21765737396777154,96.81609490700917,0,8.986037627555502,9.839531570605782
fixed,cond,hour8,8.514125501269358,0.19805209386636494,92.07137765052163,0,8.134666384092634,8.911285310129038
fixed,cond,hour9,7.997097521407277,0.18672068500925157,89.04527554646755,0,7.6393791422888375,8.371566272038338
fixed,cond,hour10,7.901646242596248,0.18504834717097263,88.2648508952715,0,7.547155990505355,8.272786917573
fixed,cond,hour11,8.113927989543491,0.18957687801742729,89.60572879631333,0,7.750743320820982,8.494130781320177
fixed,cond,hour12,8.263983911813936,0.19264355939774677,90.5961442435411,0,7.894905124482871,8.65031675718749
fixed,cond,hour13,8.155811247332235,0.19019675388364018,89.9954977008721,0,7.791423457149127,8.53724065543853
fixed,cond,hour14,8.450880391893012,0.19660291496337196,91.74058163642727,0,8.074198791675425,8.845135132381653
fixed,cond,hour15,9.2614146842761,0.21454783496326113,96.08385446983723,0,8.85031214407329,9.691613194859386
fixed,cond,hour16,9.634726800817264,0.2229061507117209,97.91680941699353,0,9.20759610948637,10.08167163530859
fixed,cond,hour17,11.346946997648745,0.2608647985939391,105.65301467634309,0,10.847009393623779,11.86992667703737
fixed,cond,hour18,10.036014771649715,0.23175868163696806,99.86619439631605,0,9.591902370147634,10.500689916344614
fixed,cond,hour19,4.372690746766648,0.10595897142749318,60.88558667255658,0,4.169869480106138,4.585377182206667
fixed,cond,hour20,3.264682530470667,0.0812413372051349,47.54537720791877,0,3.109273173873403,3.427859640741336
fixed,cond,hour21,2.529418151204363,0.06480151691604058,36.22250037456384,2.6937181550093905e-287,2.4055455204063474,2.6596695549379366
fixed,cond,hour22,1.7873199715575407,0.04808278278370365,21.586262771928148,2.4179285073670816e-103,1.6955208744986903,1.8840892664756843
fixed,cond,hour23,1.3075361675859596,0.03715862673769384,9.435459943770338,3.892825644879635e-21,1.2366977555512666,1.3824322247462069
fixed,cond,day2,1.0311067440954242,0.009037448811114573,3.4949707029616603,4.7411379407434124e-4,1.0135449462315551,1.0489728370429583
fixed,cond,day3,1.0212076940954418,0.009037798800746342,2.371263690122822,0.017727378645655996,1.003646679999697,1.0390759768966147
fixed,cond,day4,1.0095107405468435,0.008972263117452778,1.065040649336864,0.28685753515569723,0.9920777073748657,1.02725011126004
fixed,cond,day5,1.022351684614931,0.00908717271934954,2.4869828711686273,0.01288316017828231,1.0046953962435012,1.040318260582204
fixed,cond,day6,0.9009829824341065,0.008206152646931763,-11.448058136780306,2.4047210481930742e-30,0.8850419268123889,0.9172111625938105
fixed,cond,day7,0.7754961702759083,0.00724024054458275,-27.232746361810424,2.660668915080498e-163,0.7614346064583357,0.7898174117799409
fixed,cond,week2,0.9845887138363264,0.06853430508661995,-0.22312792810884458,0.8234359427339297,0.8590238744397923,1.1285075587055948
fixed,cond,week3,0.9876203981028576,0.08497882213709342,-0.1447732051261545,0.8848899385239662,0.8343518912930892,1.169043974044535
fixed,cond,week4,0.9113568030497612,0.08663004764114494,-0.9764841137783775,0.3288246165881533,0.7564435396622848,1.0979949975326524
fixed,cond,week5,0.8904247124766833,0.08948486401862504,-1.1548296705683638,0.2481601842433225,0.7312302428320627,1.0842770472928522
fixed,cond,week6,0.9610411895079709,0.09886015465086515,-0.3863018865390679,0.6992731034882044,0.7855626117395307,1.1757180829745675
fixed,cond,week7,0.9528003642891734,0.0939379369797889,-0.49040657512815694,0.6238462248793647,0.7853816484755753,1.1559074953580533
fixed,cond,week8,0.9134748020981066,0.0901363731751984,-0.9171547343259632,0.3590615628384799,0.7528439441466134,1.1083787291588705
fixed,cond,week9,1.0042787477295885,0.09985541855870178,0.04294097010203774,0.9657485894359819,0.8264552019984157,1.2203635486866276
fixed,cond,week10,0.9258443754934012,0.09406923788372368,-0.7583296677426081,0.4482536508504435,0.7586697089522039,1.129856375598052
fixed,cond,week11,0.8356954108790998,0.08875746328568235,-1.6899972208619547,0.0910284863312312,0.6786466038557176,1.0290876220355574
fixed,cond,week12,0.8275346236429417,0.08795780392316478,-1.7810345598344417,0.07490680506570276,0.6719126801249373,1.0192002228630794
fixed,cond,week13,0.8307594758432154,0.08776193354439112,-1.755148653661285,0.07923388398001585,0.6753888051382535,1.0218725887261584
fixed,cond,week14,0.7513981572683104,0.07767240399017845,-2.765001575825504,0.005692252082007072,0.6135938466061515,0.9201513246409929
fixed,cond,week15,0.8418339846489027,0.08802227882628029,-1.6466356392180213,0.09963296042855561,0.6858429868542968,1.033304227488448
fixed,cond,week16,0.862785430153176,0.08667661557719222,-1.4691143029909812,0.1418017889219942,0.7085816809376019,1.0505474788730151
fixed,cond,week17,1.1176007952510285,0.10850839481383923,1.1451611264703951,0.25214241810902127,0.9239386565856866,1.3518554815764388
fixed,cond,week18,1.0836891967875086,0.10757064035992885,0.8096757553218878,0.41812655588514835,0.8920960394303653,1.3164303206455665
fixed,cond,week19,1.0723528574281418,0.10851620174156833,0.6903060210314451,0.4900017622680443,0.879429047661997,1.307599122284477
