effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),8.017659861960048,1.0818165894557967,15.427693091643185,1.066134155535487e-53,6.154540981471342,10.444787004524482
fixed,cond,NA,year2020,1.4002299701695406,0.1642815370351095,2.869272514797108,0.004114171596684532,1.112582995352227,1.7622451336677873
fixed,cond,NA,year2021,1.0961938411343248,0.12118402709941366,0.8307932008929564,0.4060904642651965,0.8826472734370873,1.3614055959880278
fixed,cond,NA,year2022,1.0804878427644504,0.10816853308174158,0.7732694514730432,0.4393629309729301,0.8879845162156408,1.3147233505119678
fixed,cond,NA,year2023,0.8864396687045726,0.09488260698536602,-1.1261642288817608,0.2600960115048779,0.71868468358303506,1.0933519305511759
fixed,cond,NA,year2024,0.8351944851686118,0.12924844880714706,-1.1637333486658408,0.24453209026736764,0.6166830854860404,1.1311317668236136
fixed,cond,NA,hour1,0.7445015992546383,0.05980762702523518,-3.672741593555736,2.3996210613430892e-4,0.6360430940545196,0.8714545232452483
fixed,cond,NA,hour2,0.7162675211766455,0.058225824080368346,-4.105044196484805,4.042375882975633e-5,0.6107740341567738,0.8399819461887097
fixed,cond,NA,hour3,0.777942018727631,0.06433202771209505,-3.0364936770948416,0.002393471285805053,0.6615413494873462,0.9148238201149629
fixed,cond,NA,hour4,0.742297343134746,0.059577756597390674,-3.712939484299277,2.0486588585615033e-4,0.6342483642475947,0.8687532781870987
fixed,cond,NA,hour5,0.8084927176776835,0.06130630837776742,-2.803501024158523,0.00505510717221139,0.69683712990488,0.9380391005098605
fixed,cond,NA,hour6,3.1320288280658484,0.22013249213410105,16.243752636516977,2.4732083944104915e-59,2.7289754937750987,3.594610725604399
fixed,cond,NA,hour7,4.124110614648549,0.2842249237453984,20.558533880121995,6.455428721073768e-94,3.6030252605601873,4.720557623626662
fixed,cond,NA,hour8,4.082202700326948,0.2814310754145128,20.403490301809587,1.556959891759581e-92,3.566250887728705,4.672800487452507
