effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),0.2582646597369069,0.07922673018240275,-4.413044091285991,1.0192722815919731e-5,0.14156163655606505,0.4711773337164247
fixed,cond,year2020,0.35508137410437746,0.05347247844114151,-6.875578056900324,6.173898952690908e-12,0.26432825887110184,0.47699320070555296
fixed,cond,year2021,0.2746291545527456,0.050302793839189605,-7.055522416451496,1.719534584193837e-12,0.19179409891080557,0.3932403184387372
fixed,cond,year2022,0.1945697623174594,0.03806762123045722,-8.366790053599301,5.920905643599967e-17,0.13259817898796197,0.28550461776484537
fixed,cond,year2023,0.16190045437369394,0.03465539000061529,-8.506153734119762,1.7979852136960144e-17,0.10642538614571512,0.24629233753044627
fixed,cond,year2024,0.12003352024488774,0.04774463495686784,-5.329796141508036,9.832307048899992e-8,0.05504626976750587,0.2617442751931036
fixed,cond,hour1,0.2439160226526326,0.11322369072336294,-3.0395471516331525,0.0023693411082110374,0.09820192384077141,0.605843793886841
fixed,cond,hour2,0.21639375767375923,0.10330536885222287,-3.206264263433661,0.0013447043375798351,0.08489558177990544,0.5515747389724973
fixed,cond,hour3,0.0940275821261831,0.06278524624797643,-3.5405916302100118,3.992309798239776e-4,0.02540274049312265,0.34804064557088665
fixed,cond,hour4,0.18645150388084922,0.09357450623995552,-3.3466485171993474,8.179485037682216e-4,0.06972250166448636,0.4986075150705284
fixed,cond,hour5,0.20832137736038966,0.09816392400310979,-3.3290049019307753,8.715687037876621e-4,0.08272482527877373,0.5246042662415301
fixed,cond,hour6,8.572756695642324,1.9264929576636018,9.561069846871305,1.1654561990466144e-21,5.518692505391247,13.31695094279765
fixed,cond,hour7,21.95937417086195,4.8017738933449055,14.12743936354756,2.573323465195112e-45,14.305100510542225,33.70924333041551
fixed,cond,hour8,34.36112989125504,7.4314879733173616,16.353760305834044,4.089462492534387e-60,22.489146066966573,52.500314769086145
fixed,cond,hour9,49.9360084258314,10.793142433190194,18.093605672533652,3.5788700978385746e-73,32.69155461616858,76.27673161408538
fixed,cond,hour10,76.8579147323658,16.552675102479935,20.160721488592134,2.1669918664495658e-90,50.39270727922506,117.22210168777518
fixed,cond,hour11,116.21323376336215,24.906549890272075,22.188682100004993,4.417499702494621e-109,76.3533421236274,176.88178835538622
fixed,cond,hour12,135.76901608430558,29.10583043585725,22.907971446332667,3.869479529292065e-116,89.19123151258317,206.67082868902702
fixed,cond,hour13,137.64621397104926,29.51329508026262,22.968105765457718,9.7155727951422e-117,90.41794255941375,209.54336809991136
fixed,cond,hour14,122.9875684205187,26.36650866039325,22.446142920556706,1.3956972723048875e-111,80.79372400200239,187.21679403733
fixed,cond,hour15,112.93640439145653,24.235022912329548,22.027237466656274,1.579152231994736e-107,74.16083626469481,171.98607889677487
fixed,cond,hour16,103.5536681360895,22.19620638778966,21.647768665012634,6.379496744348937e-104,68.03223370907097,157.62178602419718
fixed,cond,hour17,81.13130438243908,17.428394135185187,20.46423783765404,4.4864175955122865e-93,53.25198291203254,123.60644976675002
fixed,cond,hour18,25.001517631785433,5.444779790285924,14.780817859962088,1.947864508002361e-49,16.31523849111934,38.31239636691288
fixed,cond,hour19,0.3627485892208035,0.1450189225497862,-2.536520661811891,0.011196013567360162,0.16569676959016486,0.7941406420122128
fixed,cond,hour20,0.2263199897573568,0.10723011175703596,-3.1359424771290088,0.0017130279956646777,0.08941795836940832,0.5728238342477491
fixed,cond,hour21,0.19080331930537534,0.09541633671050119,-3.3125146332325284,9.24612889075025e-4,0.07160109721993503,0.5084545917798164
fixed,cond,hour22,0.16336528830914987,0.08943477490138041,-3.309448316960905,9.348002272593317e-4,0.05586851983078077,0.47769687661615456
fixed,cond,hour23,0.17112654194931753,0.09038737072506589,-3.3422653856490037,8.309757022716326e-4,0.06077444755111832,0.48185207006448005
fixed,cond,day2,0.60893367745466,0.20869897880160862,-1.447343291894264,0.14780079977766286,0.31105622105254427,1.1920681807415756
