effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),0.679882947551759,0.14229330139527177,-1.8435329282231971,0.06525123861404149,0.4511130879519119,1.0246672834749193
fixed,cond,year2020,1.4832818273029298,0.19851643832946303,2.945823391347365,0.00322096249624512,1.1410437733510481,1.9281687789643087
fixed,cond,year2021,1.1903613326261258,0.1736171441237013,1.1947476673883934,0.2321856324580025,0.8943941724189087,1.584268039648834
fixed,cond,year2022,0.2908087656104875,0.04287046123990421,-8.378142215789278,5.3769651412620524e-17,0.21783367633749975,0.3882307803723961
fixed,cond,year2023,1.8065284359114753,0.2611438093213551,4.0912077824744975,4.29132427178676e-5,1.3608142510929246,2.3982295799266335
fixed,cond,year2024,1.5589792518510148,0.36035464715652976,1.9209841201603817,0.05473370950301816,0.9910303589426135,2.452413577213819
fixed,cond,hour1,0.8491725686085494,0.13034678039764788,-1.0651098931274083,0.2868262028575719,0.6285469615341379,1.1472397376915442
fixed,cond,hour2,1.0069664702822099,0.14910210777861435,0.046885185506764154,0.9626047353624008,0.753315849352611,1.3460243444287205
fixed,cond,hour3,0.9803670969332281,0.14971822476935454,-0.12983659052321042,0.896695712876815,0.7267686958264966,1.3224560307406745
fixed,cond,hour4,0.9501633248336196,0.14361731010433645,-0.3382159729169619,0.7352004397506839,0.7065437177646811,1.2777841217173844
fixed,cond,hour5,0.9422299339069226,0.14229299109053814,-0.3940340301052134,0.6935559150852375,0.7008269033185017,1.2667853419245385
fixed,cond,hour6,6.281830447622092,0.825888305513925,13.977528588568816,2.1378368912713146e-44,4.854858401321398,8.128227542523456
fixed,cond,hour7,5.701990845001742,0.753161940676382,13.179255152875998,1.155257635523035e-39,4.401425935998754,7.386856002861725
fixed,cond,hour8,3.496639087184783,0.47718272579613524,9.172797813864122,4.6089837414990264e-20,2.6760129595171525,4.5689184211703235
fixed,cond,hour9,3.686891092271572,0.500796555339015,9.605886680016864,7.550522496934712e-22,2.8251413799968565,4.8114993545160525
fixed,cond,hour10,3.934659133877515,0.5297604139789154,10.17401710351575,2.5900153756419793e-24,3.0220510154235996,5.12285941593733
fixed,cond,hour11,4.271045036928147,0.5699261140562213,10.880275608074314,1.431295479863478e-27,3.2881395633830737,5.547765037290588
fixed,cond,hour12,3.679375879430522,0.494314251196653,9.69683086039131,3.110088227504939e-22,2.8275970475526835,4.787742607756734
fixed,cond,hour13,3.429134693132626,0.4619354898239489,9.147922271315373,5.803903475256605e-20,2.6334191515763496,4.465284129420468
fixed,cond,hour14,2.9296477651659636,0.40046840139827955,7.863357562091601,3.739715439006103e-15,2.241095454189638,3.8297503178174135
fixed,cond,hour15,2.737937293633584,0.3714840563207906,7.423370139307425,1.1417711242049781e-13,2.098612458753241,3.572027123256026
fixed,cond,hour16,3.7840773948262507,0.5116749342158942,9.84190903752412,7.428762525018218e-23,2.903102299123517,4.932393093539343
fixed,cond,hour17,4.588389061432543,0.6116278918855903,11.429406458226085,2.981397103425752e-30,3.5334250264692106,5.958330521055776
fixed,cond,hour18,3.7696090666372966,0.5059286734951733,9.887091415398537,4.735877574803041e-23,2.8977066833595955,4.9038615940241135
fixed,cond,hour19,0.44315199831686536,0.0769799175530842,-4.685064915109942,2.7987121570408765e-6,0.31527571757252454,0.6228950809288251
fixed,cond,hour20,0.5965484562478702,0.09670647611197447,-3.186692832699071,0.0014390952086266934,0.43416762476088117,0.8196605190166205
fixed,cond,hour21,0.83186847056446,0.12677349573156033,-1.2079112296896788,0.22708140961260045,0.6170706405884872,1.1214358726568214
fixed,cond,hour22,0.899791018529526,0.1351872546994011,-0.7028133170800223,0.4821720969661072,0.6702774752552098,1.207893606626324
fixed,cond,hour23,0.8633373894869947,0.13150824826999144,-0.9647089423010681,0.3346906150309472,0.6405026038632403,1.163697764209817
fixed,cond,day2,0.8375182997075751,0.13152679215723542,-1.1290641291930401,0.2588707819292801,0.6156284033162437,1.1393835933602054
