effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),6.732899110645367,0.4813087778790319,26.676591855796495,8.7987085454996e-157,5.852656266379437,7.74553098129789
fixed,cond,year2020,1.0464519888694945,0.048014499949628114,0.989587613806584,0.32237572658057007,0.9564527291782239,1.144919902052858
fixed,cond,year2021,1.072283314307889,0.05420471720074695,1.3805991894217435,0.16740223272519547,0.971137396892158,1.1839637829031027
fixed,cond,year2022,0.8472705160854682,0.04256137135381201,-3.2992967476681345,9.692738993269615e-4,0.7678267763290701,0.9349339584897165
fixed,cond,year2023,0.7014928293284582,0.036241836346271296,-6.862524657578234,6.76540560960587e-12,0.6339381202036772,0.7762464094147576
fixed,cond,year2024,0.6628753260582553,0.05503801992270205,-4.95209230893439,7.341975990709332e-7,0.5633227040329868,0.7800212822082667
fixed,cond,hour1,0.5754801414018291,0.03297218555283459,-9.643942855980677,5.214569197625415e-22,0.5143522855810924,0.6438726966552112
fixed,cond,hour2,0.417034080071506,0.0257154786166229,-14.18339240746619,1.1609578149497621e-45,0.36955926768134195,0.47060766472524285
fixed,cond,hour3,0.30917902530616775,0.020906480120645037,-17.359454925886222,1.673042125832787e-67,0.2708022954572124,0.3529943109524923
fixed,cond,hour4,0.3787192161906231,0.023746570694846997,-15.485237498061599,4.3644783340239635e-54,0.33492304922125693,0.42824238297582295
fixed,cond,hour5,0.543311763663026,0.0308124747166439,-10.757307969801525,5.474610114512495e-27,0.4861558181716941,0.6071873697711818
fixed,cond,hour6,1.3869047648452328,0.06700299343427499,6.77016244148225,1.2863788155480676e-11,1.2616070197534757,1.52464657903241
fixed,cond,hour7,2.5180478184148973,0.11526441394161904,20.174281080132516,1.6474156823687112e-90,2.3019715960445404,2.7544061910750623
fixed,cond,hour8,3.015097405827725,0.1373820010632289,24.221210687670403,1.3300758761320659e-129,2.7575068899734134,3.2967505538006927
fixed,cond,hour9,3.0364732427775905,0.13744235091332271,24.538294508442892,5.767210117791151e-133,2.7786947001721782,3.3181658112828805
fixed,cond,hour10,3.154748149694729,0.14206499225730912,25.51309392913154,1.4108237923875788e-143,2.888240048286118,3.44584789408626
fixed,cond,hour11,3.4108672756054603,0.1519775672707486,27.53709163794848,6.317748671353947e-167,3.1256327195877827,3.7221313620400482
fixed,cond,hour12,3.429960857047053,0.15361096994630605,27.521434885411175,9.727423138934343e-167,3.141724218203993,3.744641688378478
fixed,cond,hour13,3.4572575780589014,0.15455985404462735,27.747463451326936,1.8697155377572262e-169,3.1672182827175845,3.773857339188483
fixed,cond,hour14,3.56686343296596,0.15946364148390396,28.444932391597668,5.629742329951636e-178,3.2676222396962937,3.8935084340141466
fixed,cond,hour15,3.6614094130214165,0.1623682213342108,29.26652411597856,2.7673239201930134e-188,3.356611351774641,3.9938847500691796
fixed,cond,hour16,4.109148629923484,0.18318654050865704,31.700549631432306,1.5268075449176936e-220,3.7653481809451357,4.484340265861878
fixed,cond,hour17,4.424884478541153,0.19608975300623907,33.560568819689784,6.312925157592678e-247,4.056773388851527,4.826397920633521
fixed,cond,hour18,4.255080002325599,0.18767670283096777,32.83220012658606,2.044744270639247e-236,3.9026913490173016,4.639287150071511
