effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),0.013792490635865788,0.013464553498615778,-4.387961349572695,1.1441810219793112e-5,0.0020355404968551527,0.09345566852359324
fixed,cond,NA,year2020,0.6217947029460718,0.12838500482831175,-2.3012253747965987,0.02137889532146129,0.41485397587628736,0.931963233075267
fixed,cond,NA,year2021,0.7308638470076152,0.15563961352853298,-1.4722880798112015,0.14094310085423148,0.48147151510037645,1.1094362721570548
fixed,cond,NA,year2022,0.4468675204370185,0.10727431453762755,-3.3554043881666638,7.924904562404761e-4,0.2791519626412628,0.7153472213919225
fixed,cond,NA,year2023,0.09780684136705037,0.09058514121644126,-2.5100971639532834,0.012069794594357898,0.015922721734280863,0.6007878789719617
fixed,cond,NA,hour1,0.06002055256820823,0.2514289080297155,-0.6715294237901545,0.5018833216068799,1.6314614895366246e-5,220.81224434027186
fixed,cond,NA,hour2,0.7612738259276468,1.0774659138421274,-0.19271764608250516,0.8471801029380039,0.04751121574360737,12.19791640714843
fixed,cond,NA,hour3,0.002101667401439269,0.04161233381894412,-0.3113699546096337,0.7555193921714827,2.944754786293062e-20,149995710570954.62
fixed,cond,NA,hour4,0.014115643823983495,0.1110994729836676,-0.5413103959116108,0.5882936561497598,2.819553602886274e-9,70667.71149929454
fixed,cond,NA,hour5,0.02930721375227432,0.16331329959056068,-0.63345830884299,0.5264343980715078,5.292822201401097e-7,1622.78789129574
fixed,cond,NA,hour6,2.488635387557816,2.7125669573847317,0.8364677569073318,0.4028918084131145,0.2938780789300173,21.074406484329458
fixed,cond,NA,hour7,5.8073796591556714,5.850772534855225,1.746082693380798,0.08079658363116844,0.8061548630644259,41.835210641010264
fixed,cond,NA,hour8,5.1391460520201955,5.199791052994784,1.6177959667064667,0.10570657590223205,0.7073668922339249,37.336808428490535
fixed,cond,NA,hour9,10.3124623446401,10.065695357904524,2.3905567501530203,0.0168228490348376,1.522401630766948,69.85468056549905
fixed,cond,NA,hour10,6.14769875348103,6.130764449293429,1.8210941678769343,0.06859254367600397,0.8706743181814354,43.40796457910048
fixed,cond,NA,hour11,12.835896313388234,12.269987536288182,2.6699587407064973,0.0075860568002990856,1.971298612031042,83.57954150756493
fixed,cond,NA,hour12,17.160795508812235,16.309721664109762,2.990961428052678,0.002781006185961935,2.6640994286764466,110.54125807968715
fixed,cond,NA,hour13,17.77596930125321,16.838644730960365,3.0380431285445337,0.002381198723808574,2.7766139165348735,113.80231249198516
fixed,cond,NA,hour14,19.375679871710705,18.352650021018714,3.129241647212458,0.0017525811437020236,3.02690355204833,124.02673690642298
fixed,cond,NA,hour15,14.693296591549773,14.15711015672078,2.789173645053089,0.005284272417331884,2.223205820357401,97.10885188872946
fixed,cond,NA,hour16,12.78713214657358,12.34676078319779,2.639334436785329,0.008306898741435201,1.9270182535667806,84.85168639751498
fixed,cond,NA,hour17,12.946722860280987,12.549125478286152,2.6419785761242798,0.00824232693423529,1.9368631625003876,86.54077173140968
fixed,cond,NA,hour18,5.203957643302649,5.33797110104929,1.6080096055798645,0.10783307504747204,0.6969664632292557,38.85577941270348
fixed,cond,NA,hour19,0.05336452094812894,0.22202428825886206,-0.7043848891421168,0.4811931137903618,1.533943883416364e-5,185.6503439800421
fixed,cond,NA,hour20,0.004114364819887683,0.05903289263625202,-0.3828597782358734,0.7018237355118415,2.519218928283233e-15,6719542188.683563
fixed,cond,NA,hour21,0.03791186314981339,0.19111447771364481,-0.6491723712896096,0.516226967768505,1.9402189203843764e-6,740.7975215525842
fixed,cond,NA,hour22,0.09181713698551579,0.3027982137093926,-0.7240971140127049,0.46900611626008487,1.4315198446649603e-4,58.89116155557073
fixed,cond,NA,hour23,0.7006349971836401,1.0121577697964332,-0.24626957443623554,0.8054735608375977,0.041287751227952016,11.889468054781943
fixed,cond,NA,day2,7.986068229746063,7.778443073388991,2.1331572710317754,0.032911826977466405,1.1837537515016072,53.8771561984552
fixed,cond,NA,day3,0.15157881030067447,0.38189017099668016,-0.7488438350004558,0.45395133570576185,0.001086693815657942,21.143154954145842
fixed,cond,NA,day4,0.1530447052434861,0.39482905837480187,-0.7275775776209731,0.46687221050601935,9.746854833576148e-4,24.031015340844778
fixed,cond,NA,day5,0.44296106088980297,0.7688102326740095,-0.4691553245124111,0.6389586162505223,0.014757292022433357,13.296104811529336
fixed,cond,NA,day6,2.909897293716671,3.211718871207968,0.9677413187072832,0.3331735770679402,0.33449331057316267,25.314414346494186
fixed,cond,NA,day7,0.4823929244969248,0.7666610236508254,-0.4586937991167832,0.6464540675899259,0.02140903017114778,10.869382300105386
fixed,cond,NA,week2,1.3442320944331712,0.6132123215855255,0.6484779327378772,0.5166758790498818,0.549759582485605,3.286818422581117
fixed,cond,NA,week3,0.43582828068942225,0.37501599848385514,-0.9651812830689334,0.33445402003478725,0.08070199780341694,2.3536751929164197
fixed,cond,NA,week4,0.8784014924468092,0.8257917953406104,-0.13791137160904965,0.8903104630458065,0.1391464544946145,5.545158766245425
fixed,cond,NA,week5,1.4773945226450185,0.9432511387308313,0.6112875212753698,0.5410092507444476,0.42270939565434085,5.163581879136515
fixed,cond,NA,week6,1.7617761947481323,0.9162956279374379,1.0888772920467822,0.27620800126446404,0.6356862681033913,4.882684299035985
fixed,cond,NA,week7,0.7912135159703155,0.44357631394080016,-0.4177234963691053,0.6761492911575903,0.2636856077914739,2.3741107188116723
fixed,cond,NA,week8,0.6644328458819058,0.3732073347844038,-0.7278378115861831,0.4667128752526467,0.22097191169411015,1.9978602859618357
fixed,cond,NA,week9,0.8959303591810327,0.5035409191701686,-0.19552752658119546,0.8449799904349713,0.2977640956011637,2.6957286669559
fixed,cond,NA,week10,0.9136921830678724,0.5557205483352368,-0.1484042072459925,0.88202377993729,0.2773876075260937,3.0096276212368354
fixed,cond,NA,week11,0.67963859918607,0.4738235124699574,-0.5539455220556784,0.5796161296371258,0.17331893776558344,2.6650787932265207
fixed,cond,NA,week12,1.0774482538632584,0.7014846422407084,0.11457529549333856,0.9087817620701171,0.3007545532812225,3.8599406961180147
fixed,cond,NA,week13,2.6053362225847096,1.3981364839055452,1.7843538899087636,0.07436617861868666,0.9100643224677533,7.4585682188991385
fixed,cond,NA,week14,0.8470493499705094,0.47647407708739614,-0.29509911046529763,0.7679181692290338,0.28125417925471935,2.551046897104635
fixed,cond,NA,week15,0.3808231770154824,0.22004359769260884,-1.670825049160758,0.09475623927596591,0.1227129101187869,1.181834022286482
fixed,cond,NA,week16,0.5622162327431117,0.31686955798225824,-1.021754060986061,0.3068973170994874,0.1862770683222689,1.696865294299188
fixed,cond,NA,week17,0.22527556783402872,0.17226232614554568,-1.9491067511728826,0.05128267760849888,0.05032949447503204,1.008336801159809
fixed,cond,NA,week18,0.5531579933702222,0.32437698911874213,-1.0097241306476974,0.31262747806797025,0.17526560460086868,1.745828945309525
fixed,cond,NA,week19,0.9821301033352989,0.6407910629886795,-0.027636575194175773,0.9779520100115123,0.27340240832943064,3.5280579486160004
fixed,cond,NA,week20,0.659972002329275,0.4068368910297149,-0.6741191929100719,0.5002355382769224,0.19715418318852812,2.2092508351294105
fixed,cond,NA,week21,0.44845024289251234,0.2529411629923875,-1.4218249473379232,0.15507707541394744,0.14845939718964465,1.3546304522135093
fixed,cond,NA,week22,0.42729803169943764,0.23776887192078106,-1.5280394286724974,0.12650274875603906,0.1435760563743841,1.2716856313291873
fixed,cond,NA,week23,0.7763171241763392,0.416822120534534,-0.4715656049529631,0.6372368819767076,0.2710253519343555,2.2236601594207785
fixed,cond,NA,week24,1.6361046437278424,0.8363854678950763,0.9630536672086318,0.3355205916639805,0.600720265992348,4.456048108857888
fixed,cond,NA,week25,1.1979209430613014,0.6276965925154018,0.34464032299878455,0.7303647875608525,0.4289517894630092,3.3453982966741456
fixed,cond,NA,week26,0.7039606250300119,0.4046539421751455,-0.6106781179565082,0.5414126952507389,0.22816903840872135,2.1719009951952493
fixed,cond,NA,week27,0.5722550887944542,0.31703948248956343,-1.0074955494188083,0.31369669539312206,0.19320078691779166,1.6950028614039345
fixed,cond,NA,week28,0.45078879792710164,0.24651891095197284,-1.456962608942673,0.1451267018621412,0.1543419570913839,1.3166253957518685
fixed,cond,NA,week29,0.5004951649046331,0.2633294040114557,-1.3155439428649753,0.18832715912962147,0.17846399663680582,1.4036187399899045
fixed,cond,NA,week30,0.7172839646946066,0.36318210471540313,-0.6562592223630829,0.5116573498447421,0.2658903544822609,1.934994170848491
fixed,cond,NA,week31,0.6303464898045329,0.3437472477543723,-0.8462492338580544,0.39741372162338184,0.21646768158762153,1.8355474327379564
fixed,cond,NA,week32,1.4011189479407868,0.7288655516823515,0.6483459399003062,0.5167612270730624,0.5054495944125282,3.883936851429074
fixed,cond,NA,week33,0.44015340043336887,0.24513953427371182,-1.4734626774197672,0.14062632048847454,0.14775252384558984,1.3112129043258993
fixed,cond,NA,week34,0.3870796817208926,0.21894112237322483,-1.678016843764363,0.09334381083823583,0.12774423542697988,1.1728958218767727
fixed,cond,NA,week35,0.6115495363379876,0.33969370974046703,-0.885312783363615,0.37598795724467976,0.2058827144611043,1.816533439313396
fixed,cond,NA,week36,0.38679249233290436,0.23133912145564364,-1.588150733440134,0.11225225846739303,0.11977815629514904,1.2490460427228913
fixed,cond,NA,week37,0.40248191630425834,0.23506996028573038,-1.5582631183394622,0.11917088802810422,0.12811538057576402,1.264420339103239
fixed,cond,NA,week38,0.43593429545399226,0.2541586702765644,-1.4240727673662061,0.1544254086799986,0.13904424255083858,1.3667499384844
fixed,cond,NA,week39,0.3634017737480145,0.20768783434282465,-1.7711777918795426,0.07653114106517447,0.11855411854544504,1.1139288181926856
fixed,cond,NA,week40,0.4996836169916101,0.2691451215737832,-1.288043309689923,0.1977308874674839,0.1738647386490392,1.436080248530589
fixed,cond,NA,week41,1.460373839070632,0.7298695980617842,0.7577141983631952,0.4486220972371436,0.5483378546995061,3.8893753760820124
fixed,cond,NA,week42,0.5468531355935518,0.28787896060179174,-1.1465474323988694,0.251568712986449,0.19488307989450623,1.5345013639479619
fixed,cond,NA,week43,1.0454800833833875,0.5704229911229587,0.0815166488789461,0.935031085049926,0.35883337294096385,3.046061729969477
fixed,cond,NA,week44,1.5595212190349836,0.9574499359306177,0.7238167141362536,0.46917826666702017,0.4681725957532552,5.194892769636123
fixed,cond,NA,week45,1.1781512476966403,0.6747506265849954,0.28625944356911354,0.7746794182547487,0.38344317529381433,3.61993758628136
fixed,cond,NA,week46,1.0197721102896589,0.5655706300815324,0.03530293426567665,0.971838183585185,0.34389239057666393,3.0240132827038844
fixed,cond,NA,week47,1.0566801302283775,0.5647478134636905,0.10315565733528334,0.9178394324172098,0.370693314557448,3.0121204072765133
fixed,cond,NA,week48,0.973990053173222,0.5537406055254689,-0.046355128126178216,0.9630272006069981,0.319611664378692,2.9681539487130855
fixed,cond,NA,week49,1.794846903332526,0.8855385512705455,1.1855399862814604,0.23580401456011812,0.6824377179398252,4.7205412621792044
fixed,cond,NA,week50,1.1809612039641142,0.5740602384609939,0.3421726723504979,0.732220949636325,0.4554808961438243,3.0619711541710504
fixed,cond,NA,week51,2.188060951915982,1.0757760914651397,1.5926048016739431,0.11124887568052796,0.8347568318760712,5.735335784601578
fixed,cond,NA,week52,1.8309181815235174,0.8597325603361285,1.2880418330234078,0.1977314014680087,0.7294166349231505,4.595811538883493
fixed,cond,NA,week53,5.169241764226754,3.0063779680761065,2.8245443602928306,0.004734789362760147,1.653395537766831,16.161323655873108
fixed,cond,NA,hour1:day2,1.5584980111021347,6.769622096015886,0.10215351648803199,0.9186348231341154,3.128644035788474e-4,7763.478436105246
fixed,cond,NA,hour2:day2,0.14642492151569186,0.26503017714789334,-1.0614556420941366,0.2884828814575178,0.004216324142455132,5.0850591454745295
fixed,cond,NA,hour3:day2,0.27162866980080375,6.58084584850991,-0.053795348511563555,0.9570982155051884,6.480499967187153e-22,11385253395777664e4
fixed,cond,NA,hour4:day2,18.26009627340857,144.43895382690573,0.36721695647547475,0.713457192100782,3.376172516720344e-6,98760094.23773442
fixed,cond,NA,hour5:day2,2.917782130423462,16.602264464612865,0.18819303272866658,0.8507253339873242,4.184962130916198e-5,203429.62001318435
fixed,cond,NA,hour6:day2,0.1807972196174504,0.23108594944452257,-1.338167925345067,0.1808417023121363,0.014764834187154699,2.213884301514107
fixed,cond,NA,hour7:day2,0.1289461274473371,0.1536536290685598,-1.7189842232745527,0.08561724469782933,0.012476913016593635,1.3326296145169663
fixed,cond,NA,hour8:day2,0.10109494949551841,0.12420908308858157,-1.8652323615722302,0.062148841291596535,0.009097268470160487,1.123434891146081
fixed,cond,NA,hour9:day2,0.1048831625310647,0.11862567318135783,-1.9936823617439725,0.046186778150322426,0.011428098421742562,0.9625816453933175
fixed,cond,NA,hour10:day2,0.2553831918481373,0.29050768678162514,-1.1999528992232658,0.23015763358841895,0.02747385094784255,2.373914556148675
fixed,cond,NA,hour11:day2,0.09261626200758251,0.10210984306951755,-2.1580779007531263,0.030921775624427873,0.010671703260877316,0.8037865913779162
fixed,cond,NA,hour12:day2,0.07478538461971589,0.08207127883269481,-2.362926921766535,0.018131244515223643,0.008703374998394239,0.6426074659256568
fixed,cond,NA,hour13:day2,0.029265486705761207,0.03367299137907528,-3.0691235456844517,0.0021468778835248177,0.0030687371870974974,0.2790948393124404
fixed,cond,NA,hour14:day2,0.0749177538868193,0.08260977315210477,-2.350075440166805,0.018769606473504622,0.008629545385662057,0.6504015677084739
fixed,cond,NA,hour15:day2,0.11580040262269369,0.128832230858628,-1.9378117446722836,0.05264619436206229,0.013083287061819668,1.0249513890672735
fixed,cond,NA,hour16:day2,0.1462401420218757,0.16242082202876115,-1.730981471412874,0.0834550692101819,0.01658380621804112,1.2895820692425162
fixed,cond,NA,hour17:day2,0.018639490052628382,0.02416319008529416,-3.072080399832717,0.0021257246099033724,0.0014688723617322184,0.23652878117490939
fixed,cond,NA,hour18:day2,0.0966952244155051,0.11989197804798721,-1.8841839309131563,0.05954010036183711,0.008511459239705595,1.0985150914131971
fixed,cond,NA,hour19:day2,0.013199338824489778,0.1821912303659362,-0.3135239128344685,0.7538826560090046,2.3516272624877602e-14,7408595238.829424
fixed,cond,NA,hour20:day2,0.10451244350281624,2.2626045772328616,-0.10432049873986114,0.9169150110245589,3.902888708706951e-20,279865803566511300
fixed,cond,NA,hour21:day2,0.02185984102240467,0.2690858684175751,-0.3105791011895928,0.7561206168382315,7.272733531800579e-13,657046827.6272708
fixed,cond,NA,hour22:day2,0.007417717031554174,0.10168763522292724,-0.35771923885776535,0.7205534340474349,1.5898652555016766e-14,3460829511.796998
fixed,cond,NA,hour23:day2,0.0068962118330472165,0.03337214282936631,-1.0284311134171413,0.30374707920225846,5.241755517433465e-7,90.72864518020533
fixed,cond,NA,hour1:day3,0.1420281804037313,3.7288891180632815,-0.0743386626914757,0.9407409137444052,6.374441542350074e-24,316451314123402e7
fixed,cond,NA,hour2:day3,0.09289816308851659,0.9078928864599299,-0.2431447519626238,0.8078932641636993,4.45884461066316e-10,19354943.844829563
fixed,cond,NA,hour3:day3,0.6283699681269079,43.86782233137403,-0.006655382301258708,0.9946898124172893,2.3662169438538883e-60,1668692373577164e44
fixed,cond,NA,hour4:day3,0.23138662485964975,9.933681334786794,-0.03409335920950526,0.9728027039914134,6.627097228355905e-38,8078917257295506e20
fixed,cond,NA,hour5:day3,0.19536812884766144,6.351586683859491,-0.050225354070721394,0.9599428074205183,4.145300655724941e-29,9207705047092939e11
fixed,cond,NA,hour6:day3,7.075538849653821,18.940369384752795,0.7309418072900741,0.4648146982929067,0.03725589652691421,1343.7671531214949
fixed,cond,NA,hour7:day3,8.674677635013538,22.61119146063861,0.8288304675717553,0.4072003452743808,0.05242438082184598,1435.401446649921
fixed,cond,NA,hour8:day3,10.39117341097152,26.985921399950044,0.9014065898888596,0.36737217889961205,0.06398682722045029,1687.4799009001658
fixed,cond,NA,hour9:day3,4.738636646862399,12.287296586047614,0.5999799375284083,0.5485196061988793,0.029409368197524918,763.5212399046745
fixed,cond,NA,hour10:day3,10.316109013555026,26.737199627191128,0.9004223553075261,0.3678955283785064,0.06417698799959397,1658.2595802131525
fixed,cond,NA,hour11:day3,8.075293700324433,20.740190589951037,0.8132879986725137,0.4160529562536844,0.05259855188220364,1239.7749750324015
fixed,cond,NA,hour12:day3,4.679749099495626,12.02172728706522,0.6007453732699406,0.5480095931858251,0.03044987457082505,719.2164809510654
fixed,cond,NA,hour13:day3,5.290426651728295,13.60724660981258,0.6476928188737747,0.5171836497979394,0.03421030968888395,818.1339020854138
fixed,cond,NA,hour14:day3,4.212836026860601,10.824993506605724,0.5596891497120396,0.5756914845134584,0.027377242014097875,648.2752126775706
fixed,cond,NA,hour15:day3,6.509115737458489,16.762478118813018,0.7273923967076636,0.4669856108812754,0.041829357865966275,1012.891180863721
fixed,cond,NA,hour16:day3,4.662303526730135,12.053377707844046,0.5954896147366011,0.5515162390235493,0.029376699198449895,739.9427018167933
fixed,cond,NA,hour17:day3,4.42884490537035,11.437967111490849,0.5762156777282958,0.5644694095839453,0.028052473863168975,699.2134558791139
fixed,cond,NA,hour18:day3,5.565581168206813,14.614196139397963,0.6537399936955426,0.5132793321127712,0.032390023920349266,956.3343891338599
fixed,cond,NA,hour19:day3,0.09568355539750155,3.2841361152986246,-0.06837154017817008,0.9454898764488725,5.8229176516603705e-31,15722947362815967e12
fixed,cond,NA,hour20:day3,0.3415164983888227,22.398419096412997,-0.01638113033861155,0.9869303335391036,5.095772782253136e-57,22888288716082214e39
fixed,cond,NA,hour21:day3,124.1350724098541,703.4580723414324,0.8507986057222902,0.3948812363140319,0.0018631200463608113,8270812.303425511
