effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),0.9809809592698244,0.45812076754615727,-0.041118024924416026,0.9672018049432626,0.3927779955235535,2.450044690429298
fixed,cond,year2020,2.687673018910318,0.8017711748924266,3.3142089364951084,9.190280614788495e-4,1.4977898290519374,4.822830357414598
fixed,cond,year2021,6.092672542587542,1.6243643835369013,6.778028625919691,1.2182671587790384e-11,3.613012123243892,10.274158360108654
fixed,cond,year2022,2.8277316802489616,0.7928604445620834,3.7072804217733246,2.0949692497511816e-4,1.6321947496293892,4.898965921376248
fixed,cond,year2023,1.5713376257460168,0.5006380150668065,1.4184505906316136,0.15605925431091672,0.8415334119254125,2.9340509825223346
fixed,cond,year2024,0.2485060609548684,0.1664782463408467,-2.078301670218541,0.03768158272100573,0.06685028250100324,0.9237846127333565
fixed,cond,hour1,0.8797784306113341,0.13000658339498353,-0.8667759856201891,0.38606476236241266,0.6585512668214081,1.1753224478707822
fixed,cond,hour2,0.9013033114928788,0.1346578218156124,-0.6955223668722785,0.4867279990836955,0.6725096519916,1.207934572986881
fixed,cond,hour3,0.8904377071893542,0.1326995642073163,-0.7786633661460842,0.43617804133787,0.6648922023287227,1.192493020083028
fixed,cond,hour4,0.8857520985639499,0.13326601175579184,-0.8063407818878822,0.42004638181221915,0.6595450861224732,1.1895423021387717
fixed,cond,hour5,0.9335344222220129,0.13890151302872533,-0.4622419761407988,0.6439078044387181,0.6973956177583445,1.2496300453889109
fixed,cond,hour6,1.445655470727132,0.20485482708024366,2.6009388282863313,0.009296903001632493,1.0950812379181984,1.9084609138371529
fixed,cond,hour7,1.1522216080536671,0.1837176747358283,0.8886487529526419,0.37419188090317973,0.8429754545924106,1.5749149359368917
fixed,cond,hour8,1.3588754937227254,0.20101447998098312,2.073031664024974,0.03816933284617291,1.016866430173408,1.8159146104619526
fixed,cond,hour9,1.2513913775992913,0.18251181684648174,1.5376104003299713,0.12414390298114528,0.9402598084172774,1.6654762501928473
fixed,cond,hour10,1.2984621660743163,0.18657344420994795,1.8176924835144967,0.06911114722321555,0.9797648267614255,1.7208251926122171
fixed,cond,hour11,1.3570536549796832,0.19499964588081714,2.124773522454594,0.033605515177537765,1.0239646882683948,1.7984942680084008
fixed,cond,hour12,1.2202636905178812,0.1750592557876053,1.387611301527401,0.16525543819631705,0.9211707880851673,1.6164684048346625
fixed,cond,hour13,1.13919983473497,0.16385983402983273,0.9060639623886864,0.3649019984489131,0.8593401008050351,1.5102009812464452
fixed,cond,hour14,1.1537589450822863,0.16708926784215905,0.9875958825016016,0.3233506036333519,0.8686456993211578,1.5324541460317878
fixed,cond,hour15,1.176896646859496,0.1721905606465476,1.1132672907316494,0.26559365005281454,0.8834864370186489,1.567749836729965
fixed,cond,hour16,1.1892960736943718,0.17286619313836504,1.1927043880516612,0.23298516650827508,0.8944712849661282,1.5812974375789048
fixed,cond,hour17,1.0496961808811545,0.15365990061014717,0.33132309491104284,0.7404004483257283,0.787880546905293,1.398514123091975
fixed,cond,hour18,1.0086982478140794,0.14923998394433638,0.05853637966892479,0.9533213853769561,0.7547852429599808,1.3480286805198451
fixed,cond,hour19,0.7521605432190644,0.11802996536994029,-1.814958184716061,0.0695303357674821,0.5530175903843053,1.0230153481780713
fixed,cond,hour20,0.7006003042108652,0.10674301806602247,-2.335384713712052,0.01952333225846857,0.5197347967347539,0.944406242075912
fixed,cond,hour21,0.6499826224355248,0.09989874288093224,-2.8030261318516003,0.005062556720692386,0.4809243480712144,0.8784695787654367
fixed,cond,hour22,0.7169866881977496,0.11143669861876365,-2.1405878260277094,0.032307291390260055,0.5287059881227721,0.9723171717385645
fixed,cond,hour23,0.8572104593210946,0.1310419411076014,-1.0078603010535638,0.31352153222720813,0.6352784225540677,1.1566735867011813
fixed,cond,day2,0.9717799992457183,0.14621176194107202,-0.1902584088658954,0.8491066432302037,0.7235993180565266,1.305081891827096
fixed,cond,day3,0.7698904504539326,0.1175528472801118,-1.7126916310691604,0.08676928559173314,0.5707696566025694,1.038477254078841
fixed,cond,day4,0.8900664227489521,0.1319385368294258,-0.7856416648814054,0.4320774477788709,0.665648559280914,1.1901448983243241
fixed,cond,day5,0.8676488542710924,0.1306692454671673,-0.9426742967866073,0.34584752434110333,0.645879859879062,1.1655643426610334
fixed,cond,day6,0.8317297088735335,0.12885991624106563,-1.1892319995706666,0.23434838564958899,0.613911157047617,1.1268313023494971
fixed,cond,day7,0.913895258557843,0.1396950259623186,-0.5890438740434227,0.555831842327304,0.6773054239069625,1.233128385118667
fixed,cond,week2,0.39976108540030786,0.1298664508189352,-2.822408854943942,0.004766436841675412,0.21148474439054674,0.7556522616369657
fixed,cond,week3,0.7086910958611501,0.39059952822424804,-0.6247512135394707,0.5321343548027145,0.2406090309382616,2.087382453577769
fixed,cond,week4,0.11967474599636709,0.06824486375735393,-3.7228708354657534,1.969703006241716e-4,0.039138341390124544,0.36593387253014104
fixed,cond,week5,0.4581344261684105,0.26347286033639444,-1.357317625142264,0.17468030944728383,0.1484114407986723,1.4142248826044441
fixed,cond,week6,0.9236060632904128,0.6711236178028516,-0.10936679374260455,0.9129115704812053,0.22231806174504642,3.8370618808519787
fixed,cond,week7,1.5188995601749682,0.8043979115549492,0.7892597593215518,0.42996020086834247,0.5379464540474642,4.288634782405602
fixed,cond,week8,0.43851568038911803,0.22626531568789499,-1.5976582952063099,0.11011904502961829,0.1595078881178228,1.2055579458558747
fixed,cond,week9,0.7944370640996598,0.4086338681461045,-0.4473859646311282,0.6545964079204571,0.2898863301361722,2.1771645752278754
fixed,cond,week10,1.4341842552037622,0.752338382276978,0.6874053478639176,0.4918273285363773,0.5129620101508635,4.00981834360294
fixed,cond,week11,1.665410296397725,0.9591579350112213,0.8856501373402083,0.3758060853265557,0.5386289218099085,5.149354858308938
fixed,cond,week12,0.4780485481892404,0.31470260598560174,-1.1211231538554725,0.26223544422751055,0.1315589039724578,1.7370957611024485
fixed,cond,week13,0.5444817899922219,0.38965292421721126,-0.8494785340537926,0.3956150697978841,0.13391509218047193,2.213793940668064
fixed,cond,week14,0.7308234064726385,0.519789434312682,-0.44089797288752114,0.6592868612637107,0.18130321253023585,2.945909473938303
fixed,cond,week15,0.7692957761109321,0.47310542984315135,-0.42648149461583756,0.6697570295774378,0.23047142802129872,2.5678497166574137
fixed,cond,week16,1.6924796442764063,0.9445834561482807,0.9428217387327564,0.34577209048096713,0.5668427006048183,5.053407838247888
fixed,cond,week17,1.7084108997575531,0.872892682708539,1.048196162392157,0.29454823829626686,0.6275969197662811,4.650545135717575
fixed,cond,week18,1.4401560735453258,0.7116805983802972,0.738110716954509,0.46044717183739436,0.5467289599836526,3.7935607366244226
fixed,cond,week19,1.1511787905718642,0.5551890424776719,0.2919192669665024,0.7703483518854497,0.44732830800665807,2.96250557843698
fixed,cond,week20,1.2508727026487463,0.5984987694624464,0.4678325146505634,0.6399043667110603,0.48971453554660666,3.195091026827131
fixed,cond,week21,0.9613504732399946,0.4645994341827155,-0.08156019633999781,0.9349964545154542,0.3728334360931071,2.4788407984094105
fixed,cond,week22,1.039600762231132,0.5106502628284566,0.07906531162227752,0.9369806744230919,0.39697003640230993,2.722547410949281
fixed,cond,week23,1.4306910693371586,0.7245647818559855,0.7072009049797241,0.47944163625576464,0.5302247876668784,3.860394654289688
fixed,cond,week24,0.7544849339484582,0.37901239213351806,-0.5608087671805451,0.5749279093820405,0.2818726836697425,2.019519976693346
fixed,cond,week25,1.4033578564959641,0.6848551756852274,0.6943845265051214,0.4874410949048263,0.539227514015403,3.6522863210809584
fixed,cond,week26,1.4406061524059344,0.6948470341932695,0.7568765022397719,0.44912385423004203,0.559738962882744,3.7077034545915293
fixed,cond,week27,1.7181046325965619,0.8328382742371035,1.1165139529355699,0.26420220104035697,0.6644098691121222,4.442865264019163
fixed,cond,week28,0.9971018813928166,0.4811362777580625,-0.0060147511888342196,0.9952009518254223,0.3872623146350789,2.5672835292893152
fixed,cond,week29,1.1000149929275476,0.5309192535559878,0.1975020101282566,0.8434347085661209,0.42713827339598437,2.832883541540224
fixed,cond,week30,2.010821379919154,0.9702513847126026,1.4477132370635326,0.14769726636183275,0.7810089686822183,5.1771526116560835
fixed,cond,week31,1.5685065920308472,0.7538238312346284,0.9365880405332262,0.34897050615824793,0.6115037486402213,4.023218066471234
fixed,cond,week32,1.1575164462462404,0.5677799944729335,0.29821005549303703,0.7655428475876561,0.44258780788982405,3.027296051643747
fixed,cond,week33,0.85769253297983306,0.4569609486452413,-0.28812973052128066,0.7732474355114958,0.30187624999694157,2.4368809442174237
fixed,cond,week34,1.0972823235598,0.6042837544835019,0.1685761999934146,0.8661300022668502,0.37286673678666005,3.2291121164977823
fixed,cond,week35,0.9089595191428436,0.4720977756913782,-0.18378497024281704,0.8541821473066415,0.32843184143936716,2.515612992392877
fixed,cond,week36,1.3527437368207487,0.6809875469046038,0.6001741629520378,0.548390170804028,0.5043248720646379,3.6284461046236633
fixed,cond,week37,1.2618819474616545,0.6266599235292982,0.46838651989549324,0.6395082061717605,0.4767665032168534,3.339886587219724
fixed,cond,week38,1.5121109165716127,0.7531509024437564,0.8302026741013545,0.4064242035942755,0.569662875245214,4.013741325570526
fixed,cond,week39,1.3021709516517834,0.6511335921872226,0.5280266467806953,0.597480841360787,0.48869261798958735,3.4697663212130623
fixed,cond,week40,1.555940720898771,0.7827096527071202,0.878807079665699,0.37950588699907706,0.5804964549953402,4.170484601788688
fixed,cond,week41,1.748556145184389,0.8893703802512627,1.098615815878942,0.27193567611847375,0.6452556808487063,4.738352072841297
fixed,cond,week42,1.7666500080035703,0.9164616545633886,1.0970172027684153,0.2726338721086363,0.6391222767413269,4.883341364178743
fixed,cond,week43,1.2358050279949047,0.6242989061782126,0.41910670323731714,0.675138151969192,0.4591382343693636,3.32626201195191
fixed,cond,week44,0.9704469511377243,0.48477064050610097,-0.060053123088244995,0.9521133248936434,0.36455933257302364,2.583303185041525
fixed,cond,week45,0.88350909447559,0.44639649010698,-0.2451315525360972,0.806354572683759,0.3281996043752703,2.3783950669499774
fixed,cond,week46,1.0632834715567034,0.5452154955476671,0.1196681298044672,0.9047460476235548,0.38920816821448717,2.9047996245100203
fixed,cond,week47,1.000133867404907,0.52969957715009,2.5274017674048666e-4,0.9997983425172311,0.3541908899931241,2.8240922649075313
fixed,cond,week48,2.233121512239376,1.2596528679295496,1.424273889245742,0.15436720288590214,0.7392119784598564,6.746145670983727
fixed,cond,week49,1.1432313199914568,0.9195733663542934,0.16641576869336108,0.8678297653587794,0.2362973194480362,5.531073539312088
fixed,cond,week50,0.18878622520232308,0.1212290049667212,-2.5961861622281566,0.009426497658538193,0.05362552356631454,0.6646133493143187
fixed,cond,week51,0.30781197179733766,0.18981577532767174,-1.9107180659532605,0.056040821881862754,0.09191414110598613,1.0308338721515211
fixed,cond,week52,0.41678883976737724,0.0982850596545054,-3.711280326492042,2.0621358061374584e-4,0.2625366811216341,0.661671109014114
fixed,cond,week53,0.46250858785414006,0.6402676948317605,-0.5570104833538226,0.577520266612988,0.03067397884644549,6.973800005199497
fixed,cond,hour1:day2,1.2339362242962169,0.25045444572478187,1.03565659496047,0.30036237874281513,0.828939193016375,1.8368037347708397
fixed,cond,hour2:day2,1.0971129355896854,0.22333569872118877,0.45529111265240224,0.6488998191678423,0.7361647468634727,1.6350372638279085
fixed,cond,hour3:day2,1.1826438412643268,0.241695382401408,0.8208325298152174,0.41174166665535034,0.7923097916262849,1.7652772565256305
fixed,cond,hour4:day2,1.0413698056786587,0.21315298905970712,0.19804542269803052,0.8430095253203493,0.6972308926063447,1.555368650011161
fixed,cond,hour5:day2,1.015819291961665,0.20661347199430785,0.07716709941657979,0.9384906144400847,0.6818448404126071,1.513377784448832
fixed,cond,hour6:day2,0.9457132970988338,0.1812869802384171,-0.29117241249795206,0.77091946054169,0.6495159089061756,1.3769849637951546
fixed,cond,hour7:day2,1.0913076282712455,0.2266216261188591,0.42076650511924474,0.6739255924579597,0.7264172437413385,1.6394879799233992
fixed,cond,hour8:day2,0.9087149265588937,0.1813744619684872,-0.4795917069517453,0.6315177443947103,0.6145150907036592,1.3437632862772892
fixed,cond,hour9:day2,1.0252319087242545,0.20254758904035502,0.12613129297508224,0.8996279970640922,0.69607563965673,1.5100377125461948
fixed,cond,hour10:day2,0.9059830402385444,0.1770367304549751,-0.5052734348197332,0.61336679853488,0.6177149384274324,1.3287767838179
fixed,cond,hour11:day2,0.9096926937518369,0.17700909689761762,-0.48642127393796447,0.6266685101966838,0.6212506957075611,1.3320561293262814
fixed,cond,hour12:day2,1.0474774314709938,0.2040889034521918,0.23806811194296648,0.8118282667433532,0.7149865391603064,1.5345868898869803
fixed,cond,hour13:day2,1.0385558751340005,0.2031792874069898,0.1933749291806533,0.8466653484748902,0.7077891458934508,1.52389777666599
fixed,cond,hour14:day2,0.9828623894808154,0.19409195823311837,-0.08753539139016223,0.9302459551252171,0.66742219620227194,1.4473873990896946
fixed,cond,hour15:day2,1.0978626145613122,0.21935369246040023,0.4672917720468207,0.6402911423752493,0.7421254967809026,1.6241219654621855
fixed,cond,hour16:day2,0.5436703135279285,0.11291251916088955,-2.93430131021802,0.0033429950921173364,0.3618705819880316,0.8168041960960836
fixed,cond,hour17:day2,0.5120822445408594,0.1245265789446488,-2.752193978135374,0.005919744479275045,0.31794145323703105,0.8247689079363575
fixed,cond,hour18:day2,0.35863443775238696,0.09263913745819691,-3.9698371536053094,7.192177039123178e-5,0.21616106175693767,0.5950130837467664
fixed,cond,hour19:day2,0.10760951782032685,0.03471300230411457,-6.910612466952969,4.825656785387508e-12,0.057183077985516334,0.20250411019246367
fixed,cond,hour20:day2,0.16140606310824188,0.04717635179036417,-6.239938548875941,4.3774282720402543e-10,0.09101805663567591,0.2862280098154756
fixed,cond,hour21:day2,0.5218317784880135,0.1386917564603768,-2.4471866178999346,0.014397627010221651,0.30995547245252036,0.8785404009334791
fixed,cond,hour22:day2,0.5637864856730147,0.12311490729445472,-2.624333483519508,0.008681873325085973,0.36748235711303207,0.8649536372973706
fixed,cond,hour23:day2,0.8835738907782809,0.185369544206723,-0.5900057192099252,0.5551868152040839,0.5856860667938611,1.33297147521156
fixed,cond,hour1:day3,1.1474270219180398,0.23781859358331411,0.6635163775943269,0.5069998938982385,0.7643687320698654,1.722452417778076
fixed,cond,hour2:day3,1.2986568425260678,0.270690975104363,1.2537495341068845,0.20993305740323173,0.8631189492157821,1.9539712297732723
fixed,cond,hour3:day3,1.3989957531560917,0.2929770182135143,1.6032634449528456,0.1088765034214718,0.928021799569874,2.108990455025854
fixed,cond,hour4:day3,1.3155736699398053,0.2759850294972045,1.3074118653376572,0.19107286973488427,0.872062345742052,1.9846448932113656
fixed,cond,hour5:day3,1.1760492938506488,0.24324875313105576,0.7840083489662976,0.4330352113852362,0.7840916372036882,1.7639417077564312
fixed,cond,hour6:day3,1.2477131633755447,0.2428193777672519,1.1372008500197068,0.25545433171407944,0.8520422202826822,1.827125582514107
fixed,cond,hour7:day3,1.2745110305626244,0.26553530257902047,1.164247110667374,0.24432388339792763,0.8472309548011974,1.917279294176596
fixed,cond,hour8:day3,0.913189347338918,0.1826606379057361,-0.45400354990107195,0.6498262717500088,0.6170200904839318,1.351519661927435
fixed,cond,hour9:day3,1.136705534933238,0.2252289771996634,0.6466790053103473,0.5178397136533754,0.770884469913674,1.6761259612514339
fixed,cond,hour10:day3,1.202050243474343,0.23672856695029396,0.9344527723035091,0.35007038681664343,0.8171264346834122,1.7683001387619404
fixed,cond,hour11:day3,1.0994099716561043,0.21686694838662218,0.4804563017981736,0.6309029683094082,0.7468849645232647,1.6183245656155212
fixed,cond,hour12:day3,1.3525236536374132,0.26523778919554114,1.5398430671852976,0.12359861121615691,0.9209144216285285,1.986417185663962
fixed,cond,hour13:day3,1.2459907669958177,0.24567985518872698,1.1154028396112519,0.2646778332445981,0.8465995811048866,1.8337984403591208
fixed,cond,hour14:day3,1.2067358062989757,0.24054514346433287,0.9427279354851141,0.3458200806380467,0.81646507879003,1.783556142244428
fixed,cond,hour15:day3,1.3181440219113483,0.26540073822732096,1.3719025185784177,0.17009378625964894,0.8883381551045403,1.955903450185762
fixed,cond,hour16:day3,1.2942538833354633,0.25891726197606596,1.289340721629628,0.19727965986157797,0.8744509264397404,1.9155941904583937
fixed,cond,hour17:day3,1.487306412459026,0.2989509480275316,1.974943156640759,0.04827459911604698,1.00301537447493,2.2054301667107983
fixed,cond,hour18:day3,1.4901024765333468,0.2985707083896194,1.990549465463689,0.0465304406738519,1.0061472067245854,2.206839492005477
fixed,cond,hour19:day3,1.282137210311564,0.2781506327495399,1.1455932423061224,0.2519634946890191,0.8380546265759197,1.961537797102777
fixed,cond,hour20:day3,1.359818757692131,0.2900750123741253,1.4408074269113187,0.14963909467775283,0.8951661865511572,2.06565784270237
