effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),0.0019708493536756146,0.003035893186690367,-4.043947782652408,5.255862981312227e-5,9.626400713927544e-5,0.04034994272847831
fixed,cond,NA,year2020,0.7695903405542378,0.1307427341337332,-1.5416026720441627,0.12317017584755338,0.55163556922654855,1.073660447793118
fixed,cond,NA,year2021,1.0577490523350461,0.1757832902543607,0.3378326021492697,0.7354893398684824,0.7637033563817183,1.4650100046914907
fixed,cond,NA,year2022,0.41342110280064504,0.08154541540477493,-4.478119824974792,7.530333184800227e-6,0.28086462477484136,0.6085387519981176
fixed,cond,NA,year2023,0.9278990030780019,0.1608564906390615,-0.43166983919457774,0.6659813912909167,0.6606024071032128,1.3033506246044106
fixed,cond,NA,year2024,0.6320455789475763,0.5663774472129697,-0.5119882062321716,0.6086592636737216,0.10914021482056785,3.6602604688285174
fixed,cond,NA,hour1,1.4277128376289565,2.7675086039502084,0.18369267676999004,0.8542545542423192,0.03196346726771884,63.77167813671926
fixed,cond,NA,hour2,1.244952992590013,2.4834118231378217,0.10983535823122825,0.9125399488628216,0.024956867163919778,62.103466095277206
fixed,cond,NA,hour3,0.7503280308787305,1.705869265000041,-0.1263448640288422,0.8994589444147373,0.008710562060502386,64.63327509888408
fixed,cond,NA,hour4,0.5719339883170977,1.4103155571648849,-0.22658592082995185,0.8207457411249444,0.004553994741439033,71.82891188164572
fixed,cond,NA,hour5,0.4133196460254149,1.137407454025812,-0.3210652161465123,0.7481609694431706,0.0018787919495271111,90.92711400726023
fixed,cond,NA,hour6,23.456134814029095,35.61352816410115,2.0780643502776455,0.03770343260331977,1.1963941779189147,459.8737360716218
fixed,cond,NA,hour7,44.350195818759055,66.6688074807708,2.522636047867135,0.011647888426701152,2.329908176616408,844.2134711157365
fixed,cond,NA,hour8,41.59198046906714,62.9667397796209,2.4624278012245795,0.013799995388272531,2.139747241043251,808.456628034178
fixed,cond,NA,hour9,72.36493712155868,108.57522705412339,2.853749825048626,0.004320654127648812,3.822950034906631,1369.8018746758323
fixed,cond,NA,hour10,51.77943151909228,77.93198215098461,2.6224541949969367,0.008729900184895957,2.7104052099958476,989.1914015485808
fixed,cond,NA,hour11,56.02483351287417,84.17275365858455,2.6795428154504846,0.0073722774396801196,2.9479459565202544,1064.7352483524749
fixed,cond,NA,hour12,66.5200747358083,99.6921252372314,2.8008056237224936,0.005097521284898469,3.525951284800566,1254.9578781567884
fixed,cond,NA,hour13,41.160465345882166,61.97330232833112,2.4690169405711355,0.013548480433348631,2.15212596161464,787.2141025697674
fixed,cond,NA,hour14,38.280218117612414,57.747585732682296,2.4161848260788843,0.01568409781467252,1.990192774916042,736.2980700167597
fixed,cond,NA,hour15,36.129942753026135,54.58107963327419,2.3744951906137954,0.017572965140943305,1.870540484367468,697.8585998251533
fixed,cond,NA,hour16,28.958258561843667,43.865467727361,2.2220055311279387,0.026282931805390094,1.4872607261179644,563.8424549295058
fixed,cond,NA,hour17,46.984650977394075,70.68527930164102,2.5589839433168753,0.010497859004607797,2.462521061865832,896.4623538264844
fixed,cond,NA,hour18,32.27128261910581,48.8422804681802,2.2954737375356724,0.021705989796378937,1.6616163478445152,626.7606136838828
fixed,cond,NA,hour19,2.9675991184775556,5.166958701321303,0.6247418969894134,0.5321404704273551,0.09780422366516164,90.04360136980195
fixed,cond,NA,hour20,2.8567227079181685,5.000119532665536,0.5997117797702887,0.5486983362503874,0.09247209316403937,88.25218885722069
fixed,cond,NA,hour21,3.2343208530931684,5.552416682387763,0.68375761139151,0.49412823739683537,0.111817590043572,93.55264566761853
fixed,cond,NA,hour22,0.2624335568375341,0.8778884833874699,-0.3999054835404452,0.689226133274863,3.7290117528650214e-4,184.69068031626597
fixed,cond,NA,hour23,1.0889065448919832,2.3046270190561953,0.04024362737647514,0.9678988961674092,0.017197158310475795,68.94845311660048
fixed,cond,NA,day2,0.5570353835591686,1.4340830809911227,-0.2272784453684822,0.8202072326725408,0.003584852636690946,86.55541802781798
fixed,cond,NA,day3,0.8645983491837275,1.8907115156298093,-0.066530826948063,0.9469552157159945,0.011895950358294034,62.83905723345904
fixed,cond,NA,day4,0.7118496572139756,1.640374156211911,-0.14749655965011152,0.8827400950336025,0.0077784672049088345,65.1452170622854
fixed,cond,NA,day5,1.1164453782744699,2.2859957242000495,0.05379551267806933,0.9570980847086642,0.020181156232658,61.763075826813434
fixed,cond,NA,day6,0.6854224318630644,1.6050777916096002,-0.1612991734875501,0.8718577741983682,0.006960969839502877,67.49115725728079
