effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),6.8969339671451975,0.5517634390985688,24.138080446502936,9.961444837438918e-129,5.896018914867514,8.067765526873321
fixed,cond,NA,year2020,0.98409608153575,0.0486637159765517,-0.3241999714101507,0.7457866437216287,0.8931932733444158,1.0842503258760936
fixed,cond,NA,year2021,0.9624537503999182,0.0534976385444285,-0.6884864288341666,0.49114651356560485,0.8631099907645483,1.0732319537146482
fixed,cond,NA,year2022,1.0594934972716863,0.05936512763236187,1.0313992405174244,0.30235363687278216,0.9493013569774944,1.182476420696406
fixed,cond,NA,year2023,0.9908995392434311,0.058080732084126625,-0.155971267054582,0.8760556695775205,0.8833588682376105,1.1115322800028
fixed,cond,NA,year2024,1.1010219351303916,0.0979342938744591,1.081960201094162,0.27927021278313574,0.9248745661372898,1.3107175243246167
fixed,cond,NA,hour1,0.7305418443185479,0.04564384395561095,-5.025153508623424,5.030300030983687e-7,0.6463421857290622,0.8257102786790116
fixed,cond,NA,hour2,0.7377069407044142,0.04821917465712707,-4.654099147479823,3.2540020780699414e-6,0.6490023660647625,0.8385355105302658
fixed,cond,NA,hour3,0.7469193075737445,0.05037209383013197,-4.326793556107845,1.5129564000509307e-5,0.6544384664242476,0.8524689190026676
fixed,cond,NA,hour4,0.7165765189601649,0.04648312367781156,-5.137641598618808,2.7820782649390624e-7,0.631024975257241,0.8137267583042077
fixed,cond,NA,hour5,0.8165607571205094,0.04867606399377052,-3.3996025056119836,6.748387939904256e-4,0.726519818834875,0.9177608824746525
fixed,cond,NA,hour6,3.6760339340169996,0.18873151306352515,25.356589815710066,7.601764175325112e-142,3.32412934560063,4.0651924396169425
fixed,cond,NA,hour7,11.040200916906118,0.5546573910777491,47.80161646303815,0,10.004900850023526,12.182633102792623
fixed,cond,NA,hour8,18.37705112128949,0.9188044534501143,58.225101417694766,0,16.6616487356934,20.269063000410974
fixed,cond,NA,hour9,24.755999328324567,1.2356397820062712,64.29356100622145,0,22.44887905189114,27.300227388965236
fixed,cond,NA,hour10,30.18951700160586,1.5068963281572445,68.26655464873278,0,27.37592598438008,33.2922779419506
fixed,cond,NA,hour11,34.08745354026228,1.7006723615519646,70.73215228571493,0,30.911984206615074,37.58912663428718
fixed,cond,NA,hour12,36.1924403335902,1.8045400571446375,71.97914428154144,0,32.8229273400014,39.90785842261291
fixed,cond,NA,hour13,37.56755923251373,1.8745134796545109,72.67233029243782,0,34.067515616355,41.42719189100146
