effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),0.022758772577351077,0.013416291704559758,-6.416973594079117,1.3901002286652504e-10,0.0071674670190268654,0.07226565924232348
fixed,cond,year2020,0.8377858217746987,0.12136098362206986,-1.221826395560775,0.22177328450323644,0.6307084245625894,1.1128519230633085
fixed,cond,year2021,0.29920156880230286,0.04985248835701697,-7.241923753749308,4.4236453672745545e-13,0.21584302669078326,0.4147531664389037
fixed,cond,year2022,0.5360198982434455,0.08672549598589267,-3.854154141786417,1.1613041767879468e-4,0.390355685918388,0.7360398264391705
fixed,cond,year2023,0.49957645946216683,0.08504285554337392,-4.076807783977415,4.5658206015566276e-5,0.35785080954205656,0.6974320923519454
fixed,cond,year2024,0.07018593707081869,0.029183507792459408,-6.389104254825884,1.668602734028978e-10,0.03106834607300979,0.15855577734755488
fixed,cond,hour1,0.725952289217055,0.6003071810764755,-0.38730413541388603,0.6985310643742673,0.14355863379633396,3.671020768887679
fixed,cond,hour2,0.6354358883184721,0.5462108412556941,-0.527515417652798,0.5978357127319875,0.11786696075814565,3.425716295439313
fixed,cond,hour3,0.5692103918921387,0.5062095282011949,-0.6336368099865072,0.5263178723074813,0.0996054833071241,3.2528376900594647
fixed,cond,hour4,0.5538799487680377,0.49631285096359845,-0.6593347815961741,0.5096808120512357,0.09564958614626257,3.20736356535999
fixed,cond,hour5,1.3185779901693337,0.9404414410403783,0.38775179158800394,0.6981997243378946,0.32584305614279424,5.335844614092596
fixed,cond,hour6,13.750461576661863,7.690058914120353,4.686694293086677,2.776532267002959e-6,4.594897221400067,41.14894946739265
fixed,cond,hour7,15.518509613766561,8.648618156147212,4.920123903493689,8.648944293593443e-7,5.205554661670417,46.26291649683433
fixed,cond,hour8,16.86493496951579,9.37226713129618,5.083874699352275,3.6981195062441197e-7,5.6748009856561685,50.12088216748428
fixed,cond,hour9,19.468708593306463,10.778711624016173,5.3623168854381325,8.21612410603917e-8,6.577721517199544,57.62339030316029
fixed,cond,hour10,16.59994529225118,9.224896409998832,5.055436317822858,4.294079005153441e-7,5.58570797510408,49.332722894557975
